event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.25495097567963926,0.36017361974548445,0.5186520991955975,0.25495097567963926,0.3645875495928418,0.5092150822589606
2,0.41436698710201325,0.44026622676031946,0.4838388161361178,0.4049691346263318,0.4431182963766754,0.5092150822589606
2,0.41484937025383084,0.4246555493736465,0.4401136216933077,0.4386342439892262,0.47302933395235675,0.5280151512977634
4,0.432781700167648,0.4824787751994477,0.5249761899362675,0.3383784863137726,0.3880363996191411,0.44204072210600687
2,0.3624913792078371,0.40364720111060753,0.47801673610868484,0.32015621187164245,0.3638726644695297,0.4104875150354758
1,0.34785054261852166,0.37140329826227986,0.41629316592997295,0.3623534186398688,0.43342732523713257,0.5142956348249516
4,0.32449961479175904,0.3894201127708539,0.46529560496527367,0.3397057550292606,0.3588700658285071,0.37643060449437427
1,0.2308679276123039,0.3385143932365082,0.43289721643826723,0.33286633954186473,0.3654640863577138,0.4459820624195552
2,0.40718546143004664,0.4608310037589549,0.5283937925449163,0.37215588131856786,0.39937627211752685,0.4161730409336962
1,0.4080441152620633,0.44201533852854863,0.5437830449729009,0.2501999200639361,0.3057546130290011,0.40459856648287823
1,0.4114608122288197,0.41670685379741884,0.42485291572496003,0.378021163428716,0.40068644049255275,0.41880783182743847
4,0.34928498393145957,0.39827634282003344,0.45541190146942806,0.32557641192199416,0.3493096459564054,0.3920459156782532
4,0.425440947723653,0.47835141301610895,0.5249761899362675,0.38600518131237566,0.46335742833334215,0.5385164807134504
2,0.32649655434629016,0.3946238887188006,0.44384682042344287,0.34058772731852804,0.3709962449424254,0.4104875150354758
1,0.3535533905932738,0.3667774902509313,0.3801315561749642,0.37802116342871595,0.4620392843165805,0.5375872022286244
2,0.32756678708318404,0.33841222604546173,0.3448187929913334,0.34669871646719436,0.41156861955844837,0.4622769732530488
1,0.30413812651491096,0.31342807489448343,0.32756678708318404,0.42520583250938593,0.4695798647722597,0.5197114584074513
2,0.2906888370749727,0.2995404877884762,0.30886890422961,0.3301514803843835,0.38772938776420934,0.45453272709454046
1,0.27730849247724093,0.28901528673140653,0.29966648127543394,0.3969886648255842,0.4729707520026389,0.5220153254455274
2,0.27730849247724093,0.28428922223746617,0.2906888370749727,0.31906112267087633,0.39243952569997687,0.47507894080878815
2,0.2823118842698621,0.28581890308696617,0.29546573405388316,0.40607881008493907,0.48753347505604994,0.5360037313302959
2,0.27313000567495327,0.2816092115204078,0.30886890422961005,0.39357337308308854,0.44945805512169346,0.5099019513592785
1,0.322490309931942,0.4093617534543494,0.4816637831516918,0.3894868418830089,0.41143357193203683,0.42544094772365293
2,0.26476404589747454,0.3546238835244119,0.4346262762420146,0.40706264874095244,0.42056284122651366,0.4295346318982906
1,0.2780287754891569,0.4013197573108515,0.46690470119715005,0.40311288741492746,0.419013743780589,0.4341658669218482
2,0.2195449840010015,0.32715842398859074,0.396232255123179,0.3847076812334269,0.3987197016573176,0.41182520563948
1,0.354682957019364,0.4181797779888935,0.4640043103248072,0.36891733491393436,0.38839048820022787,0.40311288741492746
2,0.194164878389476,0.340728698287312,0.439089968002003,0.31304951684997057,0.3352853050165941,0.36891733491393436
2,0.33837848631377265,0.40348102172878453,0.46754678910243835,0.3138470965295043,0.3259202811228763,0.3361547262794322
2,0.2823118842698621,0.3784475194049801,0.46754678910243835,0.3001666203960727,0.32141200789255736,0.3712142238654117
1,0.2701851217221259,0.28095362637559607,0.29154759474226505,0.3036445290137796,0.37848724044212395,0.45650848842053304
3,0.2420743687382041,0.24973860986739,0.2701851217221259,0.282842712474619,0.3400323630762489,0.4360045871318329
1,0.212602916254693,0.2258915721572411,0.24839484696748443,0.2906888370749727,0.34593854370908445,0.40792156108742283
2,0.18867962264113208,0.20162288699081032,0.22022715545545243,0.33941125496954283,0.40359865114712756,0.48270073544588676
1,0.1972308292331602,0.2079453118070012,0.21633307652783937,0.32449961479175904,0.43848315031429175,0.532634959423431
3,0.2,0.20954240685231196,0.2193171219946131,0.2778488797889961,0.35463203836883866,0.45486261662176636
1,0.2051828452868319,0.2150793201364811,0.22671568097509268,0.2973213749463701,0.36725282079460514,0.44181444068749043
2,0.19209372712298547,0.20366904082773743,0.24839484696748443,0.3138470965295043,0.39087293871041884,0.49648766349225637
1,0.26248809496813374,0.40882661819312177,0.5099019513592785,0.322490309931942,0.36189877742405746,0.39824615503479754
3,0.19104973174542803,0.3221539866334058,0.46518813398452025,0.34985711369071804,0.3659931614467469,0.38288379438153297
1,0.3298484500494129,0.3989512717710086,0.48373546489791297,0.34985711369071804,0.37458456386054123,0.39812058474788764
2,0.25495097567963926,0.3735841517342095,0.5024937810560445,0.34,0.3521289612323276,0.36235341863986875
2,0.4045985664828782,0.451641347538618,0.5093132631298738,0.3440930106817051,0.3545451610392859,0.36055512754639896
1,0.4341658669218482,0.4614000967614889,0.5093132631298738,0.3440930106817051,0.3560508487974285,0.38078865529319544
1,0.2607680962081059,0.3862999286260496,0.48836461788299124,0.3313608305156178,0.36171244507356354,0.4243819034784589
2,0.2692582403567252,0.32173128119546024,0.3551056180912941,0.35608987629529715,0.38335051402165754,0.40459856648287823
4,0.29832867780352595,0.36439618755953634,0.396232255123179,0.31144823004794875,0.3359859653331146,0.3640054944640259
1,0.34132096331752027,0.37321208054041904,0.40706264874095244,0.3342154993413681,0.4511528970235858,0.5385164807134505
4,0.24083189157584592,0.30039463904703406,0.34985711369071804,0.3252691193458119,0.37670284755511996,0.46615448083226657
1,0.3453983207834109,0.4354583587702999,0.5032891812864648,0.35000000000000003,0.4408199659698613,0.5315072906367325
2,0.2280350850198276,0.3355944628210177,0.4356604182158393,0.2968164415931166,0.36658850343509186,0.45276925690687087
1,0.22803508501982758,0.3381790947785887,0.45276925690687087,0.32015621187164245,0.3427109624415854,0.3606937759374287
4,0.21470910553583888,0.23288862565493862,0.26400757564888166,0.32015621187164245,0.40314447837705225,0.47507894080878815
3,0.26400757564888166,0.3299795761153868,0.37589892258425006,0.33837848631377265,0.41339436607516444,0.46615448083226657
2,0.31764760348537185,0.3469371428458468,0.40706264874095244,0.3383784863137726,0.3817174264722462,0.43139309220245986
2,0.31764760348537185,0.34857361180495533,0.38587562763149474,0.34409301068170506,0.39617952788379607,0.4632493928760188
4,0.3827531841800928,0.438602764549453,0.4951767361255979,0.31827660925679097,0.36742553983257453,0.3905124837953327
2,0.2469817807045694,0.3253951606043103,0.41231056256176607,0.3124099870362662,0.33973815592825074,0.39824615503479754
2,0.304138126514911,0.38679326095288247,0.49929950931279715,0.3538361202590827,0.4317201809851894,0.5375872022286245
2,0.3940812099047606,0.48621032220878396,0.5818075283115541,0.3511409973215887,0.4008962275712145,0.49365980188789926
3,0.34713109915419565,0.4019642696176706,0.5126402247190519,0.3328663395418648,0.3924675745410015,0.4695742752749558
2,0.3124099870362662,0.33270075780803376,0.34713109915419565,0.35000000000000003,0.3815194820831633,0.41629316592997295
2,0.28301943396169815,0.29910865681437415,0.31400636936215165,0.3671511950137164,0.4379386249433561,0.5412023651093923
3,0.3001666203960727,0.37455474599560684,0.45793012567421243,0.36359317925395684,0.4453218677965751,0.5385164807134505
2,0.24839484696748443,0.32085110962224656,0.40249223594996214,0.33105890714493696,0.34774287378430624,0.36359317925395684
3,0.322490309931942,0.4204940606749208,0.46097722286464443,0.3176476034853718,0.3349808721360679,0.35846896657869837
2,0.2690724809414742,0.33493606277516585,0.439089968002003,0.3383784863137726,0.36379066137975835,0.3847076812334269
2,0.3023243291566195,0.32426205665411756,0.34205262752974136,0.29274562336608895,0.3415917974385969,0.40249223594996214
1,0.34828149534535996,0.42582130910115984,0.5021951811795888,0.2879236009777594,0.313078941005418,0.34785054261852166
1,0.36138621999185305,0.38922937008827807,0.4244997055358225,0.2408318915758459,0.3193376536433323,0.3807886552931954
4,0.3257299494980466,0.38146211189319684,0.44654227123532214,0.28284271247461906,0.3731085088139292,0.4070626487409524
4,0.25059928172283336,0.37672991863678057,0.5024937810560445,0.31622776601683794,0.34856899740379566,0.4031128874149275
4,0.24596747752497686,0.3280920099061109,0.4114608122288197,0.22090722034374521,0.29463043282730067,0.39597979746446665
1,0.31622776601683794,0.34377913279637945,0.3551056180912941,0.30413812651491096,0.380882384054763,0.4687216658103186
2,0.31622776601683794,0.3674479448570612,0.40607881008493907,0.3342154993413681,0.34472083200668735,0.34828149534535996
1,0.23345235059857505,0.2632040066459055,0.3190611226708764,0.3342154993413681,0.3423587054295699,0.3721558813185679
1,0.32756678708318404,0.364329820809744,0.3847076812334269,0.3195309061734091,0.3730267427808371,0.4356604182158393
2,0.2280350850198276,0.2643884118089782,0.366742416417845,0.3190611226708764,0.3343553979324297,0.34713109915419565
2,0.19104973174542803,0.2878692782146715,0.4103656905736639,0.28017851452243797,0.31668650721280933,0.38948684188300897
