event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.250798724079689,0.4124576131060236,0.6080296045424104,0.20248456731316583,0.38492870700578374,0.5440588203494178
2,0.18027756377319945,0.2875197106619793,0.4219004621945797,0.17720045146669353,0.2801968787104123,0.41880783182743847
2,0.21400934559032692,0.24498708844334824,0.27294688127912353,0.27018512172212594,0.4575843012453435,0.6747592163134937
4,0.2475883680627989,0.49907003590877447,0.7824321056807421,0.2920616373302047,0.31622180256077564,0.34205262752974136
2,0.18000000000000002,0.3012952188605726,0.5103920062069939,0.06708203932499364,0.2107946572827161,0.45607017003965516
1,0.22847319317591722,0.33996332600746654,0.396232255123179,0.18788294228055935,0.45029675953408316,0.6760177512462228
4,0.31144823004794875,0.4432928290549322,0.5724508712544685,0.31144823004794875,0.35721131562993397,0.4242640687119285
1,0.05656854249492383,0.18932109875707995,0.38626415831655936,0.12083045973594568,0.2695546312041981,0.4420407221060069
2,0.233452350598575,0.2909943716254717,0.3264965543462901,0.1345362404707371,0.2049657429835462,0.3399999999999999
1,0.2816025568065745,0.399512231516262,0.6378087487640789,0.29410882339705485,0.37867747966479487,0.5263078946776306
1,0.24596747752497686,0.26094528084231744,0.28284271247461906,0.21931712199461306,0.24927273071849096,0.3023243291566195
4,0.18867962264113206,0.2914144292513629,0.4606517122512409,0.1414213562373095,0.20657338364248076,0.33120990323358385
4,0.170293863659264,0.4379639760538748,0.6977822009767805,0.1431782106327635,0.41397512909196216,0.6640783086353597
2,0.13999999999999999,0.2817845183268252,0.5096076922496363,0.14,0.25874441178413826,0.4876474136094643
1,0.256124969497314,0.3023356903882917,0.34014702703389904,0.322490309931942,0.4699713972749905,0.669103878332804
2,0.28861739379323625,0.365917891320581,0.44045431091090487,0.16970562748477144,0.3430843362484821,0.5830951894845301
1,0.36055512754639896,0.39358410388617315,0.44045431091090487,0.13601470508735444,0.3799570097173179,0.6744627491566898
2,0.33999999999999997,0.38233533140471354,0.45354161881794264,0.16278820596099705,0.3481742756676918,0.5192301994298867
1,0.3733630940518894,0.40912492803261313,0.44922154890432403,0.14866068747318506,0.3880355265490853,0.6736467917239716
2,0.378549864614954,0.4471192894174524,0.5442425929675111,0.09433981132056601,0.34500704586126013,0.5821511831131154
2,0.48383881613611773,0.510609542464852,0.5385164807134505,0.0989949493661166,0.40588694384642227,0.6648308055437865
2,0.4459820624195551,0.5103016917440408,0.5375872022286245,0.0670820393249937,0.3097203653733028,0.5
1,0.3601388621073821,0.5430694375098878,0.7881624198095212,0.0860232526704263,0.18008465295998863,0.29154759474226505
2,0.1523154621172782,0.3942694107132165,0.5977457653551383,0.25298221281347033,0.2731957118844679,0.2906888370749727
1,0.20880613017821104,0.5206783118336457,0.75,0.2408318915758459,0.26156958361964217,0.2927456233660889
2,0.1972308292331602,0.4294639654317955,0.6155485358604957,0.21377558326431947,0.23621670432390174,0.2701851217221259
1,0.23259406699226015,0.4974950736820686,0.7220110802473878,0.2202271554554524,0.24189944712134814,0.261725046566048
2,0.2842534080710379,0.48523876922189546,0.6220128616033594,0.22360679774997894,0.23579760885481654,0.261725046566048
2,0.3047950130825634,0.5339933684150098,0.709365914038728,0.24999999999999997,0.2542409662824967,0.2630589287593181
2,0.23769728648009428,0.489551437903047,0.6435060217278467,0.2280350850198276,0.25378683163432253,0.2716615541441225
1,0.18681541692269404,0.23053251764882451,0.32,0.27,0.44113103300080725,0.6661080993352355
3,0.29,0.3113303216360199,0.3301514803843835,0.05,0.22103592028979843,0.35
1,0.31400636936215165,0.35224024193619363,0.37536648758246915,0.022360679774997814,0.26559876386784326,0.5021951811795888
2,0.23853720883753124,0.2836741142750163,0.35355339059327373,0.19104973174542797,0.30108226699219587,0.466476151587624
1,0.32695565448543634,0.35856197484863533,0.37576588456111865,0.19,0.3406385043426708,0.5374011537017761
3,0.3195309061734092,0.3518434455718629,0.4410215414239989,0.053851648071345064,0.21449562461633243,0.3511409973215887
1,0.41773197148410846,0.43789506763629304,0.45343136195018535,0.0412310562561766,0.24581286112024356,0.4716990566028302
2,0.354682957019364,0.3877365864665634,0.4263801121065568,0.13152946437965907,0.25103567151288864,0.39357337308308854
1,0.3605551275463989,0.4751900748975932,0.6453681120105021,0.13,0.18475048519232082,0.23706539182259398
3,0.09219544457292887,0.3267655711379193,0.4924428900898052,0.196468827043885,0.21317596025817168,0.24166091947189142
1,0.05000000000000003,0.206731342500695,0.4159326868617084,0.22847319317591722,0.2496962250213575,0.2692582403567252
2,0.22803508501982758,0.33237573827973427,0.48918299234540036,0.16155494421403513,0.19671391707286282,0.25079872407968906
2,0.2716615541441225,0.3035856238342167,0.3584689665786984,0.24166091947189142,0.26158004799385043,0.27313000567495327
1,0.37443290453698114,0.5139254540673278,0.596657355607052,0.24186773244895649,0.2601596987194194,0.31400636936215165
1,0.049999999999999954,0.3371002214681226,0.44944410108488464,0.2906888370749727,0.39092333681705205,0.588302643203309
2,0.050990195135927785,0.06910934145726141,0.09219544457292884,0.27999999999999997,0.3101080938928615,0.388329756778952
4,0.09219544457292884,0.3726514931486295,0.5852349955359811,0.18027756377319948,0.2360708123619669,0.408166632639171
1,0.22360679774997896,0.43569774632203323,0.5724508712544685,0.19999999999999996,0.32525413933461855,0.669103878332804
4,0.13601470508735447,0.17390310728631314,0.22472205054244235,0.07615773105863904,0.3124379606507499,0.6484597134749391
1,0.2195449840010015,0.5755031194402669,0.7488658090739623,0.07071067811865477,0.31337026643647614,0.6609841147864296
2,0.46529560496527367,0.5456678596929094,0.6499999999999999,0.08062257748298551,0.2958175686248086,0.5508175741568165
1,0.36769552621700474,0.4518514806004731,0.5622277118748239,0.1264911064067352,0.16258660534272829,0.21840329667841551
4,0.33060550509633074,0.40929121877630187,0.4802082881417188,0.16031219541881397,0.27400208295181566,0.43266615305567874
3,0.3036445290137796,0.3403031651813871,0.40607881008493907,0.22360679774997894,0.3432276439623457,0.5032891812864648
2,0.022360679774997918,0.26647856857537827,0.36013886210738216,0.16,0.2552219593412218,0.3178049716414141
2,0.07,0.13739207364514697,0.21840329667841551,0.29206163733020457,0.3568880009541038,0.4477722635447622
4,0.161245154965971,0.5117439841701245,0.7409453421137082,0.24515301344262524,0.2800345657831974,0.3101612483854165
2,0.25632011235952595,0.40905404471008455,0.5243090691567331,0.15297058540778355,0.27453585309507056,0.389486841883009
