event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
3,0.30083217912982646,0.3391425145482021,0.37443290453698114,0.25238858928247926,0.2725417916390543,0.28178005607210743
1,0.26248809496813374,0.27944469162319957,0.2973213749463701,0.24413111231467405,0.2521667986928621,0.25612496949731395
2,0.2692582403567252,0.3210209049076675,0.3397057550292606,0.2385372088375313,0.24519301178219638,0.25
2,0.3330165161069342,0.37994688258720205,0.4101219330881976,0.24413111231467408,0.2497898650175963,0.25238858928247926
1,0.37013511046643494,0.3822910613593376,0.396232255123179,0.22472205054244232,0.24599735613910634,0.25238858928247926
1,0.32449961479175904,0.34551263941757426,0.378021163428716,0.21931712199461306,0.24994258623098567,0.2865309756378881
2,0.3330165161069343,0.33427345719577367,0.34058772731852804,0.2202271554554524,0.2444407423591554,0.2640075756488817
4,0.3397057550292606,0.3780927365743596,0.4263801121065569,0.223606797749979,0.2340727265061593,0.24413111231467408
1,0.304138126514911,0.3410176675710015,0.3671511950137164,0.2418677324489565,0.2770447435391579,0.30610455730027936
4,0.295296461204668,0.30600771822171263,0.3220248437620924,0.170293863659264,0.22419178079944654,0.25495097567963926
1,0.31622776601683794,0.3596478827341077,0.39824615503479754,0.2280350850198276,0.27466046951825535,0.30413812651491096
2,0.30528675044947495,0.3249280402998668,0.35805027579936316,0.19849433241279205,0.22527956644649394,0.24207436873820407
1,0.3252691193458119,0.35702129626736984,0.38209946349085605,0.19209372712298542,0.2105443349422256,0.24413111231467405
4,0.3252691193458119,0.3286885930382024,0.3330165161069342,0.24413111231467405,0.28745949679922933,0.30870698080866266
3,0.2863564212655271,0.31786238717309634,0.34655446902326914,0.298328677803526,0.31909639060159345,0.34132096331752027
2,0.25495097567963926,0.278498347318906,0.3157530680769389,0.2831960451701259,0.2942356382300153,0.30610455730027936
2,0.2596150997149434,0.2974466603396653,0.3623534186398688,0.30610455730027936,0.33244911065657445,0.35227829907617075
4,0.36124783736376886,0.41297851963033283,0.45276925690687087,0.2745906043549196,0.2956391628978773,0.31622776601683794
2,0.36891733491393436,0.3833967603684741,0.41340053217188777,0.214009345590327,0.2505901996094898,0.2745906043549196
2,0.36359317925395684,0.3744941519184655,0.4104875150354758,0.25238858928247926,0.3284046999186059,0.36124783736376886
2,0.4045985664828782,0.46984383738724345,0.5232590180780452,0.27018512172212594,0.28898713556775746,0.32649655434629016
3,0.33105890714493696,0.35236116700208264,0.39824615503479754,0.2765863337187866,0.3153301468469665,0.35
2,0.2707397274136177,0.32064648961092346,0.36221540552549664,0.25612496949731395,0.2744529972778106,0.2920616373302047
2,0.2668332812825267,0.2977299296157038,0.3744329045369811,0.282842712474619,0.312499309255502,0.3255764119219941
3,0.3744329045369811,0.43279025824327394,0.474236228055175,0.23706539182259398,0.27371290298163964,0.31890437438203945
2,0.29017236257093815,0.34493010359694665,0.41109609582188933,0.2469817807045694,0.27466699610732437,0.2906888370749727
3,0.34176014981270125,0.4182947751324758,0.44687805943008657,0.261725046566048,0.269375512889116,0.2831960451701259
2,0.27294688127912364,0.3210579473741959,0.40311288741492746,0.261725046566048,0.2697820571950045,0.2941088233970549
2,0.2785677655436824,0.30319546995557123,0.36055512754639896,0.2720294101747089,0.31449901809019937,0.3535533905932738
1,0.36055512754639896,0.45286758873529886,0.49678969393496886,0.2640075756488817,0.269827530381882,0.29154759474226505
1,0.38013155617496425,0.40691658282969145,0.4455333881989093,0.29154759474226505,0.32461021631306375,0.36055512754639896
4,0.3944616584663204,0.41540827827097027,0.45276925690687087,0.2641968962724581,0.28601658210649394,0.30886890422961
4,0.41340053217188777,0.45225185470833734,0.4827007354458868,0.24758836806279894,0.29148880682825085,0.3492849839314596
4,0.34985711369071804,0.38094531340705157,0.44777226354476224,0.1979898987322333,0.23686158812466385,0.29154759474226505
1,0.34669871646719436,0.36303175429749546,0.3827531841800928,0.2729468812791236,0.30567438203934677,0.3492849839314596
2,0.38013155617496425,0.40972942583532873,0.447213595499958,0.2729468812791236,0.2770351639825997,0.3001666203960727
1,0.34,0.35693163405662515,0.38013155617496425,0.30528675044947495,0.33859154432674604,0.3744329045369811
1,0.34885527085024814,0.36940055177737435,0.39962482405376176,0.29832867780352595,0.3282751607981123,0.36124783736376886
2,0.33241540277189324,0.34370215976858154,0.388329756778952,0.25059928172283336,0.27364771275741084,0.2920616373302047
2,0.31827660925679097,0.3476699648374697,0.39824615503479754,0.21400934559032694,0.25631132153908986,0.3935733730830886
1,0.32649655434629016,0.3363330517116087,0.34655446902326914,0.3138470965295043,0.39990782528087887,0.47634021455258213
2,0.33241540277189324,0.3356773515061381,0.3606937759374287,0.25079872407968906,0.31650800866854295,0.37735924528226417
1,0.3606937759374287,0.4071584729736346,0.4459820624195552,0.23706539182259398,0.2565529103819123,0.2641968962724581
2,0.2968164415931166,0.3571428611974259,0.4220189569201839,0.23706539182259398,0.26252244805452746,0.29410882339705485
1,0.2968164415931166,0.3045626286441022,0.31064449134018135,0.29410882339705485,0.3328800913419938,0.3687817782917155
2,0.3080584360149873,0.32095502209641275,0.35,0.260768096208106,0.2912508561492178,0.3220248437620924
1,0.35608987629529715,0.4205457287747861,0.46754678910243835,0.25806975801127885,0.26500511209995997,0.2720294101747089
2,0.31622776601683794,0.3564249982647455,0.3966106403010388,0.25,0.25751806011193845,0.2640075756488817
1,0.31622776601683794,0.3227994336395924,0.3301514803843836,0.26925824035672524,0.3522381786773607,0.4341658669218482
2,0.31400636936215165,0.3341671936384789,0.38288379438153297,0.196468827043885,0.26033688029919166,0.304138126514911
1,0.39051248379533277,0.4670052567051058,0.532634959423431,0.223606797749979,0.24096308396615998,0.25806975801127885
2,0.3535533905932738,0.40646249531640627,0.46615448083226657,0.23853720883753127,0.24696568924437,0.266270539113887
2,0.3535533905932738,0.3637146337359479,0.37589892258425006,0.2641968962724581,0.3734945246903858,0.4360045871318328
1,0.38078865529319544,0.4581987174474852,0.5032891812864648,0.2640075756488817,0.312001314305679,0.3687817782917155
1,0.40607881008493907,0.41916586325201854,0.4341658669218482,0.2435159132377184,0.30835498552035223,0.37735924528226417
2,0.31764760348537185,0.4022983009506223,0.47201694884823786,0.23259406699226015,0.281996224740935,0.367967389859482
2,0.3138470965295043,0.3407447404499384,0.35608987629529715,0.3584689665786984,0.38954927097545405,0.4263801121065568
2,0.3330165161069343,0.3416283502669251,0.35608987629529715,0.2968164415931166,0.35080988768984184,0.408166632639171
2,0.35608987629529715,0.4340816837310537,0.4841487374764082,0.2780287754891569,0.292747551734245,0.3023243291566195
1,0.3753664875824692,0.40143719294187036,0.4482186966202994,0.24698178070456941,0.2627394068043108,0.2780287754891569
1,0.3687817782917155,0.3806518151299176,0.3969886648255842,0.25553864678361277,0.28833518119148926,0.32649655434629016
1,0.3047950130825634,0.36731867849078936,0.41231056256176607,0.2745906043549196,0.284888413531375,0.2968164415931166
1,0.318276609256791,0.34730398035408805,0.36400549446402597,0.25553864678361277,0.29252988023525717,0.3269556544854363
2,0.2831960451701259,0.325758409968391,0.3661966684720111,0.23021728866442678,0.25588566660602524,0.30528675044947495
1,0.30413812651491096,0.3316829485506252,0.34655446902326914,0.31064449134018135,0.3815993051209909,0.45343136195018535
2,0.32557641192199416,0.3404402794144761,0.38418745424597095,0.26570660511172844,0.30662618548104187,0.3584689665786984
1,0.39824615503479754,0.4778597524699719,0.518555686498567,0.26,0.27204602541026673,0.2865309756378881
2,0.34885527085024814,0.4133967245243419,0.4860041152089147,0.25553864678361277,0.2637856751467172,0.2745906043549196
2,0.34885527085024814,0.36299070684858564,0.3721558813185679,0.2745906043549196,0.37441686783396927,0.4318564576337837
1,0.3744329045369811,0.3941884418951764,0.40607881008493907,0.33615472627943227,0.36276272387592295,0.4103656905736638
1,0.34713109915419565,0.3878928909694504,0.43266615305567874,0.2641968962724581,0.3148137302168503,0.3862641583165593
2,0.3420526275297414,0.37367888217217393,0.4114608122288197,0.25942243542145693,0.27085200354638184,0.29154759474226505
1,0.34885527085024814,0.3672473090734547,0.38948684188300897,0.2780287754891569,0.3441183452805517,0.41109609582188933
1,0.38948684188300897,0.41588792516510104,0.4428317965096906,0.2720294101747089,0.2739085490626217,0.2780287754891569
1,0.3440930106817051,0.36215818593313204,0.4070626487409524,0.26925824035672524,0.28473946804898853,0.304138126514911
1,0.2906888370749727,0.3367037376921766,0.35805027579936316,0.23021728866442678,0.2549108113773334,0.304138126514911
1,0.2906888370749727,0.30175911982759884,0.32015621187164245,0.28178005607210743,0.30197508521554106,0.3195309061734091
1,0.31400636936215165,0.35499916400928816,0.4,0.25553864678361277,0.2796943601913619,0.3195309061734091
1,0.34058772731852804,0.34845192076079834,0.35608987629529715,0.25942243542145693,0.31367328877921546,0.36400549446402586
2,0.3047950130825634,0.33711683623353056,0.37735924528226417,0.25553864678361277,0.2689619625012785,0.30016662039607267
1,0.3047950130825634,0.3259694141881987,0.35510561809129404,0.30016662039607267,0.36426433900784855,0.4201190307520001
4,0.34655446902326914,0.3822697372360798,0.4243819034784589,0.28178005607210743,0.30620905160896184,0.32649655434629016
2,0.4356604182158393,0.4775366972791057,0.5594640292279746,0.17492855684535902,0.2312398948227183,0.316227766016838
2,0.41725292090050137,0.44263264126135154,0.45276925690687087,0.3195309061734092,0.37708715023444983,0.4220189569201839
1,0.367967389859482,0.4194716174323853,0.46010868281309364,0.2778488797889961,0.29865391144626985,0.33421549934136807
1,0.34713109915419565,0.3546672213288715,0.3623534186398688,0.23769728648009425,0.28199042593525314,0.33241540277189324
4,0.3124099870362662,0.34418087918889534,0.38418745424597095,0.23769728648009425,0.2658674669392187,0.3264965543462902
1,0.191049731745428,0.2848146629862134,0.3584689665786984,0.2823118842698621,0.33221784428757695,0.41231056256176607
1,0.3330165161069342,0.34114103725447636,0.3522782990761708,0.24596747752497686,0.30713556278875637,0.3573513677041128
2,0.34205262752974136,0.36812347831141023,0.4167733196834941,0.24596747752497686,0.2731569916584973,0.32280024783137945
2,0.34205262752974136,0.3569192871551183,0.37576588456111876,0.32280024783137945,0.38903091926377353,0.4341658669218481
1,0.38483762809787714,0.48454111431237296,0.532634959423431,0.31064449134018135,0.32893397833213406,0.3584689665786984
1,0.37802116342871595,0.4046223648024609,0.45276925690687087,0.27313000567495327,0.3412546137143497,0.41484937025383084
2,0.2884441020371191,0.34996728699178625,0.42941821107167777,0.2683281572999748,0.2751118427261897,0.2879236009777594
2,0.2884441020371191,0.31923634839882653,0.40311288741492746,0.2879236009777594,0.38003516660124315,0.4318564576337837
1,0.37483329627982626,0.41135615899321776,0.48270073544588676,0.30886890422961,0.324730595999772,0.34828149534536
1,0.38897300677553454,0.3996590049320362,0.4167733196834941,0.2720294101747089,0.32233801286796493,0.3794733192202055
2,0.34885527085024814,0.38646092934784204,0.45188494110780014,0.26248809496813374,0.28953740828564667,0.3671511950137164
2,0.34885527085024814,0.3663192652110566,0.41400483088968904,0.36055512754639896,0.41538282439008656,0.45650848842053315
1,0.37202150475476553,0.40587176757111865,0.4393176527297759,0.31906112267087633,0.33487321321951824,0.3624913792078371
1,0.35227829907617075,0.360956640062317,0.3827531841800928,0.27313000567495327,0.34460451261427033,0.41436698710201325
4,0.39115214431215894,0.4327788221637372,0.483735464897913,0.25942243542145693,0.26906563420503404,0.27730849247724093
1,0.4103656905736639,0.46528054399424423,0.5622277118748239,0.27730849247724093,0.31567664814674257,0.3640054944640259
1,0.3905124837953327,0.40417604418750314,0.43908996800200295,0.2863564212655271,0.34549254872638874,0.4220189569201839
1,0.3584689665786984,0.4224008076328,0.48754486972995625,0.2863564212655271,0.30020564932327365,0.3195309061734091
2,0.34481879299133333,0.3909995712956903,0.5024937810560446,0.3195309061734091,0.3454981619812379,0.38275318418009274
4,0.49678969393496886,0.5245277419712168,0.5603570290448759,0.29410882339705485,0.3173156542491883,0.3400000000000001
2,0.2785677655436824,0.34775961814485795,0.49678969393496886,0.2920616373302047,0.31984561502757386,0.3640054944640259
2,0.4313930922024598,0.4846833295295916,0.5544366510251645,0.2745906043549196,0.2893931348420872,0.327566787083184
1,0.3858756276314948,0.4064302707553633,0.43139309220245986,0.31906112267087633,0.3716533864601385,0.4080441152620633
1,0.37735924528226417,0.42066548692080247,0.4695742752749558,0.3080584360149873,0.33480723315668715,0.36235341863986875
4,0.37202150475476553,0.4014294327147112,0.48020828814171873,0.35341194094144585,0.4160735303650213,0.47434164902525683
1,0.3138470965295043,0.40010252674782665,0.5420332093147061,0.2280350850198276,0.270774595725745,0.3733630940518894
1,0.3130495168499705,0.3345983572226778,0.40249223594996214,0.2954657340538831,0.37949888638278373,0.4427188724235731
2,0.3534119409414458,0.40597709384008085,0.4753945729601885,0.28178005607210743,0.30937675756379096,0.3716180835212409
2,0.34928498393145957,0.36829830741163716,0.4386342439892262,0.3640054944640259,0.41987356904565876,0.4780167361086848
1,0.425205832509386,0.45108734048891597,0.5103920062069939,0.31622776601683794,0.3398276170305438,0.37336309405188944
1,0.38948684188300897,0.40786918618333395,0.425205832509386,0.29546573405388316,0.37237807689794883,0.44643028571099425
1,0.34885527085024814,0.38171684296643643,0.43462627624201466,0.28178005607210743,0.32284714651800345,0.4438468204234429
1,0.34885527085024814,0.3904330232962836,0.4081666326391711,0.37589892258425006,0.41285707776624314,0.4785394445602159
4,0.3342154993413681,0.37589351825746586,0.4167733196834941,0.3443835071544513,0.3565835612900884,0.37589892258425006
4,0.36715119501371635,0.3911799138856184,0.42485291572496003,0.3443835071544513,0.35567428118080413,0.39217343102255153
4,0.40853396431630995,0.46046154547370055,0.5060632371551999,0.36769552621700474,0.41803656902098285,0.4742362280551751
4,0.3712142238654117,0.41120185061314574,0.4561797891182817,0.34985711369071804,0.3892560434427128,0.439089968002003
4,0.3220248437620924,0.3836656873115112,0.4965883607174055,0.3220248437620924,0.37188999535103706,0.4788527957525151
4,0.39357337308308854,0.42657887245771053,0.524785670536077,0.3624913792078372,0.40008727741895184,0.4738143096192854
4,0.46043457732885357,0.4746796027330192,0.5162363799656122,0.4031128874149275,0.42244829792083,0.4738143096192854
4,0.4104875150354758,0.45740514000079296,0.5220153254455274,0.35,0.3731249707816024,0.4410215414239989
4,0.39446165846632036,0.4358585502180293,0.4882622246293481,0.30016662039607267,0.34075207072663055,0.38118237105091834
2,0.3801315561749642,0.4172836988284997,0.468187996428785,0.36400549446402586,0.3967532739631766,0.4438468204234429
2,0.38910152916687435,0.4122883945024352,0.4652956049652736,0.37589892258425006,0.4272173574993147,0.4743416490252569
4,0.47201694884823786,0.5160159164616336,0.5590169943749475,0.3361547262794322,0.34724471606823976,0.3712142238654117
2,0.3624913792078372,0.4045112603207697,0.5056678751908213,0.3478505426185217,0.3717609120814235,0.4701063709417263
1,0.3535533905932738,0.3555226169241315,0.3624913792078372,0.4382921400162225,0.4534306101901092,0.4788527957525152
2,0.33837848631377265,0.3477389972178094,0.36055512754639896,0.39293765408777004,0.41982186527704285,0.4569463863518345
1,0.33837848631377265,0.34309918035684733,0.3440930106817051,0.4272001872658766,0.4592424241340583,0.47434164902525694
2,0.3360059523282289,0.34110558973841354,0.3440930106817051,0.43416586692184816,0.4495662015672987,0.4785394445602159
1,0.32015621187164245,0.33524560347546845,0.3420526275297414,0.431740662898458,0.4521917945074895,0.47434164902525694
2,0.32015621187164245,0.3346879513802875,0.34058772731852804,0.4148493702538308,0.43948956297225883,0.47759815745038214
2,,,,,,
2,0.34828149534535996,0.35978920256729835,0.37802116342871595,0.45,0.4646740590665274,0.4780167361086848
1,0.4,0.4368096417419653,0.47507894080878815,0.37576588456111876,0.40931153140445203,0.45
2,0.4561797891182817,0.47742718520148403,0.5056678751908212,0.327566787083184,0.3474659925320407,0.366742416417845
1,0.5283937925449163,0.552922317670328,0.5622277118748239,0.322490309931942,0.3369508852462017,0.3413209633175202
2,0.5280151512977634,0.5437264364484549,0.5590169943749475,0.2906888370749727,0.30523297153053464,0.3124099870362662
1,0.4965883607174055,0.5311394114226895,0.5608029957123981,0.2701851217221259,0.282189035453212,0.29832867780352595
2,0.5099019513592785,0.5339605853756112,0.5503635162326805,0.28600699292150183,0.32030783379578137,0.34713109915419565
2,0.4701063709417263,0.5312278582833921,0.5608029957123981,0.3280243893371345,0.35065941375849297,0.4167733196834941
1,0.4304648650006177,0.4403362513989246,0.4701063709417263,0.4104875150354758,0.44046522568757496,0.47010637094172636
1,0.31764760348537185,0.3779315300336444,0.4304648650006177,0.3551056180912941,0.37352300484500217,0.4049691346263317
2,0.3001666203960727,0.34659601458651856,0.4167733196834941,0.3001666203960727,0.3556711351899279,0.4204759208325728
3,0.4219004621945797,0.4465625102538139,0.4801041553663122,0.291547594742265,0.29892243600685864,0.33376638536557274
2,0.4036087214122114,0.4233178823518307,0.43139309220245986,0.3301514803843836,0.38470818258955775,0.4751841748206689
2,0.3413209633175202,0.4074157181740529,0.4741307836451879,0.33241540277189324,0.35033401094421013,0.3712142238654117
1,0.3413209633175202,0.3543615402886288,0.3757658845611187,0.3801315561749642,0.41872143492391256,0.46690470119715005
2,0.3769615364994153,0.4409756489956955,0.48466483264210536,0.3535533905932738,0.36383654645374675,0.38288379438153297
1,0.3801315561749642,0.39090074203549796,0.4070626487409524,0.3920459156782532,0.43366876918160874,0.4687216658103186
2,0.34885527085024814,0.3996316938489339,0.44384682042344287,0.33421549934136807,0.36835689938530675,0.41231056256176607
2,0.33999999999999997,0.3679929890523395,0.4341658669218482,0.3330165161069342,0.39168258344829215,0.4482186966202994
1,0.442944691807002,0.49585004705291325,0.5586591089385369,0.31240998703626616,0.3435777511446615,0.371618083521241
1,0.4220189569201839,0.4312288151136452,0.4482186966202994,0.3138470965295043,0.36231050249515595,0.44011362169330775
1,0.42485291572496003,0.4373576227083592,0.4609772228646444,0.31064449134018135,0.3224472355889595,0.32449961479175904
2,0.39824615503479754,0.4098466842168596,0.442944691807002,0.31764760348537185,0.3500463621139336,0.39924929555354255
1,0.45177427992306074,0.5196568999226293,0.5597320787662612,0.30463092423455634,0.3204624219936211,0.35468295701936403
1,0.4114608122288197,0.4512572528963111,0.47801673610868484,0.3361547262794322,0.3449407960853482,0.35468295701936403
1,0.38013155617496425,0.40467493039622554,0.4701063709417263,0.2640075756488817,0.3075684399722075,0.3624913792078372
2,0.37589892258425006,0.3908345783673715,0.4159326868617084,0.32202484376209234,0.3596798272138961,0.41436698710201325
1,0.42941821107167777,0.49399979634342395,0.5341348144429456,0.295296461204668,0.3057507480705681,0.3138470965295043
2,0.35777087639996635,0.4196146588051498,0.49769468552517215,0.295296461204668,0.2993986337042761,0.33105890714493696
1,0.33120990323358385,0.3448434013476252,0.35777087639996635,0.3443835071544513,0.4165000490530828,0.474236228055175
1,0.30528675044947495,0.3207124712981046,0.3413209633175202,0.2729468812791236,0.33058274672649723,0.3712142238654117
1,0.34985711369071804,0.41921675120252205,0.45177427992306074,0.25942243542145693,0.2743631289079145,0.28178005607210743
2,0.4031128874149275,0.4398061176830843,0.4788527957525152,0.2683281572999748,0.2878626990791569,0.366742416417845
4,0.3858756276314948,0.39923985796438405,0.4167733196834941,0.36055512754639896,0.40978249710968534,0.4609772228646443
4,0.39661064030103876,0.43646056580809683,0.4883646178829912,0.27730849247724093,0.3187934006085796,0.3807886552931954
4,0.37202150475476553,0.3986200364500165,0.43908996800200295,0.3138470965295043,0.36391550840116915,0.43139309220245986
2,0.3996248240537617,0.4612616928667682,0.48918299234540036,0.2729468812791236,0.3069071269513059,0.3534119409414458
