event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.24839484696748443,0.29086940110484144,0.41109609582188933,0.23194827009486405,0.26753200990817033,0.38288379438153297
2,0.29000000000000004,0.3931535031376077,0.5608029957123981,0.20396078054371142,0.3259200601671067,0.4965883607174054
2,0.3195309061734091,0.5452574558530294,0.72069410986909,0.26248809496813374,0.29343627206143946,0.3301514803843836
4,0.396232255123179,0.4132597001840887,0.45343136195018535,0.30413812651491096,0.5160133454585945,0.7223572523343279
2,0.17262676501632068,0.3346750399631642,0.5514526271584895,0.21023796041628634,0.3925674857447251,0.6312685640834652
1,0.3138470965295043,0.571887237666546,0.7566372975210778,0.260768096208106,0.30679538548078167,0.4517742799230607
4,0.432781700167648,0.44912326735298835,0.4701063709417263,0.3289376840679705,0.5407565210024973,0.73824115301167
1,0.2683281572999748,0.4225737953118248,0.6652818951391959,0.06403124237432849,0.26612098339989604,0.5930430001273095
2,0.35355339059327373,0.4685567881659061,0.5866856057549051,0.19104973174542803,0.20905542346513373,0.2202271554554524
1,0.29698484809834996,0.3730261363653791,0.5916924876994806,0.21954498400100148,0.4805015706523707,0.7138627319029899
1,0.38897300677553454,0.4711151607408784,0.5916924876994806,0.3940812099047606,0.4275197338733016,0.4808326112068523
4,0.31827660925679097,0.38858751852301815,0.6053924347066125,0.26870057685088805,0.38756911528315885,0.4973932046178355
4,0.37735924528226417,0.5976120485596661,0.743034319530397,0.28600699292150183,0.5806621673127368,0.7424957912338629
2,0.21213203435596428,0.3658405590508628,0.5940538696111658,0.19209372712298547,0.34473129196830776,0.5728001396647875
1,0.30870698080866266,0.5484429377625293,0.7049113419430845,0.31827660925679097,0.3594359007733893,0.3891015291668744
2,0.2308679276123039,0.45683460781717516,0.6268173577685928,0.3124099870362662,0.3316451571120862,0.36235341863986875
1,0.2601922366251538,0.5565469916254403,0.6946221994724903,0.30886890422961,0.3225123213892612,0.3328663395418648
2,0.2022374841615668,0.4077386599374359,0.6014149981501958,0.2983286778035259,0.3078129951277848,0.327566787083184
1,0.24515301344262524,0.5697454755574262,0.7102112361825882,0.31400636936215165,0.36169266421988655,0.38948684188300897
2,0.21023796041628637,0.4442782818001486,0.6296824596572466,0.3255764119219941,0.3494098468262028,0.37589892258425006
