event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.24738633753705963,0.2684586935730675,0.3195309061734092,0.23769728648009428,0.2604208654956243,0.29546573405388316
2,0.29546573405388316,0.3277513887646199,0.4031128874149275,0.26627053911388693,0.3066295769798408,0.371618083521241
2,0.26925824035672524,0.3142031509534462,0.39115214431215894,0.30870698080866266,0.4078819009413892,0.5950630218724736
4,0.39115214431215894,0.5312857508148026,0.615223536610881,0.27730849247724093,0.33987029078864395,0.36891733491393436
2,0.31064449134018135,0.40760417307627145,0.5813776741499453,0.2785677655436824,0.33024155133994526,0.427551166528639
1,0.2968164415931166,0.3449958173637209,0.4031128874149275,0.3764306044943742,0.46761880855371923,0.5866856057549051
4,0.3264965543462902,0.4592328698313075,0.5720139858430037,0.3640054944640259,0.4020152724103231,0.45880278987817846
1,0.31320919526731655,0.40157473837697033,0.5080354318352215,0.2941088233970549,0.44256471906795675,0.5990826320300063
2,0.3807886552931954,0.3894992746840326,0.41629316592997295,0.3944616584663204,0.434986903888441,0.4792702786528703
1,0.4204759208325728,0.4725416210012809,0.530754180388624,0.32015621187164245,0.3889830523003627,0.42941821107167777
1,0.41231056256176607,0.4283300916888427,0.44687805943008657,0.4031128874149275,0.44604833476165695,0.5015974481593781
4,0.2785677655436824,0.3758210658953958,0.48877397639399744,0.29614185789921693,0.3647767306285811,0.43462627624201466
4,0.3132091952673165,0.48679061726495887,0.6356099432828282,0.29832867780352595,0.4492110909771643,0.6126989472816157
2,0.21840329667841557,0.33260730291630675,0.5412023651093923,0.26,0.31329104116092077,0.5028916384272063
1,0.21189620100417092,0.23394284509704424,0.27294688127912364,0.2906888370749727,0.5033422668511536,0.6369458375717671
2,0.27784887978899614,0.3040825896002563,0.327566787083184,0.20615528128088306,0.35662431253132576,0.5571355310873648
1,0.304138126514911,0.31478188337187635,0.34058772731852804,0.322490309931942,0.48527041150520434,0.5920304046246273
2,0.3220248437620924,0.3400748474278262,0.3606937759374287,0.18110770276274832,0.3010317014839428,0.41868842830916647
1,0.30528675044947495,0.33003807929300855,0.3538361202590827,0.21213203435596423,0.44393538495184925,0.54644304369257
2,0.3289376840679705,0.41201422883300226,0.45486261662176636,0.4204759208325728,0.45341495892443506,0.48466483264210536
2,0.37107950630558945,0.3793974872073908,0.39293765408777004,0.41048751503547587,0.5227135425469921,0.6191122676865642
2,0.354400902933387,0.38331330007567815,0.42720018726587655,0.3220248437620924,0.4634437967537913,0.5800862004909271
1,0.41109609582188933,0.5409898732331371,0.6612110101926616,0.30886890422961005,0.34833454366028277,0.4159326868617084
2,0.3478505426185217,0.5249581611999141,0.6307138812488591,0.14,0.32310311392625546,0.4816637831516918
1,0.5011985634456667,0.5549554375272747,0.573149195236284,0.1392838827718412,0.3064381527908742,0.43046486500061765
2,0.5135172830587107,0.5317394018382556,0.552268050859363,0.17804493814764857,0.3958956226513346,0.5203844732503076
1,0.4254409477236529,0.5558634270678059,0.6360031446463139,0.14142135623730953,0.27568420505999086,0.4763402145525822
2,0.510098029794274,0.5394847568354992,0.5921148537234986,0.15264337522473748,0.4033931214617585,0.5315072906367325
2,0.3252691193458118,0.5211655636680156,0.5821511831131154,0.15556349186104046,0.281119621169295,0.44654227123532214
2,0.27658633371878666,0.33201806047294696,0.36769552621700474,0.26925824035672524,0.3760840337495028,0.48104053883222775
1,0.2601922366251538,0.2923832874112105,0.33241540277189324,0.3712142238654117,0.5018975941267605,0.6688796603276257
3,0.30413812651491096,0.3251891956609023,0.35468295701936403,0.3413209633175202,0.43503390708245493,0.543783044972901
1,0.23769728648009425,0.35599745875127037,0.46043457732885357,0.3361547262794322,0.36853057282181495,0.4070626487409524
2,0.280178514522438,0.3157683128105446,0.3298484500494129,0.39824615503479754,0.5073822949098871,0.6435060217278468
1,0.31048349392520047,0.3315678964442156,0.3590264614203248,0.45343136195018535,0.5564205244046291,0.7083784299369935
3,0.34481879299133333,0.3628048015338416,0.3794733192202055,0.49648766349225637,0.5971868776231326,0.6711929677819933
1,0.22472205054244232,0.3592307146700591,0.45607017003965516,0.48754486972995625,0.5187397000193598,0.5724508712544685
2,0.2080865204668481,0.2938305324271241,0.4525483399593904,0.47201694884823786,0.5487292739719208,0.6435060217278468
1,0.396232255123179,0.46832458746388217,0.5517245689653488,0.4440720662234903,0.4600932046380422,0.47201694884823786
3,0.33615472627943227,0.3580245081651709,0.38897300677553454,0.4026164427839479,0.4577886841062029,0.5048762224545735
1,0.3443835071544513,0.35955568070393457,0.41785164831552357,0.38600518131237566,0.46042212467124194,0.5470831746635972
2,0.4272001872658766,0.4585030861881224,0.4846648326421054,0.38209946349085605,0.38942279635720184,0.3969886648255842
2,0.43908996800200295,0.4453968798066272,0.4548626166217663,0.36400549446402597,0.3780588056150866,0.38600518131237566
1,0.4219004621945797,0.43285552012647033,0.4382921400162225,0.3551056180912941,0.3721493434517518,0.38013155617496425
1,0.22000000000000003,0.36684011284965984,0.4695742752749559,0.3488552708502482,0.37833827972534456,0.4244997055358225
2,0.21587033144922904,0.23078158822020067,0.2692582403567252,0.4244997055358225,0.4789516694355676,0.552268050859363
4,0.2778488797889961,0.39220294321130844,0.4860041152089147,0.31144823004794875,0.38489192297419444,0.48795491595023405
1,0.21954498400100148,0.3249229789033043,0.3862641583165593,0.414004830889689,0.4378212331068789,0.4560701700396552
4,0.22825424421026658,0.28456019630575025,0.3301514803843836,0.44204072210600687,0.4943283450876999,0.5560575509783138
1,0.3301514803843836,0.4986486934417264,0.6451356446515725,0.44777226354476224,0.538697613871736,0.6428063471995279
2,0.442944691807002,0.4734038401073568,0.5503635162326804,0.31622776601683794,0.42712987470756963,0.5600892785976178
1,0.3328663395418648,0.40786164119881463,0.46861498055439926,0.30528675044947495,0.398190636915942,0.47507894080878815
4,0.34438350715445126,0.3589569284997098,0.37735924528226417,0.4534313619501854,0.5280160571768512,0.587962583843564
3,0.25,0.3395720532449713,0.41182520563948,0.4482186966202994,0.5899531662625171,0.6942621983083913
2,0.25317977802344327,0.3435934059646608,0.41400483088968904,0.2830194339616981,0.3893989402524051,0.5360037313302959
2,0.42011903075200013,0.4392321879307221,0.46010868281309364,0.35468295701936403,0.4860901792454807,0.6014149981501957
4,0.44687805943008657,0.5191527835907046,0.6041522986797286,0.4687216658103186,0.491763887302786,0.5032891812864648
2,0.22360679774997896,0.37888576387909273,0.5360037313302959,0.2668332812825267,0.40963787124907225,0.5108815909777921
2,0.22803508501982758,0.3231160041245997,0.4879549159502341,0.2668332812825267,0.3781709525922213,0.5608029957123981
2,0.46861498055439926,0.5570759600531319,0.6462197768561405,0.4801041553663122,0.5106252141147644,0.5481788029466299
3,0.5197114584074513,0.5519930008331827,0.6016643582596529,0.4770744176750625,0.5181869865445626,0.6140032573203501
2,0.49244289008980524,0.5097504426491476,0.5442425929675111,0.41617304093369617,0.4896683456292055,0.5720139858430036
2,0.5325410782277739,0.5467942110444203,0.5571355310873648,0.5142956348249517,0.5921402422055817,0.6395310782127793
3,0.4738143096192854,0.5393964246702581,0.6126989472816157,0.4561797891182818,0.5074646020162539,0.5742821606144491
2,0.5162363799656123,0.5437740752407392,0.570087712549569,0.4205948168962618,0.5152768525552598,0.5882176467941097
3,0.5024937810560445,0.5588804023114229,0.617170964968379,0.43908996800200295,0.465748480579726,0.49040799340956914
2,0.5024937810560446,0.527322309516688,0.5818075283115542,0.3584689665786984,0.49849099692410853,0.6264982043070835
2,0.4313930922024598,0.4939251154359305,0.521536192416212,0.38600518131237566,0.5115666803374804,0.6228964600958975
1,0.47381430961928533,0.5483044672899956,0.6521502894272148,0.37483329627982626,0.40704520575685876,0.4455333881989093
1,0.40360872141221127,0.45267796995139015,0.48041648597857256,0.3140063693621517,0.42934046480852395,0.5590169943749475
4,0.18027756377319948,0.3674271235494504,0.4522167621838005,0.32015621187164245,0.35091019426448883,0.3807886552931954
4,0.18027756377319948,0.4483241505051357,0.6403124237432849,0.3721558813185679,0.5771476677183718,0.6824954212300622
