event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.26400757564888166,0.49714001498919,0.6841052550594828,0.22847319317591724,0.46674541433199956,0.67468511173732
2,0.5547071299343465,0.6413230265914107,0.686804193347711,0.4609772228646444,0.5692071765889176,0.67468511173732
2,0.6090155991434046,0.7249647604051745,0.7919595949289332,0.505371150739731,0.530818164246565,0.618465843842649
4,0.5682429058070149,0.5758730782450949,0.6041522986797286,0.6224146527838174,0.6756331408931833,0.7083784299369935
2,0.4601086828130936,0.565318366666571,0.6579513659838393,0.49497474683058323,0.5665445824104614,0.6440496875241848
1,0.5907622195096771,0.7096950654745091,0.7860025445251434,0.5059644256269407,0.5661904200575006,0.6957010852370434
4,0.5643580423808985,0.5867167539171099,0.6435060217278467,0.501597448159378,0.6309390907091214,0.7083784299369934
1,0.6435060217278467,0.6774242652817213,0.7142128534267638,0.4606517122512409,0.5341031621113757,0.6239390995922599
2,0.6628725367670619,0.6842009130933259,0.7032780389006897,0.6198386886924694,0.6388910890245685,0.6488451279003333
1,0.552268050859363,0.6142670775600767,0.7083078426785913,0.570087712549569,0.6471468970882548,0.7121797525905943
1,0.6242595614005444,0.6564238561252069,0.6711929677819933,0.5521775076911409,0.5616015701456144,0.573149195236284
4,0.4596737973824482,0.5136094227661094,0.6080296045424104,0.4205948168962618,0.5180271787339871,0.5869412236331675
4,0.6090155991434044,0.6968269631430849,0.757429864739964,0.4651881339845203,0.556587043603621,0.6003332407921455
2,0.4263801121065569,0.5811473258178191,0.7083078426785913,0.2920616373302047,0.47210794084193597,0.6800735254367721
1,0.7083078426785913,0.7438814699656798,0.7800640999302557,0.6350590523722971,0.655793750255882,0.6835202996254025
2,0.5575840743780259,0.6541037365030314,0.740607858451421,0.6281719509815764,0.6439912304910891,0.6537583651472462
1,0.7023531875061151,0.7592514003452041,0.7856844150166147,0.626418390534633,0.6500348829932306,0.6706713054842887
2,0.5953990258641678,0.6780520500923993,0.7569015788066504,0.6539113089708726,0.6626244914914385,0.6706713054842887
1,0.7119691004531026,0.777973127965744,0.8065977932030313,0.6545991139621257,0.6636876037310405,0.674166151627327
2,0.6037383539249432,0.6854214835072366,0.7779460135510691,0.6488451279003333,0.6565541161376869,0.6618912297349164
2,0.7068238818828917,0.7836725769645232,0.8065977932030313,0.6618912297349164,0.6802205116707107,0.7000714249274855
2,0.6670832032063168,0.7387091071995396,0.7920858539325142,0.6777905281132217,0.692854493039137,0.7022819946431775
1,0.6720863039818621,0.6804546913510499,0.6929646455628166,0.6894200461257274,0.7538487351747271,0.7779460135510691
2,0.6576473218982952,0.6801894383461806,0.6935416353759881,0.5629387178015028,0.6275678686473912,0.7543208866258444
1,0.6801470429252781,0.690933920606268,0.6935416353759881,0.6332456079595026,0.7297936051223307,0.7874642849044012
2,0.6585590330410783,0.668069885052739,0.6811754546370561,0.5135172830587107,0.6058619313916475,0.7710382610480494
1,0.6370243323453195,0.6604403901155578,0.6788225099390857,0.6063827174318213,0.7382159110296475,0.7920227269466452
2,0.6296824596572467,0.6403750017041941,0.6511528238439882,0.5315072906367325,0.646003143096353,0.7810249675906654
2,0.6435060217278468,0.6491987253411209,0.6579513659838393,0.601664358259653,0.7245189541065142,0.7824321056807421
2,0.637808748764079,0.643046693696724,0.6511528238439883,0.7283543093852057,0.7422635990285184,0.756042326857432
1,,,,,,
3,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
3,,,,,,
1,,,,,,
2,0.36235341863986875,0.3677807419572519,0.3712142238654117,0.5467174773134658,0.5509815905254377,0.5544366510251644
1,0.3624913792078372,0.38379450321833863,0.4031128874149275,0.5597320787662612,0.6282113315227487,0.6720863039818621
3,0.36400549446402586,0.3857078394876165,0.4031128874149275,0.3764306044943742,0.47641361486635025,0.5936328831862332
1,0.34058772731852804,0.3536957279964037,0.3687817782917155,0.42941821107167777,0.4817986555128441,0.5192301994298868
2,0.2879236009777594,0.3146712602644841,0.35014282800023194,0.3330165161069343,0.37216864758211354,0.431740662898458
2,0.27313000567495327,0.28537453046004957,0.30083217912982646,0.38418745424597095,0.4621115020367945,0.5341348144429457
1,0.2863564212655271,0.2948161539981975,0.29966648127543394,0.45276925690687087,0.4773870399774863,0.5243090691567331
1,0.29154759474226505,0.3288492528838694,0.46861498055439926,0.2517935662402834,0.3828688364693658,0.5060632371551999
2,0.47507894080878815,0.5257804079467218,0.54644304369257,0.4295346318982906,0.535753733409459,0.6074537019394977
4,0.4695742752749558,0.5061421406023674,0.5408326913195983,0.5546169849544819,0.6182246870680974,0.6860029154456998
1,0.49040799340956914,0.5546340095212163,0.604400529450463,0.45188494110780014,0.528223441597195,0.6135144660071187
4,0.4588027898781785,0.5254140440388068,0.6030754513325841,0.4338202392696772,0.45439066847252274,0.47010637094172636
1,0.530754180388624,0.6610887011020588,0.7443117626371358,0.45177427992306074,0.6061829988228801,0.6911584478250989
2,0.36769552621700474,0.5072678489995676,0.6217716622683925,0.4244997055358225,0.481607190683165,0.5859180830116101
1,0.3383784863137726,0.36797764963260077,0.41880783182743847,0.39217343102255153,0.46968188386157683,0.5517245689653488
4,0.41880783182743847,0.5517498094469957,0.6811754546370561,0.36400549446402597,0.3924621982537714,0.42801869118065394
3,0.5860034129593445,0.6750005381522662,0.814002456998749,0.2879236009777594,0.375453582849516,0.44418464629025617
2,0.45453272709454046,0.5614624515632188,0.638200595424354,0.2863564212655271,0.3354886902762002,0.37483329627982626
2,0.43324358044868944,0.5290772064678808,0.5738466694161429,0.378549864614954,0.45036673458569493,0.5099019513592784
4,0.46043457732885357,0.5005719618015221,0.5314132102234569,0.51,0.5979254372408221,0.6809552114493287
2,0.4560701700396552,0.49194022521954445,0.5456189146281496,0.29154759474226505,0.40850734083750734,0.5375872022286245
2,0.5162363799656122,0.6139144084073926,0.6760177512462228,0.2863564212655271,0.3484599035686878,0.3939543120718442
2,0.4031128874149275,0.450138839929504,0.5590169943749475,0.39924929555354255,0.532501158960056,0.6300793600809346
3,0.4854894437575343,0.5919466866068929,0.6767569726275453,0.3606937759374287,0.3960482113100203,0.5189412298131648
2,0.48754486972995625,0.5143680595007577,0.5503635162326805,0.261725046566048,0.429386298139506,0.5154609587543949
2,0.4712748667179272,0.5719497123594918,0.6920260110718383,0.2137755832643195,0.2738644318128632,0.34481879299133333
3,0.3101612483854165,0.42467638717245426,0.5249761899362675,0.3535533905932738,0.5671019584370992,0.6661080993352355
2,0.26,0.28206946366149244,0.3101612483854165,0.3252691193458119,0.43661831812558083,0.5800000000000001
3,0.29410882339705485,0.3165051148122983,0.33837848631377265,0.396232255123179,0.6265988306344829,0.688839603971781
2,0.30528675044947495,0.4218679390784075,0.5813776741499453,0.23430749027719963,0.4219410068753871,0.5966573556070519
2,0.4167733196834941,0.5910243121498426,0.6794115100585212,0.20099751242241778,0.24958541366503695,0.3939543120718442
1,0.36055512754639896,0.4303192923049243,0.5303772242470447,0.41629316592997295,0.595757373456204,0.6720863039818621
1,0.543783044972901,0.6223953764525962,0.7000714249274855,0.318276609256791,0.3917093701186912,0.5603570290448759
4,0.4883646178829911,0.5160283494877954,0.5521775076911409,0.33241540277189324,0.4716391591435484,0.594810894318522
4,0.5220153254455274,0.6205709472034592,0.6868041933477109,0.2879236009777593,0.4240247573737804,0.6013318551349163
4,0.47201694884823786,0.5472496113437342,0.6453681120105021,0.37802116342871595,0.414374207593914,0.4830113870293329
1,0.4883646178829911,0.5398650615161134,0.6122091146005587,0.4788527957525152,0.5978573536816069,0.6586349520030045
2,0.48104053883222775,0.5120899520647807,0.5658621740318043,0.4049691346263318,0.5002803620762682,0.5560575509783138
1,0.5622277118748239,0.5820567782302076,0.5941380311005179,0.2758622844826744,0.2946587983875362,0.3661966684720111
1,0.552268050859363,0.5808617834922546,0.6020797289396148,0.3301514803843836,0.40502795336273434,0.4382921400162225
2,0.4272001872658765,0.5057800317027766,0.543783044972901,0.3342154993413681,0.3702473315878881,0.4341658669218482
2,0.36138621999185305,0.42929097220815826,0.530754180388624,0.3328663395418648,0.4013979308092315,0.4666904755831214
1,0.5375872022286245,0.6645328148249732,0.7409453421137082,0.322490309931942,0.33496009899255424,0.35
2,0.25553864678361277,0.395121987545822,0.6300793600809346,0.33421549934136807,0.3703421183560904,0.425205832509386
1,0.26248809496813374,0.3255267172769912,0.38275318418009274,0.425205832509386,0.5238309715987086,0.6060528029800704
2,0.38275318418009274,0.4529950081545658,0.5353503525729669,0.1902629759044045,0.34054842217433823,0.5672741841473133
