event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
2,0.17,0.33770377342531155,0.4920365840057017,0.1979898987322333,0.20126491066794958,0.2080865204668481
2,0.28844410203711907,0.4631221170522026,0.5682429058070149,0.1984943324127921,0.20578958887104104,0.212602916254693
2,0.2707397274136177,0.41335450234432497,0.5360037313302959,0.1984943324127921,0.2192135649749338,0.24413111231467405
1,0.23430749027719963,0.25502693563767553,0.28284271247461906,0.24413111231467405,0.31489197723070345,0.41773197148410846
3,0.2420743687382041,0.2682632147459901,0.2920616373302046,0.12727922061357858,0.23610396650700094,0.36674241641784494
1,0.23345235059857503,0.2968022697709547,0.33241540277189324,0.130384048104053,0.2585088467341097,0.33241540277189324
2,0.21377558326431947,0.21942849105127785,0.23345235059857503,0.30463092423455634,0.34371153557550016,0.3773592452822641
1,0.2024845673131659,0.2175549705999662,0.22847319317591724,0.31622776601683794,0.35523830745693225,0.4031128874149275
3,0.19924858845171275,0.21051747043551394,0.2193171219946131,0.24999999999999997,0.3156905558003287,0.3687817782917155
1,0.196468827043885,0.20498070576915745,0.21377558326431947,0.29000000000000004,0.3563239647486383,0.41976183723630706
2,0.20223748416156687,0.21323357334519963,0.2353720459187964,0.16155494421403513,0.28359600227545445,0.4308131845707603
1,0.22472205054244232,0.3838842642468704,0.4802082881417188,0.16763054614240208,0.19997701361042,0.22203603311174516
3,0.18384776310850237,0.30557404704561697,0.4386342439892262,0.19209372712298547,0.20532247776872242,0.21095023109728986
1,0.18357559750685817,0.3261998684197558,0.4004996878900157,0.1979898987322333,0.24046791819185864,0.2683281572999747
2,0.27294688127912364,0.3367310466564578,0.41340053217188777,0.17492855684535905,0.1929987222141536,0.22825424421026652
2,0.34481879299133333,0.4296086170349877,0.49091750834534315,0.194164878389476,0.20402235129288196,0.212602916254693
1,0.40311288741492746,0.4583633628583662,0.5385164807134504,0.19209372712298547,0.1960447307434891,0.206155281280883
1,0.15231546211727814,0.3370284945823302,0.5685068161420758,0.191049731745428,0.2497511048381076,0.35846896657869837
2,0.2202271554554524,0.26614685669662647,0.3023243291566195,0.31764760348537185,0.4071923339629335,0.45880278987817846
4,0.3023243291566195,0.49302609742906156,0.6168468205316454,0.17492855684535902,0.2101458205568378,0.30886890422961005
1,0.23021728866442678,0.4059626704348803,0.53,0.19235384061671343,0.22500999662260202,0.30413812651491096
4,0.21095023109728986,0.24201227581599552,0.3047950130825634,0.18867962264113206,0.26223664166454186,0.354682957019364
1,0.31144823004794875,0.455906549220189,0.6072890580275591,0.2563201123595259,0.40954110607313066,0.4967896939349688
2,0.4522167621838005,0.47963223368501456,0.5200961449578337,0.13453624047073712,0.26900396297288276,0.39924929555354266
1,0.3264965543462902,0.45467529790007005,0.5531726674375732,0.1486606874731851,0.20316091119493132,0.2778488797889961
4,0.212602916254693,0.2475710501534335,0.3264965543462902,0.24839484696748443,0.2913803054873548,0.31890437438203945
3,0.2262741699796952,0.2970433205826694,0.3538361202590827,0.28301943396169815,0.3164008726305482,0.34828149534536
2,0.17,0.2759176942634749,0.40112342240263166,0.31240998703626616,0.3224617782285659,0.33941125496954283
2,0.18110770276274835,0.21136828910395739,0.2420743687382041,0.31622776601683794,0.3611133321903209,0.42520583250938593
4,0.25,0.35782546960147565,0.45453272709454046,0.2418677324489565,0.27214454923697484,0.31622776601683794
2,0.2780287754891569,0.37654405652813056,0.4825971404805461,0.19235384061671348,0.2479669337766277,0.29546573405388316
2,0.26870057685088805,0.2895824277260117,0.34058772731852804,0.24839484696748443,0.3498904796955396,0.42544094772365293
2,0.34828149534535996,0.46273534355146134,0.5571355310873648,0.2906888370749727,0.33677332297719886,0.37589892258425006
3,0.3818376618407357,0.4532955339115092,0.4964876634922563,0.2280350850198276,0.2918401188694385,0.39051248379533265
2,0.14866068747318506,0.27657320785524897,0.38897300677553454,0.2408318915758459,0.30685028354684946,0.3623534186398688
2,0.17029386365926402,0.2249430564616402,0.2473863375370596,0.3001666203960727,0.34430539424311535,0.3966106403010389
3,0.2102379604162864,0.22564461758408144,0.2420743687382041,0.32000000000000006,0.33666822240888705,0.36359317925395684
2,0.15556349186104043,0.20560944575474377,0.23430749027719963,0.3046309242345563,0.317165059307308,0.33541019662496846
3,0.18357559750685817,0.3401123489316688,0.4237924020083418,0.2831960451701259,0.306499503014352,0.3255764119219941
2,0.20223748416156687,0.3232912158030223,0.4341658669218481,0.2968164415931166,0.307058476385173,0.322490309931942
2,0.19,0.2349455043796838,0.3,0.21400934559032694,0.2883942264324638,0.3538361202590827
1,0.3,0.44036326632412737,0.5331041174104736,0.19313207915827965,0.22800524798660385,0.2692582403567252
1,0.3417601498127012,0.39045135554395843,0.45276925690687087,0.206155281280883,0.2717386286209966,0.33286633954186473
4,0.2863564212655271,0.35890378514137233,0.41773197148410846,0.2549509756796392,0.3367141015651905,0.37013511046643494
4,0.3312099032335839,0.3931189870324015,0.43566041821583934,0.24041630560342614,0.31535457218472934,0.4459820624195551
4,0.208806130178211,0.3440945581888045,0.47801673610868484,0.21095023109728983,0.249362997463583,0.28425340807103794
1,0.38209946349085605,0.4152293812738985,0.4341658669218482,0.21260291625469302,0.2669841457615353,0.36674241641784494
2,0.2920616373302047,0.41077359612674885,0.4580392996239515,0.22671568097509268,0.26826877921149217,0.3047950130825634
1,0.24166091947189142,0.2519713548499144,0.2720294101747089,0.30413812651491096,0.31435573672539735,0.3330165161069342
1,0.2758622844826744,0.3146529226227694,0.4031128874149275,0.24083189157584592,0.28752009933710965,0.3440930106817051
2,0.4242640687119285,0.45319123499595554,0.4879549159502341,0.2308679276123039,0.28337395875887356,0.33120990323358385
2,0.2884441020371191,0.36706975470558056,0.45803929962395146,0.2024845673131659,0.2779268778228465,0.3312099032335839
1,0.25079872407968906,0.2656052523570412,0.291547594742265,0.3176476034853718,0.36505744886194696,0.43046486500061765
2,0.2720294101747089,0.29147078193948217,0.3047950130825634,0.15297058540778355,0.2587016632892099,0.38418745424597084
1,0.2831960451701259,0.4417902784390108,0.52,0.1676305461424021,0.17696504958786696,0.19697715603592206
2,0.1746424919657298,0.3346341546452246,0.4883646178829911,0.19697715603592206,0.23195339170103593,0.2690724809414742
1,0.17492855684535902,0.2106546042501345,0.22472205054244235,0.2690724809414742,0.3545326568386427,0.4404543109109048
2,0.20615528128088303,0.2327480694131536,0.3023243291566195,0.1555634918610405,0.2638386670051514,0.41231056256176607
1,0.31622776601683794,0.4502254206567734,0.564003546088143,0.1555634918610405,0.19098559172283178,0.2193171219946131
2,0.2247220505424423,0.35405321376388726,0.4801041553663122,0.22671568097509268,0.24427841351854304,0.2580697580112788
1,0.21400934559032694,0.23127851340781425,0.25,0.2580697580112788,0.361486084582903,0.4801041553663122
2,0.22203603311174516,0.24656915852880318,0.2831960451701259,0.11999999999999997,0.2620461350316615,0.40706264874095244
1,0.2831960451701259,0.4633244531040212,0.5594640292279746,0.13341664064126332,0.16711452851592568,0.1838477631085024
2,0.1431782106327635,0.3615859260535222,0.5381449618829485,0.1835755975068582,0.20733717969711035,0.26172504656604795
2,0.17804493814764855,0.25062569186313177,0.30232432915661944,0.2640075756488817,0.39159516639989195,0.4875448697299563
1,0.30232432915661944,0.4804142779770475,0.5887274411814011,0.31064449134018135,0.38943726582291865,0.4428317965096906
1,0.46529560496527367,0.49627458263296487,0.5514526271584895,0.15132745950421556,0.24556450454679052,0.3676955262170047
2,0.17262676501632068,0.35344085978312223,0.5032891812864648,0.1772004514666935,0.2536752768482635,0.39051248379533277
2,0.158113883008419,0.18822493427266096,0.1984943324127921,0.3220248437620924,0.399028901880489,0.46238512086787575
2,0.1984943324127921,0.23599380551009858,0.3047950130825634,0.16970562748477142,0.2947173867062443,0.4459820624195552
2,0.31240998703626616,0.48466675080507565,0.5597320787662612,0.17804493814764857,0.20957047816121116,0.22803508501982758
1,0.2340939982143925,0.376574483316974,0.518555686498567,0.2193171219946131,0.2378726874514288,0.31622776601683794
1,0.22825424421026652,0.24640181909910455,0.291547594742265,0.2758622844826744,0.34009880717052243,0.44384682042344287
1,0.31384709652950427,0.38471776783426187,0.5162363799656122,0.3047950130825634,0.3250991747859128,0.36235341863986875
1,0.34481879299133333,0.38325248114042104,0.4045985664828782,0.18788294228055938,0.3331374869329354,0.4780167361086847
2,0.2641968962724581,0.36797879580187304,0.46615448083226657,0.18788294228055938,0.24855364466925722,0.30870698080866266
1,0.2580697580112788,0.2716033153996294,0.282842712474619,0.3220248437620924,0.42014758228151683,0.4904079934095691
2,0.2640075756488817,0.28795480349692887,0.33241540277189324,0.12,0.26757979641984314,0.46400431032480727
1,0.33941125496954283,0.48931436312490884,0.5714017850864661,0.15524174696260024,0.21093891046582278,0.24166091947189144
2,0.19697715603592206,0.3658648696605555,0.5375872022286245,0.22360679774997896,0.24947916960823868,0.2778488797889961
2,0.20124611797498101,0.2407287473556686,0.30000000000000004,0.27730849247724093,0.37179413217227825,0.47801673610868484
1,0.30610455730027936,0.38670665842124746,0.5140038910358559,0.33600595232822883,0.4038377690266489,0.47507894080878815
1,0.4161730409336962,0.4858499369276181,0.5536244214266564,0.170293863659264,0.2836399250508365,0.4205948168962618
2,0.396232255123179,0.4782001424855582,0.5161395160225576,0.170293863659264,0.20179034221863942,0.24999999999999997
1,0.2193171219946131,0.30045708739656474,0.40224370722237524,0.2580697580112788,0.3320775144522148,0.408166632639171
1,0.29410882339705485,0.3621435891923637,0.3969886648255841,0.30413812651491096,0.3112111863860046,0.3189043743820395
1,0.3080584360149872,0.3753342463788663,0.3969886648255842,0.260768096208106,0.2892648599308992,0.3138470965295043
1,0.23769728648009425,0.30867145394076,0.39051248379533277,0.18357559750685817,0.24532030574835775,0.31304951684997057
1,0.24596747752497686,0.2595117274463618,0.26925824035672524,0.19798989873223333,0.26835993109184403,0.30886890422961
1,0.24596747752497686,0.346251755563369,0.43185645763378366,0.23021728866442678,0.2663688896636952,0.2920616373302046
1,0.24207436873820407,0.2795571920179073,0.3220248437620924,0.15556349186104046,0.23661128187612004,0.3176476034853718
2,0.25942243542145693,0.32866913222264355,0.38600518131237566,0.16278820596099708,0.1991729773136123,0.2745906043549196
1,0.27730849247724093,0.3033602460650145,0.36235341863986875,0.2745906043549196,0.36280488010883993,0.4178516483155236
4,0.3257299494980466,0.3789314068594912,0.44687805943008657,0.2778488797889961,0.31536202159047816,0.3577708763999664
2,0.2580697580112788,0.3857665508946844,0.6003332407921453,0.19849433241279205,0.29442189426091175,0.3522782990761707
2,0.26400757564888166,0.2889686574423531,0.3606937759374287,0.3413209633175202,0.4118326746628494,0.47885279575251516
1,0.3606937759374287,0.4256145439312465,0.5281098370604357,0.3023243291566195,0.3245180455532057,0.37443290453698114
1,0.38418745424597095,0.420872725284829,0.4440720662234903,0.18867962264113208,0.26278715182403867,0.3511409973215887
4,0.2831960451701259,0.3560649663570202,0.42426406871192857,0.20591260281974003,0.2239972839396428,0.25553864678361277
1,0.23021728866442676,0.2948773792631583,0.44384682042344287,0.14317821063276354,0.28331684251422523,0.43046486500061765
1,0.25612496949731395,0.2835293582220435,0.31827660925679097,0.18027756377319945,0.27050455875580853,0.3546829570193639
2,0.23345235059857503,0.29490870042701445,0.3687817782917155,0.194164878389476,0.21444348350314707,0.233238075793812
2,0.24041630560342617,0.26910610511678057,0.28600699292150183,0.22135943621178653,0.3769187387795217,0.44944410108488464
1,0.27294688127912364,0.4481799839757552,0.5220153254455275,0.2765863337187866,0.3622073376724773,0.42485291572496
1,0.4031128874149275,0.43597296304684335,0.4785394445602159,0.17492855684535902,0.23945072420808924,0.3417601498127012
2,0.23853720883753127,0.3360687381272342,0.432781700167648,0.18027756377319948,0.20746847838337115,0.23769728648009425
2,0.2475883680627989,0.27549328243944676,0.34828149534535996,0.2247220505424423,0.3471538617699486,0.43266615305567874
1,0.35468295701936403,0.4296910282496383,0.49203658400570177,0.3061045573002794,0.3321505249183542,0.35227829907617075
1,0.3940812099047606,0.4132292435021986,0.4272001872658766,0.17204650534085253,0.2651139477176806,0.3889730067755345
2,0.25495097567963926,0.336585503625072,0.4201190307520001,0.18027756377319948,0.23034345723570757,0.3047950130825634
2,0.24413111231467408,0.263260900528572,0.2968164415931166,0.30413812651491096,0.3437298672647111,0.41868842830916647
1,0.2968164415931166,0.4464501236424354,0.5093132631298738,0.22803508501982758,0.24904962798191185,0.30413812651491096
1,0.2690724809414742,0.32446586457466486,0.4304648650006177,0.158113883008419,0.254483677374082,0.3354101966249684
4,0.22671568097509268,0.3129726495595374,0.3969886648255842,0.18384776310850234,0.23496502646788855,0.30083217912982646
1,0.21470910553583886,0.42008901570106977,0.5818075283115542,0.2745906043549196,0.38993633329191474,0.49396356140913883
1,0.21470910553583886,0.2729649902696622,0.33600595232822883,0.14142135623730953,0.252407333333204,0.3546829570193639
1,0.24041630560342617,0.319209786130364,0.41231056256176607,0.170293863659264,0.2181820467808489,0.2830194339616981
2,0.21400934559032697,0.23276848786089954,0.2640075756488817,0.28600699292150183,0.3355969764339054,0.41785164831552357
4,0.2701851217221259,0.47544443304785206,0.5660388679233963,0.30528675044947495,0.3252402737036278,0.34132096331752027
2,0.18867962264113208,0.2848399982185831,0.49335585534176035,0.18439088914585772,0.26113881532814215,0.391152144312159
2,0.3280243893371345,0.5172329766291507,0.608276253029822,0.2039607805437114,0.21995510272090754,0.2720294101747089
1,0.2920616373302047,0.3858539834048176,0.5292447448959696,0.28017851452243797,0.3614330392248353,0.4560701700396552
1,0.21189620100417092,0.3180610405412036,0.41868842830916636,0.2580697580112788,0.28486393313643515,0.3047950130825634
4,0.2308679276123039,0.2654175707839758,0.28600699292150183,0.19209372712298547,0.2597044131135288,0.35468295701936403
1,0.2745906043549196,0.36484155083397307,0.5630275304103699,0.21954498400100148,0.2832404377155062,0.388329756778952
1,0.2745906043549196,0.29978226514466433,0.33421549934136807,0.19209372712298547,0.26424368757053524,0.3453983207834108
2,0.2408318915758459,0.3023818043802077,0.37013511046643494,0.20591260281973997,0.23271706941197043,0.30083217912982646
2,0.24041630560342617,0.25829908915480615,0.2920616373302047,0.30083217912982646,0.4347812391869182,0.4964876634922564
1,0.30610455730027936,0.47641656334571864,0.557584074378026,0.3190611226708764,0.3788989115642624,0.44045431091090487
1,0.3606937759374287,0.41684965011932457,0.468187996428785,0.20591260281973997,0.277759220031581,0.39217343102255153
1,0.23430749027719963,0.3291735550881083,0.42011903075200013,0.21095023109728983,0.24117325513730242,0.3399999999999999
1,0.2262741699796952,0.2577688218011294,0.36055512754639896,0.2262741699796952,0.33837449428178884,0.4775981574503821
4,0.31764760348537185,0.4193746499251879,0.5420332093147061,0.24758836806279896,0.27212444983197787,0.2968164415931166
4,0.2262741699796952,0.3081859313886518,0.45,0.15264337522473748,0.25202144702809465,0.3733630940518894
4,0.3178049716414141,0.46662053401014436,0.5756735185849702,0.298328677803526,0.3892068057478729,0.4788527957525152
4,0.261725046566048,0.36616262996423665,0.45343136195018535,0.21470910553583888,0.30044734283523417,0.3969886648255841
4,0.2758622844826744,0.34427956038420543,0.48826222462934804,0.23600847442411893,0.2964264004369209,0.4465422712353221
4,0.2884441020371191,0.36218498973680996,0.46861498055439926,0.20591260281973997,0.3058956914580873,0.46010868281309364
4,0.3969886648255842,0.5300009238069527,0.6122091146005587,0.33541019662496846,0.3847698477085585,0.4512205669071391
4,0.3289376840679705,0.4653847357519792,0.5608029957123981,0.22090722034374524,0.2812910478774586,0.4026164427839479
4,0.33541019662496846,0.487199165447511,0.6220128616033594,0.250798724079689,0.38988860411300413,0.4964876634922563
2,0.30413812651491096,0.40437541231543134,0.5080354318352215,0.2785677655436824,0.36470276304952165,0.4775981574503821
2,0.3114482300479487,0.3403980085939008,0.36124783736376886,0.33615472627943227,0.4008824669451188,0.4801041553663122
4,0.36124783736376886,0.5317479196137247,0.6217716622683925,0.32449961479175904,0.3717758625951981,0.40162171256046403
2,0.22825424421026652,0.3354523798208492,0.5263078946776306,0.2,0.3121305871001438,0.42379240200834184
1,0.25999999999999995,0.2695812120164911,0.2830194339616981,0.36235341863986875,0.3982215363160332,0.46227697325304884
2,0.25942243542145693,0.2774469657526921,0.2906888370749727,0.22203603311174516,0.3053776340770032,0.412310562561766
1,0.25495097567963926,0.26284574105052705,0.2758622844826744,0.2731300056749532,0.41045981117524755,0.49517673612559787
2,0.26172504656604795,0.2659140882838909,0.2758622844826744,0.2570992026436488,0.34651462208237105,0.44944410108488464
1,0.25495097567963926,0.2591975960547133,0.26248809496813374,0.2816025568065745,0.41560521848379095,0.49578221024962155
2,0.24758836806279894,0.25647676642827455,0.261725046566048,0.27892651361962706,0.3545714776492769,0.4420407221060068
2,0.24083189157584586,0.2509481463101799,0.261725046566048,0.32310988842807015,0.42580725297040317,0.49244289008980524
2,0.23345235059857503,0.2532476717962303,0.26172504656604795,0.212602916254693,0.3673975600929462,0.49678969393496886
1,0.2690724809414742,0.46523074448257723,0.5500909015790026,0.2051828452868319,0.24366609039983012,0.2641968962724582
2,0.2973213749463701,0.42150386729395534,0.5603570290448759,0.2343074902771996,0.24717505844095217,0.25238858928247926
1,0.367967389859482,0.5177691022009162,0.6053924347066124,0.22472205054244232,0.23242260479451232,0.24207436873820407
2,0.28600699292150183,0.4285172337834453,0.5672741841473133,0.22203603311174516,0.2284655444054895,0.23345235059857505
1,0.3220248437620924,0.5011999973029151,0.5830951894845301,0.20808652046684814,0.2207559486012687,0.23430749027719963
2,0.21954498400100148,0.3887317827570563,0.5622277118748239,0.2193171219946131,0.22200673144385258,0.22671568097509268
2,0.34132096331752027,0.5220827067875127,0.5990826320300063,0.212602916254693,0.2404549603383998,0.2692582403567252
1,0.29698484809834996,0.3690652130469714,0.5232590180780452,0.2607680962081059,0.389128508237117,0.49658836071740553
1,0.23706539182259395,0.33556469450914084,0.4318564576337837,0.2758622844826744,0.3332843258706613,0.39924929555354255
2,0.25942243542145693,0.30088311247840627,0.3687817782917155,0.15231546211727814,0.26471597838890326,0.40496913462633183
3,0.38288379438153297,0.5080978055209089,0.6044005294504631,0.15231546211727814,0.20161263620190822,0.22825424421026652
2,0.4052159917870962,0.4624995255519575,0.5220153254455274,0.2109502310972899,0.2760630213859383,0.35227829907617075
2,0.39458839313897714,0.42638031938156323,0.4716990566028302,0.2831960451701259,0.3196790596454487,0.3471310991541956
1,0.3640054944640259,0.3928439272112065,0.42426406871192857,0.25495097567963926,0.34268029659774707,0.4123105625617661
2,0.3748332962798262,0.46033475901155213,0.5263078946776306,0.21931712199461306,0.27511662864211417,0.366742416417845
1,0.29000000000000004,0.34530951743991173,0.4459820624195552,0.3220248437620924,0.37009486073695025,0.4420407221060069
2,0.26925824035672524,0.36079996329777214,0.43185645763378366,0.3080584360149873,0.3200349789832289,0.3330165161069342
2,0.27313000567495327,0.27452283460904914,0.27730849247724093,0.3252691193458119,0.3326637968273356,0.3397057550292606
1,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
2,0.29154759474226505,0.29195291949863933,0.29546573405388316,0.33541019662496846,0.33905038550861416,0.33999999999999997
1,0.2906888370749727,0.32380670220045094,0.3889730067755345,0.3178049716414141,0.3308250567677491,0.34176014981270125
2,0.2906888370749727,0.3658274379761869,0.4103656905736638,0.250798724079689,0.3343205767552935,0.4052159917870962
1,0.29546573405388316,0.342317962666679,0.396232255123179,0.24738633753705966,0.31509349396420844,0.38275318418009274
1,0.34176014981270125,0.3600684128412467,0.3765634076752546,0.23323807579381203,0.2992886351971679,0.35341194094144585
1,0.3269556544854363,0.3736558948427601,0.4244997055358225,0.23323807579381203,0.2589997925625709,0.30066592756745814
2,0.3220248437620924,0.36757768537163726,0.44687805943008657,0.3036445290137796,0.3215189377767544,0.3383784863137726
4,0.3047950130825634,0.3248284580919354,0.3538361202590827,0.3067572330035594,0.3952684587656416,0.4675467891024384
4,0.3538361202590827,0.4613065472550849,0.5903388857258176,0.22360679774997896,0.2809322295040592,0.3956008088970496
4,0.39051248379533277,0.4453850402202361,0.49406477308142505,0.2404163056034262,0.27399623914229554,0.32649655434629016
2,0.40804411526206336,0.4177337061185377,0.4301162633521313,0.20591260281974003,0.26548321357229276,0.35735136770411274
