event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
1,0.3195309061734091,0.3490197300780614,0.3721558813185679,0.3492849839314596,0.4074962717317685,0.48301138702933294
1,0.35805027579936316,0.3746756297125159,0.40607881008493907,0.4382921400162225,0.46215547945003393,0.4788527957525152
2,0.31400636936215165,0.36679519027865376,0.3966106403010388,0.4338202392696772,0.4610474001264512,0.49335585534176046
2,0.3280243893371345,0.3798517326895488,0.41725292090050126,0.35341194094144585,0.42603781309046457,0.4870318264754368
1,0.35693136595149494,0.440016785240259,0.5161395160225576,0.35057096285916206,0.49763380551620967,0.6053924347066125
2,0.3313608305156178,0.39933833767717536,0.47707441767506253,0.3014962686336267,0.4135240748747979,0.5560575509783139
1,0.3492849839314596,0.5661849597955951,0.6555150646628954,0.39458839313897714,0.5301356562905365,0.5685947590331799
2,0.3733630940518894,0.5331886622784039,0.6107372593840988,0.5147815070493501,0.5278945035278095,0.5412023651093923
1,0.5044799302251776,0.5250151095216665,0.5517245689653488,0.45486261662176636,0.5435544222575864,0.6324555320336759
2,0.4808326112068523,0.49447580713478867,0.5108815909777921,0.38209946349085605,0.49310466506557676,0.5824946351684279
1,0.41773197148410846,0.4510463947269834,0.5024937810560445,0.2745906043549196,0.32646886377671996,0.3753664875824692
2,0.37161808352124087,0.4177358790255867,0.4875448697299563,0.2720294101747089,0.2957655340522592,0.36235341863986875
1,0.3818376618407357,0.39360890576243746,0.40360872141221127,0.35777087639996635,0.49938221677754996,0.6262587324740471
2,0.38013155617496425,0.394142316245442,0.4049691346263317,0.27658633371878666,0.3802051106921314,0.5161395160225577
1,0.3623534186398688,0.49804023061390224,0.5948108943185221,0.2745906043549196,0.3435433457250234,0.41773197148410846
2,0.36891733491393436,0.4835042271744716,0.5622277118748239,0.3920459156782532,0.41857244601242216,0.4360045871318329
2,0.46861498055439926,0.5180184499303027,0.5333854141237835,0.3969886648255842,0.5053516428041932,0.5980802621722271
1,0.41231056256176607,0.5332408068080454,0.6453681120105021,0.4159326868617084,0.4893617767574978,0.5333854141237835
1,0.45793012567421243,0.5435852851267597,0.59,0.34713109915419565,0.42015622838953537,0.4841487374764082
2,0.396232255123179,0.5061523558046748,0.6129437168288782,0.3492849839314596,0.3811873412207064,0.4220189569201838
2,0.48301138702933294,0.5122240934198209,0.5371219600798314,0.37013511046643494,0.4842613548063822,0.6037383539249432
2,0.46861498055439926,0.5149350234580907,0.5371219600798314,0.3721558813185679,0.46192380375146086,0.5869412236331676
2,0.41725292090050126,0.5171564309459317,0.6356886030125127,0.3280243893371345,0.3514649306982842,0.38418745424597095
1,0.3101612483854165,0.45660279766662165,0.5714017850864662,0.3753664875824692,0.393751089278953,0.4455333881989093
1,0.3,0.3292884876537185,0.4301162633521313,0.2863564212655271,0.4437717229978751,0.5780138406647369
1,0.396232255123179,0.47005046629326563,0.55,0.2863564212655271,0.33501876436076145,0.41773197148410846
1,0.39824615503479754,0.43475188041932017,0.4891829923454003,0.425205832509386,0.5137618056211288,0.5661271941887265
2,0.1726267650163207,0.38862179118511636,0.46861498055439926,0.43139309220245986,0.4487899788112359,0.5032891812864647
1,0.1824828759089466,0.3049804165890204,0.378021163428716,0.4318564576337837,0.46853531045285807,0.5333854141237835
2,0.35468295701936403,0.3734621999740173,0.382099463490856,0.4167733196834941,0.5059673361928625,0.5813776741499453
1,0.37013511046643494,0.43403298748974134,0.46861498055439926,0.42544094772365293,0.434528181469927,0.45276925690687087
2,0.30083217912982646,0.4204564809141547,0.49929950931279715,0.3894868418830089,0.4245526976590236,0.4404543109109048
2,0.29410882339705485,0.30554885459225645,0.33241540277189324,0.3807886552931954,0.4360563823545918,0.5603570290448759
1,0.33241540277189324,0.3873449399842789,0.4318564576337837,0.48764741360946434,0.5841026543839675,0.6341135544995076
1,0.36055512754639896,0.4081481148161508,0.43931765272977585,0.23021728866442678,0.3694233383547875,0.4712748667179271
2,0.36055512754639896,0.4047770337269553,0.44654227123532214,0.22203603311174516,0.2415642958978226,0.28600699292150183
1,0.26907248094147423,0.32424045521854067,0.4301162633521313,0.29410882339705485,0.35143632092731975,0.38600518131237566
1,0.366742416417845,0.41123715179613135,0.4382921400162225,0.3522782990761708,0.35768965228511207,0.36359317925395684
1,0.28178005607210743,0.30774670034324797,0.35777087639996635,0.33837848631377265,0.3668165901359832,0.4219004621945797
1,0.28301943396169815,0.34543160933752476,0.3894868418830089,0.295296461204668,0.3314912920115261,0.38013155617496425
1,0.2745906043549196,0.30133729695385036,0.340147027033899,0.34885527085024814,0.4219731387235748,0.4792702786528704
1,0.2701851217221259,0.33515510810121063,0.4428317965096906,0.3448187929913334,0.38842792574247287,0.4386342439892262
1,0.28600699292150183,0.34486617932406183,0.42544094772365293,0.34885527085024814,0.4118391271095445,0.5069516742254631
2,0.322490309931942,0.41831397213448285,0.4924428900898053,0.34058772731852804,0.365214069742435,0.3894868418830089
1,0.31304951684997057,0.36533844391806297,0.4382921400162225,0.383275357934736,0.5698628076944162,0.6519202405202649
4,0.4301162633521313,0.5114664354947438,0.5635601121442149,0.4103656905736638,0.4599491707902375,0.5197114584074514
2,0.3023243291566195,0.4290725346955663,0.5869412236331675,0.3080584360149873,0.3726373291374233,0.4244997055358225
2,0.31064449134018135,0.3472721839497383,0.42426406871192857,0.42379240200834184,0.5404177389408374,0.617170964968379
1,0.34985711369071804,0.4819134395651226,0.587962583843564,0.39115214431215894,0.41250176107812564,0.447213595499958
1,0.32015621187164245,0.3361157642636565,0.36124783736376886,0.2831960451701259,0.3918897520538643,0.468187996428785
4,0.21095023109728986,0.29807532062771924,0.3966106403010388,0.2831960451701259,0.3363989928466675,0.3940812099047606
1,0.23706539182259398,0.3527523456717045,0.45177427992306063,0.19646882704388502,0.32851411142162745,0.530754180388624
1,0.35735136770411274,0.36849995240846106,0.378549864614954,0.15264337522473748,0.18551960334162274,0.22360679774997896
2,0.35,0.3605957740555039,0.3676955262170047,0.21213203435596428,0.2716784983262492,0.3157530680769389
2,0.3397057550292606,0.3501347830081227,0.36769552621700474,0.3157530680769389,0.342463027709187,0.3944616584663204
1,0.34928498393145957,0.3587125890056768,0.367967389859482,0.35,0.3686410139580962,0.3940812099047606
1,0.3606937759374287,0.381198858120389,0.42941821107167777,0.3448187929913333,0.35243110066746836,0.3584689665786985
2,0.2683281572999748,0.37342462725646264,0.5099019513592784,0.32310988842807026,0.34698903485259786,0.3661966684720111
2,0.2683281572999748,0.3496980869708884,0.4382921400162225,0.34785054261852166,0.46211686467031987,0.5374011537017761
1,0.367967389859482,0.42261647304107824,0.4522167621838005,0.33241540277189324,0.35253306165608833,0.40853396431630995
1,0.3280243893371345,0.35084555718401217,0.4167733196834941,0.34885527085024814,0.40596919356016026,0.5056678751908212
2,0.26870057685088805,0.3250231538440089,0.4167733196834941,0.34885527085024814,0.38116052237782144,0.4219004621945797
2,0.28284271247461906,0.326517699751191,0.3538361202590827,0.32695565448543634,0.42123046453301816,0.5110772935672255
1,0.3538361202590827,0.4408486448787862,0.5024937810560445,0.3231098884280703,0.3619947451908104,0.4024922359499622
1,0.37483329627982626,0.3857594849042204,0.40224370722237535,0.2884441020371192,0.4174145499699947,0.48754486972995625
4,0.233452350598575,0.3161039885775454,0.42720018726587655,0.2830194339616981,0.35656034977251605,0.41182520563948005
1,0.3001666203960727,0.4495541141921063,0.6276941930590086,0.29000000000000004,0.44949840930193385,0.6053924347066125
1,0.33941125496954283,0.4201459594653469,0.5554277630799527,0.2968164415931166,0.38389233087916785,0.47010637094172636
1,0.1835755975068582,0.3181679164216618,0.4301162633521314,0.25553864678361277,0.324538463256705,0.4159326868617084
2,0.19209372712298547,0.2659671642709112,0.36359317925395684,0.23021728866442678,0.3426679992449153,0.4876474136094644
4,0.36891733491393436,0.43359662012273215,0.4687216658103186,0.22825424421026658,0.26325280039939525,0.32140317359976395
2,0.3220248437620924,0.4244916613691092,0.5758472019555188,0.28600699292150183,0.37618643121372486,0.6381222453417528
2,0.34481879299133333,0.5238825208499864,0.6489992295835181,0.2778488797889961,0.31112341185230585,0.36055512754639896
1,0.41231056256176607,0.45590530069248203,0.48373546489791297,0.37202150475476553,0.49509637115367794,0.6222539674441618
1,0.22472205054244232,0.379183403878465,0.557584074378026,0.37643060449437427,0.4149661922006104,0.45453272709454046
4,0.22803508501982758,0.25894086640393044,0.32449961479175904,0.2778488797889961,0.3953152918513453,0.5080354318352215
1,0.29832867780352595,0.3535845456958526,0.5966573556070519,0.25495097567963926,0.3463287520989044,0.4561797891182817
1,0.2906888370749727,0.3429482046372438,0.47413078364518796,0.32449961479175904,0.3959794118118024,0.5280151512977634
2,0.39824615503479754,0.4557846895787373,0.5371219600798315,0.35805027579936316,0.38018211103988697,0.40249223594996214
2,0.4049691346263317,0.43730148155597404,0.45453272709454046,0.4114608122288197,0.5199883157522645,0.608769250208977
1,0.4219004621945797,0.5499753768644673,0.6447480127925947,0.38600518131237566,0.4219473106099116,0.45276925690687087
1,0.4140048308896889,0.458898403054555,0.5295280917949491,0.261725046566048,0.45476586526359425,0.6053924347066125
1,0.2906888370749727,0.43577522959601345,0.5630275304103699,0.24758836806279896,0.33936404381554625,0.42426406871192857
1,0.316227766016838,0.3585778937038537,0.4687216658103186,0.396232255123179,0.5224941090381957,0.6328506932918696
4,0.4036087214122114,0.5248303839883389,0.5994163828258283,0.4825971404805462,0.5040327051320241,0.5608029957123981
4,0.15264337522473748,0.32765661422261005,0.5503635162326805,0.24698178070456941,0.3667735996207948,0.5420332093147061
4,0.3352610922848042,0.49322015614617437,0.6555150646628954,0.35114099732158877,0.5087181872778207,0.6777905281132217
4,0.23259406699226012,0.39385760341904574,0.5770615218501404,0.34481879299133333,0.4670440624892373,0.6296824596572467
4,0.23706539182259395,0.35933838174317145,0.5682429058070149,0.282842712474619,0.4076849996453637,0.6140032573203501
4,0.22090722034374521,0.37771783453468327,0.5770615218501404,0.27999999999999997,0.4213516722088443,0.6060528029800705
4,0.24596747752497686,0.4214553015920036,0.6161168720299744,0.26925824035672524,0.42749528757404065,0.6083584469702052
4,0.21470910553583888,0.39396777370145064,0.5658621740318044,0.20591260281974,0.32256032308986265,0.48052055106935854
4,0.30675723300355934,0.4431990220862878,0.5643580423808985,0.4455333881989093,0.598984972112064,0.7247068372797376
2,0.21954498400100148,0.3227035360655023,0.4753945729601885,0.4004996878900158,0.45893890690244343,0.5748912940721924
2,0.2102379604162864,0.26818420657821185,0.35468295701936403,0.38600518131237566,0.4827970669542874,0.6109828148156051
4,0.3687817782917155,0.5474457870724333,0.685054742338158,0.3721558813185679,0.4138702564154393,0.4382921400162225
2,0.2402082429892863,0.37272932866166086,0.5590169943749475,0.32015621187164245,0.41910753600246664,0.53
1,0.2545584412271571,0.2950234176407211,0.3220248437620924,0.406078810084939,0.5551707196986986,0.7340980860893183
2,0.31048349392520047,0.42062484756387136,0.5246903848937963,0.34785054261852166,0.5321832297764327,0.6453681120105021
1,0.45122056690713913,0.4944505119181813,0.5277309920783505,0.5239274758971895,0.6351204207464045,0.7150524456289903
2,0.45122056690713913,0.47673103252382304,0.5024937810560445,0.49040799340956914,0.5987031285605514,0.6760177512462229
1,0.46173585522460775,0.4874342072928093,0.5408326913195984,0.4455333881989093,0.5899326741595906,0.7283543093852057
2,0.5024937810560445,0.5171813888774714,0.5414794548272354,0.44045431091090487,0.5307114123818564,0.6132699242584785
2,0.4356604182158393,0.4706979709700279,0.51478150704935,0.5249761899362675,0.5906231719578087,0.6670832032063166
2,0.431740662898458,0.4731965965756536,0.5315072906367325,0.49335585534176035,0.5842122553638857,0.6720863039818621
1,0.4763402145525822,0.5697625298472994,0.6815423684555495,0.5243090691567331,0.536732282897687,0.5491812087098392
2,0.44418464629025617,0.5266349392928,0.623698645180507,0.51478150704935,0.5316886068621415,0.5462600113499065
1,0.4904079934095692,0.5763556933721192,0.674166151627327,0.505371150739731,0.5110086729228666,0.5189412298131648
2,0.4887739763939975,0.5754200878235488,0.6519202405202649,0.5008991914547277,0.51581657331769,0.5288667128870941
1,0.5283937925449163,0.5982882137961102,0.6660330322138686,0.5249761899362675,0.5356679268350403,0.5470831746635972
2,0.5142956348249516,0.5785486271452868,0.6606814663663572,0.5166236541235796,0.5316862524652172,0.5458937625582473
2,0.5188448708429139,0.6175778658674429,0.6902897942168926,0.5314132102234569,0.541401793565968,0.5608921464952064
1,0.47507894080878815,0.5336736370335611,0.5672741841473133,0.4763402145525822,0.5448857717143906,0.644980619863884
1,0.42720018726587655,0.5023147976888045,0.6161980201201558,0.42941821107167777,0.5100149653739674,0.5408326913195983
2,0.4080441152620633,0.4633596787318932,0.5353503525729669,0.37536648758246915,0.4339621485012211,0.5103920062069938
3,0.5024937810560445,0.5826167127191219,0.6762396025078685,0.41400483088968904,0.47290849327121043,0.5162363799656122
2,0.29410882339705485,0.4923040848721676,0.6152235366108809,0.39293765408777004,0.4264637974996046,0.4743416490252569
2,0.26570660511172844,0.36466226457925693,0.4177319714841084,0.42720018726587655,0.48342302188197267,0.6107372593840988
1,0.3220248437620924,0.3408370675630076,0.3635931792539569,0.46861498055439926,0.5831830961055156,0.6862215385719105
2,0.1835755975068582,0.2920068900001831,0.38948684188300897,0.4186884283091665,0.45250117815091023,0.49406477308142505
1,0.295296461204668,0.3256025767415585,0.33615472627943227,0.4022437072223754,0.4226226060791751,0.4596737973824482
2,0.31622776601683794,0.3404616627961607,0.39812058474788764,0.38587562763149486,0.4101374550038551,0.44553338819890936
2,0.31622776601683794,0.341915440989289,0.3764306044943743,0.44553338819890936,0.5176605288248001,0.563648826841678
1,0.35227829907617075,0.4746378899367012,0.5860034129593445,0.4596737973824482,0.5006268374278721,0.5277309920783505
1,0.4294182110716778,0.43944935116277134,0.4617358552246079,0.25179356624028343,0.3917839006296823,0.5240229002629562
1,0.42011903075200013,0.42637007469183835,0.432781700167648,0.26305892875931813,0.3294178380421751,0.39623225512317894
2,0.25942243542145693,0.31717667048760034,0.4220189569201838,0.35,0.4119556931333623,0.474236228055175
1,0.25495097567963926,0.28044955041083514,0.3280243893371345,0.29966648127543394,0.31329705505006217,0.34409301068170506
1,0.33615472627943227,0.36569092968546185,0.4204759208325726,0.3280243893371345,0.37334776301574224,0.44777226354476213
1,0.24839484696748437,0.3419576046781381,0.5255473337388366,0.3534119409414458,0.422282325579587,0.4837354648979129
2,0.282842712474619,0.33065113883541897,0.367967389859482,0.4022437072223754,0.48258854500559173,0.5693856338194705
1,0.3606937759374287,0.5279230396497367,0.6451356446515725,0.37443290453698114,0.4013696433554341,0.42438190347845894
2,0.36055512754639896,0.43751390159813075,0.4973932046178355,0.4161730409336963,0.427270143118684,0.44102154142399896
1,0.3220248437620924,0.35824630009217245,0.44418464629025617,0.4280186911806539,0.49327115460008464,0.5661271941887265
1,0.318276609256791,0.3388311357211753,0.34828149534536,0.27202941017470894,0.40755837399640954,0.5580322571321483
1,0.311126983722081,0.3709696254213161,0.5323532661682466,0.2745906043549197,0.35037602826623115,0.4022437072223754
2,0.42485291572496003,0.4919923270248006,0.5547071299343466,0.3661966684720111,0.4245228016413302,0.5371219600798315
4,0.3511409973215888,0.431979169250717,0.5375872022286243,0.4477722635447622,0.49547403789259115,0.5197114584074514
4,0.17804493814764855,0.31142873728895226,0.41593268686170853,0.20024984394500794,0.2993573068168336,0.4401136216933077
4,0.1788854381999832,0.3661558655956325,0.4701063709417265,0.21213203435596434,0.40893780040814404,0.49244289008980524
2,0.39293765408777015,0.4367492465023859,0.49739320461783565,0.40607881008493907,0.417724251228276,0.4356604182158393
