event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2408318915758459,0.2556635289612811,0.2906888370749727,0.24351591323771837,0.2570166823396883,0.27313000567495327
2,0.24207436873820407,0.26603040358410546,0.2906888370749727,0.223606797749979,0.25149790066079325,0.26925824035672524
2,0.2404163056034262,0.25674569964482075,0.2920616373302047,0.2683281572999748,0.35698955436342433,0.43185645763378366
4,0.2920616373302047,0.39277413443522813,0.4428317965096906,0.27313000567495327,0.2873564943218726,0.298328677803526
2,0.2051828452868319,0.28710921686917523,0.38483762809787714,0.22022715545545243,0.2799718915380757,0.3220248437620924
1,0.21400934559032697,0.25299508581063646,0.3252691193458119,0.28178005607210743,0.36659955803891825,0.4404543109109048
4,0.31622776601683794,0.3692091075046865,0.43139309220245986,0.27294688127912364,0.29761188193403015,0.3420526275297414
1,0.18384776310850237,0.2520602788530288,0.3178049716414141,0.24758836806279894,0.32050535952946474,0.3959797974644666
2,0.261725046566048,0.28365651242019846,0.30413812651491096,0.2879236009777594,0.3242685328325072,0.354400902933387
1,0.2624880949681338,0.3383424765669509,0.4428317965096906,0.25079872407968906,0.30723663851153665,0.354400902933387
1,0.261725046566048,0.27757859463410656,0.2973213749463701,0.34132096331752027,0.3514695103593478,0.3584689665786984
4,0.24413111231467405,0.2824177989804667,0.3189043743820395,0.2641968962724581,0.2846090201852968,0.3312099032335839
4,0.2385372088375313,0.34049326149575704,0.4346262762420146,0.2865309756378881,0.3572768552405583,0.40607881008493907
2,0.2408318915758459,0.2762514684487067,0.40311288741492746,0.233238075793812,0.2791304272673458,0.3606937759374287
1,0.24698178070456936,0.25105914717538785,0.25553864678361277,0.3001666203960727,0.36827818933541095,0.4186884283091664
2,0.2483948469674844,0.26274389931526193,0.2765863337187866,0.27658633371878666,0.3386856838049291,0.396232255123179
1,0.2545584412271571,0.26387738429498786,0.26907248094147423,0.32310988842807026,0.4013445855573665,0.44553338819890936
2,0.2687005768508881,0.2747965480483163,0.2831960451701259,0.25317977802344327,0.31491058333900146,0.4110960958218894
1,0.2690724809414742,0.2733281992730838,0.282842712474619,0.30675723300355934,0.41293746476447013,0.4609772228646444
2,0.26870057685088805,0.2718924437074679,0.28284271247461906,0.29614185789921693,0.3614784974020708,0.44204072210600687
2,0.25495097567963926,0.2664816855983849,0.2758622844826744,0.33241540277189324,0.4005361931847946,0.4318564576337837
2,0.25495097567963926,0.26595626874480666,0.2973213749463701,0.30886890422961,0.36728097425079576,0.4201190307520001
1,0.3047950130825634,0.44120082373182845,0.5188448708429139,0.2692582403567252,0.2855150144942823,0.30886890422961
2,0.23021728866442678,0.3231951021911752,0.44944410108488464,0.2823118842698621,0.30402134455410623,0.32015621187164245
1,0.23600847442411893,0.37110877925265806,0.4939635614091388,0.30232432915661944,0.31083568979548165,0.32015621187164245
2,0.2549509756796392,0.3478588180078228,0.4854894437575342,0.29410882339705485,0.3140957311535635,0.3255764119219941
1,0.27730849247724093,0.4137923505142502,0.5047771785649585,0.3080584360149873,0.3184912629125874,0.3280243893371345
2,0.27730849247724093,0.41059254444657173,0.49648766349225637,0.3080584360149873,0.3199921536058686,0.3330165161069343
2,0.3220248437620924,0.46096942808131114,0.5080354318352215,0.30610455730027936,0.316719431060157,0.3330165161069343
2,0.322490309931942,0.4461805909282494,0.49819674828324606,0.30610455730027936,0.31377029186938415,0.3330165161069343
1,0.2830194339616981,0.2953536693256894,0.30528675044947495,0.34655446902326914,0.4531624120611477,0.5162363799656122
3,0.3023243291566195,0.3172238773474608,0.3342154993413681,0.23086792761230396,0.3281118141847114,0.4640043103248072
1,0.3330165161069343,0.36793936704285546,0.396232255123179,0.22472205054244232,0.2484638976940789,0.3001666203960727
2,0.2758622844826744,0.30436280873421606,0.38948684188300897,0.30083217912982646,0.34887196134766213,0.3956008088970496
1,0.2758622844826744,0.2860330966307199,0.2973213749463701,0.30463092423455634,0.41149620472014947,0.4860041152089147
3,0.29832867780352595,0.31328044469836636,0.3328663395418648,0.22360679774997896,0.3207257301058276,0.4167733196834941
1,0.33541019662496846,0.35554402279956276,0.3736308338453881,0.24041630560342617,0.36020150259481454,0.4522167621838005
2,0.2830194339616981,0.2975908858423056,0.3352610922848042,0.25059928172283336,0.373176345714468,0.4569463863518345
1,0.3080584360149873,0.39548333724040824,0.47010637094172636,0.24166091947189144,0.2559257077352851,0.2641968962724582
3,0.27658633371878666,0.344892381019959,0.41725292090050137,0.26248809496813374,0.2800605146669491,0.2920616373302047
1,0.2701851217221259,0.2845325219641473,0.30886890422961005,0.2920616373302047,0.3747421793014457,0.447213595499958
2,0.3001666203960727,0.3594412670600538,0.396232255123179,0.30886890422961,0.35231598928408003,0.42011903075200013
2,0.3753664875824692,0.41038870735224753,0.4360045871318328,0.3001666203960727,0.30975025166986403,0.31906112267087633
1,0.3920459156782532,0.41793568570706235,0.4301162633521313,0.3001666203960727,0.32411194947624905,0.3721558813185679
1,0.2109502310972899,0.28293441648184925,0.3920459156782532,0.3312099032335839,0.34355845138629404,0.38275318418009274
2,0.2109502310972899,0.23644054870891681,0.25495097567963926,0.3220248437620924,0.33470804823841266,0.3492849839314596
4,0.261725046566048,0.39311236393406296,0.4884669896727925,0.2640075756488817,0.29614745895514294,0.3492849839314596
1,0.28425340807103794,0.35940784412285487,0.3940812099047606,0.322490309931942,0.3945115373606195,0.47434164902525694
4,0.29000000000000004,0.2996005091041956,0.304138126514911,0.25942243542145693,0.31321285662893983,0.4280186911806539
1,0.304138126514911,0.39418747593694475,0.4965883607174054,0.29154759474226505,0.3773842772429126,0.45803929962395146
2,0.3324154027718932,0.37704349095974,0.4609772228646443,0.24698178070456936,0.3362379122711736,0.42011903075200013
1,0.32649655434629016,0.3942768645336799,0.45607017003965516,0.2549509756796392,0.28507738236034613,0.33120990323358385
4,0.26172504656604795,0.28358179552745477,0.32649655434629016,0.3383784863137726,0.3601563242852765,0.3894868418830089
3,0.2687005768508881,0.3408471383518246,0.4036087214122114,0.33837848631377265,0.36802925968412775,0.4
2,0.29832867780352595,0.3390502712458778,0.37735924528226417,0.17464249196572984,0.2534345895903836,0.35355339059327373
2,0.28600699292150183,0.32441609317574627,0.36769552621700474,0.20124611797498104,0.3343519358077922,0.4
4,0.36769552621700474,0.4247986415308864,0.51478150704935,0.2683281572999748,0.30780698762349723,0.3661966684720111
2,0.2973213749463701,0.3616447697637359,0.47010637094172636,0.2729468812791236,0.300293893460259,0.33241540277189324
2,0.2831960451701259,0.2975346964142695,0.3255764119219941,0.2817800560721074,0.3829004290972419,0.5044799302251775
2,0.33970575502926054,0.4596888693527024,0.5232590180780452,0.3220248437620924,0.35624580933724964,0.4675467891024384
3,0.3255764119219941,0.4039343069369651,0.5107837115648853,0.3111269837220809,0.34567297557385024,0.38600518131237566
2,0.1902629759044045,0.28892945886534055,0.340147027033899,0.3111269837220809,0.3519175982565329,0.38470768123342697
2,0.20223748416156687,0.25601383323589416,0.31144823004794875,0.3801315561749643,0.42426711797160765,0.47010637094172636
3,0.3124099870362662,0.40349439969092044,0.5232590180780452,0.3269556544854363,0.36131865179051587,0.39115214431215894
2,0.215870331449229,0.31628313399221186,0.5015974481593781,0.324499614791759,0.34480340701180906,0.36235341863986875
3,0.2517935662402834,0.39251121439932757,0.5232590180780452,0.3397057550292606,0.350316863229298,0.36124783736376886
2,0.24041630560342617,0.32171326918834875,0.4640043103248072,0.34713109915419565,0.38366674014425783,0.40249223594996214
2,0.2102379604162864,0.2577342769001355,0.32649655434629016,0.2640075756488817,0.34095341633279863,0.3920459156782532
1,0.32557641192199416,0.4084769046260579,0.5232590180780452,0.2360084744241189,0.249540196160538,0.2640075756488817
1,0.3640054944640259,0.40409731846561797,0.5124451190127582,0.29966648127543394,0.36923064649360676,0.41231056256176607
4,0.2720294101747089,0.33377193223049445,0.37013511046643494,0.327566787083184,0.3560851845790665,0.38275318418009274
4,0.2780287754891569,0.3899597839191727,0.48104053883222775,0.3189043743820395,0.3589695507723941,0.40360872141221127
4,0.2842534080710379,0.3356208484621174,0.38948684188300897,0.24083189157584592,0.307863391703777,0.38078865529319544
1,0.34655446902326914,0.42295325411986057,0.5189412298131648,0.2469817807045694,0.3220688597709208,0.3624913792078372
2,0.39824615503479754,0.4342651558970622,0.4695742752749558,0.2469817807045694,0.2561130714775419,0.2641968962724581
1,0.3080584360149873,0.33571775345370986,0.39051248379533277,0.2692582403567252,0.31138004513049794,0.35
1,0.31064449134018135,0.3284770487091795,0.34655446902326914,0.3560898762952971,0.36800203922762414,0.37802116342871595
2,0.26627053911388693,0.2962141823521647,0.33941125496954283,0.29966648127543394,0.3193046139755866,0.35
2,0.2745906043549196,0.3227872825509229,0.3920459156782532,0.23409399821439247,0.28590328511601487,0.3466987164671943
1,0.29,0.3068401775562384,0.31622776601683794,0.3413209633175202,0.37359870601941897,0.40459856648287823
2,0.3,0.3258167222550118,0.3522782990761707,0.27166155414412246,0.3311168444190877,0.3733630940518894
1,0.34669871646719436,0.43748317013278787,0.5186520991955975,0.260768096208106,0.2693770599317356,0.278926513619627
2,0.20591260281973994,0.33708169830472035,0.4846648326421053,0.2785677655436824,0.30954660434882253,0.34058772731852804
1,0.19235384061671346,0.2324049990911499,0.27658633371878666,0.34058772731852804,0.40005278740076955,0.4622769732530488
2,0.27658633371878666,0.3047882997947091,0.33615472627943227,0.19646882704388502,0.2991793549806097,0.4081666326391711
1,0.32756678708318404,0.3860648096295149,0.523450093132096,0.20615528128088306,0.22188843671932168,0.23769728648009428
2,0.27313000567495327,0.3553328193163898,0.51478150704935,0.23537204591879643,0.27270038895707394,0.2968164415931166
1,0.26925824035672524,0.2788772666857312,0.2863564212655271,0.2920616373302046,0.3554253186497715,0.5024937810560445
2,0.2884441020371192,0.3112508729791955,0.36055512754639896,0.19,0.3409099541669424,0.5131276644266999
1,0.36055512754639896,0.4258106306338872,0.51,0.2102379604162864,0.2335482384454775,0.25317977802344327
2,0.20518284528683195,0.38582586901198246,0.5162363799656122,0.2435159132377184,0.27124563151053416,0.3280243893371345
2,0.21213203435596428,0.2462305104513471,0.304138126514911,0.3280243893371345,0.42846073690920855,0.5161395160225576
1,0.318276609256791,0.4068312337699584,0.5147815070493501,0.38418745424597095,0.41634981213455596,0.4763402145525822
1,0.34985711369071804,0.417583850255666,0.5166236541235796,0.16999999999999998,0.3076447151657471,0.3721558813185679
2,0.22671568097509268,0.2929538030340439,0.3920459156782532,0.18027756377319948,0.2840918614169937,0.3280243893371345
2,0.22671568097509268,0.24981687348073542,0.27018512172212594,0.3280243893371345,0.41079033647814883,0.5021951811795888
2,0.26248809496813374,0.2903332903783928,0.3280243893371345,0.29000000000000004,0.38149125476059836,0.46861498055439926
2,0.3220248437620924,0.39408369585725306,0.5220153254455275,0.2780287754891569,0.2849902503011304,0.2920616373302047
1,0.371618083521241,0.4522695930396735,0.5154609587543949,0.27802877548915694,0.3063434424903763,0.32557641192199416
1,0.34132096331752027,0.35507732895310823,0.371618083521241,0.3124099870362662,0.39074463110156465,0.4802082881417188
1,0.36235341863986875,0.3933626022302508,0.4244997055358225,0.30413812651491096,0.35114450995754026,0.38013155617496425
1,0.322490309931942,0.3530116067636152,0.425205832509386,0.2202271554554524,0.30345747727842337,0.36769552621700474
2,0.30886890422961005,0.3370130158276786,0.3661966684720111,0.21260291625469296,0.23442660735293214,0.26907248094147423
1,0.2624880949681338,0.2870352089437676,0.31764760348537185,0.27658633371878666,0.3640796312489862,0.514003891035856
2,0.26172504656604795,0.300028680338167,0.3661966684720111,0.18000000000000005,0.3429406272485709,0.5161395160225576
1,0.3580502757993632,0.43257126209806757,0.5232590180780452,0.19000000000000006,0.22791303444468314,0.25495097567963926
2,0.24041630560342617,0.42131630542317,0.51478150704935,0.24698178070456941,0.2765622978277207,0.33241540277189324
2,0.24758836806279896,0.2759831181246591,0.3189043743820395,0.32557641192199416,0.36598563578967097,0.40459856648287823
1,0.32557641192199416,0.3685546776659289,0.41725292090050126,0.4123105625617661,0.4538986547623381,0.4801041553663121
1,0.43139309220245975,0.471543764076156,0.5215361924162119,0.21540659228538012,0.32925980979703595,0.46615448083226657
2,0.41725292090050126,0.42394482636188974,0.4318564576337836,0.24166091947189142,0.25909055615355653,0.26925824035672513
1,0.3255764119219941,0.3558899185691858,0.42449970553582245,0.26627053911388693,0.35055762200494284,0.46141087980237316
1,0.36124783736376886,0.3697604149159101,0.38288379438153286,0.2941088233970548,0.3089904234618194,0.340587727318528
1,0.3753664875824692,0.3945418350353854,0.4045985664828781,0.29999999999999993,0.3078552653181868,0.3190611226708764
1,0.2640075756488817,0.3301765226016889,0.3687817782917155,0.21095023109728991,0.24990489074309105,0.3178049716414141
1,0.2640075756488817,0.27229901576537985,0.27802877548915694,0.28301943396169815,0.30205590687511025,0.3138470965295043
1,0.27658633371878666,0.32290366005050625,0.366196668472011,0.2720294101747089,0.29365874380346046,0.3399999999999999
1,0.29,0.3008762024911652,0.31144823004794875,0.23021728866442673,0.31046851835517086,0.36674241641784494
2,0.2983286778035259,0.3329029520453661,0.3780211634287159,0.23021728866442673,0.27206592304520266,0.2920616373302046
1,0.2906888370749726,0.297900957318371,0.31827660925679097,0.2860069929215018,0.3848414557848689,0.5162363799656122
4,0.3324154027718932,0.3760858841101988,0.42449970553582245,0.3140063693621516,0.3610263013000438,0.4882622246293481
2,0.280178514522438,0.35231079010447786,0.52,0.21095023109728994,0.26258063079782074,0.322490309931942
2,0.2884441020371192,0.2947303516290166,0.30610455730027936,0.322490309931942,0.38854911088734884,0.5099019513592785
1,0.3330165161069343,0.4150161136550798,0.4687216658103186,0.2906888370749727,0.34361430360337075,0.51
1,0.34058772731852804,0.37047208449361757,0.4167733196834941,0.25553864678361277,0.32118036695067353,0.3577708763999664
4,0.304138126514911,0.341420212552516,0.3753664875824692,0.23430749027719966,0.2732798281599916,0.3140063693621517
1,0.2641968962724581,0.30340962284931633,0.38209946349085594,0.25999999999999995,0.3198641885006683,0.4561797891182818
1,0.27784887978899603,0.2879083202657396,0.32202484376209234,0.2236067977499789,0.3069760838604426,0.34014702703389893
2,0.282842712474619,0.3199769858262619,0.3560898762952971,0.21470910553583883,0.2625684583073412,0.2941088233970548
2,0.27802877548915683,0.2846487406960151,0.3080584360149872,0.30232432915661944,0.3968405991794536,0.5173973328110612
1,0.3080584360149872,0.3651800746906911,0.5093132631298737,0.4031128874149275,0.4538772701172848,0.5
1,0.3324154027718932,0.3986038053733659,0.51478150704935,0.2523885892824792,0.35220669339822186,0.3894868418830089
2,0.3405877273185281,0.3804841013957106,0.42438190347845894,0.24999999999999994,0.2892056440782508,0.33837848631377265
2,0.3201562118716425,0.32939906970892313,0.35,0.34409301068170506,0.43273657195515763,0.5161395160225576
1,0.35805027579936305,0.4280677033608171,0.5093132631298737,0.32802438933713446,0.39191507982915386,0.48414873747640813
1,0.3538361202590826,0.4101834359464559,0.5142956348249517,0.28844410203711907,0.3342329438417112,0.3801315561749642
2,0.2920616373302047,0.3564737525625546,0.40804411526206336,0.26248809496813374,0.293950333787061,0.3330165161069342
2,0.28425340807103794,0.30328303219633873,0.3264965543462902,0.32802438933713457,0.42076967738856424,0.4891829923454003
1,0.32802438933713457,0.3937050047240001,0.4742362280551751,0.25806975801127885,0.31596560728819734,0.42011903075200013
1,0.27658633371878666,0.30408102670229387,0.4031128874149275,0.2720294101747089,0.35072717560417827,0.39962482405376176
4,0.2906888370749727,0.3359097682725286,0.38013155617496425,0.24839484696748446,0.2745580632292266,0.3255764119219942
1,0.25806975801127885,0.3709151069300476,0.47010637094172636,0.2641968962724582,0.38201721636558167,0.46861498055439926
1,0.25612496949731395,0.2757490785278645,0.30610455730027936,0.22472205054244235,0.2970883028900716,0.3488552708502482
1,0.283196045170126,0.32045059276494076,0.37643060449437427,0.22203603311174522,0.26119207011350104,0.30232432915661955
2,0.27586228448267447,0.2867347055219246,0.3111269837220809,0.30232432915661955,0.39545403090416836,0.483735464897913
4,0.3182766092567909,0.4530453450693679,0.518555686498567,0.3264965543462901,0.3537854593893846,0.3689173349139343
2,0.21840329667841557,0.30332174970096454,0.4904079934095691,0.25495097567963926,0.30299689737038704,0.4382921400162225
2,0.34205262752974136,0.41922691860236516,0.5162363799656122,0.27459060435491955,0.2861030158766474,0.3140063693621516
1,0.3330165161069343,0.4007668687035049,0.5110772935672255,0.3124099870362662,0.39450172658345795,0.4459820624195552
1,0.283196045170126,0.3397175798555487,0.37643060449437427,0.3124099870362662,0.33386503613740226,0.367967389859482
4,0.29000000000000004,0.3007103592780044,0.318276609256791,0.25059928172283336,0.3043093050657503,0.3312099032335839
1,0.2641968962724582,0.32598996158294835,0.5192301994298868,0.21954498400100153,0.2557765104001769,0.3324154027718932
1,0.27802877548915694,0.28572733748839546,0.2920616373302047,0.259422435421457,0.3404346335670703,0.3807886552931954
