event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.28178005607210743,0.3335151446219233,0.3827531841800928,0.28178005607210743,0.3286650045587945,0.3721558813185679
2,0.31400636936215165,0.3392468976855206,0.38013155617496425,0.327566787083184,0.3512249616286674,0.38470768123342686
2,0.31906112267087633,0.3507347080939819,0.41231056256176607,0.3671511950137164,0.4248444987922354,0.4816637831516918
4,0.38078865529319544,0.4742305550798501,0.5420332093147061,0.30413812651491096,0.3539571899878703,0.38587562763149474
2,0.2640075756488817,0.3535680435907464,0.44944410108488464,0.24,0.2903987044447443,0.34885527085024814
1,0.3124099870362662,0.33693669993576664,0.3687817782917155,0.35777087639996635,0.4829126687134588,0.5682429058070149
4,0.2941088233970549,0.4008662068516325,0.48836461788299124,0.3111269837220809,0.36087584998625033,0.43185645763378366
1,0.1772004514666935,0.2986465791050195,0.46043457732885357,0.2745906043549196,0.37645184551165417,0.5099019513592785
2,0.3111269837220809,0.3747045553241426,0.4440720662234904,0.32649655434629016,0.3909371607272098,0.4428317965096906
1,0.33541019662496846,0.4485130443576545,0.5220153254455275,0.2024845673131659,0.28778370974474393,0.4386342439892262
1,0.32015621187164245,0.32799566326867696,0.34058772731852804,0.30413812651491096,0.318915403489615,0.35227829907617075
4,0.25238858928247926,0.3389894808688399,0.40224370722237535,0.25495097567963926,0.304691825845267,0.3858756276314948
4,0.30413812651491096,0.45510765599620656,0.5467174773134658,0.34481879299133333,0.46976462764223853,0.5597320787662612
2,0.260768096208106,0.35984871310500577,0.46647615158762407,0.25612496949731395,0.3542972012013713,0.4632493928760188
1,0.3001666203960727,0.31401807420071365,0.3280243893371345,0.3671511950137164,0.49463995349611894,0.5622277118748239
2,0.3360059523282289,0.35621819216019024,0.367967389859482,0.32015621187164245,0.4270598994086326,0.49678969393496886
1,0.29832867780352595,0.32902608415300605,0.35805027579936316,0.3478505426185217,0.5014962752190818,0.587962583843564
2,0.2758622844826744,0.28525363073981047,0.29832867780352595,0.4617358552246078,0.5107832563728272,0.5390732788777421
1,0.2758622844826744,0.28060129723714883,0.2906888370749727,0.4648655719667784,0.5516981437445334,0.6014149981501958
