event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.3047950130825634,0.32772009595719137,0.41182520563948,0.29410882339705485,0.32469226728848666,0.3801315561749642
2,0.24758836806279896,0.3544821659101788,0.5069516742254631,0.261725046566048,0.3708665579943195,0.5420332093147061
2,0.2830194339616981,0.3219348118006725,0.43462627624201466,0.39824615503479754,0.5607609449479695,0.7000714249274855
4,0.43462627624201466,0.598681944881062,0.6789698078707183,0.46861498055439926,0.49389668822120847,0.514003891035856
2,0.2765863337187866,0.4478535093454727,0.6519202405202649,0.18788294228055935,0.3321280417738167,0.5124451190127582
1,0.282842712474619,0.32611126480432284,0.41182520563948,0.2968164415931166,0.563368550728894,0.711125867902441
4,0.32449961479175904,0.44053553327273964,0.5630275304103699,0.40459856648287823,0.4330245768443255,0.4860041152089147
1,0.16492422502470644,0.30092363116908144,0.517880295048962,0.26248809496813374,0.41414869761606293,0.5954829972383762
2,0.25059928172283336,0.3265716042136664,0.39824615503479754,0.3080584360149873,0.4318222663800469,0.4992995093127971
1,0.39824615503479754,0.5377676205406308,0.6435060217278467,0.2501999200639361,0.3550209860968216,0.48826222462934815
1,0.48270073544588676,0.5016214981615437,0.5140038910358559,0.47201694884823786,0.5950950533236221,0.6618912297349164
4,0.24758836806279896,0.40700378673029936,0.4860041152089147,0.20124611797498107,0.29415915049266794,0.5608029957123981
4,0.25612496949731395,0.5123066942062434,0.6551335741663681,0.30528675044947495,0.5717422014193827,0.6860029154456999
2,0.23600847442411893,0.3720992818317598,0.590592922409336,0.19209372712298547,0.36440330094436724,0.5913543776789009
1,0.32557641192199416,0.34638746458656505,0.3640054944640259,0.4204759208325728,0.6216022349470562,0.7158910531638176
2,0.34058772731852804,0.350365895584106,0.35608987629529715,0.3535533905932738,0.5414509997671954,0.65
1,0.3397057550292606,0.34778548512074614,0.35468295701936403,0.3535533905932738,0.551543541975786,0.6801470429252781
2,0.31144823004794875,0.326249032984108,0.3397057550292606,0.27294688127912364,0.4973922689704239,0.6351377803280167
1,0.32015621187164245,0.33407983230619076,0.34058772731852804,0.28284271247461906,0.5541873607202433,0.7043436661176133
2,0.3111269837220809,0.32172723241619555,0.3330165161069342,0.28442925306655786,0.48673263193305544,0.6293647591023825
2,0.31890437438203945,0.32673518286351294,0.3397057550292606,0.31400636936215165,0.5857156184439325,0.7224956747275377
2,0.30413812651491096,0.3115900960885497,0.32449961479175904,0.27294688127912364,0.5290415400756294,0.6652818951391959
1,0.31064449134018135,0.5156816467393309,0.6824221567329126,0.25,0.30144328596961684,0.3584689665786984
2,0.2570992026436488,0.42344009110498576,0.5672741841473133,0.2920616373302046,0.3085016042898899,0.3361547262794322
1,0.3195309061734091,0.5842435970669932,0.7043436661176133,0.2884441020371191,0.30400284829215285,0.31400636936215165
2,0.2879236009777594,0.5056524821896186,0.6529931086925803,0.26248809496813374,0.2779064536864777,0.30000000000000004
1,0.30083217912982646,0.5214784558093751,0.6606814663663572,0.2780287754891569,0.28694181336080915,0.2920616373302046
2,0.24515301344262524,0.45739240887705357,0.6152235366108809,0.25612496949731395,0.26469772245111195,0.28017851452243797
2,0.25495097567963926,0.5208419014294522,0.644980619863884,0.23430749027719963,0.24828946863281942,0.25553864678361277
2,0.26305892875931813,0.504013003853929,0.6435060217278468,0.22671568097509268,0.23867201058273857,0.25
1,0.26305892875931813,0.3081591002863876,0.340147027033899,0.2483948469674844,0.45377883857425,0.617170964968379
3,0.30528675044947495,0.3211872339998189,0.33105890714493696,0.31827660925679097,0.4786841252617423,0.6158733636065129
1,0.32649655434629016,0.4278780121675385,0.4802082881417188,0.261725046566048,0.30879776331456193,0.3661966684720111
2,0.34828149534536,0.39272573491782764,0.45694638635183454,0.36055512754639896,0.5111337270769023,0.6306346010171024
1,0.3280243893371345,0.3511786359151483,0.36124783736376886,0.474236228055175,0.578253570531954,0.6363961030678927
3,0.3047950130825634,0.3134250313515714,0.3280243893371345,0.34828149534535996,0.45906565602340965,0.55
1,0.3,0.35870347818919074,0.4632493928760188,0.34205262752974136,0.4155771540671501,0.5053711507397312
2,0.36124783736376886,0.3801929121144713,0.3969886648255842,0.4887739763939975,0.5468311531703909,0.6260990336999411
1,0.38948684188300897,0.46269885423210333,0.5162363799656122,0.44418464629025617,0.4709143891953045,0.48826222462934815
3,0.43908996800200295,0.4750893897045621,0.5240229002629561,0.41725292090050137,0.4400896354721167,0.47801673610868484
1,0.3748332962798262,0.4004457454501867,0.43908996800200295,0.4045985664828782,0.4402352846722534,0.5080354318352215
2,0.3538361202590827,0.40710281586518177,0.47434164902525694,0.4161730409336963,0.45218938942479,0.5080354318352215
2,0.36769552621700474,0.40215771252748167,0.4738143096192853,0.4049691346263317,0.41871379700761785,0.43266615305567874
1,0.4753945729601885,0.48571568421788236,0.49678969393496886,0.4104875150354758,0.4946036330059224,0.6014149981501958
1,0.2202271554554524,0.4362462992706147,0.48020828814171873,0.3940812099047606,0.4528950101368664,0.6082762530298219
2,0.161245154965971,0.20634298473768503,0.2920616373302047,0.43278170016764805,0.5017237468688843,0.5990826320300063
4,0.30610455730027936,0.5447255853613006,0.6664833081180653,0.3,0.41184582379177176,0.5990826320300063
1,0.2879236009777594,0.4840895188045279,0.5672741841473133,0.43278170016764805,0.5338858445998196,0.671863081289633
4,0.2816025568065744,0.33704613616285944,0.4103656905736639,0.2901723625709382,0.4543680172695637,0.6020797289396148
1,0.41773197148410846,0.569855264499425,0.6977105417004963,0.22135943621178658,0.4440767115588006,0.7000714249274855
2,0.5381449618829485,0.5728492962364922,0.6648308055437865,0.48918299234540036,0.5478333070498885,0.6216912416947822
1,0.29614185789921693,0.4600332119705123,0.5517245689653488,0.2865309756378881,0.33644463870573804,0.47801673610868484
4,0.2863564212655271,0.3202334619866427,0.3535533905932738,0.2668332812825267,0.40406305981776364,0.5173973328110612
3,0.3413209633175202,0.367345619323641,0.4031128874149275,0.27658633371878666,0.4800005120061087,0.6122091146005587
2,0.3397057550292606,0.371922619921081,0.39597979746446665,0.38209946349085605,0.48433952279516207,0.5597320787662612
2,0.31400636936215165,0.32314433531980447,0.34058772731852804,0.4205948168962618,0.5047428148919298,0.5954829972383763
4,0.3324154027718932,0.5322548019464528,0.7000714249274854,0.40853396431630995,0.46301868212277336,0.49819674828324606
2,0.22203603311174516,0.46684726055934705,0.6203224967708328,0.2193171219946131,0.4340937370701745,0.5333854141237835
2,0.22203603311174516,0.3426662618014452,0.5099019513592785,0.21540659228538017,0.4393723304364984,0.7026378868236468
2,0.5166236541235796,0.5848691098053824,0.6594694837519018,0.54230987451825,0.566145146602911,0.6300793600809345
3,0.5060632371551999,0.5525777124195534,0.5756735185849702,0.3436568055487917,0.516280440766647,0.6389053137985314
2,0.45276925690687087,0.4687757429819167,0.5011985634456667,0.3125699921617557,0.4136425071785082,0.5166236541235796
2,0.41868842830916647,0.4369194544293361,0.46141087980237316,0.43416586692184816,0.48683661337424056,0.5186520991955976
3,0.425205832509386,0.4932358744882311,0.6168468205316455,0.42449970553582245,0.460761674189657,0.4973932046178355
2,0.2729468812791236,0.43498184466079487,0.596657355607052,0.4517742799230607,0.46864232045639054,0.5011985634456667
3,0.42426406871192845,0.6226488856824114,0.7294518489934753,0.4382921400162225,0.4555170974732499,0.468187996428785
2,0.26,0.4333214273968148,0.5517245689653488,0.3996248240537617,0.420678319548842,0.45354161881794264
2,0.2668332812825267,0.3843892627190558,0.478539444560216,0.44283179650969057,0.46097513031299536,0.4751841748206689
1,0.45398237851264667,0.5462756086707007,0.6609841147864296,0.40311288741492746,0.42826879311098875,0.45880278987817846
1,0.4560701700396552,0.5789809341608438,0.65,0.37483329627982626,0.4217740656638577,0.49244289008980524
4,0.18384776310850237,0.35252161763015394,0.4482186966202994,0.3956008088970496,0.43293196850015236,0.47201694884823786
4,0.20248456731316591,0.4787823211700314,0.7003570517957252,0.34828149534535996,0.5748454829237045,0.7117583859709699
4,0.23600847442411893,0.3750228000098514,0.5651548460377918,0.48826222462934815,0.5139246278975523,0.5514526271584895
1,0.3220248437620924,0.36778540146127964,0.43278170016764805,0.31320919526731655,0.4959764301597972,0.5903388857258177
2,0.37202150475476553,0.4038313198251582,0.4318564576337837,0.24020824298928628,0.2652860867883196,0.3104834939252005
1,0.256124969497314,0.3845315002327483,0.4441846462902562,0.2941088233970549,0.4209717250385381,0.5243090691567331
1,0.2469817807045694,0.28213647808479875,0.33970575502926054,0.43680659335683114,0.5187672642333032,0.5635601121442149
2,0.34713109915419565,0.447716336730141,0.47707441767506253,0.3573513677041128,0.38076198925783344,0.4244997055358225
2,0.32999999999999996,0.38129699556587776,0.4743416490252569,0.191049731745428,0.3133858721845992,0.46754678910243846
1,0.31240998703626616,0.3253370199758585,0.34525353003264136,0.28600699292150183,0.49549407033293846,0.7093659140387278
2,0.3047950130825634,0.31658451435264096,0.3301514803843836,0.194164878389476,0.47825733632536604,0.6296824596572467
1,0.3061045573002793,0.43748573533298973,0.5980802621722272,0.15297058540778352,0.23987402425992546,0.37483329627982626
2,0.2024845673131659,0.4661511867640942,0.5869412236331676,0.29832867780352595,0.34988523874287436,0.38418745424597095
1,0.17464249196572978,0.2664341446380672,0.3413209633175202,0.2906888370749727,0.4905574475202065,0.6881860213634102
2,0.26907248094147423,0.28695257478849767,0.3360059523282289,0.2830194339616981,0.4655498107179459,0.5860034129593444
1,0.27018512172212594,0.43717192759112694,0.5805170109479998,0.21840329667841557,0.2503439476049914,0.29410882339705485
2,0.23409399821439253,0.4149187233298499,0.5385164807134504,0.2692582403567252,0.28459632971965354,0.29410882339705485
1,0.24331050121192882,0.3046911694432083,0.34828149534535996,0.2745906043549196,0.5495672308367121,0.7446475676452585
2,0.3190611226708763,0.3346501036159894,0.35777087639996635,0.13999999999999996,0.48904905421357425,0.6407807737440318
1,0.3488552708502482,0.4993885339183635,0.6937578828380979,0.13999999999999996,0.2163602362884738,0.340587727318528
2,0.17464249196572978,0.4963042184365554,0.6806614430096655,0.31890437438203945,0.34126117786964316,0.3640054944640259
2,0.16763054614240208,0.3060120783165128,0.4780167361086848,0.33970575502926054,0.5718322866647502,0.7653103945458992
1,0.43931765272977585,0.590259264687882,0.7495331880577404,0.5758472019555188,0.6463434867570035,0.7302739212103907
1,0.5408326913195983,0.6363667748370823,0.7473285756613351,0.08062257748298546,0.4095770950645945,0.5758472019555188
2,0.25238858928247926,0.4669256349852662,0.6082762530298219,0.06,0.24877207887711797,0.5192301994298868
2,0.24413111231467402,0.31933906819101765,0.3969886648255842,0.5131276644266999,0.622164749152187,0.7648529270389177
2,0.3546829570193639,0.3834239109017325,0.3969886648255842,0.22135943621178658,0.5422541116143513,0.7102112361825881
2,0.3535533905932738,0.5423933027607848,0.6780117993073572,0.18384776310850234,0.26885228497036723,0.38910152916687435
1,0.3138470965295043,0.5178430108429009,0.6720863039818622,0.32449961479175904,0.3616554356953175,0.39812058474788764
1,0.31384709652950427,0.3753452083705383,0.41868842830916647,0.3360059523282289,0.430921455463525,0.5869412236331676
1,0.32649655434629016,0.46390007979503944,0.6184658438426491,0.35,0.41133831759439465,0.46529560496527367
1,0.3301514803843836,0.44412093554818993,0.5283937925449163,0.19,0.3899716573571317,0.5
2,0.21633307652783934,0.4338343985742948,0.5830951894845301,0.20248456731316586,0.25073221922694006,0.3176476034853718
1,0.2404163056034261,0.2918504561611392,0.3538361202590827,0.31622776601683794,0.5509645799517342,0.7513321502504734
2,0.34713109915419565,0.3579276464955095,0.3764306044943742,0.2601922366251538,0.49084882733705953,0.6060528029800704
1,0.37013511046643494,0.5578146771149729,0.6902897942168926,0.21999999999999997,0.3072698738647529,0.4301162633521313
