event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2570992026436488,0.28316899297938714,0.3827531841800928,0.24698178070456936,0.2878160877267997,0.34828149534535996
2,0.2831960451701259,0.3361667201231117,0.4159326868617084,0.28425340807103794,0.3421729384114688,0.408166632639171
2,0.2906888370749727,0.317870451312222,0.37202150475476553,0.3940812099047606,0.4964292086691377,0.5920304046246274
4,0.38600518131237566,0.47881603140398504,0.5491812087098392,0.27658633371878666,0.3604549901202265,0.43462627624201466
2,0.15620499351813308,0.29641206076550286,0.46690470119715005,0.21189620100417092,0.30045582288224326,0.43139309220245986
1,0.19697715603592209,0.28083250159790285,0.3996248240537617,0.3956008088970496,0.4794512956917399,0.5818934610390463
4,0.2701851217221259,0.38015105868124693,0.4632493928760188,0.32280024783137945,0.3574924577318052,0.38999999999999996
1,0.1655294535724685,0.2982511547811518,0.40447496832313373,0.3220248437620924,0.37461142288202465,0.46529560496527367
2,0.3939543120718442,0.42515879664895073,0.44944410108488464,0.40607881008493907,0.44466984657306546,0.47201694884823786
1,0.36124783736376886,0.4678586648998901,0.6152235366108809,0.24166091947189144,0.3043022038502716,0.41868842830916647
1,0.39962482405376176,0.4097899311306523,0.4205948168962618,0.4031128874149275,0.4470401278590789,0.4860041152089147
4,0.21954498400100148,0.33102466581695755,0.443846820423443,0.3255764119219941,0.367566537610534,0.432781700167648
4,0.27730849247724093,0.46444210377005035,0.5946427498927402,0.36138621999185305,0.49112752325064135,0.5883026432033092
2,0.1746424919657298,0.31661821969987836,0.4741307836451879,0.25238858928247926,0.34987667536836103,0.4609772228646443
1,0.2193171219946131,0.25476644396610454,0.28460498941515416,0.46754678910243835,0.5259349769621322,0.5916924876994806
2,0.2024845673131659,0.2172645254977049,0.2280350850198276,0.2823118842698621,0.38830404068845586,0.5166236541235796
1,0.21400934559032697,0.22194089089429458,0.23021728866442678,0.39115214431215894,0.507779552457942,0.5727128425310541
2,0.21400934559032697,0.22460466711474183,0.2280350850198276,0.2720294101747089,0.3947658806545972,0.5093132631298738
1,0.21400934559032694,0.2192473658576998,0.2280350850198276,0.37576588456111876,0.4991485318269075,0.5660388679233962
2,0.2193171219946131,0.2248289552522132,0.23345235059857505,0.28861739379323625,0.40798391189775773,0.5108815909777921
2,0.212602916254693,0.22199364827975038,0.23430749027719963,0.37,0.5101122565066099,0.5923681287847955
2,0.20615528128088303,0.2191077530380032,0.2280350850198276,0.33541019662496846,0.438463917563063,0.5315072906367325
1,0.22803508501982758,0.46330020206574024,0.6315853069855251,0.3361547262794322,0.4038665256002315,0.46141087980237305
2,0.15033296378372907,0.32614500607206687,0.49040799340956914,0.4052159917870961,0.4323019050281969,0.45650848842053304
1,0.2102379604162864,0.4639174992629301,0.5635601121442149,0.3935733730830886,0.4009095141569907,0.40718546143004664
2,0.16,0.37534527915178273,0.5300943312279428,0.37,0.3788842336892161,0.39824615503479754
1,0.20615528128088306,0.45716685771625337,0.590592922409336,0.35468295701936403,0.37063883016817156,0.3935733730830886
2,0.1902629759044045,0.38139089098765444,0.5375872022286245,0.3478505426185217,0.3608077701893667,0.3712142238654117
2,0.2,0.4668198251169254,0.5887274411814011,0.34176014981270125,0.3513021142416754,0.366742416417845
2,0.13152946437965907,0.37484443022754227,0.5390732788777421,0.33615472627943227,0.38155808131536856,0.45803929962395146
1,0.11045361017187261,0.13846063454508267,0.1835755975068582,0.3087069808086626,0.4273428356798167,0.524785670536077
3,0.18027756377319948,0.23057216028662733,0.29410882339705485,0.2683281572999748,0.33932331332845844,0.45
1,0.29410882339705485,0.43061073020397783,0.5547071299343465,0.25495097567963926,0.29786421119370116,0.32649655434629016
2,0.24166091947189144,0.3031105865934351,0.39204591567825325,0.2863564212655271,0.4177356164822092,0.5220153254455274
1,0.23769728648009425,0.25163225770215325,0.26476404589747454,0.34928498393145957,0.41340060490912617,0.46238512086787564
3,0.22360679774997896,0.24085343856727867,0.26476404589747454,0.34928498393145957,0.39404717371674974,0.425205832509386
1,0.17029386365926402,0.2313980399932585,0.26,0.2418677324489565,0.3375315093792278,0.3889730067755345
2,0.17029386365926402,0.20197484510556754,0.2220360331117452,0.3590264614203248,0.41687432490660903,0.5080354318352215
1,0.2280350850198276,0.389766309619489,0.526972485050216,0.3661966684720111,0.37865027568498016,0.4103656905736638
3,0.1392838827718412,0.3114160564908529,0.45650848842053304,0.39924929555354255,0.4221219647217979,0.4382921400162225
1,0.161245154965971,0.36309257119576704,0.4850773134253961,0.378549864614954,0.41627524055396165,0.45
2,0.2501999200639361,0.35722078232723864,0.4792702786528703,0.3026549190084311,0.35119888541583594,0.420119030752
2,0.26,0.3809061997798837,0.5597320787662612,0.29427877939124325,0.3074681693482622,0.3178049716414141
1,0.4404543109109048,0.517834303889927,0.587962583843564,0.31304951684997057,0.34032261928137403,0.378021163428716
1,0.33241540277189324,0.4104317749968831,0.5126402247190518,0.31764760348537185,0.42075267957803386,0.47074409183759275
2,0.38078865529319544,0.40109808408441205,0.4167733196834941,0.322490309931942,0.3980633098683269,0.45343136195018535
4,0.4167733196834941,0.4986704938786342,0.5920304046246274,0.30083217912982646,0.34126535617255005,0.39824615503479754
1,0.25495097567963926,0.39732192303922664,0.5053711507397312,0.3330165161069342,0.34460294127986735,0.35805027579936316
4,0.24758836806279894,0.3080078060678007,0.4031128874149275,0.2968164415931166,0.354807848623661,0.4459820624195552
1,0.4205948168962618,0.49610906677128724,0.5818075283115542,0.32557641192199416,0.4834297786346772,0.5883026432033092
2,0.41231056256176607,0.4506775118635926,0.5292447448959696,0.29154759474226505,0.39950292352576966,0.5032891812864648
1,0.24515301344262524,0.3940111498210006,0.532634959423431,0.3101612483854164,0.3620289489367329,0.42638011210655685
4,0.1984943324127921,0.21528017349459172,0.23769728648009428,0.2901723625709382,0.3887776400689446,0.48104053883222775
3,0.215870331449229,0.34283971530221946,0.46518813398452025,0.2816025568065745,0.3674798982417267,0.4801041553663121
2,0.22090722034374521,0.30394677781962554,0.388329756778952,0.36359317925395684,0.40754238241534024,0.4482186966202994
2,0.3807886552931954,0.40146221573673874,0.44654227123532214,0.41048751503547587,0.41802026583930824,0.4301162633521314
4,0.4410215414239989,0.5502383122974556,0.6488451279003333,0.34828149534535996,0.405714773910646,0.4382921400162225
2,0.1664331697709324,0.37387074976184637,0.49244289008980524,0.2607680962081059,0.34027747267807174,0.41868842830916647
2,0.1655294535724685,0.3260201752910445,0.5517245689653488,0.28600699292150183,0.44293649862996526,0.5913543776789009
2,0.45276925690687087,0.5785358687554395,0.7116881339463234,0.3605551275463989,0.4258229469887525,0.5500909015790026
3,0.29154759474226505,0.41907237292512606,0.626418390534633,0.30000000000000004,0.3821541448338324,0.4825971404805462
2,0.20615528128088306,0.2396288569992049,0.2830194339616981,0.24041630560342617,0.3157670327323511,0.4031128874149275
2,0.21377558326431947,0.2728878513245797,0.3101612483854165,0.2942787793912432,0.43058005436949476,0.5345091205957107
3,0.2906888370749727,0.4225366673036973,0.5923681287847955,0.3744329045369811,0.4390305010384645,0.5126402247190518
2,0.212602916254693,0.35165346157742045,0.5028916384272063,0.32695565448543634,0.3460447405271707,0.3744329045369811
3,0.25298221281347033,0.4562745487725226,0.5323532661682466,0.3361547262794322,0.34773850390819006,0.35777087639996635
2,0.25298221281347033,0.370847754708116,0.498196748283246,0.3178049716414141,0.3236584228830977,0.3361547262794322
2,0.2831960451701259,0.4108627134392143,0.4743416490252569,0.27313000567495327,0.31884171922686594,0.38600518131237566
1,0.4640043103248072,0.5477579069051892,0.6753517601961218,0.2941088233970548,0.33146249525876414,0.38013155617496425
1,0.3584689665786984,0.45210875224229974,0.557314991723711,0.26925824035672524,0.3757163047659079,0.4675467891024384
4,0.2863564212655271,0.3882208143972232,0.5099019513592785,0.28017851452243797,0.3104389555953921,0.3269556544854363
4,0.2884441020371192,0.43860389623268836,0.5604462507680821,0.30675723300355934,0.3935414112891972,0.48020828814171873
4,0.16124515496597097,0.297804231935295,0.4428317965096906,0.3328663395418648,0.3740751456460381,0.47423622805517496
1,0.30886890422961005,0.3997056522060425,0.5142956348249517,0.3255764119219941,0.38462422834634497,0.46690470119715005
2,0.35805027579936316,0.3700278613503184,0.40718546143004664,0.35510561809129404,0.3820223284512736,0.4031128874149275
1,0.16155494421403513,0.33146674664076664,0.4205948168962618,0.4031128874149275,0.4638274033378275,0.5249761899362676
1,0.15524174696260024,0.19592232728405434,0.25612496949731395,0.31622776601683794,0.354634496576617,0.42485291572496003
2,0.25612496949731395,0.3920972396820698,0.47201694884823786,0.32310988842807026,0.3811851332794649,0.42520583250938593
2,0.2,0.31110631803290817,0.474236228055175,0.29120439557122074,0.33526400046022,0.4031128874149275
1,0.22472205054244232,0.2474129435313207,0.2692582403567252,0.3252691193458119,0.4771424714816135,0.5728001396647875
2,0.2154065922853802,0.2317503624248122,0.26570660511172844,0.17,0.3377295180584965,0.5162363799656122
1,0.26570660511172844,0.477712102059817,0.626418390534633,0.1726267650163207,0.28478291072500295,0.38288379438153297
2,0.1118033988749895,0.37684388023803445,0.5456189146281496,0.32449961479175904,0.3717355850484328,0.39824615503479754
1,0.09055385138137416,0.12833413430968807,0.17804493814764857,0.32015621187164245,0.45410593452123077,0.5909314681077663
2,0.17029386365926402,0.19783514063445012,0.2202271554554524,0.24,0.33253157903157465,0.44283179650969057
1,0.22671568097509268,0.42912923263585384,0.6129437168288782,0.24,0.29308679647706776,0.3753664875824692
2,0.12529964086141668,0.3601289816615088,0.5280151512977634,0.3301514803843836,0.35177879023978464,0.3753664875824692
1,0.09219544457292887,0.11892519507691217,0.14212670403551894,0.3466987164671943,0.4659024138878984,0.5903388857258176
2,0.12806248474865697,0.15889236288514408,0.20124611797498107,0.20591260281974003,0.37392271608514754,0.5166236541235796
1,0.19697715603592209,0.4819139737731353,0.6530696746902278,0.20591260281974003,0.3222224599501648,0.4341658669218482
2,0.14317821063276354,0.4231304567001763,0.5798275605729689,0.35468295701936403,0.4044283690680183,0.442944691807002
2,0.10198039027185571,0.12506848232210355,0.14560219778561037,0.34655446902326914,0.4163972403930094,0.5887274411814011
1,0.3478505426185217,0.5692145822953623,0.7093659140387278,0.36124783736376886,0.49134758601558914,0.5921148537234985
1,0.3744329045369811,0.48679363442576495,0.6767569726275452,0.17029386365926402,0.31902594861232986,0.4560701700396552
2,0.14142135623730953,0.3967926205596185,0.543783044972901,0.17204650534085256,0.2844070127973222,0.4477722635447623
2,0.12,0.14654414537351534,0.18867962264113208,0.378021163428716,0.5014868435761964,0.5818934610390463
2,0.17804493814764857,0.19343808688618697,0.21213203435596426,0.2816025568065745,0.43027533208078433,0.5841232746604094
2,0.21213203435596426,0.49428158684314655,0.6648308055437864,0.292745623366089,0.3700527528558659,0.4459820624195552
1,0.10816653826391968,0.38203976814256974,0.5672741841473133,0.37013511046643494,0.41327408369855706,0.4494441010848847
1,0.09486832980505139,0.15512573386042608,0.30463092423455634,0.2596150997149434,0.3584465932647861,0.4883646178829912
1,0.2402082429892863,0.450271890446038,0.6350590523722971,0.28,0.35377987049323023,0.4081666326391711
1,0.2418677324489565,0.2815384447621644,0.38418745424597095,0.2641968962724581,0.3323828563646394,0.47201694884823786
2,0.16763054614240208,0.37208555763979007,0.5946427498927402,0.2884441020371192,0.3372960462813284,0.43278170016764805
1,0.18027756377319948,0.18821718955672534,0.19697715603592209,0.43278170016764805,0.526655433927753,0.5869412236331676
2,0.18384776310850234,0.20257779039069387,0.22561028345356957,0.170293863659264,0.42009284849619394,0.5903388857258176
1,0.3640054944640259,0.5086259790078959,0.6082762530298219,0.17029386365926402,0.28597504946909513,0.38600518131237566
2,0.15524174696260026,0.3864820635172757,0.5420332093147061,0.34985711369071804,0.37153821070092446,0.4
