event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
2,0.25079872407968906,0.2634378697768336,0.2816025568065745,0.31400636936215165,0.38665100940910935,0.4596737973824482
2,0.2785677655436824,0.29544207573359516,0.30675723300355934,0.3189043743820395,0.3401345958547719,0.38209946349085605
1,0.212602916254693,0.3378535328605316,0.41109609582188933,0.304138126514911,0.31529573535770755,0.327566787083184
2,0.19849433241279205,0.24920854069192003,0.2830194339616981,0.3138470965295043,0.33562541639829824,0.3492849839314596
1,0.2830194339616981,0.3712918747519548,0.4440720662234904,0.31304951684997057,0.32547090972517917,0.34132096331752027
2,0.304138126514911,0.3348935438218667,0.37,0.31906112267087633,0.34459036610016486,0.36055512754639896
1,0.32802438933713457,0.4155644977664936,0.5099019513592785,0.32310988842807026,0.3449535318564027,0.354682957019364
2,0.26000000000000006,0.2978194348845269,0.3269556544854363,0.31622776601683794,0.3377383791234474,0.354400902933387
2,0.3190611226708763,0.4347692567223222,0.5240229002629562,0.3195309061734092,0.33005263135539353,0.34176014981270125
2,0.29832867780352595,0.35336763968991586,0.39824615503479754,0.3195309061734092,0.3488633946204747,0.3807886552931954
1,0.2758622844826744,0.29444505088154466,0.31064449134018135,0.33421549934136807,0.4149715669416863,0.5060632371551999
3,0.28600699292150183,0.30258338745085933,0.30886890422960994,0.26870057685088805,0.3098435582806991,0.36235341863986875
1,0.26870057685088805,0.2875899809975218,0.31144823004794875,0.2830194339616981,0.29188923186991694,0.3140063693621516
2,0.291547594742265,0.30087066677988644,0.30886890422961,0.3140063693621516,0.33144048879294463,0.36124783736376886
1,0.30413812651491096,0.3263587280911668,0.35846896657869837,0.33837848631377265,0.40936207848913836,0.4883646178829911
3,0.31048349392520047,0.3368527631006296,0.35693136595149494,0.24758836806279894,0.304936604901834,0.3827531841800927
1,0.3337663853655727,0.34947313729510815,0.36055512754639896,0.19,0.24166700934000385,0.33600595232822894
2,0.3036445290137796,0.3334673885085202,0.36124783736376886,0.33301651610693433,0.37912499305416536,0.4341658669218482
1,0.30083217912982646,0.3852117278429572,0.4785394445602159,0.31400636936215165,0.3399529391472405,0.3753664875824692
3,0.2408318915758459,0.26410338452943866,0.3138470965295043,0.30610455730027936,0.31312525652751955,0.31906112267087633
1,0.25,0.26470537420204343,0.2865309756378881,0.2607680962081059,0.3057494367017578,0.36235341863986875
2,0.24413111231467405,0.26733356224678606,0.29,0.2692582403567252,0.2791943344351185,0.2906888370749726
2,0.2906888370749726,0.40344051049118773,0.4816637831516918,0.2842534080710379,0.29926292996881537,0.32649655434629016
1,0.35608987629529715,0.3921921542908024,0.47423622805517496,0.34,0.39554505376067656,0.4741307836451879
1,0.31827660925679097,0.3569615943900422,0.4070626487409524,0.34828149534535996,0.4015590438640205,0.4518849411078001
2,0.3255764119219941,0.3300373862408533,0.3397057550292606,0.3,0.3428998997582927,0.367967389859482
4,0.30413812651491096,0.3677193842240213,0.45650848842053315,0.2830194339616981,0.3162559229366385,0.36055512754639896
1,0.31304951684997057,0.3613428439196922,0.4215447781671598,0.3661966684720111,0.43831707309011114,0.5507267925205747
4,0.3773592452822641,0.38926444614845135,0.39824615503479754,0.25553864678361277,0.3304542350690981,0.45188494110780014
1,0.39115214431215894,0.4703624517842228,0.5675385449465085,0.36359317925395684,0.45296059005320427,0.5412023651093923
2,0.354682957019364,0.39724250523804344,0.4775981574503821,0.23706539182259395,0.32551724296573936,0.4459820624195552
1,0.3687817782917155,0.4357098603937717,0.468187996428785,0.295296461204668,0.3237984116499913,0.33615472627943227
4,0.33941125496954283,0.40512600990331504,0.4648655719667784,0.327566787083184,0.35876609242205343,0.4080441152620633
3,0.3623534186398688,0.4805885662137686,0.5742821606144493,0.25238858928247926,0.3494561523100098,0.4080441152620633
2,0.14560219778561037,0.28083155751219124,0.5099999999999999,0.26172504656604795,0.34502360616991623,0.40311288741492746
2,0.14317821063276354,0.3004838047222438,0.5161395160225576,0.396232255123179,0.43120696150136106,0.4876474136094643
4,0.5161395160225576,0.5382430821713631,0.5714017850864662,0.37443290453698114,0.4202127263720275,0.4365775990588615
2,0.2973213749463701,0.35628270601433,0.5345091205957107,0.33541019662496846,0.3655047226202434,0.3889730067755345
2,0.34176014981270125,0.3901356993169559,0.4263801121065569,0.38275318418009274,0.44258587629788326,0.49396356140913883
2,0.43278170016764805,0.5276244942645065,0.5748912940721924,0.3801315561749642,0.43257460781770435,0.47507894080878804
3,0.34655446902326914,0.4345144027631927,0.5316013544000805,0.35693136595149494,0.39132501857018825,0.4295346318982906
2,0.2523885892824792,0.29337107521214706,0.3538361202590827,0.37576588456111876,0.39213851160736746,0.4123105625617661
2,0.3201562118716424,0.3701542221273459,0.5044799302251776,0.41484937025383084,0.47367533712678217,0.5531726674375732
3,0.5044799302251776,0.531766120371287,0.5720139858430037,0.45343136195018535,0.5139222780209023,0.5544366510251645
2,0.3008321791298265,0.3719136167606005,0.4687216658103186,0.4382921400162225,0.4497219801343386,0.4569463863518345
3,0.4318564576337836,0.5019219674114069,0.5720139858430037,0.412310562561766,0.4409722610484243,0.45310043036836767
2,0.295296461204668,0.33624310124520795,0.4080441152620633,0.3807886552931954,0.39586101244210803,0.412310562561766
2,0.3138470965295044,0.4032627948559226,0.5024937810560445,0.3807886552931954,0.40782141533401367,0.44777226354476224
1,0.4992995093127971,0.5291364159545716,0.5728001396647874,0.3940812099047606,0.42888522124254097,0.4459820624195551
1,0.412310562561766,0.4505903985782128,0.5186520991955975,0.39999999999999997,0.48416807427669634,0.5481788029466298
4,0.39357337308308854,0.4038333756087632,0.4304648650006177,0.3858756276314948,0.41327134740034377,0.44553338819890925
4,0.4219004621945797,0.47940405595992674,0.5692099788303082,0.3807886552931954,0.40983222168692635,0.4410215414239989
4,0.42801869118065394,0.45947014326064645,0.5032891812864647,0.36891733491393436,0.43006126677428436,0.5020956084253276
1,0.4201190307520001,0.4904665355583543,0.567978872846517,0.3492849839314596,0.3843643548120172,0.4045985664828782
2,0.35510561809129404,0.3962547477423222,0.41773197148410846,0.36055512754639896,0.37355370167064716,0.39408120990476064
1,0.31400636936215165,0.3256581247782114,0.34481879299133333,0.3862641583165593,0.40473253706074475,0.4220189569201839
1,0.32310988842807026,0.33609603415539,0.34669871646719436,0.3889730067755345,0.4030745352070195,0.4110960958218893
2,0.3132091952673165,0.3286488181292597,0.3551056180912941,0.3466987164671943,0.3919304679348713,0.4220189569201839
2,0.24698178070456941,0.34190129540203384,0.41000000000000003,0.327566787083184,0.3690266753761611,0.4205948168962618
1,0.24186773244895649,0.28505747521387037,0.3298484500494129,0.4103656905736638,0.4535376806271122,0.5560575509783138
2,0.3289376840679705,0.3379024645823737,0.3671511950137164,0.29698484809834996,0.35711424261994384,0.4301162633521314
1,0.3721558813185679,0.4747271097523072,0.5728001396647875,0.3124099870362662,0.3246363488309945,0.3342154993413681
2,0.36055512754639896,0.40889374839251874,0.5056678751908213,0.32449961479175904,0.35217587366589076,0.3891015291668744
1,0.354682957019364,0.3624157018319202,0.37443290453698114,0.38470768123342686,0.445243271588182,0.5161395160225576
2,0.3584689665786984,0.3751995656736509,0.40249223594996214,0.26870057685088805,0.32547056809396135,0.4031128874149275
1,0.3905124837953327,0.4598853337978413,0.5345091205957107,0.30413812651491096,0.3118120507113669,0.31827660925679097
2,0.29732137494637007,0.3455718641681482,0.38832975677895193,0.3047950130825634,0.34706241255197745,0.40718546143004664
1,0.29410882339705485,0.311865569299223,0.32649655434629016,0.3753664875824692,0.42341668955361333,0.5
2,0.3101612483854164,0.32525610048909065,0.38483762809787714,0.24758836806279894,0.32208966606578987,0.37802116342871595
1,0.3891015291668744,0.4875452400979464,0.570087712549569,0.282842712474619,0.29558765178829205,0.30413812651491096
2,0.2580697580112788,0.32441668867361584,0.4695742752749558,0.30016662039607267,0.3322212619403727,0.3584689665786984
2,0.2640075756488817,0.30592597631871987,0.3721558813185679,0.35341194094144585,0.43936334554444945,0.53
1,0.38275318418009274,0.46169371503212836,0.5738466694161428,0.3361547262794322,0.3931398836784523,0.41677331968349407
1,0.37013511046643494,0.40368814725015356,0.4870318264754368,0.2555386467836127,0.29847130900375735,0.34655446902326914
2,0.3687817782917155,0.4252750343754547,0.45705579528105755,0.2823118842698621,0.32009814484008003,0.3400000000000001
2,0.3733630940518894,0.3980915378001136,0.431740662898458,0.33615472627943227,0.4454579078346379,0.5470831746635972
2,0.36400549446402586,0.3927701235328625,0.42544094772365293,0.3220248437620924,0.36687121882734397,0.4440720662234904
2,0.42485291572496003,0.48649141781736777,0.5748912940721923,0.34481879299133333,0.35985140953915823,0.3807886552931954
1,0.35440090293338705,0.3978366734815356,0.48332183894378283,0.3535533905932738,0.3662227592140873,0.38013155617496425
1,0.36769552621700474,0.3792335150961755,0.3969886648255842,0.36891733491393436,0.44535261443126656,0.5173973328110612
1,0.39051248379533277,0.4945221539848146,0.5693856338194704,0.38078865529319544,0.40508732484259224,0.4263801121065568
1,0.38897300677553454,0.43154214881237,0.49929950931279715,0.25059928172283336,0.32080495439583173,0.38948684188300897
2,0.23769728648009422,0.29978077831042627,0.412310562561766,0.2692582403567252,0.32930821917058245,0.3807886552931954
1,0.2435159132377184,0.2850003488463575,0.32015621187164245,0.3736308338453881,0.44091420931466585,0.523545604508337
2,0.3157530680769389,0.36097442976911626,0.3920459156782532,0.2267156809750927,0.28857782938411,0.39824615503479754
1,0.3807886552931954,0.4387251089119758,0.5360037313302959,0.25612496949731395,0.3096467448220945,0.3522782990761707
2,0.29154759474226505,0.32748637032193445,0.3605551275463989,0.33541019662496846,0.35766005461419204,0.38639358172723315
2,0.34481879299133333,0.36360574705854865,0.3801315561749642,0.3748332962798262,0.4484801620010717,0.5470831746635972
1,0.3969886648255841,0.43025822138189257,0.48259714048054614,0.46518813398452025,0.5017113506609697,0.552268050859363
1,0.3080584360149873,0.45837775130182745,0.5554277630799527,0.28178005607210743,0.3652926548360196,0.4609772228646444
2,0.31906112267087633,0.3664903004237837,0.4022437072223753,0.3667424164178449,0.39417274124487295,0.4070626487409524
1,0.3255764119219941,0.3578467358486565,0.39812058474788764,0.3023243291566195,0.39038691132823783,0.4870318264754368
1,0.3220248437620924,0.3391608841791579,0.3640054944640259,0.30016662039607267,0.31610344101026805,0.3361547262794322
1,0.2830194339616981,0.2954440071443025,0.31400636936215165,0.31906112267087633,0.330938055573218,0.344093010681705
1,0.30610455730027936,0.3717556400344673,0.43324358044868944,0.29154759474226505,0.35628287362646355,0.40718546143004664
1,0.38013155617496425,0.39676696022864383,0.41785164831552357,0.36055512754639896,0.3836678247655661,0.4263801121065568
1,0.38600518131237566,0.41332679771837827,0.44147480109288234,0.3551056180912941,0.4099425213980329,0.4525483399593903
1,0.331058907144937,0.3600200896702907,0.38600518131237566,0.25298221281347033,0.3349147004168037,0.4841487374764082
2,0.34525353003264136,0.37157852803748925,0.4104875150354758,0.2785677655436824,0.32310767117188915,0.3624913792078371
1,0.3383784863137726,0.36753220246927487,0.4031128874149275,0.35341194094144585,0.45803829301543414,0.5575840743780259
4,0.3894868418830089,0.4837936076744003,0.5597320787662612,0.4104875150354758,0.4222149406494189,0.4441846462902562
2,0.2408318915758459,0.3184216962405088,0.5727128425310541,0.18439088914585774,0.2853124404289211,0.4134005321718877
2,0.26248809496813374,0.2695170467473215,0.27202941017470883,0.4134005321718877,0.4197646391018535,0.4243819034784589
1,,,,,,
1,,,,,,
4,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
2,,,,,,
1,0.3264965543462902,0.3742297485990846,0.43278170016764805,0.33421549934136807,0.34257081480899126,0.34828149534535996
1,0.3023243291566195,0.32265539695214995,0.33970575502926054,0.2418677324489565,0.2849266882697233,0.35468295701936403
2,0.280178514522438,0.32402960539979186,0.36124783736376886,0.2549509756796392,0.2899744585632577,0.34176014981270125
2,0.3023243291566195,0.36739952525719716,0.4080441152620633,0.3453983207834108,0.463662439046586,0.5440588203494177
1,0.414004830889689,0.4900346227422075,0.574543296888929,0.33941125496954283,0.4006221364696307,0.4382921400162225
1,0.31400636936215165,0.355786340336313,0.442944691807002,0.2555386467836127,0.293606441840264,0.33941125496954283
2,0.27784887978899614,0.30931951673837377,0.34713109915419565,0.2865309756378881,0.3152341233807002,0.3488552708502482
2,0.2865309756378881,0.3229575456549507,0.35805027579936316,0.3535533905932738,0.39903153637488725,0.44654227123532214
1,0.33999999999999997,0.38478808252964597,0.43046486500061765,0.38418745424597095,0.4022350475885685,0.42011903075200013
1,0.3111269837220809,0.326086261811626,0.34132096331752027,0.3023243291566195,0.3492212658152182,0.39623225512317894
4,0.30610455730027936,0.33416374068821997,0.3687817782917155,0.3312099032335839,0.34755244754244197,0.39446165846632036
1,0.282842712474619,0.3952986835020868,0.5323532661682466,0.29000000000000004,0.38551609778165824,0.5200961449578337
1,0.26870057685088805,0.2842511870978369,0.2973213749463701,0.24413111231467408,0.27707953362122245,0.2973213749463701
1,0.3047950130825634,0.3229609803107598,0.36124783736376886,0.2683281572999748,0.27514336797508043,0.28178005607210743
2,0.31906112267087633,0.3492529041355201,0.3828837943815329,0.2745906043549196,0.3772680914143833,0.4701063709417263
4,0.3178049716414141,0.4398930924697684,0.5382378656319156,0.36055512754639896,0.3757355709482901,0.4103656905736639
2,0.2009975124224178,0.30895026371118844,0.3818376618407357,0.2408318915758459,0.33962754824862534,0.557314991723711
2,0.38897300677553454,0.49628526741823015,0.5547071299343466,0.2640075756488817,0.295206064165039,0.35510561809129404
1,0.37483329627982626,0.41984811566828206,0.48332183894378283,0.36891733491393436,0.4369562140665401,0.4882622246293481
1,0.3330165161069342,0.37259409987517433,0.40459856648287823,0.3360059523282289,0.36650686386933795,0.39446165846632036
4,0.340587727318528,0.36990333984515456,0.412310562561766,0.2920616373302046,0.3229959670941773,0.36769552621700474
1,0.29832867780352595,0.374741350879386,0.5724508712544685,0.26248809496813374,0.305353963615725,0.3538361202590827
1,0.2830194339616981,0.3054488094885918,0.3176476034853718,0.22203603311174516,0.27267351103984533,0.32649655434629016
2,0.2780287754891569,0.3052749613679351,0.3397057550292606,0.261725046566048,0.30122459674837476,0.4049691346263317
2,0.2968164415931166,0.38114053848703844,0.4579301256742125,0.3966106403010388,0.469648857445873,0.5325410782277739
1,0.44944410108488464,0.5266282548546364,0.5738466694161429,0.3413209633175202,0.39465727795130134,0.4472135954999579
1,0.38288379438153297,0.4095296875510748,0.46615448083226657,0.29966648127543394,0.3300867999966892,0.3764306044943742
1,0.3360059523282288,0.3677392485184449,0.396232255123179,0.33541019662496846,0.360082127187557,0.3920459156782532
1,0.3580502757993631,0.3787991226804323,0.4031128874149275,0.39824615503479754,0.4600364713101379,0.5531726674375733
4,0.40459856648287823,0.47307076022371275,0.5385164807134505,0.35468295701936403,0.37931245491381976,0.4101219330881976
4,0.42011903075200013,0.42011903075200013,0.42011903075200013,0.37483329627982626,0.37483329627982626,0.37483329627982626
4,,,,,,
4,0.34713109915419565,0.37924564933931276,0.4045985664828782,0.37735924528226417,0.4011237958813968,0.43046486500061765
4,0.37483329627982626,0.42572422670843746,0.5099019513592785,0.38587562763149474,0.44498068484449,0.5575840743780259
4,0.38078865529319544,0.4057004278611522,0.4263801121065569,0.3847076812334269,0.44361091957371895,0.5099019513592785
4,0.39824615503479754,0.4338655462951724,0.4684015371452147,0.3538361202590827,0.37983517375053544,0.41109609582188933
4,0.38948684188300897,0.41656576959307046,0.443846820423443,0.24166091947189142,0.3363296309449369,0.44204072210600687
4,0.396232255123179,0.4991495704653906,0.5727128425310541,0.43278170016764805,0.4621185238558471,0.518555686498567
2,0.33970575502926054,0.3633063017862654,0.3982461550347975,0.39446165846632036,0.4347030622587733,0.48301138702933294
2,0.3612478373637689,0.3612478373637689,0.3612478373637689,0.4919349550499537,0.49641707325234075,0.5008991914547277
4,,,,,,
2,,,,,,
1,0.36400549446402597,0.3753346136565121,0.38948684188300897,0.39,0.42318960749358464,0.4887739763939975
2,0.30805843601498717,0.345492437807211,0.3748332962798262,0.3736308338453881,0.3878730273605628,0.41182520563948
1,0.35468295701936403,0.3906652716393655,0.40224370722237535,0.36769552621700474,0.41411474994662445,0.5315072906367324
2,0.34438350715445126,0.3809579797526521,0.40311288741492746,0.349857113690718,0.37238621798717175,0.4219004621945797
1,0.2968164415931166,0.31036981902073785,0.3535533905932738,0.36235341863986875,0.42891564941637306,0.518555686498567
2,0.295296461204668,0.31072362714444696,0.3360059523282289,0.2765863337187866,0.3303158363435801,0.38483762809787714
2,0.3360059523282289,0.3639979221255789,0.3807886552931954,0.35000000000000003,0.43072819188817946,0.5020956084253276
2,0.3488552708502482,0.39548271442226635,0.4401136216933077,0.3584689665786984,0.37963478910643106,0.43840620433565947
1,0.34713109915419565,0.45602112852919563,0.5536244214266564,0.34985711369071804,0.37446065269151835,0.388329756778952
2,0.340587727318528,0.3561213176528283,0.38288379438153297,0.340147027033899,0.35736570471451934,0.37161808352124087
1,0.36055512754639885,0.46251903104978437,0.5403702434442519,0.3176476034853718,0.3356052351508357,0.34985711369071804
2,0.32015621187164245,0.3532042373161598,0.3687817782917155,0.31304951684997057,0.3223850446180929,0.327566787083184
1,0.361247837363769,0.4266118900126502,0.4816637831516918,0.3001666203960727,0.3109126970356312,0.32649655434629016
2,0.3001666203960728,0.33869650348015895,0.39,0.30413812651491096,0.3143459759373433,0.3289376840679706
2,0.34985711369071804,0.44301407162136913,0.5093132631298737,0.30463092423455634,0.34631751895722207,0.39812058474788764
1,0.3721558813185679,0.3839626474199838,0.3966106403010388,0.36055512754639896,0.4719773684659226,0.5507267925205745
1,0.23323807579381203,0.30180335670100045,0.3721558813185679,0.2906888370749727,0.3205169131895791,0.3605551275463989
2,0.25059928172283336,0.3192326004427086,0.3773592452822641,0.30463092423455634,0.328468814473844,0.38288379438153297
3,0.37443290453698114,0.448186153375994,0.5283937925449163,0.28178005607210743,0.30053499675231365,0.30870698080866266
2,0.35,0.3749786987003279,0.40224370722237535,0.2778488797889961,0.3650229684180991,0.44147480109288234
2,0.3640054944640259,0.4148448970472488,0.4420407221060069,0.32449961479175904,0.40411720399217954,0.4939635614091387
1,0.3612478373637688,0.4251728705436947,0.45188494110780014,0.41976183723630717,0.5025438076520958,0.5571355310873648
2,0.31064449134018135,0.34458959252743415,0.38418745424597095,0.37336309405188944,0.3852005784371126,0.4123105625617661
1,0.327566787083184,0.3589043029323271,0.38587562763149474,0.38483762809787714,0.46165548684491353,0.55
2,0.3047950130825634,0.3351648828322874,0.3687817782917155,0.39812058474788764,0.4161124059124427,0.4386342439892262
2,0.3360059523282289,0.40090779897377127,0.44777226354476224,0.38910152916687435,0.42376337934428254,0.5047771785649585
1,0.43908996800200295,0.48786415631842756,0.5547071299343466,0.39446165846632036,0.42159183059958427,0.45276925690687087
1,0.37202150475476553,0.40295567976985386,0.45276925690687087,0.4386342439892262,0.49531202191094814,0.5467174773134658
1,0.33941125496954283,0.354321445924809,0.36796738985948196,0.38600518131237566,0.40748050685687953,0.4318564576337837
2,0.30463092423455634,0.32577988116789497,0.34828149534535996,0.34985711369071804,0.3804793217172756,0.4049691346263318
1,0.36055512754639896,0.4073175525262062,0.46486557196677836,0.24515301344262524,0.29519196793886165,0.34205262752974136
1,0.31827660925679097,0.34307192753864085,0.40853396431630995,0.3330165161069342,0.4050744747808711,0.5315072906367325
1,0.2884441020371191,0.318665317704929,0.35000000000000003,0.3687817782917155,0.4473977868375657,0.5531726674375732
2,0.29966648127543394,0.3522184433010171,0.4204759208325728,0.25059928172283336,0.31192237501861203,0.38897300677553454
1,0.354682957019364,0.4314241649312614,0.5053711507397312,0.23853720883753127,0.2619623506875221,0.2884441020371191
2,0.27586228448267436,0.30542613320628026,0.34713109915419565,0.23323807579381203,0.2976400762867659,0.40718546143004664
1,0.29,0.3254441593374566,0.3466987164671943,0.3111269837220809,0.42110254528635616,0.5382378656319156
1,0.31906112267087633,0.3360611132758608,0.367967389859482,0.30413812651491096,0.32348694706644654,0.3535533905932738
1,0.3676955262170048,0.4456528847226165,0.5108815909777921,0.2863564212655271,0.3478479158769941,0.3623534186398688
2,0.2607680962081059,0.3007310073443316,0.388329756778952,0.30870698080866266,0.3706143605291164,0.442944691807002
4,0.2607680962081059,0.3136992702233222,0.37735924528226417,0.3342154993413681,0.4508600027859358,0.5458937625582472
4,0.36769552621700474,0.4444746958646817,0.523545604508337,0.30000000000000004,0.3255558936571713,0.36124783736376886
4,0.33600595232822883,0.38261386795975244,0.4404543109109048,0.3301514803843836,0.4243998401762208,0.5249761899362675
2,0.34985711369071804,0.41516739330702657,0.45221676218380047,0.26400757564888166,0.28897449628821487,0.3606937759374287
