event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
1,0.18601075237738277,0.34537620524653917,0.44418464629025617,0.260768096208106,0.29707034368760726,0.3312099032335839
2,0.22135943621178655,0.295616278478056,0.40224370722237524,0.34058772731852804,0.3799246426886953,0.4455333881989093
1,0.21840329667841554,0.2267040246175577,0.24041630560342614,0.36235341863986875,0.4348703420789728,0.4860041152089147
3,0.21840329667841557,0.2281880225247643,0.24041630560342614,0.34205262752974136,0.397468102849832,0.4459820624195552
1,0.206155281280883,0.21498359094043828,0.22135943621178658,0.3080584360149873,0.3643512296538656,0.4031128874149275
2,0.2024845673131659,0.2125525619380781,0.21931712199461312,0.3443835071544513,0.3949390481329182,0.45486261662176636
1,0.21931712199461312,0.36376337506316475,0.45453272709454046,0.33105890714493696,0.34736849083432136,0.3640054944640259
3,0.23706539182259398,0.33464046140486337,0.44294469180700197,0.3397057550292606,0.3505981192153723,0.3687817782917155
1,0.2563201123595259,0.36922128930925135,0.4527692569068708,0.3301514803843836,0.3824242619735647,0.42449970553582245
2,0.2420743687382041,0.3454967785576414,0.4588027898781785,0.30886890422961005,0.34877624918463623,0.39293765408777004
2,0.31240998703626616,0.44877479953930344,0.5560575509783138,0.2884441020371192,0.31182649548436303,0.3623534186398688
1,0.4161730409336963,0.45513037926975775,0.5375872022286244,0.3478505426185217,0.3664939386366627,0.41231056256176607
1,0.3920459156782532,0.4351629741220634,0.4640043103248072,0.32310988842807026,0.4184624987400252,0.49648766349225637
2,0.2154065922853802,0.2991900856651913,0.41868842830916636,0.3269556544854363,0.3645283614606379,0.4031128874149275
4,0.2154065922853802,0.36071845076064546,0.46043457732885357,0.2842534080710379,0.3144709509953627,0.34205262752974136
1,0.21400934559032697,0.3276946098936393,0.4386342439892262,0.3080584360149873,0.3229060421298658,0.33241540277189324
4,0.23853720883753124,0.2586660188760904,0.2778488797889961,0.3080584360149873,0.37992634594719243,0.432781700167648
1,0.291547594742265,0.4169079263363684,0.514003891035856,0.367967389859482,0.4202526174830371,0.4838388161361178
2,0.322490309931942,0.3351101719508898,0.37202150475476553,0.2941088233970549,0.36128260506700016,0.45343136195018535
1,0.2,0.3278203277744729,0.4560701700396552,0.2920616373302047,0.3346017559243076,0.38897300677553454
4,0.18788294228055935,0.21041069790121789,0.24166091947189144,0.34828149534535996,0.4111347572762458,0.5
3,0.24166091947189144,0.32228699551964907,0.37215588131856786,0.3894868418830089,0.4274219357997695,0.4891829923454003
2,0.2879236009777594,0.32090340698246417,0.36715119501371635,0.39824615503479754,0.42169903264973,0.4459820624195552
2,0.2751363298439521,0.32274119244724,0.39115214431215894,0.38832975677895193,0.40691149898258183,0.4393176527297759
4,0.39115214431215894,0.40936191588901094,0.42011903075200013,0.34655446902326914,0.3725939092226965,0.40311288741492746
2,0.21633307652783937,0.3215158453208001,0.4167733196834941,0.28600699292150183,0.3396692889365988,0.3905124837953327
2,0.24596747752497686,0.35785730312048114,0.46227697325304884,0.31400636936215165,0.37881041650748587,0.45705579528105755
2,0.4272001872658766,0.4677667643505157,0.5197114584074514,0.3733630940518894,0.40865671755378824,0.44283179650969057
3,0.34176014981270125,0.38378107073572115,0.4687216658103186,0.34481879299133333,0.39912241717118363,0.474236228055175
2,0.36235341863986875,0.37249491728722417,0.3858756276314948,0.33241540277189324,0.37064054169777605,0.42544094772365293
2,0.36235341863986875,0.3763387824849073,0.4081666326391711,0.37013511046643494,0.380645143926515,0.3905124837953327
3,0.4081666326391711,0.47295879227315013,0.5200961449578337,0.34655446902326914,0.3693392542825964,0.39051248379533277
2,0.19798989873223333,0.3264787766511745,0.44418464629025617,0.30463092423455634,0.3484150484091941,0.38897300677553454
3,0.2340939982143925,0.40863815275605736,0.49040799340956914,0.32015621187164245,0.32804084766944563,0.3352610922848042
2,0.2051828452868319,0.32668313367879065,0.43737855457258074,0.25317977802344327,0.2851447514956254,0.3257299494980466
2,0.20808652046684814,0.28323250348973494,0.3189043743820395,0.2816025568065745,0.37047534331437865,0.46615448083226657
1,0.3189043743820395,0.41191906230224207,0.4957822102496216,0.26570660511172844,0.2902903616635657,0.3157530680769389
1,0.33376638536557274,0.351436558622447,0.3687817782917155,0.2601922366251538,0.32636776342154117,0.44204072210600687
4,0.2758622844826744,0.37191101132858745,0.45486261662176636,0.2745906043549196,0.30668953935318016,0.32649655434629016
4,0.35000000000000003,0.4284126066108084,0.5403702434442518,0.3138470965295043,0.38659053335629634,0.4472135954999579
4,0.21213203435596428,0.31348284369333274,0.4561797891182818,0.27892651361962706,0.3245501753871441,0.3801315561749642
1,0.30870698080866266,0.3321518855522581,0.3538361202590827,0.2830194339616981,0.3548309412899899,0.45453272709454046
2,0.3080584360149873,0.3588954993907904,0.39824615503479754,0.28600699292150183,0.2965610070350367,0.3124099870362662
1,0.21213203435596428,0.2317440320859307,0.28600699292150183,0.3124099870362662,0.36276242373026724,0.42720018726587655
