event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.16278820596099708,0.225887637977861,0.3301514803843836,0.12083045973594572,0.22278088575416424,0.31400636936215165
2,0.17088007490635063,0.19299865725389456,0.22825424421026658,0.17492855684535902,0.20192989598821712,0.2280350850198276
2,0.22472205054244232,0.26163024373154514,0.3330165161069342,0.2280350850198276,0.32394974971250146,0.366742416417845
4,0.3330165161069342,0.39420310341974846,0.43462627624201466,0.223606797749979,0.2517424208802047,0.28284271247461906
2,0.26907248094147423,0.37554645734063924,0.4346262762420146,0.14212670403551897,0.20939988975263116,0.2570992026436488
1,0.2418677324489565,0.267398373325683,0.2968164415931166,0.260768096208106,0.33554584663656684,0.40853396431630995
4,0.28600699292150183,0.32075977696202174,0.3689173349139344,0.2624880949681338,0.2736231348252723,0.2830194339616981
1,0.09219544457292887,0.18904617643776167,0.2778488797889961,0.15524174696260024,0.26072322224581085,0.3067572330035594
2,0.15652475842498528,0.24039290400395244,0.3,0.15652475842498528,0.19026169244619978,0.21633307652783934
1,0.3080584360149873,0.4542851793957447,0.5220153254455274,0.18681541692269402,0.23556244852668123,0.2668332812825267
1,0.3606937759374287,0.37302931992414906,0.3940812099047606,0.25495097567963926,0.26038792036596514,0.27018512172212594
4,0.27018512172212594,0.30659101063280053,0.3764306044943742,0.18973665961010275,0.20687430032039536,0.24758836806279894
4,0.3330165161069342,0.44902161557276254,0.5578530272392541,0.21400934559032694,0.33340181198933466,0.431740662898458
2,0.20615528128088306,0.2835744890743884,0.45880278987817846,0.17464249196572978,0.235629160728806,0.327566787083184
1,0.26305892875931813,0.27479128658497903,0.28178005607210743,0.2765863337187866,0.367033357739,0.4205948168962618
2,0.25942243542145693,0.29783504769002594,0.3313608305156178,0.266270539113887,0.32731084289704754,0.37107950630558945
1,0.2420743687382041,0.25879150958298003,0.2720294101747089,0.24041630560342617,0.3434962499764829,0.4080441152620633
2,0.24596747752497689,0.27814293990795264,0.29966648127543394,0.12649110640673517,0.2579725900391647,0.35693136595149494
1,0.25612496949731395,0.2785770559786244,0.29000000000000004,0.14317821063276354,0.33433200696395865,0.41484937025383084
2,0.2580697580112788,0.2685263626042099,0.2831960451701259,0.15132745950421558,0.2574753364028251,0.3471310991541956
2,0.2640075756488817,0.2787067595413773,0.291547594742265,0.2024845673131659,0.36604425780996624,0.42379240200834184
2,0.2701851217221259,0.2837242896084365,0.3080584360149873,0.2404163056034262,0.33938585788267844,0.38288379438153297
1,0.31622776601683794,0.5052988275728276,0.5818934610390462,0.24166091947189147,0.30609387803382965,0.33970575502926054
2,0.26,0.41466158348178994,0.5162363799656122,0.3189043743820395,0.32871560263402566,0.33970575502926054
1,0.3138470965295043,0.48748782961937637,0.5458937625582472,0.2906888370749727,0.3038274866457772,0.33615472627943227
2,0.291547594742265,0.42200324809115575,0.5162363799656122,0.2640075756488817,0.2752936134718851,0.2906888370749727
1,0.322490309931942,0.49132204650126904,0.5590169943749475,0.2720294101747089,0.2788967919567304,0.2920616373302046
2,0.2830194339616981,0.4101077598128657,0.5323532661682466,0.25612496949731395,0.2655776273084139,0.27658633371878666
