event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.23259406699226012,0.2853328145238967,0.34713109915419565,0.24758836806279894,0.27391085161300144,0.2941088233970549
2,0.09486832980505142,0.18378839195673757,0.26,0.25,0.2770810875926205,0.31320919526731655
2,0.15231546211727817,0.36655902601423107,0.5217278984298233,0.25079872407968906,0.2898976285185589,0.37
4,0.29546573405388316,0.3345187282691816,0.3624913792078371,0.3584689665786984,0.5085362269641966,0.647765389628066
2,0.09,0.195599314423446,0.2863564212655271,0.24041630560342614,0.39926004410540844,0.49497474683058323
1,0.2720294101747089,0.4205864851083002,0.5322593352868505,0.23345235059857505,0.32010462786923494,0.41182520563948
4,0.29410882339705485,0.3061135957261856,0.331058907144937,0.41000000000000003,0.45546985637661197,0.5243090691567331
1,0.20024984394500786,0.2889176903228348,0.3920459156782532,0.32015621187164245,0.3476857580311305,0.41000000000000003
2,0.206155281280883,0.2594393745544485,0.3114482300479487,0.3289376840679705,0.3508928158813995,0.38470768123342686
1,0.20024984394500786,0.30205777967946584,0.34713109915419565,0.33541019662496846,0.4403882554084501,0.5860034129593445
1,0.30610455730027936,0.3272356623652019,0.34655446902326914,0.27730849247724093,0.30371818587184396,0.33541019662496846
4,0.18027756377319948,0.23525197758866134,0.28600699292150183,0.26,0.2835799450669043,0.3298484500494129
4,0.2209072203437452,0.3249392439475009,0.4472135954999579,0.33,0.4551069464516567,0.6161168720299746
2,0.1414213562373095,0.24636520911997434,0.3733630940518894,0.23345235059857505,0.2990350563773572,0.4709564735726647
1,0.29832867780352595,0.4172602580967825,0.5280151512977634,0.2823118842698621,0.2974630305547157,0.316227766016838
2,0.15033296378372904,0.27626248702323325,0.4606517122512408,0.3104834939252005,0.37108523711526475,0.43566041821583934
1,0.16492422502470638,0.3914917963774785,0.5322593352868505,0.33541019662496846,0.3789461531036907,0.4356604182158393
2,0.18027756377319942,0.27937501864299874,0.4205948168962618,0.33376638536557274,0.36386091949610244,0.3905124837953327
1,0.191049731745428,0.3653591893039979,0.4833218389437829,0.2816025568065745,0.31573681885235305,0.3687817782917155
2,0.16278820596099708,0.24970482046582237,0.3769615364994154,0.29120439557122074,0.3329116858964116,0.36138621999185305
2,0.15811388300841897,0.3204289615408289,0.4341658669218482,0.29427877939124325,0.32090808797992826,0.35440090293338705
2,0.1264911064067352,0.24952571012804972,0.4219004621945797,0.2941088233970548,0.3699874731029411,0.43416586692184816
1,0.15033296378372907,0.25385132100243385,0.33837848631377254,0.38,0.4910966062870966,0.6549045732013177
2,0.32249030993194194,0.3462193136725035,0.37013511046643494,0.11180339887498951,0.2562019843679473,0.5544366510251645
1,0.3195309061734091,0.3310340881813672,0.3417601498127012,0.32310988842807026,0.5116466102969103,0.6506919393998977
2,0.31622776601683794,0.3518462943567125,0.3920459156782532,0.17804493814764857,0.3496012160331771,0.5885575587824864
1,0.35735136770411274,0.3660142378002535,0.3733630940518894,0.2778488797889961,0.5010973127978784,0.6413267497929586
2,0.3420526275297414,0.3693925585113654,0.39115214431215894,0.09433981132056603,0.33703104846602805,0.5629387178015028
2,0.3668787265568828,0.3793040456511984,0.39115214431215894,0.19235384061671348,0.46935500840749284,0.6139218191268331
2,0.31064449134018135,0.3662175083088455,0.3920459156782532,0.3764306044943742,0.43189100999504765,0.5385164807134505
1,0.30066592756745814,0.3965727654209957,0.5008991914547277,0.36138621999185305,0.38626061497141717,0.40718546143004664
3,0.17204650534085253,0.29390506347508577,0.34985711369071804,0.33241540277189324,0.36010878159316767,0.38
1,0.174928556845359,0.2541428935015534,0.30265491900843117,0.24698178070456936,0.3181986707606099,0.3721558813185679
2,0.233452350598575,0.31447927802599707,0.39824615503479754,0.27658633371878666,0.3468991920639698,0.41868842830916647
1,0.21213203435596423,0.3411773196309334,0.4596737973824481,0.3721558813185679,0.4084511940032175,0.46141087980237316
3,0.11704699910719625,0.22724807619532564,0.3413209633175202,0.38587562763149474,0.43353081380122116,0.4579301256742125
1,0.09899494936611666,0.14599238041407417,0.21213203435596423,0.34885527085024814,0.3671353220434751,0.38587562763149474
2,0.18439088914585774,0.2979845520049396,0.41340053217188777,0.340147027033899,0.3588605427217595,0.3721558813185679
1,0.19026297590440447,0.28977585181990057,0.39446165846632036,0.340147027033899,0.4256129444807564,0.5474486277268398
3,0.30413812651491096,0.3237333826417116,0.34481879299133333,0.19209372712298547,0.3376799936251476,0.48270073544588676
1,0.3104834939252005,0.3397065425602525,0.3512833614050059,0.14,0.1771188175010294,0.26907248094147423
2,0.2729468812791236,0.3042692195988101,0.33241540277189324,0.25059928172283336,0.36665293039250363,0.4785394445602159
2,0.2901723625709382,0.30218839179373935,0.32015621187164245,0.39319206502675,0.44300157652275063,0.4846648326421053
1,0.3014962686336267,0.31992790429148615,0.33241540277189324,0.33615472627943227,0.36853454500905175,0.4531004303683677
1,0.32999999999999996,0.34188011881116975,0.3522782990761707,0.09848857801796103,0.29084863574966846,0.43278170016764805
2,0.32449961479175904,0.3369346644785856,0.35,0.12206555615733704,0.17990674467881973,0.2220360331117452
4,0.2202271554554524,0.2800963738235319,0.3220248437620924,0.24186773244895649,0.4451685178376244,0.6020797289396148
1,0.2729468812791236,0.287700860632688,0.30528675044947495,0.28,0.3333730589533555,0.39924929555354255
4,0.19798989873223333,0.28607973636486883,0.3466987164671943,0.29427877939124325,0.34831871326039754,0.380525951808809
1,0.27658633371878666,0.39864224616894206,0.5243090691567331,0.35693136595149494,0.37392736915172214,0.4609772228646444
2,0.12083045973594572,0.26563205665398854,0.5056678751908212,0.3471310991541956,0.3963204507657202,0.4589117562233506
1,0.20615528128088306,0.30340160816353545,0.3395585369269929,0.2707397274136177,0.3164790717931237,0.388329756778952
4,0.2830194339616981,0.3501488187984593,0.43840620433565947,0.2816025568065745,0.32187169119249853,0.34176014981270125
3,0.2692582403567252,0.37960201693709467,0.47381430961928533,0.31144823004794875,0.4270718193144059,0.5277309920783505
