event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.20808652046684814,0.3042797443024012,0.42379240200834184,0.21470910553583888,0.28577223672666624,0.34828149534535996
2,0.18867962264113208,0.2614392104361482,0.3966106403010388,0.21400934559032697,0.295853441922233,0.4272001872658766
2,0.20248456731316586,0.236809225462264,0.3661966684720111,0.22825424421026658,0.3921567582578228,0.5531726674375732
4,0.37202150475476553,0.534307251222338,0.65,0.20591260281974,0.265213428741787,0.3505709628591621
2,0.17204650534085256,0.3248766860630566,0.5580322571321482,0.14,0.2626005653125386,0.4414748010928823
1,0.196468827043885,0.240439667902301,0.3905124837953327,0.24596747752497686,0.3908475080451471,0.564003546088143
4,0.2640075756488817,0.46527319404587536,0.6360031446463138,0.22825424421026658,0.2745998558490529,0.3661966684720111
1,0.196468827043885,0.26892845738321774,0.4301162633521313,0.24041630560342617,0.35237317983634553,0.5161395160225576
2,0.2420743687382041,0.25837516184718157,0.2906888370749727,0.2624880949681338,0.3601295030225743,0.48270073544588676
1,0.2831960451701259,0.37386241227027506,0.55,0.2193171219946131,0.31480309421596764,0.49244289008980524
1,0.2863564212655271,0.29532583902481463,0.3001666203960727,0.3280243893371345,0.38245529615674584,0.4428317965096906
4,0.22803508501982758,0.30688024264687064,0.4161730409336963,0.2,0.2488915138834863,0.38078865529319544
4,0.2469817807045694,0.4416270891324247,0.6003332407921455,0.27313000567495327,0.41319331173062607,0.5728001396647875
2,0.23769728648009425,0.31708573002497276,0.4801041553663122,0.16401219466856726,0.2737653674167558,0.45354161881794264
1,0.24413111231467405,0.2595015081145051,0.28425340807103794,0.35341194094144585,0.4750483798662608,0.5954829972383763
2,0.28425340807103794,0.300378256365046,0.3124099870362662,0.280178514522438,0.3689739967000222,0.4964876634922564
1,0.29832867780352595,0.3046519295224586,0.3080584360149872,0.29154759474226505,0.4154251087833894,0.5032891812864648
2,0.30000000000000004,0.3064794137468503,0.31400636936215165,0.29017236257093815,0.39021229883879954,0.5059644256269407
1,0.2906888370749727,0.2969312627739687,0.3023243291566195,0.3125699921617557,0.41697105403110946,0.5044799302251776
2,0.29832867780352595,0.31502067067335376,0.32449961479175904,0.2906888370749727,0.3721053568301286,0.4808326112068523
2,0.30610455730027936,0.3163727746895308,0.324499614791759,0.31400636936215165,0.41284419440112435,0.5200961449578337
2,0.30610455730027936,0.3224398477857736,0.37483329627982626,0.1860107523773827,0.3661278584229251,0.5322593352868505
1,0.38897300677553454,0.5509636359978846,0.6661080993352355,0.1697056274847714,0.20526449695914695,0.266270539113887
2,0.27730849247724093,0.40136141708887957,0.5292447448959696,0.260768096208106,0.27935035760825166,0.2920616373302046
1,0.3757658845611187,0.5083685723160664,0.6014149981501957,0.27018512172212594,0.28455477577798216,0.3
2,0.2879236009777594,0.4111468340913237,0.5381449618829484,0.2720294101747089,0.29787045227821407,0.3
1,0.30675723300355934,0.47785334265412116,0.5738466694161429,0.26627053911388693,0.2749534924530743,0.28600699292150183
2,0.30675723300355934,0.41784743280902886,0.5140038910358559,0.28600699292150183,0.2915019289859276,0.30000000000000004
2,0.3862641583165593,0.5013954896458561,0.603075451332584,0.28600699292150183,0.29523335922324356,0.3047950130825634
2,0.22847319317591724,0.42827894553256374,0.5663920903402518,0.29832867780352595,0.3389239032578634,0.425205832509386
1,0.18867962264113208,0.2433058700467223,0.2973213749463701,0.3252691193458119,0.4389718429029959,0.587962583843564
3,0.2624880949681338,0.278262032067065,0.2973213749463701,0.18681541692269404,0.33069741613217885,0.4808326112068523
1,0.2729468812791236,0.2908706052096275,0.3104834939252005,0.194164878389476,0.36605134231333813,0.4965883607174055
2,0.17691806012954134,0.23965422760395186,0.2973213749463701,0.3512833614050059,0.42218816808295356,0.5124451190127582
1,0.17691806012954134,0.20923353233500427,0.25612496949731395,0.3361547262794322,0.4226375191956509,0.5420332093147061
3,0.25,0.2921924500251343,0.32280024783137945,0.33376638536557274,0.3960076596619269,0.49648766349225637
1,0.26570660511172844,0.3148759212074969,0.33541019662496846,0.32,0.4080703785030904,0.5255473337388366
2,0.21633307652783937,0.2665657975703653,0.4220189569201839,0.23853720883753124,0.3590786388983504,0.4780167361086848
1,0.425205832509386,0.4981012878286268,0.617170964968379,0.233238075793812,0.25025193687221664,0.2830194339616981
3,0.21400934559032694,0.37423899909135727,0.5608029957123981,0.2830194339616981,0.2908963506816624,0.31064449134018135
1,0.16643316977093237,0.3065103620382133,0.40447496832313373,0.29,0.3123490531547268,0.3360059523282289
2,0.36235341863986875,0.39867389452719637,0.4420407221060069,0.20396078054371136,0.2319198345520038,0.27999999999999997
2,0.4640043103248072,0.5357214607179247,0.6030754513325841,0.18788294228055935,0.21461152606221862,0.282842712474619
1,0.3522782990761707,0.3876519589568229,0.4517742799230607,0.29698484809834996,0.44457062560778726,0.5491812087098392
1,0.15524174696260026,0.2999219816510934,0.45276925690687087,0.2884441020371191,0.3553170394868716,0.4763402145525822
2,0.15524174696260026,0.23850624151457375,0.34655446902326914,0.443846820423443,0.49424919607874396,0.5502726596879042
4,0.34655446902326914,0.4727152753565534,0.6016643582596529,0.2420743687382041,0.28414486162490893,0.44777226354476224
1,0.212602916254693,0.31350588255518913,0.4632493928760188,0.282842712474619,0.3917611169589277,0.5107837115648853
4,0.24839484696748443,0.2917068975055368,0.34205262752974136,0.23259406699226015,0.30188773770973676,0.39051248379533277
1,0.3440930106817051,0.5069965252134832,0.6488451279003334,0.23706539182259395,0.3739229083755891,0.4951767361255979
2,0.38948684188300897,0.4110004167046965,0.44821869662029945,0.2220360331117452,0.3353878669978754,0.4648655719667784
