event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2523885892824793,0.2640933702065523,0.29832867780352595,0.250798724079689,0.2705055213166127,0.3067572330035594
2,0.25455844122715715,0.294778730977542,0.3280243893371345,0.26570660511172844,0.30507181432200664,0.35440090293338705
2,0.247588368062799,0.2643470778617691,0.28284271247461906,0.304138126514911,0.4009002733204772,0.4827007354458868
4,0.29000000000000004,0.3998422917767952,0.45650848842053315,0.30886890422961005,0.31781674831194945,0.3312099032335839
2,0.23600847442411893,0.30344148275976746,0.41231056256176607,0.26,0.31791586092750307,0.3689173349139344
1,0.24839484696748446,0.2702130431232574,0.31890437438203945,0.30886890422961005,0.40827176601109505,0.47801673610868484
4,0.32649655434629016,0.41717809845246695,0.4827007354458868,0.30886890422961005,0.3265857336559466,0.3328663395418648
1,0.17804493814764855,0.24854793562204408,0.35,0.24758836806279896,0.29263132786493384,0.34205262752974136
2,0.247588368062799,0.27641617488792397,0.2906888370749727,0.25059928172283336,0.27612960319227825,0.3195309061734092
1,0.25238858928247926,0.28942735947320647,0.34176014981270125,0.22825424421026663,0.30378943635170946,0.34176014981270125
1,0.22671568097509268,0.2437009241961344,0.25806975801127885,0.322490309931942,0.3312012907004502,0.3400000000000001
4,0.21931712199461312,0.23649757401933738,0.256124969497314,0.2683281572999748,0.2878614239456044,0.331058907144937
4,0.22825424421026658,0.30658324430361344,0.43965895873961214,0.2865309756378881,0.3276016438620156,0.3966106403010388
2,0.23600847442411893,0.2918634173254348,0.4301162633521314,0.23706539182259392,0.2765637477870982,0.37802116342871595
1,0.21954498400100148,0.23422855487175198,0.24596747752497686,0.23706539182259392,0.265299820381699,0.295296461204668
2,0.24186773244895649,0.2624163610333005,0.2884441020371191,0.2549509756796392,0.2878012655153495,0.3220248437620924
1,0.260768096208106,0.2826364838173597,0.3001666203960728,0.3132091952673165,0.4279505481424503,0.48918299234540036
2,0.25612496949731395,0.26842920161417316,0.2785677655436824,0.2842534080710379,0.35911236694910154,0.4244997055358225
1,0.2193171219946131,0.2342889309452073,0.25612496949731395,0.25553864678361277,0.347197912986335,0.4201190307520001
2,0.22627416997969516,0.25730299535518003,0.2831960451701259,0.22360679774997894,0.28358238492263693,0.38183766184073564
2,0.2545584412271571,0.2630254962815906,0.26907248094147423,0.23769728648009425,0.36996055807012745,0.4640043103248072
2,0.2545584412271571,0.2606608054579926,0.26907248094147423,0.3560898762952971,0.3861337540426123,0.4301162633521313
1,0.26248809496813374,0.3739129534325795,0.4850773134253961,0.3420526275297414,0.3556233640778803,0.3640054944640259
2,0.2420743687382041,0.29086499679131295,0.3862641583165593,0.35805027579936316,0.3624383188228859,0.37013511046643494
1,0.27202941017470883,0.34879379705658176,0.46529560496527367,0.34409301068170506,0.3567139117633989,0.3623534186398688
2,0.29832867780352595,0.37480397122405557,0.4846648326421054,0.34409301068170506,0.34875295019347113,0.35608987629529715
1,0.3124099870362662,0.3759253381957847,0.47707441767506253,0.34713109915419565,0.35622116482609933,0.3687817782917155
2,0.3255764119219941,0.3734315348565575,0.48301138702933294,0.34058772731852804,0.34928673115207387,0.36124783736376886
2,0.34713109915419565,0.40443689065563215,0.47707441767506253,0.34713109915419565,0.35166000455743696,0.36124783736376886
2,0.36400549446402597,0.4265976067785167,0.4792702786528704,0.34058772731852804,0.35886131096213586,0.39824615503479754
1,0.327566787083184,0.34578816193028517,0.36400549446402597,0.39824615503479754,0.43875045894700165,0.4763402145525821
3,0.32649655434629016,0.3306627468549969,0.3360059523282289,0.26925824035672524,0.3405328642068143,0.4
1,0.3255764119219941,0.3405081029244626,0.367967389859482,0.25942243542145693,0.2676509164804314,0.27730849247724093
2,0.2920616373302047,0.30320958779883955,0.32015621187164245,0.25942243542145693,0.3080852183395329,0.35846896657869837
1,0.2701851217221259,0.29637786133258015,0.31400636936215165,0.2863564212655271,0.36630461515133955,0.4527692569068708
3,0.2765863337187866,0.29424869967410555,0.31400636936215165,0.2308679276123039,0.3117513029279477,0.38209946349085605
1,0.3,0.3493710292480019,0.41109609582188933,0.24186773244895649,0.27864985528456376,0.331058907144937
2,0.2830194339616981,0.31572498471830396,0.3623534186398688,0.23021728866442676,0.30007966139896475,0.34176014981270125
1,0.2823118842698621,0.346773490475104,0.42485291572496003,0.23769728648009422,0.2920998742187121,0.31622776601683794
3,0.2683281572999748,0.30703391039096534,0.37576588456111876,0.2729468812791236,0.28374820511664184,0.30594117081556715
1,0.21377558326431947,0.2564871744230323,0.28178005607210743,0.2729468812791236,0.3148187870393429,0.37013511046643494
2,0.2570992026436488,0.29249702919853754,0.3328663395418648,0.29832867780352595,0.33502116882690786,0.37013511046643494
2,0.2720294101747089,0.3471279016941997,0.41182520563948,0.31240998703626616,0.320593417650025,0.3280243893371345
1,0.39446165846632036,0.41777993183053647,0.44654227123532214,0.31240998703626616,0.3510917042436608,0.4161730409336962
1,0.20248456731316586,0.3225464918187702,0.39115214431215894,0.34713109915419565,0.373583290461593,0.4161730409336962
2,0.19209372712298547,0.2066016001727064,0.22671568097509265,0.3492849839314596,0.3621573022409069,0.37735924528226417
4,0.22671568097509265,0.34632042079871456,0.46572524088780065,0.2751363298439521,0.2988539316205821,0.33999999999999997
1,0.25059928172283336,0.3103751400810768,0.34655446902326914,0.33541019662496846,0.386974939415429,0.4201190307520001
4,0.2640075756488817,0.28367319883561093,0.29832867780352595,0.21954498400100148,0.2861748109671846,0.367967389859482
1,0.2765863337187866,0.347523219105725,0.4827007354458868,0.23259406699226015,0.293450939947324,0.3847076812334269
2,0.34409301068170506,0.3783163325137906,0.4753945729601885,0.22360679774997896,0.26638856665495814,0.3383784863137726
1,0.29154759474226505,0.3631515932185838,0.41048751503547587,0.22825424421026652,0.2637404033126745,0.30232432915661944
4,0.2683281572999748,0.2777373883582392,0.3,0.30000000000000004,0.34403657102647445,0.3807886552931954
3,0.3,0.33922636595432526,0.3818376618407357,0.29732137494637007,0.3359528731605114,0.382099463490856
2,0.18788294228055932,0.2836227847476748,0.331058907144937,0.29732137494637007,0.34930770507933484,0.39824615503479754
2,0.174928556845359,0.21467009360699807,0.24839484696748443,0.2701851217221259,0.3208318385471552,0.3858756276314948
4,0.24758836806279894,0.3108842800270504,0.4753945729601885,0.2863564212655271,0.2984688535551769,0.32310988842807026
2,0.260768096208106,0.33108221500254953,0.46840153714521476,0.2692582403567252,0.31425081601175037,0.3492849839314596
2,0.2607680962081059,0.29094586712909576,0.31890437438203945,0.2745906043549196,0.3729366005397584,0.44821869662029945
2,0.31890437438203945,0.38126974150080234,0.48466483264210536,0.35805027579936316,0.3832919054639628,0.425205832509386
3,0.2842534080710379,0.3468853055157118,0.48466483264210536,0.3080584360149873,0.36499619882175627,0.4134005321718877
2,0.28600699292150183,0.2947312001706708,0.31400636936215165,0.291547594742265,0.30294332308960836,0.3220248437620924
2,0.31240998703626616,0.323987615572942,0.3360059523282289,0.31827660925679097,0.4076285393114414,0.49819674828324606
3,0.3280243893371345,0.3724077795446169,0.4846648326421053,0.3111269837220809,0.3479046426613838,0.3721558813185679
2,0.3080584360149873,0.3596914156845781,0.4780167361086847,0.30413812651491096,0.3389921794093003,0.3807886552931954
3,0.3080584360149873,0.38886894045263476,0.4846648326421053,0.27730849247724093,0.30026624614136926,0.340147027033899
2,0.3138470965295043,0.3532952462242146,0.4459820624195552,0.3189043743820395,0.3392959307574942,0.3807886552931954
2,0.31400636936215165,0.3328971441859663,0.3580502757993631,0.282842712474619,0.3274602179543398,0.3753664875824692
1,0.36400549446402586,0.403381433719508,0.4850773134253962,0.2884441020371191,0.29435239444845757,0.3023243291566195
1,0.3301514803843836,0.3741302414235948,0.4753945729601885,0.2745906043549196,0.3254836499793515,0.39217343102255153
4,0.27202941017470883,0.30780943812090117,0.34655446902326914,0.29966648127543394,0.33608008725205335,0.3466987164671943
4,0.29410882339705485,0.3881826889273633,0.48383881613611773,0.2758622844826744,0.3063030699900023,0.3383784863137726
4,0.2920616373302047,0.33224929150986926,0.37483329627982626,0.20615528128088298,0.2826480188278611,0.35777087639996635
1,0.36124783736376886,0.41712942354758303,0.48332183894378294,0.2247220505424423,0.27970205627167094,0.30886890422961005
2,0.3220248437620924,0.38099430254953026,0.44777226354476224,0.24186773244895649,0.26447006062652273,0.3023243291566195
1,0.2729468812791236,0.2854772864059684,0.31622776601683794,0.3023243291566195,0.3247497588056838,0.3342154993413681
