event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.23769728648009425,0.2646582405276677,0.29698484809834996,0.19924858845171275,0.2155088799132015,0.23853720883753127
2,0.261725046566048,0.29188423262245533,0.34655446902326914,0.19313207915827965,0.2306998804030645,0.30083217912982646
2,0.25079872407968906,0.2775415927260329,0.3138470965295043,0.2193171219946131,0.3825348154133591,0.4976946855251722
4,0.3190611226708764,0.5146991668439819,0.5980802621722272,0.2751363298439521,0.33422641370708944,0.38910152916687435
2,0.260768096208106,0.41267965268943574,0.6003332407921455,0.19,0.29059392697992115,0.4875448697299563
1,0.2823118842698621,0.34407260000642537,0.4561797891182818,0.295296461204668,0.39737301786747137,0.5622277118748239
4,0.447213595499958,0.5386164954308491,0.6325345840347387,0.2640075756488817,0.2917331148858676,0.38275318418009274
1,0.24186773244895649,0.34173088571227783,0.5032891812864648,0.291547594742265,0.325804851470251,0.4045985664828782
2,0.31622776601683794,0.3257353488045498,0.3361547262794322,0.2823118842698621,0.33457303252344955,0.46486557196677847
1,0.3138470965295043,0.4625345047817667,0.6407027391856539,0.2906888370749727,0.3645686751891645,0.5162363799656122
1,0.3478505426185217,0.3549188029979044,0.37,0.31827660925679097,0.35436027718911217,0.38288379438153297
4,0.28600699292150183,0.3364455989148293,0.3807886552931954,0.24698178070456941,0.2989336708112734,0.3894868418830089
4,0.3080584360149873,0.44211144269337166,0.6251399843235114,0.25553864678361277,0.4263409229312092,0.567978872846517
2,0.2340939982143925,0.3616692663108669,0.6198386886924694,0.261725046566048,0.3160447593939915,0.4850773134253962
1,0.21954498400100148,0.2562054520988285,0.2973213749463701,0.2758622844826744,0.4555621407031144,0.6053924347066125
2,0.28600699292150183,0.3838379604059874,0.47,0.3114482300479488,0.40371127584608574,0.4833218389437829
1,0.25612496949731395,0.371728164454819,0.4701063709417263,0.233452350598575,0.396613629942812,0.5554277630799527
2,0.36055512754639896,0.4212958662061856,0.47381430961928533,0.22022715545545235,0.36494633144773564,0.4609772228646444
1,0.21633307652783937,0.3077978863514621,0.396232255123179,0.15231546211727817,0.3764336526131587,0.5903388857258177
2,0.2193171219946131,0.34410002428022485,0.4949747468305833,0.2343074902771997,0.35175691881521387,0.48764741360946434
2,0.37643060449437427,0.47002930587762437,0.523450093132096,0.25317977802344327,0.3876843420679866,0.563205113613149
2,0.3736308338453881,0.41345416346490543,0.4609772228646444,0.18601075237738274,0.34442405679165305,0.5345091205957107
1,0.4632493928760188,0.5542657854526883,0.791012010022604,0.170293863659264,0.1972553314000133,0.3
2,0.2765863337187866,0.444944893697818,0.7343704787094861,0.28600699292150183,0.3745891974816591,0.42544094772365293
1,0.2906888370749727,0.4700300351440905,0.5813776741499453,0.3920459156782532,0.416423400475849,0.4410215414239989
2,0.3512833614050059,0.4613472665606262,0.5448853090330111,0.41593268686170837,0.4337523080518727,0.44777226354476224
1,0.3984971769034255,0.5301223429075137,0.6276941930590086,0.3956008088970496,0.4129344989962017,0.42379240200834184
2,0.26,0.45977652356201026,0.6,0.39319206502675,0.41731729120982963,0.4410215414239989
2,0.31144823004794875,0.5074628362118659,0.6037383539249431,0.4123105625617661,0.43315488336115965,0.45177427992306063
2,0.24041630560342617,0.4401087583274306,0.5608029957123981,0.3668787265568828,0.3979282275745699,0.417612260356422
1,0.19798989873223333,0.2211564746641221,0.282842712474619,0.36400549446402586,0.477698127100923,0.6488451279003333
3,0.2831960451701259,0.3149672774089214,0.37483329627982626,0.26248809496813374,0.3783542329428334,0.5507267925205747
1,0.3720215047547655,0.4021627547036214,0.43278170016764805,0.24413111231467408,0.25753978440312336,0.27313000567495327
2,0.32756678708318404,0.34523674523243636,0.3720215047547655,0.2420743687382041,0.37652021415349685,0.47010637094172636
1,0.32449961479175904,0.3340164633305808,0.34409301068170506,0.47169905660283024,0.5475845842503316,0.5981638571495272
3,0.31906112267087633,0.3331561143547979,0.35114099732158877,0.4049691346263318,0.4576973455092736,0.501597448159378
1,0.17029386365926402,0.250616264700405,0.32015621187164245,0.34014702703389893,0.42483119336703223,0.4850773134253961
2,0.15524174696260024,0.19110952189977992,0.24413111231467405,0.3640054944640259,0.40596599951188395,0.4596737973824482
1,0.24413111231467405,0.38453289117745115,0.5200961449578337,0.3301514803843836,0.34239987891225754,0.36055512754639896
3,0.30413812651491096,0.41951798200878015,0.49040799340956914,0.3301514803843836,0.34181243746722906,0.37483329627982626
1,0.27658633371878666,0.28820889450749815,0.3047950130825634,0.367967389859482,0.43889687295941693,0.54644304369257
2,0.29832867780352595,0.3979284203447918,0.46647615158762407,0.2968164415931166,0.3440317241340706,0.4031128874149275
2,0.40804411526206336,0.42555996748393243,0.47507894080878815,0.2745906043549196,0.2840476521564776,0.2968164415931166
1,0.49678969393496886,0.56391282279744,0.5950630218724735,0.2745906043549196,0.30492262195498127,0.3535533905932738
1,0.3522782990761708,0.44241128935373,0.5385164807134505,0.34885527085024814,0.4079833214115956,0.48764741360946434
2,0.33941125496954283,0.3460393836047547,0.36124783736376886,0.38897300677553454,0.4219848465933234,0.47010637094172636
4,0.367967389859482,0.47199964668324706,0.5961543424315552,0.31622776601683794,0.3582524879875107,0.4410215414239989
1,0.4,0.43868246433137537,0.5008991914547277,0.33286633954186473,0.4529039418531394,0.648459713474939
4,0.2863564212655271,0.3433813439624711,0.3940812099047606,0.34132096331752027,0.48016532767757525,0.6072890580275591
1,0.33837848631377265,0.5705607049954412,0.7400000000000001,0.28284271247461906,0.45715960209087486,0.618465843842649
2,0.3661966684720111,0.43323348178527404,0.6016643582596529,0.2720294101747089,0.35515606005453937,0.4788527957525152
1,0.37576588456111876,0.4754112372456274,0.5531726674375733,0.23430749027719963,0.2527738687201979,0.2831960451701259
4,0.23853720883753127,0.27069897984873803,0.35341194094144585,0.2690724809414742,0.4343342762417919,0.5622277118748239
3,0.2545584412271571,0.3844886743721078,0.47434164902525694,0.340147027033899,0.46113132002155793,0.5283937925449163
2,0.27294688127912364,0.36950708468153065,0.4570557952810575,0.3584689665786984,0.3845816658747754,0.4049691346263318
2,0.25495097567963926,0.29497263059061274,0.3764306044943743,0.36055512754639896,0.41682026384155824,0.49040799340956914
4,0.3753664875824692,0.5697832066828016,0.7201388754955533,0.3080584360149873,0.32657793506721317,0.3661966684720111
2,0.322490309931942,0.4421108330781337,0.5491812087098392,0.34655446902326914,0.4066005941730517,0.4854894437575343
2,0.23430749027719963,0.2590217794390704,0.322490309931942,0.37443290453698114,0.49075211641249167,0.648459713474939
2,0.23430749027719963,0.49651198792833073,0.7305477397131552,0.23853720883753127,0.315212942768288,0.5281098370604357
3,0.29832867780352595,0.40065667050644743,0.6092618484691126,0.2720294101747089,0.40591974634395805,0.5325410782277739
2,0.25079872407968906,0.40804695737549884,0.5246903848937963,0.3383784863137726,0.4087259895986378,0.48373546489791297
2,0.2308679276123039,0.2788631186154017,0.32695565448543634,0.3671511950137164,0.4446549857849697,0.5448853090330111
3,0.3138470965295043,0.4803295376586479,0.6648308055437865,0.29698484809834996,0.322535660898887,0.3661966684720111
2,0.24413111231467408,0.36202989712176287,0.5536244214266564,0.31827660925679097,0.36784535395295437,0.45880278987817846
3,0.26925824035672524,0.5163855785200065,0.6488451279003334,0.36715119501371635,0.39517435671933415,0.4494441010848847
2,0.19104973174542803,0.4117841409311943,0.5448853090330111,0.38483762809787714,0.41396192525059455,0.4317406628984581
2,0.1392838827718412,0.27882852587947965,0.4386342439892262,0.2729468812791236,0.3906176633803666,0.5323532661682466
1,0.4382921400162225,0.5724160076272614,0.7093659140387281,0.194164878389476,0.2454710722639604,0.3328663395418648
1,0.4159326868617084,0.49542412285996407,0.596824932455071,0.33286633954186473,0.3988801759219871,0.46690470119715
4,0.4326661530556787,0.515594662289624,0.5769748694700663,0.3157530680769389,0.3387558329064487,0.38275318418009274
4,0.42941821107167777,0.5434207204053673,0.6673080248281149,0.33941125496954283,0.45803335551289837,0.6161168720299746
4,0.4830113870293329,0.5065866283312324,0.5412947441089743,0.27294688127912364,0.34987079422590783,0.42011903075200013
1,0.4854894437575343,0.5982904556774813,0.6760177512462229,0.35355339059327373,0.3877788733759919,0.47169905660283024
2,0.44418464629025617,0.48343519702899784,0.5622277118748239,0.34713109915419565,0.3573957325877435,0.4
