event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.15556349186104043,0.22975320831006532,0.324499614791759,0.18439088914585774,0.249368700971115,0.29154759474226494
2,0.2420743687382041,0.294266696307131,0.33241540277189324,0.17804493814764855,0.23273345252287334,0.28301943396169815
2,0.2549509756796393,0.3211442730487049,0.3969886648255842,0.2641968962724582,0.30570892647559383,0.3360059523282288
4,0.3894868418830089,0.4871066673105715,0.5646237685397242,0.2745906043549196,0.2883367374175882,0.29832867780352595
2,0.4427188724235731,0.4827186789523635,0.5371219600798314,0.2433105012119288,0.27501819886153905,0.31953090617340907
1,0.3889730067755345,0.4128078096633589,0.4494441010848846,0.31112698372208086,0.3443203645430902,0.3687817782917155
4,0.4393176527297759,0.47056041024962975,0.5024937810560445,0.3114482300479487,0.3174977503070015,0.32649655434629016
1,0.27856776554368234,0.3658050975654458,0.4459820624195552,0.2842534080710379,0.31057921167475855,0.3330165161069342
2,0.3383784863137726,0.3598374387908896,0.37013511046643494,0.3047950130825634,0.31653240463243704,0.327566787083184
1,0.3612478373637688,0.41819408429429206,0.4875448697299562,0.24758836806279885,0.30790366492613996,0.340587727318528
1,0.38288379438153297,0.3910377332199574,0.41012193308819755,0.30016662039607267,0.3035368283662009,0.3106444913401813
4,0.3720215047547655,0.3938394630268502,0.412310562561766,0.23021728866442673,0.2520958533706565,0.295296461204668
4,0.3720215047547655,0.4613089878127272,0.5316013544000805,0.2692582403567252,0.33986580633403407,0.37589892258424995
2,0.33286633954186473,0.4209720865860168,0.5220153254455274,0.2641968962724581,0.3127480118033658,0.3667424164178449
1,0.2996664812754339,0.3100684271639226,0.327566787083184,0.3301514803843835,0.3417164989540241,0.36055512754639896
2,0.3190611226708763,0.32453026141624647,0.3330165161069342,0.2435159132377184,0.2877036074791087,0.34409301068170506
1,0.30016662039607267,0.3229516416022616,0.334215499341368,0.24698178070456936,0.3111120607436436,0.35805027579936316
2,0.30016662039607267,0.3105599357194963,0.31890437438203945,0.24698178070456936,0.28951008929615946,0.33421549934136807
1,0.30413812651491096,0.3155459227986622,0.3264965543462901,0.2640075756488817,0.3188881189614044,0.37013511046643494
2,0.30413812651491096,0.31069394769911074,0.31827660925679097,0.2435159132377184,0.28691565826923027,0.3324154027718932
2,0.3023243291566195,0.3062412701248516,0.31400636936215165,0.250798724079689,0.3219122669722175,0.38832975677895193
2,0.3023243291566195,0.31496031567990707,0.3538361202590826,0.30413812651491096,0.33365151888475547,0.3560898762952971
1,0.3606937759374287,0.47364484547951535,0.5323532661682466,0.29732137494637007,0.32479614545253543,0.340587727318528
2,0.4242640687119285,0.4594924964333709,0.4973932046178355,0.32015621187164245,0.33054261926942446,0.33970575502926054
1,0.4455333881989093,0.5188554737213109,0.563648826841678,0.32649655434629016,0.3334755024095715,0.34655446902326914
2,0.41773197148410846,0.47935461828536136,0.5456189146281496,0.32015621187164245,0.3262997500077886,0.33970575502926054
1,0.43840620433565947,0.49501680367035417,0.5348831648126532,0.3162277660168379,0.3323330211912688,0.33970575502926054
2,0.3894868418830089,0.4633588606528001,0.5292447448959696,0.3046309242345563,0.31317213953329126,0.32249030993194194
2,0.396232255123179,0.48163210854364297,0.5292447448959696,0.30528675044947495,0.31276957718518755,0.31906112267087633
2,0.474236228055175,0.49933590877519435,0.5161395160225576,0.30016662039607267,0.3053611880967373,0.3201562118716424
