event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
2,0.2863564212655271,0.3832495289251694,0.4440720662234903,0.2280350850198276,0.30926483791001486,0.4518849411078001
2,0.21213203435596423,0.2719211041362078,0.3794733192202055,0.2640075756488817,0.45145267450529825,0.5920304046246273
2,0.21931712199461312,0.2983164071726727,0.40459856648287823,0.12041594578792295,0.3071001756947123,0.47885279575251516
1,0.36769552621700474,0.5073939994934297,0.6711929677819933,0.12206555615733705,0.1760648926168861,0.22671568097509268
2,0.15231546211727817,0.2685044168843806,0.367967389859482,0.18439088914585774,0.23542360487857533,0.3289376840679706
1,0.18000000000000002,0.43927130440994305,0.6685057965343307,0.2545584412271571,0.2767412247804866,0.3178049716414141
2,0.24596747752497686,0.4108773283892997,0.5787054518492115,0.1984943324127921,0.2651302601106213,0.36055512754639896
1,0.2451530134426253,0.4870098106632854,0.6684309986827363,0.24413111231467405,0.27855555060784565,0.3505709628591621
2,0.28178005607210743,0.4260298741446504,0.5412023651093923,0.25238858928247926,0.3439286040478529,0.4204759208325728
2,0.2912043955712207,0.5175708721989932,0.6711929677819933,0.24758836806279896,0.30316367900496005,0.39999999999999997
2,0.21540659228538017,0.4158816264095934,0.5994163828258283,0.2408318915758459,0.340276354953144,0.49244289008980524
1,0.17,0.21278072941211143,0.2823118842698621,0.33286633954186473,0.46884996061332074,0.532541078227774
3,0.25495097567963926,0.29316158323878283,0.3551056180912941,0.12369316876852983,0.2739906609897542,0.412310562561766
1,0.20808652046684814,0.35363027500980704,0.44944410108488464,0.12041594578792295,0.15796661206182905,0.24041630560342617
2,0.23345235059857505,0.2605113509141618,0.3289376840679705,0.26907248094147423,0.4163986582932083,0.5491812087098392
1,0.261725046566048,0.2797733718063272,0.3,0.3328663395418648,0.446527231167809,0.5544366510251645
3,0.2596150997149434,0.29677673693320783,0.3298484500494129,0.18384776310850237,0.35183283464479137,0.45
1,0.2758622844826744,0.3009079315869284,0.34014702703389893,0.1264911064067352,0.19856201984560223,0.31400636936215165
2,0.25495097567963926,0.2776177050150307,0.31622776601683794,0.07211102550927978,0.34683698268622315,0.4884669896727925
1,0.27658633371878666,0.3504355437744012,0.41868842830916647,0.06403124237432847,0.15437860481616464,0.3080584360149873
3,0.042426406871192854,0.3149506562698604,0.4459820624195551,0.24758836806279896,0.29337254231936105,0.3337663853655727
1,0.0282842712474619,0.13534220964245372,0.29410882339705485,0.22472205054244232,0.3534480775157251,0.45880278987817846
2,0.2906888370749727,0.3280192647633738,0.3911521443121589,0.2580697580112788,0.30671445416663584,0.35693136595149494
2,0.29410882339705485,0.404604458573468,0.46529560496527367,0.24186773244895649,0.2594557967922018,0.2778488797889961
1,0.35355339059327373,0.41710906180713114,0.4741307836451879,0.25942243542145693,0.2819348367665679,0.3157530680769389
1,0.12041594578792295,0.3080181712549422,0.4360045871318329,0.32557641192199416,0.41281322537288917,0.4957822102496216
2,0.11,0.1402472750202954,0.17029386365926402,0.47507894080878815,0.5069023176243546,0.5685947590331799
4,0.12529964086141668,0.356155306251302,0.5622277118748239,0.22203603311174516,0.3214449977416644,0.5280151512977634
1,0.2973213749463701,0.3838904717240033,0.5069516742254631,0.3517101079013795,0.4598232776502793,0.723671196055225
4,0.14035668847618202,0.2785392901958106,0.36138621999185305,0.3301514803843836,0.46798409711094197,0.7310950690573695
1,0.20615528128088303,0.42666193711487005,0.6207253821135398,0.3330165161069342,0.5016012113310967,0.7130918594402826
2,0.43289721643826723,0.49152815729880034,0.5770615218501404,0.23430749027719966,0.4032513887278027,0.4967896939349688
1,0.24515301344262522,0.3269179800672508,0.43416586692184816,0.15811388300841897,0.22164522688054092,0.38288379438153297
4,0.19104973174542797,0.22110863945314016,0.2729468812791236,0.31304951684997057,0.4117848841958103,0.5044799302251776
3,0.18601075237738277,0.28771452834626193,0.5200961449578337,0.33615472627943227,0.46836658076882454,0.6020797289396148
2,0.15231546211727817,0.22835603116949799,0.49203658400570177,0.2607680962081059,0.4579504528835342,0.6268173577685928
2,0.17888543819998318,0.21737939498663236,0.25612496949731395,0.3190611226708763,0.42832052738508203,0.58
4,0.22825424421026658,0.3845693531885103,0.523450093132096,0.28178005607210743,0.3087812731073537,0.33421549934136807
2,0.14212670403551894,0.223811290804494,0.3298484500494129,0.3178049716414141,0.37662832927435086,0.5024937810560445
2,0.18601075237738277,0.2748106782340003,0.3264965543462902,0.36138621999185305,0.5026692385441852,0.7212489168102784
2,0.29410882339705485,0.42540636895266776,0.6711929677819933,0.37483329627982626,0.4448978414358283,0.6083584469702052
3,0.2785677655436824,0.3898412414124294,0.5769748694700662,0.3911521443121589,0.47269055893297435,0.580086200490927
2,0.2692582403567252,0.28850112034564557,0.3047950130825634,0.12806248474865697,0.2907554216631908,0.4019950248448356
2,0.2624880949681338,0.29084201321209585,0.3413209633175202,0.29154759474226505,0.37494303642397303,0.4973932046178355
3,0.31384709652950427,0.4459531192878143,0.6400781202322103,0.2920616373302046,0.3875439702197857,0.49244289008980524
2,0.206155281280883,0.33178144230998347,0.5249761899362675,0.35777087639996635,0.4527158412960724,0.5381449618829485
3,0.20615528128088306,0.44551497555152114,0.6074537019394977,0.23600847442411893,0.31086706090444316,0.41976183723630717
2,0.18439088914585774,0.3447478378832898,0.5295280917949491,0.2570992026436488,0.42459577356011735,0.5092150822589606
2,0.18384776310850237,0.23497679673271898,0.32756678708318404,0.24738633753705963,0.3120098820573616,0.4341658669218482
1,0.32449961479175904,0.48960252704318397,0.6185466837676846,0.23430749027719963,0.2859625480079156,0.3640054944640259
1,0.21840329667841557,0.3308032394731637,0.49040799340956914,0.28178005607210743,0.3781545762848652,0.4801041553663122
4,0.18027756377319948,0.2382254378564877,0.32893768406797047,0.39824615503479754,0.44350270180674217,0.49406477308142505
4,0.206155281280883,0.40617838786864247,0.6503076195155643,0.31400636936215165,0.4636038790434627,0.722357252334328
4,0.15524174696260026,0.2648006604939921,0.39560080889704974,0.35,0.4476303929392075,0.5390732788777423
1,0.2051828452868319,0.3967220604549136,0.5536244214266564,0.223606797749979,0.4619040037571296,0.5954829972383763
2,0.3492849839314597,0.4006141963627059,0.4965883607174055,0.21377558326431947,0.25258514855361847,0.32310988842807026
1,0.13038404810405302,0.23375002375121126,0.3984971769034255,0.32310988842807026,0.4755005128837701,0.7262231062146123
1,0.13892443989449804,0.18984895471709606,0.36891733491393436,0.45803929962395146,0.5952701017599431,0.7310950690573695
2,0.4167733196834941,0.4901462788002483,0.552268050859363,0.4622769732530488,0.5453478318652979,0.6356099432828282
2,0.20591260281974,0.40812713203790996,0.5990826320300063,0.1131370849898476,0.3813793462287834,0.47434164902525694
1,0.21189620100417092,0.2467913240750366,0.2668332812825267,0.4522167621838005,0.5534310039990711,0.706045324324154
2,0.2765863337187866,0.3720335689377242,0.5412023651093923,0.21400934559032703,0.36729878646776787,0.5126402247190519
1,0.2256102834535696,0.44120935290408164,0.5693856338194704,0.2404163056034262,0.2612631829683297,0.2954657340538831
2,0.15999999999999998,0.3561238723031535,0.45803929962395146,0.2912043955712207,0.35947437832412904,0.47169905660283024
1,0.18867962264113206,0.2090641964631638,0.24083189157584592,0.2202271554554524,0.4685097174704556,0.6942621983083913
2,0.17691806012954134,0.29612608872131085,0.4428317965096906,0.21023796041628637,0.2558805573827419,0.3023243291566195
1,0.3443835071544513,0.4446763526035336,0.4909175083453431,0.17117242768623692,0.21644582069208462,0.3512833614050059
2,0.2340939982143925,0.3899817512600721,0.48703182647543686,0.2683281572999748,0.41098219951119863,0.5807753438292641
1,0.22472205054244232,0.2630671153616168,0.3023243291566195,0.3996248240537617,0.49217821490521807,0.6226556030423239
2,0.2720294101747089,0.3222634282107751,0.4052159917870962,0.14212670403551897,0.33080370038194723,0.5162363799656122
1,0.3889730067755345,0.5114050597040043,0.6706713054842887,0.15811388300841897,0.21004238304959183,0.3014962686336267
2,0.26570660511172844,0.46535228950655894,0.5964059020499378,0.2340939982143925,0.3175983264722958,0.4272001872658766
2,0.13601470508735444,0.22272751247231604,0.33241540277189324,0.3687817782917155,0.5023958553135738,0.6744627491566898
1,0.3330165161069342,0.4357749446272557,0.6670832032063168,0.38600518131237566,0.4421600167057769,0.5220153254455275
1,0.3257299494980466,0.4287684138107752,0.67,0.0316227766016838,0.30084268951447013,0.5060632371551999
2,0.0806225774829855,0.26735877173969774,0.4386342439892262,0.14212670403551894,0.2726460835279963,0.4280186911806539
2,0.08246211251235322,0.18054459595006697,0.24186773244895649,0.4263801121065568,0.5070376686926171,0.6324555320336759
2,0.2607680962081059,0.3030069614334666,0.35777087639996635,0.13892443989449804,0.3418176812934009,0.5189412298131648
2,0.366742416417845,0.5075367685424507,0.6447480127925949,0.16155494421403513,0.2485625867357545,0.29410882339705485
1,0.24000000000000002,0.4010973574462475,0.5333854141237835,0.2920616373302046,0.3220477530985511,0.3448187929913334
1,0.260768096208106,0.32696021002351006,0.37735924528226417,0.29,0.354489056770133,0.447213595499958
1,0.35468295701936403,0.44483007840078875,0.5882176467941097,0.34655446902326914,0.44037815684270054,0.4883646178829911
1,0.32449961479175904,0.40226875605803203,0.46615448083226657,0.22203603311174516,0.37387752191277723,0.5292447448959696
2,0.30610455730027936,0.37288412794967263,0.4919349550499537,0.24041630560342617,0.2984465313545959,0.3939543120718442
1,0.29832867780352595,0.32329659619606205,0.35468295701936403,0.39924929555354255,0.5548043071451232,0.7349829930005184
2,0.30000000000000004,0.3573773442797941,0.43289721643826723,0.19235384061671343,0.38386230792325265,0.6020797289396147
1,0.3466987164671943,0.4972346380207171,0.6706713054842887,0.18027756377319945,0.1940451772618485,0.21095023109728983
2,0.2879236009777594,0.4290112070883463,0.6016643582596529,0.1843908891458578,0.2479024627457483,0.382099463490856
2,0.21999999999999997,0.26696406390183025,0.3220248437620924,0.382099463490856,0.4375826178650342,0.5590169943749475
1,0.22999999999999998,0.343528816595593,0.5249761899362675,0.4640043103248072,0.5621488914366001,0.6268173577685928
1,0.4967896939349688,0.5817143648404136,0.6711929677819933,0.07071067811865471,0.2227267438843216,0.46690470119715016
2,0.49819674828324606,0.5361014365253722,0.5630275304103699,0.09486832980505135,0.14557544401353328,0.19104973174542805
1,0.24000000000000002,0.3601121511770051,0.46010868281309364,0.19104973174542803,0.47802036524206304,0.7289718787443039
1,0.33241540277189324,0.3923018283545062,0.43566041821583934,0.29732137494637007,0.3494931496187361,0.432781700167648
1,0.34928498393145957,0.4771465865326646,0.5517245689653488,0.30083217912982646,0.4006134362633757,0.46572524088780076
1,0.2716615541441225,0.3940144272472595,0.5232590180780452,0.13000000000000006,0.2515288748257451,0.40607881008493907
1,0.2601922366251538,0.29373037873786545,0.31304951684997057,0.26907248094147423,0.3431627939282285,0.3894868418830089
1,0.2570992026436488,0.40990433788638375,0.5336665625650534,0.33837848631377265,0.41796900564421446,0.5403702434442518
1,0.26925824035672524,0.30378799356901914,0.38948684188300897,0.09848857801796108,0.3004879713123055,0.499799959983992
2,0.194164878389476,0.2711222982416601,0.340587727318528,0.11704699910719628,0.254657090529737,0.41109609582188933
1,0.25079872407968906,0.2990119707406779,0.38418745424597084,0.4045985664828782,0.5802751047359298,0.7300684899377592
4,0.3818376618407357,0.4100493626457585,0.45967379738244807,0.32449961479175904,0.4091719142820561,0.5269724850502159
2,0.266270539113887,0.3623488650506348,0.6691038783328042,0.12806248474865695,0.3012890673534169,0.5326349594234311
2,0.23430749027719958,0.28529434152592686,0.34828149534536,0.4716990566028302,0.5793467132381851,0.7280109889280518
1,0.35608987629529715,0.5083918915409272,0.6184658438426491,0.322490309931942,0.38544242487448643,0.5162363799656122
1,0.3330165161069342,0.412593321752248,0.47927027865287036,0.23345235059857503,0.3737297941981928,0.5056678751908212
4,0.18027756377319945,0.2877569435371133,0.3773592452822642,0.2408318915758459,0.29833016206028934,0.34655446902326914
1,0.23600847442411899,0.32165436125019553,0.4044749683231336,0.3280243893371345,0.42143610329081255,0.5852349955359812
1,0.2561249694973139,0.30040044781990444,0.3330165161069343,0.170293863659264,0.3480442203282529,0.4477722635447623
2,0.09433981132056599,0.22753783381951692,0.3138470965295043,0.170293863659264,0.260455020057368,0.36124783736376886
2,0.09433981132056601,0.20770854962964158,0.31240998703626616,0.3606937759374287,0.539798901577477,0.7057619995437556
1,0.3114482300479487,0.46572674193319774,0.6708203932499369,0.4161730409336963,0.46613130004038045,0.5277309920783505
1,0.3405877273185281,0.40818776715615807,0.5728001396647875,0.2267156809750927,0.40931079788098246,0.5547071299343465
2,0.2147091055358389,0.2985794220448715,0.40459856648287823,0.22022715545545243,0.25537510466074176,0.31400636936215165
2,0.22203603311174516,0.30507296101252596,0.36891733491393436,0.3220248437620924,0.505750940156562,0.6276941930590086
1,0.36891733491393436,0.5038324943445104,0.6260990336999411,0.4560701700396552,0.4828141925215413,0.5249761899362676
1,0.349857113690718,0.4037328574293098,0.4884669896727925,0.27658633371878655,0.410689259615108,0.5643580423808984
2,0.2308679276123039,0.3290045523259015,0.42520583250938593,0.170293863659264,0.25986904753628215,0.41725292090050126
2,0.2308679276123039,0.2567021355528757,0.304138126514911,0.31622776601683794,0.41671729476738517,0.5341348144429456
1,0.30413812651491096,0.4051630594748851,0.46754678910243835,0.2969848480983499,0.3456425054672727,0.40804411526206336
1,0.29154759474226505,0.3650610478045893,0.4382921400162225,0.14317821063276354,0.33300156589850405,0.5080354318352215
4,0.2906888370749727,0.3046270280562301,0.3538361202590827,0.13038404810405296,0.13636917419464029,0.15231546211727817
1,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
4,,,,,,
2,0.23345235059857508,0.24480787447040864,0.30413812651491096,0.2842534080710379,0.2959267352161014,0.37483329627982626
2,0.3255764119219941,0.49963483280110893,0.62,0.396232255123179,0.5332154221420407,0.6744627491566899
1,0.40311288741492746,0.4545684014662642,0.5280151512977634,0.3982461550347976,0.53610648615207,0.6977105417004964
1,0.2024845673131659,0.4297038187348887,0.6332456079595026,0.36235341863986875,0.4219789110788534,0.5481788029466299
4,0.196468827043885,0.2788842424274391,0.35440090293338705,0.17888543819998315,0.32009922837353466,0.48795491595023405
1,0.2884441020371192,0.3619080192262952,0.5887274411814011,0.11661903789690599,0.32272310453595765,0.46173585522460775
1,0.21840329667841554,0.2506302754246023,0.29732137494637007,0.196468827043885,0.33939651306575264,0.45453272709454046
2,0.13,0.2506120205076907,0.3668787265568828,0.196468827043885,0.2700150732599439,0.3413209633175202
2,0.10770329614269006,0.17170472560273362,0.23345235059857508,0.35510561809129404,0.5611404651101763,0.7249827584156743
1,0.2408318915758459,0.4677493633284348,0.6105735008989499,0.4596737973824481,0.4817540016634565,0.5456189146281496
1,0.29732137494637007,0.38276167219736074,0.5047771785649585,0.26172504656604806,0.4190097280913576,0.5916924876994806
1,0.21954498400100148,0.30928958345182433,0.42941821107167777,0.2640075756488817,0.28679826895557575,0.35000000000000003
1,0.233238075793812,0.27223873945445504,0.3324154027718933,0.35000000000000003,0.4127024882546282,0.48877397639399744
4,0.26570660511172844,0.4009531242401254,0.552268050859363,0.38600518131237566,0.5187716579934885,0.594138031100518
4,0.212602916254693,0.3312166323592531,0.5440588203494178,0.2720294101747089,0.4149967522419699,0.608276253029822
4,0.3827531841800928,0.5383617732794821,0.6661080993352355,0.3891015291668744,0.6167023466611343,0.7340980860893181
4,0.30479501308256335,0.43619920126746947,0.5646237685397242,0.4070626487409523,0.539281596257713,0.6859300255857007
4,0.37013511046643494,0.4446149138080254,0.5693856338194704,0.4295346318982906,0.49318158876049795,0.5941380311005179
4,0.22803508501982758,0.37646422372397187,0.5738466694161429,0.33999999999999997,0.4711875469255514,0.6800735254367722
4,0.32015621187164245,0.45714778018369406,0.5869412236331675,0.3535533905932738,0.4424413139150556,0.5818075283115542
4,0.25,0.37457028264102243,0.5590169943749475,0.1216552506059644,0.32762135720427893,0.5108815909777921
4,0.33837848631377254,0.4981850234867579,0.6074537019394977,0.3195309061734092,0.4579004851188561,0.6300793600809346
2,0.2280350850198276,0.35916696269886544,0.4860041152089147,0.2920616373302047,0.42075019772078365,0.5300943312279429
2,0.23086792761230396,0.3450705232373409,0.4313930922024598,0.29000000000000004,0.5305517827610123,0.7023531875061151
4,0.4386342439892262,0.5147010946068622,0.6711929677819933,0.5,0.5316827008816845,0.5714017850864661
2,0.15264337522473745,0.3490276816719318,0.5994163828258283,0.35114099732158877,0.43580357151831356,0.5661271941887265
1,0.34365680554879163,0.35049216484805684,0.36687872655688275,0.4326661530556787,0.5921967487901431,0.7368174807915457
2,0.31827660925679097,0.388043462638151,0.4709564735726647,0.17000000000000004,0.3744520766955426,0.5507267925205745
1,0.33541019662496846,0.36764549491397097,0.43566041821583934,0.20396078054371133,0.49004456097069277,0.696419413859206
2,0.34409301068170506,0.36854138899820227,0.4001249804748512,0.17464249196572984,0.39538945961540456,0.6332456079595026
1,0.26248809496813374,0.3014078323778428,0.34713109915419565,0.2765863337187866,0.5317643331799569,0.7316419889536139
2,0.3111269837220809,0.3611859318492136,0.4004996878900158,0.1868154169226941,0.41142056595478627,0.6184658438426491
2,0.2863564212655271,0.3197456948341212,0.363455636907725,0.296141857899217,0.5340318004241559,0.7023531875061151
2,0.3114482300479487,0.3499985636507181,0.388329756778952,0.14999999999999997,0.3601243438283681,0.5608029957123981
1,0.31304951684997057,0.4656137644727238,0.6158733636065129,0.16970562748477142,0.32554525423176883,0.4161730409336962
2,0.322490309931942,0.4316231377304449,0.5608029957123981,0.3889730067755345,0.4225618403003208,0.4729693436154187
1,0.33615472627943227,0.46715334957011284,0.6685057965343308,0.31064449134018135,0.40341504980407944,0.4632493928760188
2,0.3190611226708764,0.46976029582696016,0.6428841264178172,0.2973213749463701,0.37371787859611955,0.5303772242470448
1,0.388329756778952,0.5026354004019192,0.6706713054842887,0.3753664875824692,0.4703921463000869,0.5403702434442518
2,0.360555127546399,0.44364511850263977,0.5724508712544685,0.37483329627982626,0.4324287990895141,0.5108815909777921
2,0.3736308338453881,0.47987635094945763,0.6649060083951717,0.367967389859482,0.4427892295012075,0.51
1,0.4204759208325728,0.45465340555265027,0.543323108288245,0.39999999999999997,0.5583752037167883,0.7324616030891995
1,0.31000000000000005,0.41819213644424197,0.5093132631298737,0.4827007354458868,0.5142449378444043,0.5900847396772771
2,0.261725046566048,0.29469229966904587,0.32015621187164245,0.14764823060233398,0.3737076086183688,0.530754180388624
3,0.27294688127912364,0.464626763581339,0.6103277807866851,0.15,0.270466725140082,0.37947331922020555
2,0.3671511950137164,0.4789826529016136,0.5663920903402518,0.28231188426986203,0.3524625034076418,0.4876474136094644
2,0.36055512754639896,0.44736640861917726,0.5035871324805669,0.2563201123595259,0.47816028690805934,0.6624198064671678
1,0.3114482300479488,0.39047219989615073,0.5192301994298868,0.38470768123342686,0.46689247114582194,0.5162363799656122
2,,,,,,
1,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
1,0.3220248437620924,0.3220248437620924,0.3220248437620924,0.3453983207834109,0.34850765130184985,0.3492849839314596
2,0.31400636936215165,0.3205177796454431,0.3220248437620924,0.340147027033899,0.34453586030078037,0.3492849839314596
1,0.29410882339705485,0.3336380370296573,0.4045985664828782,0.33541019662496846,0.37951431402899444,0.45453272709454046
1,0.3361547262794322,0.37433532418666593,0.4114608122288197,0.3252691193458119,0.4035204808893657,0.5162363799656122
1,0.3328663395418648,0.37809060783643744,0.45276925690687087,0.18439088914585774,0.2984438135363727,0.44944410108488464
2,0.22825424421026658,0.27435431321220427,0.34828149534535996,0.1802775637731995,0.3553317146767592,0.4472135954999579
1,0.25553864678361277,0.44954835854268377,0.6664833081180653,0.161245154965971,0.2178066964112817,0.3138470965295043
2,0.1392838827718412,0.3875752951141959,0.5990826320300063,0.3138470965295043,0.35029058695050685,0.40360872141221127
1,0.1264911064067352,0.19338848849171986,0.2701851217221259,0.4031128874149275,0.5422645482438934,0.6824954212300621
1,0.25495097567963926,0.276160032451506,0.29698484809834996,0.07280109889280519,0.29818188099501286,0.474236228055175
1,0.29,0.35730026924153274,0.4455333881989093,0.0728010988928052,0.179599946924695,0.32557641192199416
2,0.2906888370749727,0.4261512329901066,0.578013840664737,0.260768096208106,0.2973026902980144,0.33241540277189324
4,0.16492422502470638,0.22143674349616987,0.35805027579936316,0.30413812651491096,0.4741793378622337,0.6652818951391959
4,0.378021163428716,0.5159814595179599,0.6711929677819933,0.2451530134426253,0.3993167730179339,0.573149195236284
4,0.2692582403567252,0.4231469992941596,0.6105735008989499,0.3101612483854165,0.5139193907324181,0.7343704787094861
2,0.3176476034853718,0.4240182080665067,0.615223536610881,0.21840329667841551,0.3935178751359518,0.5166236541235796
