event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.41785164831552357,0.530382278211904,0.6220128616033594,0.37443290453698114,0.42674580590291916,0.44944410108488464
2,0.27658633371878666,0.40302700374066464,0.5360037313302959,0.2,0.28578459650956345,0.37443290453698114
2,0.2863564212655271,0.3590230605015145,0.425440947723653,0.26907248094147423,0.4539313105311491,0.5818934610390463
2,0.425440947723653,0.5621393055162612,0.6606814663663573,0.3966106403010388,0.468622508198809,0.5818934610390462
3,0.25,0.41349179950080184,0.6013318551349163,0.2816025568065744,0.38337840409832624,0.43278170016764805
2,0.13,0.22215584956693724,0.3606937759374287,0.2765863337187866,0.3472104841979686,0.4031128874149275
2,0.13892443989449804,0.2229309742468873,0.33999999999999997,0.39357337308308854,0.425594621033539,0.45694638635183454
3,0.3535533905932738,0.46682511049878983,0.5474486277268398,0.34828149534536,0.42702247425421946,0.4522167621838005
2,0.42485291572496003,0.46196336764951684,0.5217278984298233,0.2640075756488817,0.3081252117455057,0.34713109915419565
3,0.42485291572496003,0.5159637725197911,0.5824087911424415,0.2720294101747089,0.2934780338864691,0.33241540277189324
2,0.21095023109728986,0.3335718032619212,0.5028916384272063,0.33837848631377265,0.36058105592874146,0.3894868418830089
2,0.20591260281974,0.2700581649053044,0.36055512754639896,0.3124099870362662,0.3525472291087622,0.39051248379533265
1,0.3661966684720111,0.5039108822883442,0.6041522986797286,0.2720294101747089,0.2928930101447986,0.32015621187164245
1,0.261725046566048,0.32391976536544353,0.5044799302251776,0.3220248437620924,0.35670572977608583,0.3911521443121589
4,0.2690724809414742,0.3156677873835817,0.3580502757993631,0.35510561809129415,0.37113865347240277,0.41048751503547587
4,0.2906888370749727,0.36911691874557123,0.41785164831552357,0.3301514803843836,0.3672007882920461,0.40607881008493907
4,0.31144823004794875,0.37443756612239976,0.4440720662234903,0.3324154027718932,0.35877124351453615,0.38470768123342686
1,0.30610455730027936,0.3475570388423385,0.38470768123342686,0.31064449134018135,0.3502881975845208,0.38897300677553454
2,0.3280243893371345,0.3558211779698453,0.3687817782917155,0.3354101966249685,0.35382115621239346,0.36400549446402597
1,0.28600699292150183,0.31878858335900867,0.3538361202590827,0.35468295701936403,0.36364174538354077,0.3769615364994153
1,0.29410882339705485,0.3111313032772668,0.3535533905932738,0.32015621187164245,0.3352990797274257,0.3546829570193639
2,0.3606937759374287,0.37106192327404663,0.38209946349085605,0.31622776601683794,0.3290617913783515,0.34
2,0.22825424421026658,0.3237819723273243,0.4220189569201839,0.26,0.3114202059679078,0.4360045871318329
1,0.23706539182259395,0.25385696790448525,0.26925824035672524,0.42801869118065394,0.5215306327621841,0.5946427498927401
2,0.2570992026436488,0.3055361088660624,0.3676955262170047,0.1664331697709324,0.33958705846545073,0.52
1,0.3624913792078371,0.5164939395957305,0.5984145720150873,0.17804493814764855,0.2310002354252156,0.2745906043549196
2,0.12041594578792295,0.3767027155702292,0.5770615218501404,0.260768096208106,0.3144687195830136,0.3944616584663204
1,0.13601470508735442,0.22095953179752548,0.25059928172283336,0.39962482405376176,0.47299378868172637,0.5323532661682466
2,0.24596747752497689,0.292275186969193,0.39,0.23021728866442678,0.33727059390933345,0.43046486500061765
1,0.39924929555354255,0.47624545520962197,0.5292447448959696,0.24698178070456941,0.2733371905384994,0.29966648127543394
2,0.1676305461424021,0.30468747326678586,0.46690470119715005,0.29154759474226505,0.3196373071349226,0.3361547262794322
1,0.18439088914585774,0.2339636131925086,0.27294688127912364,0.30886890422961,0.44315049513061067,0.5433231082882449
2,0.27,0.2975779433670978,0.3956008088970496,0.147648230602334,0.3214389933015429,0.483735464897913
1,0.40162171256046403,0.5202017832569522,0.5787054518492115,0.1664331697709324,0.24018887390147048,0.2780287754891569
2,0.07810249675906655,0.3550066879147945,0.5192301994298868,0.2641968962724581,0.29178021808506777,0.3190611226708763
2,0.09219544457292887,0.23064558719826328,0.3330165161069342,0.33286633954186473,0.4885062778182449,0.592283715798434
1,0.34713109915419565,0.49124148788311195,0.5728001396647875,0.34713109915419565,0.45388852940683233,0.5688585061331156
1,0.299666481275434,0.3812795833218108,0.47539457296018844,0.2024845673131659,0.3116319554605111,0.38897300677553454
2,0.16401219466856723,0.2976706599865302,0.45650848842053315,0.2193171219946131,0.286458020844428,0.324499614791759
2,0.17204650534085253,0.24454738577525065,0.2879236009777594,0.31622776601683794,0.44276097437915835,0.5063595560468865
2,0.26570660511172844,0.2940552382972882,0.3492849839314596,0.23853720883753127,0.4265186431101404,0.5021951811795888
2,0.35846896657869837,0.5146512429662258,0.5671860364994893,0.260768096208106,0.3241035478302933,0.34785054261852166
1,0.2906888370749727,0.4449482546161039,0.5385164807134505,0.2641968962724581,0.3210836492389479,0.34481879299133333
1,0.2906888370749727,0.31672989138998703,0.3448187929913334,0.2641968962724581,0.3675090591665977,0.43266615305567874
1,0.34985711369071804,0.4274171697282613,0.4891829923454003,0.363455636907725,0.3781559105401832,0.39395431207184417
1,0.35,0.3947311235358129,0.47507894080878815,0.26305892875931813,0.32819143273312107,0.367967389859482
2,0.24041630560342614,0.31530817966814584,0.39824615503479754,0.2863564212655271,0.3048249070691863,0.3157530680769389
1,0.25298221281347033,0.27649419784198603,0.298328677803526,0.3138470965295043,0.4804322880532447,0.5608921464952064
2,0.2707397274136177,0.2877810441775639,0.3453983207834109,0.16278820596099708,0.3927174890813701,0.5360037313302959
1,0.3584689665786984,0.528710856098082,0.6020797289396148,0.17691806012954134,0.2737228249510559,0.30675723300355934
2,0.0854400374531753,0.3096093692414068,0.5239274758971895,0.29832867780352595,0.32615397827589027,0.371618083521241
2,0.0854400374531753,0.15046631667419744,0.24041630560342617,0.3757658845611187,0.4360988971755627,0.5371219600798314
1,0.24758836806279896,0.34924185052029444,0.4965883607174055,0.5000999900019995,0.5629797996140871,0.5943904440685431
1,0.4205948168962618,0.4986098074537475,0.539351462406472,0.2039607805437114,0.30848531341822527,0.4903060268852505
2,0.36055512754639896,0.41649668149554214,0.43908996800200295,0.24000000000000002,0.27901746166835534,0.30066592756745814
1,0.25079872407968906,0.2945260015987278,0.37013511046643494,0.261725046566048,0.47379408781744914,0.5913543776789008
1,0.35805027579936316,0.40713813302294205,0.474236228055175,0.33734255586865997,0.40362681588065535,0.49648766349225637
1,0.3807886552931954,0.4132786706164221,0.46754678910243835,0.31764760348537185,0.33529078089501857,0.3511409973215887
1,0.21000000000000002,0.3033038752744717,0.3807886552931954,0.23194827009486405,0.2763492302605842,0.33615472627943227
1,0.21,0.21361967818800104,0.22803508501982758,0.33615472627943227,0.3711099475022723,0.4186884283091664
1,0.2308679276123039,0.3079066354632208,0.3538361202590827,0.37576588456111876,0.3929812400724388,0.425205832509386
1,0.26627053911388693,0.28439735613678924,0.31622776601683794,0.2570992026436488,0.35802496395404015,0.42520583250938593
2,0.2879236009777594,0.3501911338200339,0.39824615503479754,0.2641968962724581,0.27852899721815905,0.29614185789921693
1,0.27892651361962706,0.3341487114025817,0.4326661530556787,0.2941088233970549,0.5113300114414684,0.5869412236331676
4,0.3590264614203248,0.4392320234379547,0.5077400909914441,0.42485291572496003,0.49399835004057235,0.5727128425310541
2,0.1769180601295413,0.2845208826294073,0.5866856057549051,0.25495097567963926,0.3227519980050254,0.42544094772365293
2,0.2102379604162864,0.2924110197060037,0.3794733192202055,0.3324154027718932,0.4601267158072812,0.5261178575186363
1,0.39217343102255153,0.4993033924881411,0.563205113613149,0.378021163428716,0.44317635561131474,0.517880295048962
1,0.3891015291668744,0.42416018933129246,0.4738143096192854,0.24351591323771843,0.3066620822813117,0.38897300677553454
4,0.2920616373302047,0.35368227340619196,0.4161730409336963,0.3132091952673165,0.33244948969004173,0.35128336140500593
1,0.11661903789690602,0.20515967565478918,0.38470768123342686,0.18027756377319945,0.35538241398511133,0.5532630477449222
1,0.17088007490635063,0.23080986425595665,0.33541019662496846,0.2024845673131659,0.28049118528679695,0.4036087214122114
2,0.2879236009777594,0.348748217833399,0.39824615503479754,0.2024845673131659,0.21357984900861487,0.2469817807045694
2,0.2640075756488817,0.27889122044679565,0.29120439557122074,0.25553864678361277,0.4181814889685033,0.592283715798434
1,0.4220189569201839,0.5168844589843873,0.6135144660071188,0.4031128874149275,0.4740210977236683,0.5921148537234986
1,0.3440930106817051,0.4524104410819771,0.570087712549569,0.26,0.3661593786539343,0.432781700167648
2,0.20591260281974,0.3313217484042755,0.4382921400162225,0.2668332812825267,0.29524409079874114,0.3104834939252005
2,0.20591260281974,0.253321807312838,0.3301514803843835,0.32015621187164245,0.4436772681499358,0.5900847396772771
1,0.47074409183759275,0.5177613658029301,0.5660388679233962,0.37576588456111876,0.4664147174793287,0.5903388857258176
1,0.39446165846632036,0.4365060885223249,0.47296934361541865,0.2968164415931166,0.33956434208960296,0.41109609582188933
2,0.17464249196572978,0.30312228033018535,0.40459856648287823,0.3195309061734092,0.3792039576416098,0.4494441010848846
2,0.18248287590894657,0.26304655816299727,0.35341194094144585,0.40024992192379,0.4279352709662751,0.47927027865287036
1,0.366742416417845,0.4615274857028315,0.521536192416212,0.3736308338453881,0.40023979339933163,0.41976183723630717
1,0.37735924528226406,0.42673222326744065,0.45188494110780014,0.26248809496813374,0.35199496321454166,0.41231056256176607
4,0.3201562118716424,0.37161967413076696,0.44687805943008657,0.26925824035672524,0.3027061249724643,0.3178049716414141
1,0.27784887978899614,0.44857581072987096,0.5950630218724736,0.3104834939252005,0.448074879360963,0.5943904440685432
1,0.24351591323771843,0.2636979715502184,0.295296461204668,0.233452350598575,0.3281345036784998,0.44553338819890925
1,0.23021728866442676,0.2949275202497197,0.3466987164671943,0.2570992026436488,0.30114399858092655,0.3313608305156178
2,0.23021728866442676,0.35712167752156354,0.5374011537017761,0.2785677655436824,0.42449031998984443,0.49739320461783554
4,0.49929950931279715,0.5752499346044899,0.6280127387243033,0.3668787265568828,0.41611670491243297,0.44553338819890925
2,0.1414213562373095,0.24248027188196716,0.4964876634922564,0.2830194339616981,0.38707993830701015,0.5590169943749475
2,0.4560701700396552,0.5842745287206824,0.6425729530566938,0.2778488797889961,0.30337852753564154,0.35468295701936403
1,0.3764306044943742,0.4293502861435354,0.5554277630799527,0.36055512754639896,0.5154141938417768,0.5787054518492115
1,0.24166091947189142,0.36019815073816447,0.44553338819890925,0.41000000000000003,0.49447414575641274,0.5414794548272354
4,0.2563201123595259,0.31775951076210773,0.3966106403010388,0.26870057685088805,0.34916784311136984,0.42011903075200013
1,0.10630145812734651,0.2766112576421646,0.4933558553417604,0.20615528128088306,0.31421277499710504,0.4396589587396122
1,0.2024845673131659,0.273823040671538,0.36891733491393436,0.22847319317591727,0.2917072554338416,0.4103656905736638
2,0.21377558326431947,0.29231457038939795,0.39623225512317894,0.25632011235952595,0.2927840375482126,0.3178049716414141
2,0.215870331449229,0.2652194657699545,0.42438190347845894,0.32449961479175904,0.46713177696431357,0.5930430001273096
1,0.4440720662234903,0.5710813178396531,0.6264982043070835,0.38483762809787714,0.43301072791185785,0.5590169943749475
1,0.38013155617496425,0.4152521461363139,0.5124451190127582,0.327566787083184,0.3679762209295736,0.4140048308896889
1,0.24207436873820407,0.3474413611473342,0.41109609582188933,0.33241540277189324,0.36282553647287424,0.39812058474788764
1,0.25,0.3328026961289612,0.4609772228646444,0.4070626487409524,0.48509359055878265,0.5385164807134504
4,0.382883794381533,0.45439060352988786,0.5341348144429456,0.40162171256046403,0.44179269424107787,0.46529560496527367
4,0.161245154965971,0.2902643703484006,0.396232255123179,0.20615528128088303,0.32296113250471137,0.4049691346263318
4,0.30000000000000004,0.42935487728373134,0.5457105459856901,0.34058772731852804,0.47971784196806455,0.5913543776789008
4,0.26627053911388693,0.345482532916022,0.3996248240537617,0.3448187929913334,0.44042733547943774,0.505371150739731
4,0.29966648127543394,0.34957108027253225,0.4669047011971501,0.38275318418009274,0.4757908134969893,0.5913543776789009
4,0.233238075793812,0.29222549600803166,0.3966106403010389,0.26,0.34947422252644544,0.5269724850502159
4,0.35000000000000003,0.4714323742989554,0.5263078946776306,0.3420526275297414,0.4337176514148006,0.5024937810560446
4,0.35510561809129404,0.4233900106635574,0.46861498055439926,0.10440306508910553,0.24728988817133069,0.4110960958218893
4,0.38418745424597095,0.4471628625216859,0.535350352572967,0.24596747752497686,0.45187335663253303,0.5614267539047281
2,0.261725046566048,0.3608045817841702,0.42438190347845894,0.2758622844826744,0.3753972113849953,0.43840620433565947
2,0.2973213749463701,0.44531498628219696,0.5954829972383763,0.2973213749463701,0.43693185669134593,0.5930430001273096
4,0.4816637831516918,0.5413964695869068,0.6389053137985314,0.40112342240263166,0.47382634668437557,0.5882176467941096
2,0.24413111231467405,0.31586416174424664,0.4883646178829912,0.22803508501982758,0.3364674924943302,0.41773197148410846
1,0.23323807579381198,0.2500669312237385,0.26172504656604795,0.4031128874149275,0.5338191852888611,0.5950630218724736
2,0.23537204591879635,0.270684121901973,0.3114482300479488,0.42941821107167777,0.5307934713667032,0.5742821606144491
1,0.23769728648009428,0.27384310274299556,0.2996664812754339,0.3911521443121589,0.5088491259060004,0.5930430001273095
2,0.22627416997969524,0.24321755877829787,0.266270539113887,0.25000000000000006,0.38682233477230443,0.539351462406472
1,0.233238075793812,0.25136837138110246,0.2607680962081059,0.367967389859482,0.5115230485080847,0.5950630218724736
2,0.22472205054244235,0.23768130752143168,0.25,0.24698178070456936,0.34214014841333446,0.5096076922496363
2,0.24596747752497686,0.25880427242732457,0.2720294101747089,0.3551056180912941,0.4902864705670519,0.5948108943185221
2,0.24596747752497689,0.28214830734236823,0.4219004621945797,0.2745906043549196,0.44066460038186916,0.5603570290448759
1,0.4356604182158393,0.5453163621088354,0.6146543744251725,0.2830194339616981,0.3341047767210959,0.3584689665786985
2,0.23600847442411896,0.38535722552959945,0.5283937925449164,0.340147027033899,0.371126231760052,0.40792156108742283
1,0.47423622805517496,0.5499812479531633,0.5860034129593444,0.380525951808809,0.4031980799742213,0.4159326868617084
2,0.28635642126552713,0.3759739038120026,0.5099019513592785,0.37013511046643494,0.3801378546549837,0.4004996878900157
1,0.3966106403010389,0.4872587061479583,0.5531726674375733,0.38118237105091834,0.40451277126328256,0.4104875150354758
2,0.3257299494980466,0.40685681522934675,0.5080354318352215,0.380525951808809,0.38819963194882423,0.40792156108742283
2,0.47507894080878804,0.5491631375048313,0.6014149981501957,0.3313608305156178,0.3770228850205884,0.4220189569201839
1,0.5099019513592785,0.543352524283825,0.564003546088143,0.35846896657869837,0.44167871194705866,0.5818934610390463
1,0.29154759474226505,0.3910564053451044,0.5047771785649585,0.4301162633521313,0.5219335880367508,0.5900847396772771
2,0.2863564212655271,0.3523723442741739,0.4468780594300866,0.26248809496813374,0.34162440038119274,0.4237924020083418
3,0.43600458713183277,0.5147871082246159,0.6021627686929839,0.2842534080710379,0.3129354973675183,0.33105890714493696
2,0.42941821107167777,0.4615889688109916,0.4951767361255979,0.291547594742265,0.3177487070815612,0.34713109915419565
2,0.38587562763149474,0.43709191572313333,0.46141087980237316,0.17464249196572978,0.3002707334381042,0.4079215610874227
1,0.23600847442411893,0.3410778126001717,0.42107006542854597,0.1860107523773827,0.23501771722438947,0.2716615541441225
2,0.16124515496597103,0.19611045966133075,0.250798724079689,0.14317821063276354,0.2780098373277962,0.3538361202590827
1,0.16492422502470647,0.294626748003186,0.4049691346263317,0.322490309931942,0.37010089850956235,0.4295346318982906
2,0.20248456731316583,0.24773520640892513,0.3195309061734092,0.10198039027185567,0.23118716159530228,0.3244996147917591
2,0.20615528128088303,0.26833236834468027,0.4,0.10630145812734647,0.16667281803130368,0.22803508501982764
1,0.16492422502470638,0.18211860323085233,0.20518284528683195,0.22825424421026663,0.27048442706242437,0.3132091952673165
1,0.191049731745428,0.23912549224075025,0.2915475947422651,0.29614185789921693,0.3360112215819997,0.37735924528226417
1,0.30083217912982646,0.3341286757218576,0.3744329045369811,0.3827531841800928,0.3958780967846511,0.40360872141221127
2,0.3676955262170048,0.38854589608790974,0.43185645763378366,0.3661966684720111,0.3904331333718291,0.4036087214122114
1,0.4386342439892262,0.5158283562438404,0.5661271941887264,0.2707397274136177,0.30679548074420293,0.36235341863986875
1,0.4738143096192854,0.48986335851231005,0.510881590977792,0.37589892258425006,0.4047284613268885,0.42941821107167777
1,0.3606937759374287,0.422780109963002,0.5220153254455274,0.3966106403010388,0.4105266224315491,0.4295346318982906
2,0.36124783736376886,0.38843645827247913,0.47707441767506253,0.24413111231467408,0.35013443349787227,0.45
1,0.49091750834534315,0.5961857770012071,0.65,0.260768096208106,0.28578679264577445,0.2973213749463701
2,0.324499614791759,0.4030381850210525,0.523545604508337,0.29154759474226505,0.34516627234261893,0.41400483088968904
1,0.3361547262794322,0.35510407059193755,0.37589892258425,0.41629316592997295,0.4975280882055563,0.5787054518492115
1,0.33105890714493696,0.34528311198844436,0.3807886552931954,0.21633307652783934,0.325631787020117,0.44553338819890925
1,0.3443835071544513,0.3951135474715051,0.45486261662176636,0.25632011235952595,0.3109470511592339,0.33241540277189324
2,0.304138126514911,0.37731724786085985,0.4560701700396552,0.30083217912982646,0.31378971263088595,0.349857113690718
4,0.31764760348537185,0.3712742166991174,0.4326661530556787,0.35510561809129404,0.5116625453135668,0.5922837157984339
4,0.4382921400162225,0.520327890828487,0.5948108943185222,0.22847319317591722,0.32453263794141557,0.4876474136094644
4,0.322490309931942,0.3893721747320217,0.4640043103248072,0.33837848631377254,0.49934731472046345,0.5921148537234985
2,0.4220189569201838,0.4965648866227582,0.5348831648126533,0.2024845673131659,0.320610341837591,0.4753945729601885
