event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
3,0.25,0.47526994318327814,0.6931089380465383,0.2969848480983499,0.4719149725261909,0.6519202405202649
2,0.2408318915758459,0.2964030383597067,0.3453983207834108,0.009999999999999981,0.3117672136478854,0.6
2,0.2729468812791236,0.4461982032297999,0.6435060217278468,0.022360679774997894,0.128775482141415,0.212602916254693
4,0.24186773244895649,0.27723216153645364,0.31827660925679097,0.2267156809750927,0.5724634939294116,0.7787810988975015
2,0.261725046566048,0.4309848518176652,0.6551335741663681,0.13152946437965904,0.3967119182418719,0.5818075283115542
2,0.2830194339616981,0.5589779843133292,0.7271863585079137,0.17720045146669353,0.22562196347572067,0.26
2,0.483735464897913,0.545552308221139,0.6053924347066124,0.23259406699226012,0.5473203149121073,0.7392563831310487
3,0.26248809496813374,0.47175148098833364,0.7213875518748574,0.3744329045369811,0.4227708482536671,0.5590169943749475
2,0.2640075756488818,0.3375907703105956,0.4130375285612677,0.20223748416156687,0.39979945441639403,0.594138031100518
2,0.24698178070456936,0.43318778852352,0.6228964600958975,0.10295630140987,0.1831874198410905,0.24698178070456936
3,0.24596747752497686,0.323246802535241,0.3764306044943742,0.24041630560342614,0.5342624438324964,0.7335529974037321
2,0.3807886552931954,0.4055609831703019,0.42296571965113205,0.23853720883753127,0.4272301581835522,0.5859180830116101
3,0.32388269481403287,0.35789003833723293,0.4019950248448356,0.24758836806279896,0.5633254318437994,0.7343023900274327
2,0.378549864614954,0.4025514581070685,0.421070065428546,0.26305892875931813,0.4469335434542853,0.6109828148156051
2,0.22135943621178655,0.4434632894466655,0.6435060217278468,0.1392838827718412,0.2076272597963338,0.25553864678361277
1,0.20615528128088306,0.31260234549070753,0.42485291572496003,0.2220360331117452,0.5459141185344005,0.7692203845452874
1,0.196468827043885,0.45102956528901755,0.6735725647619565,0.35805027579936316,0.42658485963746023,0.5604462507680821
4,0.18027756377319948,0.24155625158081714,0.33120990323358385,0.19026297590440444,0.410170284386343,0.6000833275470999
4,0.3220248437620924,0.5505520891069261,0.6997142273814361,0.2816025568065745,0.49495662211467056,0.6841052550594828
4,0.22135943621178655,0.3839217036237935,0.6670832032063166,0.17464249196572984,0.2911409511731221,0.4753945729601885
1,0.2816025568065745,0.43538346905062403,0.6519202405202649,0.32756678708318404,0.5231822282307271,0.686804193347711
2,0.2816025568065745,0.3170186642279495,0.36249137920783714,0.36235341863986875,0.42612011147121276,0.5277309920783504
1,0.36249137920783714,0.48833254245991786,0.7009279563550023,0.0806225774829855,0.2323224871095848,0.4965883607174054
1,0.324499614791759,0.537102205854912,0.71449282711585,0.0608276253029822,0.18692702407751963,0.48764741360946434
2,0.2968164415931166,0.3819621334384589,0.5720139858430037,0.3301514803843836,0.4678969561514914,0.5608029957123981
2,0.259422435421457,0.3232824760554991,0.570087712549569,0.19235384061671346,0.3323962618237616,0.6014149981501957
1,0.31780497164141414,0.5862479302414598,0.7580237463298891,0.37735924528226417,0.3978657231570798,0.42449970553582245
2,0.13152946437965907,0.4186132778687231,0.6580273550544841,0.27018512172212594,0.3487056281650002,0.42379240200834184
1,0.12041594578792295,0.27912458697464565,0.417612260356422,0.2758622844826744,0.5627862412700612,0.740607858451421
2,0.4123105625617661,0.4272730585812998,0.46486557196677847,0.1746424919657298,0.43078230050718574,0.6519202405202649
1,0.3453983207834109,0.5439634988141666,0.7402702209328699,0.10049875621120888,0.2139370488580333,0.3289376840679706
2,0.08485281374238571,0.38306567009741,0.6400781202322103,0.23769728648009428,0.2813065486008997,0.3289376840679706
1,0.0670820393249937,0.25918421419562016,0.44147480109288234,0.2973213749463701,0.48296259515844464,0.6931089380465383
2,0.3443835071544513,0.41373164763932707,0.45122056690713913,0.019999999999999962,0.288341490156189,0.570701322935211
1,0.34,0.5675704021707293,0.7378346698278687,0.019999999999999962,0.1919068787445433,0.3352610922848042
2,0.11180339887498947,0.42557467524274073,0.6506919393998977,0.25612496949731395,0.3185135326628762,0.36055512754639896
1,0.09486832980505135,0.2451911500261486,0.4026164427839479,0.2545584412271571,0.507967042983056,0.7083078426785913
2,0.41484937025383084,0.44727347868752454,0.4903060268852505,0.21213203435596426,0.4372405757991779,0.6296824596572467
2,0.4031128874149275,0.6186448779727782,0.7782673062643709,0.10295630140986997,0.15789784310878568,0.22090722034374521
1,0.5994163828258284,0.636636680963803,0.7178439941937245,0.1923538406167134,0.5356591203880714,0.7373601562330311
1,0.18681541692269404,0.47376830948515436,0.6902897942168926,0.431740662898458,0.48712686958958,0.6212889826803628
2,0.18384776310850234,0.2740156079351177,0.3361547262794322,0.17888543819998318,0.4136382518155014,0.6129437168288782
2,0.31400636936215165,0.5603599574336579,0.7529276193632426,0.10770329614269006,0.215443180020223,0.3733630940518894
2,0.15297058540778355,0.42510670831654546,0.6648308055437864,0.24758836806279894,0.3090040307748394,0.37696153649941533
2,0.13341664064126332,0.25446769125077434,0.38600518131237566,0.26248809496813374,0.5403289569006878,0.7547184905645283
1,0.36400549446402586,0.38990051573583817,0.4052159917870962,0.04242640687119289,0.36722166736606515,0.6276941930590086
1,0.26248809496813374,0.45950087470695816,0.6859300255857007,0.05656854249492383,0.12347362014272786,0.250798724079689
1,0.23706539182259398,0.2639773061609442,0.35468295701936403,0.19313207915827965,0.4211251062635784,0.6664833081180653
1,0.23323807579381203,0.4512287285211522,0.6539113089708726,0.18027756377319948,0.23615087972983154,0.34655446902326914
2,0.22203603311174516,0.2559558936745365,0.291547594742265,0.18439088914585774,0.38278927136828556,0.6000833275471
1,0.30528675044947495,0.599668052840563,0.7392563831310488,0.19026297590440452,0.2862923877224906,0.33541019662496846
2,0.09433981132056606,0.4327538685599031,0.717007670809734,0.2865309756378881,0.324748222156224,0.3511409973215887
1,0.08000000000000002,0.2385431243931521,0.4049691346263318,0.2884441020371191,0.5325317972403208,0.7119691004531026
2,0.36359317925395684,0.3861270119936636,0.4049691346263318,0.19,0.4413817943845845,0.6580273550544841
2,0.37013511046643494,0.5110962705787558,0.7440430095095311,0.09999999999999998,0.13702175110735185,0.19
1,0.5277309920783504,0.6635623691336712,0.7615773105863909,0.14035668847618196,0.322347488228904,0.6389053137985315
1,0.18439088914585774,0.4243265164915033,0.6300793600809346,0.25495097567963926,0.5207807144398433,0.7267048919609665
2,0.17691806012954134,0.21761474236867853,0.2884441020371191,0.24698178070456936,0.36285473948138797,0.5331041174104736
1,0.3023243291566195,0.546683888329677,0.7409453421137082,0.19235384061671346,0.2820338038203545,0.5239274758971894
1,0.3584689665786984,0.39798187124661716,0.4428317965096905,0.23600847442411893,0.350512052036437,0.5664803615307419
1,0.327566787083184,0.41424611400091604,0.6466065264130885,0.24758836806279894,0.44691837801032497,0.6016643582596529
1,0.2641968962724581,0.38624906411303195,0.6684309986827361,0.13601470508735442,0.3204843461940963,0.5314132102234569
1,0.2778488797889961,0.43902853498779154,0.6603786792439623,0.07211102550927978,0.09012045818164234,0.13601470508735442
1,0.2529822128134704,0.3606442094606799,0.6519202405202649,0.1063014581273465,0.3280670119842042,0.5923681287847955
1,0.22803508501982758,0.41698106237790883,0.6519202405202649,0.27313000567495327,0.3036139442766441,0.32015621187164245
2,0.22360679774997896,0.27046627110237365,0.3001666203960727,0.14317821063276354,0.3134412695454698,0.5015974481593781
1,0.29154759474226505,0.5923121770274432,0.7433034373659253,0.19,0.21194961584290886,0.2920616373302046
4,0.34785054261852166,0.4218683967464529,0.5458937625582472,0.15620499351813308,0.3936010843037103,0.6350590523722972
2,0.15556349186104046,0.25961823025114245,0.5797413216254298,0.17691806012954134,0.3937038458333122,0.6726812023536856
2,0.22022715545545243,0.5290202184086747,0.6981403870282825,0.32449961479175904,0.3740507669719757,0.39824615503479754
1,0.4341658669218482,0.48264994681692847,0.5478138369920935,0.34205262752974136,0.5612788333842732,0.7810249675906654
1,0.2109502310972899,0.4396703792684017,0.7017834423809101,0.27730849247724093,0.3027519579272246,0.37696153649941533
4,0.2109502310972899,0.2534580949481532,0.280178514522438,0.25495097567963926,0.39037010230206237,0.5961543424315553
1,0.261725046566048,0.41176064759404185,0.6020797289396148,0.12649110640673522,0.329877368406676,0.6319810123729984
1,0.2280350850198276,0.4644388357202394,0.6842514157822401,0.2920616373302047,0.34420331840814217,0.406078810084939
2,0.23021728866442678,0.288445262623153,0.33421549934136807,0.07211102550927977,0.3333153102948406,0.5727128425310541
2,0.32572994949804657,0.6155768386486825,0.7621679604916491,0.04999999999999999,0.1263637825525102,0.23086792761230396
1,0.47169905660283024,0.6002984449627785,0.7061161377563893,0.24083189157584595,0.5572650777135656,0.7267048919609665
1,0.25,0.44959500526602464,0.6466065264130885,0.30870698080866266,0.36806857333283977,0.5408326913195984
2,0.24413111231467408,0.2895512378833887,0.318276609256791,0.13453624047073712,0.3840534124685016,0.579396237474839
2,0.3001666203960727,0.5528718340299996,0.6940461079784254,0.1140175425099138,0.16267983900993563,0.26
1,0.4243819034784589,0.46216024077461776,0.5162363799656123,0.26,0.5128223522984335,0.7142128534267638
1,0.25495097567963926,0.4638972814404093,0.6573431371817918,0.3,0.34801075248618246,0.46324939287601885
2,0.2420743687382041,0.30474540893005897,0.37589892258425006,0.14317821063276354,0.3443036817058114,0.5462600113499065
2,0.317804971641414,0.49277574253770706,0.7150524456289903,0.14317821063276354,0.24086648421982168,0.3492849839314596
1,0.3138470965295043,0.35765578476707593,0.38999999999999996,0.2549509756796392,0.47755964223243935,0.6881860213634101
1,0.2459674775249769,0.4542929644996087,0.6735725647619565,0.22803508501982758,0.24752600128126054,0.30000000000000004
4,0.23259406699226015,0.27392475807717037,0.31890437438203945,0.15999999999999998,0.3386090388577559,0.5608029957123981
1,0.31240998703626616,0.5344257356460937,0.7424957912338629,0.18,0.4751582500144067,0.7021395872616784
1,0.25495097567963926,0.4546741333059127,0.6226556030423239,0.3252691193458119,0.3604006774571888,0.39446165846632036
1,0.23430749027719963,0.28521929652495914,0.4031128874149275,0.11661903789690604,0.3552327285271179,0.579396237474839
2,0.27730849247724093,0.4733022274695224,0.6879680225126746,0.11661903789690604,0.17827573410896397,0.2973213749463701
4,0.2640075756488817,0.31282711340274943,0.3498571136907181,0.2973213749463701,0.5393893485422003,0.7340980860893183
2,0.318276609256791,0.4176036117932907,0.7156116265125938,0.17464249196572978,0.278837254104288,0.5412947441089744
2,0.35114099732158877,0.3639795208188969,0.388329756778952,0.23345235059857508,0.4879009123933982,0.6946221994724903
1,0.32756678708318393,0.5174329312886328,0.7636753236814714,0.3443835071544513,0.4111715554642054,0.5474486277268398
1,0.3201562118716425,0.3453819594557927,0.3661966684720111,0.08602325267042626,0.34047875272016886,0.5860034129593445
4,0.34058772731852804,0.43571557987609116,0.6129437168288782,0.0632455532033676,0.08622680161425535,0.11313708498984758
1,0.010000000000000009,0.3592078106357399,0.5738466694161429,0.11180339887498952,0.3680074435086062,0.630317380372777
1,0.2147091055358389,0.423200977732354,0.6212889826803627,0.3584689665786984,0.37262041450346056,0.3889730067755345
2,0.20124611797498107,0.2599546954223573,0.3047950130825634,0.0806225774829855,0.3289385628905482,0.5546169849544819
2,0.26925824035672524,0.5767238475372978,0.7443117626371358,0.09219544457292887,0.20779183207874372,0.3383784863137727
1,0.3733630940518894,0.49498811082163185,0.5990826320300064,0.35114099732158877,0.6043820735054688,0.7566372975210779
1,0.24758836806279896,0.44124809439030044,0.662872536767062,0.3220248437620924,0.3672485908928437,0.51478150704935
1,0.24083189157584595,0.30059089429356534,0.36400549446402586,0.04999999999999998,0.34697502381822454,0.579396237474839
1,0.2823118842698621,0.45272732094377693,0.6580273550544841,0.028284271247461915,0.1686039093508588,0.3891015291668744
4,0.277308492477241,0.31267261989314915,0.3522782990761708,0.23430749027719966,0.4626330685688844,0.6670832032063166
4,0.15652475842498528,0.34896440941288637,0.6661080993352355,0.11704699910719626,0.2637812000769265,0.5758472019555188
4,0.2830194339616981,0.5290161534485368,0.7527283706623525,0.16401219466856726,0.4940850813423705,0.7495331880577404
4,0.3395585369269929,0.4881314141559896,0.6942621983083913,0.15231546211727817,0.34768531430957095,0.5412023651093923
4,0.22,0.37837184944217184,0.6735725647619565,0.147648230602334,0.3137080543869855,0.5770615218501404
4,0.11661903789690602,0.3205776030748888,0.6389053137985315,0.19924858845171275,0.33570804232222196,0.5990826320300063
4,0.17691806012954134,0.43993785489409376,0.6129437168288782,0.2596150997149434,0.4982277780877996,0.6780117993073572
4,0.0,0.2620212933777894,0.5980802621722272,0.22022715545545238,0.3649232255505028,0.5990826320300064
4,0.13038404810405294,0.46369894971422954,0.6579513659838394,0.2404163056034261,0.40978857764105386,0.6378087487640789
2,0.28017851452243797,0.4378304319702327,0.6140032573203501,0.18681541692269404,0.3885703374446625,0.590592922409336
2,0.30528675044947495,0.5482762821878814,0.6906518659932803,0.18439088914585774,0.24675411584802742,0.33241540277189324
4,0.5060632371551999,0.5313992193604742,0.5608029957123981,0.3383784863137726,0.5897099767856132,0.7694153624668537
2,0.2549509756796392,0.3868747059615439,0.6420280367709809,0.13601470508735444,0.32463962547600367,0.5923681287847955
1,0.3478505426185218,0.591032145059819,0.7184010022264725,0.3757658845611187,0.38746266046625616,0.4
2,0.18973665961010275,0.44615942218222016,0.6688796603276258,0.3440930106817051,0.3678706632476827,0.3894868418830089
1,0.21213203435596428,0.5402630923551306,0.688839603971781,0.3584689665786984,0.386184571930266,0.4031128874149275
2,0.2002498439450079,0.4237771795648003,0.6594694837519018,0.3440930106817051,0.3628383447098496,0.39395431207184417
1,0.2745906043549196,0.6039995947150503,0.736002717386288,0.34985711369071804,0.37756986818956817,0.41484937025383084
2,0.261725046566048,0.44606586446128055,0.6519202405202649,0.32449961479175904,0.35781846276763557,0.41109609582188933
2,0.29614185789921693,0.5828053031155797,0.7378346698278687,0.327566787083184,0.3573456938948985,0.37336309405188944
2,0.22472205054244232,0.44790839009825234,0.6646803743153548,0.2408318915758459,0.30782648705200066,0.366742416417845
1,0.2247220505424423,0.30930937539602793,0.3736308338453881,0.25612496949731395,0.558791871168827,0.7615773105863908
2,0.3736308338453881,0.4113299212668384,0.4709564735726647,0.194164878389476,0.4145884965071256,0.644437739428721
1,0.4328972164382673,0.4503912022255707,0.470425339453563,0.2601922366251538,0.5646939327108168,0.6774215821775978
2,0.42296571965113205,0.44856754989788056,0.48166378315169184,0.15652475842498528,0.38919478595959067,0.6444377394287208
1,0.4257933771208754,0.4466185367707168,0.4909175083453431,0.196468827043885,0.5390250733842323,0.6881860213634101
2,0.4318564576337837,0.44589350978251147,0.4601086828130936,0.1562049935181331,0.398696196644138,0.6481512169239522
2,0.36235341863986875,0.4216119654753421,0.4601086828130936,0.1664331697709324,0.4900081646929484,0.65
1,0.34655446902326914,0.5868939920450141,0.7547184905645283,0.40249223594996214,0.4835432176180721,0.5554277630799527
1,0.41880783182743847,0.5023166305398841,0.5923681287847955,0.14866068747318506,0.3668224459842835,0.5590169943749475
2,0.28017851452243797,0.4582336110517661,0.6242595614005444,0.14212670403551894,0.18505475714821665,0.26400757564888166
3,0.25238858928247926,0.3183616363276951,0.4338202392696772,0.2780287754891569,0.4767504408853964,0.6942621983083913
2,0.25059928172283336,0.47263467464465636,0.6824954212300622,0.2817800560721074,0.29863960299550774,0.3352610922848042
2,0.24698178070456936,0.31952274665988156,0.4103656905736639,0.13152946437965904,0.3970362974213135,0.6618912297349164
1,0.4031128874149275,0.5833510098990062,0.7357309290766564,0.161245154965971,0.2051355274879873,0.24758836806279888
2,0.3640054944640259,0.417301887713508,0.5024937810560445,0.1676305461424021,0.3607356411964918,0.5860034129593445
1,0.3807886552931954,0.5847773141546235,0.7465252842335616,0.25059928172283336,0.31997594780323496,0.37
2,0.3361547262794322,0.3682788897267521,0.4104875150354758,0.191049731745428,0.37877624934526677,0.5730619512757761
2,0.19235384061671346,0.46745575336185935,0.6935416353759881,0.19999999999999998,0.27269251370960085,0.3157530680769389
1,0.15000000000000002,0.24255553989953377,0.3773592452822641,0.30528675044947495,0.5725066373610239,0.7839005038906405
1,0.2507987240796891,0.4502088235171534,0.6420280367709809,0.3623534186398688,0.4585451562668443,0.61
1,0.23769728648009428,0.2517899003009089,0.2831960451701259,0.37443290453698114,0.4812330328688423,0.6090155991434045
2,0.2831960451701259,0.41255916468727305,0.638200595424354,0.1431782106327635,0.24025017805200247,0.47507894080878804
1,0.2596150997149434,0.3622093545621508,0.6420280367709809,0.16763054614240214,0.5139829629824332,0.693541635375988
1,0.3712142238654117,0.5053153059672613,0.6720863039818621,0.3765634076752546,0.46691150623417155,0.5614267539047281
1,0.2863564212655271,0.3482934459892813,0.6296824596572466,0.17000000000000004,0.30365419278478434,0.5635601121442149
2,0.20396078054371142,0.3945072223619517,0.6243396511515187,0.21633307652783934,0.23735745672227349,0.2745906043549196
1,0.20223748416156687,0.33265255973132246,0.4159326868617084,0.2745906043549196,0.5846089356994478,0.7632168761236874
2,0.3047950130825634,0.3748107406530257,0.42485291572496003,0.0608276253029822,0.3555050679435029,0.6135144660071187
1,0.3114482300479487,0.5739504051486416,0.7602631123499285,0.0761577310586391,0.16366520334292248,0.25298221281347033
1,0.1140175425099138,0.42633072968185015,0.6407027391856539,0.2435159132377184,0.2710261684234636,0.3687817782917155
1,0.10816653826391967,0.2535817587784361,0.3940812099047606,0.20248456731316586,0.4827606742284665,0.7169379331573968
2,0.28017851452243797,0.35592486075779173,0.41109609582188933,0.16,0.34577009889111054,0.6016643582596529
4,0.28600699292150183,0.56839606787678,0.7600657866263946,0.13999999999999999,0.21997736053981776,0.3671511950137164
4,0.22360679774997894,0.3733830787622055,0.6268173577685928,0.37589892258425006,0.5353314044427787,0.6985699678629192
4,0.322490309931942,0.5724415357206566,0.7392563831310488,0.2668332812825267,0.37004997897184494,0.5385164807134505
2,0.2785677655436824,0.45316645392358446,0.638200595424354,0.26570660511172844,0.510262825110341,0.6847627326307997
