event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2624880949681338,0.28278527153763194,0.3301514803843836,0.2745906043549196,0.29493703163134627,0.32649655434629016
2,0.266270539113887,0.30604501475376134,0.3580502757993631,0.25806975801127874,0.3094759925591234,0.36400549446402597
2,0.3001666203960727,0.3177128638088179,0.35227829907617075,0.36235341863986875,0.4508385387184479,0.5240229002629561
4,0.36055512754639896,0.4822248186239805,0.5420332093147061,0.34481879299133333,0.3755369644681773,0.38600518131237566
2,0.3001666203960727,0.37728036977453155,0.4788527957525152,0.2601922366251538,0.3126775425498641,0.3712142238654117
1,0.2968164415931166,0.31641181290123854,0.38078865529319544,0.3712142238654117,0.46503008082582376,0.54644304369257
4,0.34655446902326914,0.3963911735375322,0.4632493928760188,0.36235341863986875,0.3801346274394644,0.39824615503479754
1,0.21840329667841554,0.2873647485515467,0.34828149534535996,0.3252691193458119,0.358746483392884,0.4103656905736638
2,0.3413209633175202,0.3665845732163507,0.39115214431215894,0.36674241641784494,0.41255108950709013,0.45541190146942795
1,0.39115214431215894,0.480531143838618,0.5597320787662612,0.20124611797498107,0.2999603234959655,0.48104053883222775
1,0.414004830889689,0.42396586936682795,0.4382921400162225,0.3448187929913334,0.3799968356681614,0.4049691346263318
4,0.34655446902326914,0.38071478548096427,0.44654227123532214,0.27202941017470883,0.3173660954828182,0.39924929555354255
4,0.34828149534536,0.47090289860138645,0.5693856338194704,0.37576588456111876,0.4888843600306473,0.5544366510251644
2,0.2906888370749727,0.3589175548806813,0.5110772935672255,0.28017851452243797,0.3468364594716904,0.4622769732530488
1,0.30886890422961005,0.31388295216812745,0.32449961479175904,0.37589892258425006,0.49990303179765244,0.5882176467941097
2,0.31622776601683794,0.3267702765349776,0.3342154993413681,0.3080584360149873,0.4197195669555463,0.5220153254455274
1,0.30610455730027936,0.316449460057712,0.3252691193458119,0.3420526275297414,0.49248902528941924,0.5531726674375732
2,0.3047950130825634,0.3095789130138189,0.31827660925679097,0.35440090293338705,0.4394037318890956,0.5161395160225577
1,0.2920616373302047,0.30210134412877154,0.31144823004794875,0.39217343102255153,0.4967372144175091,0.552268050859363
2,0.2920616373302047,0.29925864483377346,0.31144823004794875,0.33241540277189324,0.4263199608695085,0.5060632371551999
2,0.29832867780352595,0.30197611602584234,0.30610455730027936,0.37947331922020555,0.4979322434784392,0.5658621740318043
2,0.30000000000000004,0.3061990211083965,0.3420526275297414,0.4101219330881976,0.48111295478223165,0.5186520991955976
1,0.3420526275297414,0.47968598295457615,0.5547071299343465,0.4031128874149275,0.41352380197795796,0.41868842830916636
2,0.327566787083184,0.4175935243569881,0.5420332093147061,0.4031128874149275,0.41168449643292326,0.4177319714841085
1,0.36891733491393436,0.48874955272000964,0.5470831746635972,0.39597979746446665,0.40122043497909093,0.4031128874149275
2,0.36235341863986875,0.44002979447569546,0.5420332093147061,0.38897300677553454,0.3914954514235501,0.39597979746446665
1,0.4031128874149275,0.5321205868316627,0.6003332407921455,0.38897300677553454,0.39194110463075715,0.396232255123179
2,0.3577708763999663,0.45286967581793103,0.574543296888929,0.3818376618407357,0.3859150018034778,0.38897300677553454
2,0.3801315561749642,0.507753222079008,0.5682429058070149,0.36769552621700474,0.38370671347823565,0.396232255123179
2,0.4205948168962618,0.516278691932027,0.5685068161420758,0.36769552621700474,0.37381795142824126,0.38897300677553454
1,0.33241540277189324,0.3611620631588377,0.41182520563948,0.3959797974644666,0.48950953464245983,0.5544366510251644
3,0.29698484809834996,0.3139634314369581,0.33241540277189324,0.29427877939124325,0.39459352489231436,0.4785394445602159
1,0.30463092423455634,0.32461676935479566,0.33615472627943227,0.31,0.43723626777554536,0.5249761899362675
2,0.2758622844826744,0.2893889200941142,0.30870698080866266,0.34713109915419565,0.40884110720106037,0.47759815745038214
1,0.28284271247461906,0.2880613316552927,0.2973213749463701,0.3905124837953327,0.4791022268088973,0.5440588203494177
3,0.26870057685088805,0.2892771056390868,0.2973213749463701,0.2778488797889961,0.3996680175396215,0.4939635614091388
1,0.2758622844826744,0.30401359399494515,0.32310988842807026,0.2668332812825267,0.36762882070109726,0.44922154890432403
2,0.2745906043549196,0.28955812421686383,0.3535533905932738,0.3361547262794322,0.40864935529753166,0.48104053883222775
1,0.3606937759374287,0.4752623312053163,0.5481788029466299,0.3361547262794322,0.35098350162142145,0.36055512754639896
3,0.25553864678361277,0.4061298272272367,0.49819674828324606,0.33241540277189324,0.3448268390433008,0.35805027579936316
1,0.2549509756796392,0.3741388399219221,0.4570557952810576,0.3301514803843836,0.3371026194910726,0.3440930106817051
2,0.4244997055358225,0.4534107802447088,0.48373546489791297,0.32557641192199416,0.3276702385404041,0.3420526275297414
2,0.46754678910243835,0.5221134805722085,0.6087692502089771,0.318276609256791,0.32040013459985467,0.33241540277189324
1,0.596824932455071,0.6201224534996419,0.656048778674269,0.33241540277189324,0.4055807047468929,0.4686149805543992
1,0.2420743687382041,0.4473009943262682,0.6020797289396148,0.3538361202590827,0.3901202636485403,0.4686149805543992
2,0.2420743687382041,0.2691730823313743,0.3047950130825634,0.3361547262794322,0.37618606448479464,0.38999999999999996
4,0.3124099870362662,0.49122548056878523,0.570087712549569,0.2863564212655271,0.32841226174168714,0.3894868418830089
1,0.4382921400162225,0.47115924125874725,0.5108815909777921,0.3982461550347975,0.4952123332059268,0.5544366510251644
4,0.36235341863986875,0.3881766125773781,0.4382921400162225,0.28653097563788804,0.3674674757296138,0.4632493928760188
1,0.3720215047547655,0.478139942095664,0.5292447448959696,0.32310988842807026,0.4643201387759606,0.5382378656319156
2,0.4596737973824482,0.47098827342824506,0.5011985634456667,0.28600699292150183,0.3477839955566957,0.43931765272977585
1,0.38275318418009274,0.44814352105560534,0.5020956084253276,0.3,0.3067308069158451,0.31906112267087633
4,0.340587727318528,0.3671677593131315,0.42011903075200013,0.31384709652950427,0.43426492503887915,0.48846698967279256
3,0.3635931792539569,0.4307731083171303,0.5021951811795888,0.3522782990761708,0.4439567564104634,0.5140038910358559
2,0.1711724276862369,0.30573536145216124,0.38288379438153297,0.36124783736376886,0.404592941278255,0.425205832509386
2,0.17,0.24754043610597362,0.3757658845611187,0.3764306044943742,0.41434113449745663,0.45803929962395146
4,0.3801315561749642,0.5086287852441803,0.5859180830116101,0.34985711369071804,0.3717750520468688,0.38418745424597095
2,0.30413812651491096,0.39062354454166437,0.5077400909914442,0.291547594742265,0.3434129000667911,0.39924929555354255
2,0.3114482300479487,0.36602355615438636,0.43046486500061765,0.35341194094144585,0.47317427541074725,0.5280151512977633
2,0.43046486500061765,0.5354983471734631,0.5936328831862332,0.41109609582188933,0.4456946653440679,0.47381430961928533
3,0.42011903075200013,0.4766065432734965,0.5470831746635972,0.35510561809129404,0.41830648634919665,0.46615448083226657
2,0.2193171219946131,0.3245159128101913,0.4220189569201839,0.35510561809129404,0.4213262766418196,0.46861498055439926
2,0.22135943621178658,0.27775127064479854,0.3453983207834109,0.38209946349085605,0.46855943610749246,0.5491812087098392
3,0.3453983207834109,0.5026317173130641,0.590592922409336,0.3753664875824692,0.39824623130995457,0.412310562561766
2,0.26570660511172844,0.36980768371701217,0.5280151512977634,0.396232255123179,0.41077976016226314,0.4263801121065568
3,0.3337663853655727,0.5542435155867614,0.6603786792439622,0.38897300677553454,0.4079524683113781,0.42520583250938593
2,0.2570992026436488,0.39580612175609103,0.5630275304103699,0.38897300677553454,0.39529083511400037,0.40459856648287823
2,0.25317977802344327,0.31287296030418915,0.3944616584663204,0.36796738985948196,0.4034681656094806,0.4420407221060069
1,0.3996248240537617,0.5387607043848404,0.6177378084592201,0.37483329627982626,0.38880862651203296,0.41880783182743847
1,0.4220189569201838,0.47430151378204316,0.5682429058070149,0.3190611226708764,0.4363658164461941,0.5239274758971894
4,0.36769552621700474,0.4248052215208628,0.45793012567421243,0.3138470965295043,0.33553006512391054,0.37589892258425
4,0.36124783736376886,0.48422813530529346,0.5772347875864725,0.37589892258425,0.4799761830730488,0.5322593352868505
4,0.3764306044943743,0.42782479819284763,0.47801673610868484,0.2842534080710379,0.38565671813750646,0.4976946855251721
1,0.4244997055358225,0.5275046073418497,0.6109828148156051,0.3220248437620924,0.38995696310593053,0.46529560496527367
2,0.4596737973824482,0.5123726304764115,0.5777542730261715,0.3538361202590827,0.41604661731125975,0.46043457732885357
1,0.36055512754639896,0.41381752958101503,0.46010868281309364,0.46043457732885357,0.5047084430186051,0.5491812087098392
1,0.32756678708318404,0.34670517642878856,0.38288379438153297,0.41880783182743847,0.46528463785502966,0.532541078227774
2,0.39051248379533277,0.4581047445538642,0.4780167361086848,0.38013155617496425,0.4043825980806803,0.41880783182743847
2,0.3252691193458119,0.378373158400475,0.4780167361086848,0.2408318915758459,0.3204060483668254,0.3712142238654117
1,0.31622776601683794,0.32386444252386626,0.3342154993413681,0.3535533905932738,0.45677620578932265,0.5240229002629561
2,0.31144823004794875,0.32893129376603275,0.3687817782917155,0.29410882339705485,0.39694621905613575,0.5024937810560445
1,0.3687817782917155,0.4937987541067422,0.5693856338194704,0.30463092423455634,0.3408775235477522,0.37483329627982626
2,0.23600847442411893,0.42543088218610986,0.5660388679233962,0.3606937759374287,0.36858375131582516,0.3753664875824692
1,0.23600847442411893,0.2653607272042031,0.27802877548915694,0.36796738985948196,0.4520581920955593,0.5140038910358559
2,0.26870057685088805,0.29113895728455286,0.3324154027718932,0.2692582403567252,0.3698687092739149,0.44944410108488464
1,0.3324154027718932,0.46566583868925043,0.5660388679233962,0.2778488797889961,0.3186038983967817,0.34205262752974136
2,0.26627053911388693,0.3870406305919753,0.47885279575251516,0.3047950130825634,0.32357213099018783,0.3522782990761707
1,0.2580697580112788,0.2875466694340635,0.3047950130825634,0.3383784863137726,0.48197350674297157,0.552268050859363
2,0.2973213749463701,0.31628714736777935,0.38288379438153297,0.31622776601683794,0.415069062339319,0.5140038910358559
1,0.3905124837953327,0.5237395765930525,0.5869412236331676,0.3269556544854363,0.3537530622226159,0.3744329045369811
2,0.30528675044947495,0.45167740303238657,0.5682429058070149,0.34058772731852804,0.3526930245675044,0.378021163428716
2,0.291547594742265,0.3210330133673821,0.36359317925395684,0.3661966684720111,0.4909946384426711,0.578013840664737
1,0.36359317925395684,0.5028511583173194,0.5777542730261715,0.4596737973824481,0.4963202983523836,0.5408326913195983
1,0.49406477308142505,0.5051576006495426,0.5371219600798314,0.26925824035672524,0.3829248861196253,0.4687216658103186
2,0.2830194339616981,0.41763314744075725,0.5093132631298738,0.2751363298439521,0.3560303571982454,0.41340053217188777
2,0.2778488797889961,0.32761346866001134,0.35608987629529715,0.41182520563948,0.5069355176382692,0.5590169943749475
2,0.33837848631377265,0.3493729145600218,0.3827531841800928,0.38288379438153297,0.4658848241116125,0.5161395160225577
2,0.388329756778952,0.49467780200372974,0.5470831746635972,0.37483329627982626,0.3846205518020605,0.39597979746446665
1,0.3605551275463989,0.4737655509300455,0.5420332093147061,0.3606937759374287,0.37897820374461283,0.40224370722237535
1,0.32449961479175904,0.34340972054521635,0.37483329627982626,0.3301514803843836,0.4099000546850128,0.4785394445602159
1,0.3328663395418648,0.44292959680581245,0.5531726674375732,0.3301514803843836,0.3772124325876431,0.3996248240537617
1,0.33600595232822883,0.3957976189957347,0.43278170016764805,0.28425340807103794,0.34758107409570627,0.41231056256176607
2,0.26907248094147423,0.37412377476821235,0.47010637094172636,0.2906888370749727,0.33614186616504654,0.3939543120718442
1,0.2758622844826744,0.2974159711920128,0.3189043743820395,0.4031128874149275,0.5253478879230403,0.587281874401041
2,0.30413812651491096,0.33338706394648665,0.38600518131237566,0.3104834939252005,0.4184290798494471,0.5445181356024793
1,0.38600518131237566,0.5268326023422937,0.590592922409336,0.3195309061734092,0.35683826204583724,0.37643060449437427
2,0.2745906043549196,0.41841968611362473,0.5643580423808985,0.33970575502926054,0.3484388497643419,0.36891733491393436
2,0.2745906043549196,0.28567627565945397,0.2968164415931166,0.36891733491393436,0.4505241638037043,0.5456189146281496
1,0.2968164415931166,0.35862252662630767,0.4596737973824482,0.4891829923454003,0.530102732168089,0.5517245689653488
1,0.4386342439892262,0.49156732449138507,0.5255473337388366,0.24758836806279894,0.3590294258942612,0.48270073544588676
2,0.425205832509386,0.4419044333865794,0.45453272709454046,0.26248809496813374,0.2783248747588383,0.2973213749463701
1,0.2884441020371191,0.3161947771278831,0.41109609582188933,0.3047950130825634,0.4471096942350746,0.5173973328110612
1,0.2973213749463701,0.35598848247966314,0.4640043103248072,0.4103656905736638,0.42149358146638455,0.43139309220245986
1,0.4596737973824481,0.4790723771152344,0.49678969393496886,0.3535533905932738,0.38029575327208465,0.40360872141221127
1,0.2340939982143925,0.35310756823210093,0.4596737973824481,0.25612496949731395,0.30796042591182765,0.36235341863986875
1,0.2308679276123039,0.24279751626703494,0.2549509756796392,0.3488552708502482,0.39189020074025754,0.4609772228646443
1,0.2420743687382041,0.37721915357119945,0.4560701700396552,0.34481879299133333,0.38325628758496355,0.4609772228646443
1,0.3748332962798262,0.38106385121297337,0.3905124837953327,0.2701851217221259,0.35642455953838287,0.4272001872658765
2,0.26627053911388693,0.34605333763242074,0.414004830889689,0.2765863337187866,0.3175663979058553,0.36674241641784494
1,0.266270539113887,0.3085806749731032,0.3661966684720111,0.36674241641784494,0.4975300454421998,0.5590169943749475
4,0.30870698080866266,0.40878542458685097,0.4957822102496216,0.3996248240537617,0.4401106742657951,0.48104053883222775
2,0.2968164415931166,0.39991190800846427,0.6403124237432849,0.23323807579381203,0.3146218591112723,0.4070626487409524
2,0.3023243291566195,0.31107089019714296,0.34713109915419565,0.41182520563948,0.5300187844191948,0.6010823570859487
1,0.36124783736376886,0.49997494794026254,0.5762811813689565,0.41340053217188777,0.46245642167593787,0.5232590180780452
1,0.4525483399593904,0.46430564510468103,0.49091750834534315,0.2884441020371192,0.3569046760222169,0.425440947723653
4,0.32649655434629016,0.39380747504280095,0.4609772228646444,0.3047950130825634,0.32525113342556716,0.36235341863986875
1,0.22090722034374521,0.34617957717637116,0.49244289008980524,0.32249030993194194,0.38581202924636016,0.5249761899362675
1,0.3360059523282289,0.34847668999642806,0.3640054944640259,0.2968164415931166,0.3541753345489735,0.4080441152620633
2,0.3124099870362662,0.3536432111526644,0.39824615503479754,0.30528675044947495,0.32038761390659326,0.37
2,0.32649655434629016,0.3576739900127375,0.388329756778952,0.37,0.48479572835360846,0.5467174773134658
1,0.388329756778952,0.5143011421537441,0.6016643582596529,0.42544094772365293,0.4743882757054372,0.5091168824543142
1,0.45343136195018535,0.4994704467576842,0.56859475903318,0.30528675044947495,0.3698795622286127,0.4308131845707603
2,0.35,0.41479518864612336,0.4622769732530488,0.31064449134018135,0.34766480559910384,0.39812058474788764
2,0.34713109915419565,0.3568870138188995,0.37536648758246915,0.39812058474788764,0.4827419609756185,0.532634959423431
1,0.37536648758246915,0.49007755246594714,0.5502726596879042,0.4220189569201838,0.44854232531433963,0.4854894437575343
1,0.4666904755831214,0.501941651250744,0.5408326913195983,0.3138470965295043,0.38305368115663596,0.4386342439892262
2,0.3190611226708764,0.4122194257604886,0.47010637094172636,0.3190611226708764,0.3392449157144626,0.3580502757993631
2,0.31064449134018135,0.3293792656600764,0.35608987629529715,0.3580502757993631,0.45444029589377394,0.5131276644266999
1,0.3640054944640259,0.4951403062987307,0.5916924876994806,0.39962482405376176,0.4185473800221882,0.4382921400162225
1,0.4666904755831214,0.49256485313233367,0.5333854141237835,0.31064449134018135,0.37363944857635695,0.4346262762420146
4,0.3612478373637688,0.4269875021939814,0.4860041152089147,0.32449961479175904,0.35379248320823103,0.38078865529319544
1,0.3905124837953327,0.5124966454684717,0.6105735008989499,0.38013155617496425,0.48375709349785767,0.5903388857258176
1,0.4244997055358225,0.4333437027806729,0.4459820624195552,0.3138470965295043,0.3826827685572241,0.4346262762420146
1,0.3538361202590827,0.4019433244071018,0.45,0.324499614791759,0.37730602160354954,0.4518849411078001
2,0.34655446902326914,0.3553070510140986,0.378021163428716,0.3280243893371345,0.4499995750950583,0.5331041174104736
4,0.378021163428716,0.5158796009936822,0.5994163828258283,0.31622776601683794,0.3419085736892514,0.36055512754639896
2,0.21213203435596428,0.3175376934683225,0.5500909015790026,0.33615472627943227,0.4232292862674688,0.6041522986797286
2,0.3827531841800928,0.5060724996999793,0.5852349955359812,0.33999999999999997,0.3627655853909154,0.4049691346263318
1,0.4455333881989093,0.4774942755077076,0.5385164807134505,0.4049691346263318,0.4664335840580178,0.5131276644266999
1,0.3330165161069342,0.40649301334119103,0.4622769732530488,0.40311288741492746,0.4199600720839855,0.4360045871318328
4,0.3255764119219941,0.33770932319971225,0.37013511046643494,0.38999999999999996,0.4173933282650073,0.4438468204234429
1,0.33541019662496846,0.4070716400137165,0.578013840664737,0.22203603311174516,0.3651052180362065,0.5303772242470448
1,0.3443835071544513,0.35774819653747797,0.3721558813185679,0.3023243291566195,0.3672411191873319,0.425440947723653
2,0.3111269837220809,0.3572630791122256,0.39661064030103876,0.3023243291566195,0.3451963923791406,0.41629316592997295
2,0.31144823004794875,0.34309882958589766,0.388329756778952,0.4248529157249601,0.522532810770557,0.5720139858430036
1,0.40224370722237524,0.5007089597085026,0.5547071299343465,0.4356604182158393,0.47883007070811046,0.5044799302251775
1,0.4525483399593904,0.4753592604004553,0.523545604508337,0.34481879299133333,0.39742663604890266,0.4477722635447622
1,0.3606937759374287,0.4186787164569872,0.46615448083226657,0.3413209633175202,0.3675016569346212,0.45310043036836767
1,0.33941125496954283,0.3544743548226219,0.3966106403010388,0.3413209633175202,0.4563613324500092,0.5630275304103699
4,0.31400636936215165,0.45181806853637196,0.5685947590331799,0.3413209633175202,0.3698282908750473,0.3858756276314948
4,0.2758622844826744,0.35968033860683796,0.44654227123532214,0.291547594742265,0.3668415316396278,0.4272001872658766
4,0.4356604182158393,0.5520907975564768,0.6414047084329831,0.4401136216933077,0.5298547756165892,0.608769250208977
4,0.34058772731852804,0.4317146702791666,0.4992995093127971,0.3894868418830089,0.4660433535467515,0.5325410782277739
4,0.2865309756378881,0.38211152429631856,0.5408326913195983,0.2863564212655271,0.39601086738666474,0.5798275605729689
4,0.3023243291566195,0.3764709089537666,0.48373546489791297,0.31622776601683794,0.3943945610008881,0.532541078227774
4,0.36359317925395684,0.5260924574580618,0.6414047084329831,0.3257299494980466,0.42206734991079714,0.49477267507411926
4,0.33541019662496846,0.4517132503698444,0.5903388857258177,0.26925824035672524,0.3370139807223698,0.43657759905886145
4,0.40607881008493907,0.5121956183426976,0.6324555320336759,0.32,0.46380098725163776,0.5663920903402518
2,0.30413812651491096,0.40604921561355356,0.4802082881417188,0.2906888370749727,0.3842799749474493,0.4701063709417263
2,0.29698484809834996,0.3433946760602891,0.42801869118065394,0.30870698080866266,0.4733921184994218,0.5597320787662611
4,0.42801869118065394,0.5436351368990178,0.6126989472816157,0.41773197148410846,0.47889248399990547,0.5108815909777921
2,0.29410882339705485,0.3721089699282858,0.5099019513592784,0.2968164415931166,0.3672233183941012,0.4609772228646443
1,0.3535533905932738,0.36370875484101023,0.37802116342871595,0.4215447781671598,0.5117728529234532,0.5748912940721924
2,0.3538361202590827,0.3675736485904258,0.3773592452822641,0.3106444913401814,0.431605643036925,0.5366563145999496
1,0.30479501308256346,0.32844588442985073,0.34655446902326914,0.322490309931942,0.4778783617220832,0.5467174773134658
2,0.30413812651491096,0.30791368064602115,0.31144823004794875,0.34713109915419565,0.43445462921937084,0.521536192416212
1,0.2973213749463701,0.30362392277719263,0.31144823004794875,0.3956008088970496,0.5322608466351413,0.5946427498927402
2,0.2973213749463701,0.30304694028419593,0.3047950130825634,0.37643060449437427,0.4651658494064913,0.5608029957123981
2,0.2906888370749727,0.3010208421630965,0.30413812651491096,0.40162171256046403,0.5262574792678624,0.5966573556070519
2,0.2906888370749727,0.31315417825427727,0.38418745424597095,0.3818376618407357,0.4774461168676756,0.54644304369257
1,0.38418745424597095,0.529796652418863,0.5913543776789009,0.3818376618407357,0.41129062985208925,0.42520583250938593
2,0.3080584360149873,0.42022525327080545,0.567978872846517,0.3818376618407357,0.398668034648163,0.41231056256176607
1,0.3360059523282289,0.52084192790034,0.6092618484691127,0.36769552621700474,0.3770662493242054,0.38897300677553454
2,0.3721558813185679,0.4702599759470744,0.5948108943185221,0.3606937759374287,0.3643076312192528,0.37483329627982626
1,0.4049691346263318,0.5515594601497704,0.6226556030423239,0.35468295701936403,0.36210497048886386,0.3687817782917155
2,0.34481879299133333,0.4577154483961038,0.578013840664737,0.3420526275297414,0.3500850075965073,0.35468295701936403
2,0.3584689665786984,0.4946407882396239,0.5664803615307419,0.34058772731852804,0.34872243538756686,0.36124783736376886
1,0.43931765272977596,0.4838793602997602,0.5554277630799527,0.35,0.5064248519160829,0.6021627686929839
1,0.29154759474226505,0.3926565483231344,0.45803929962395146,0.41400483088968904,0.4730133242039546,0.5547071299343465
2,0.2830194339616981,0.2966156867080584,0.34828149534536,0.29546573405388316,0.38162323837793444,0.45880278987817846
3,0.3623534186398688,0.5157892461995327,0.604648658313239,0.30413812651491096,0.3252224034070801,0.33837848631377265
2,0.4441846462902562,0.4843930609942042,0.5197114584074513,0.27018512172212594,0.36057602794947047,0.4780167361086848
2,0.3478505426185217,0.4717428639306485,0.5381449618829485,0.27,0.32590955131376304,0.39446165846632036
1,0.2641968962724581,0.2940103970857554,0.3383784863137726,0.40311288741492746,0.4815633269516986,0.5672741841473133
2,0.25553864678361277,0.3765652347038631,0.49040799340956914,0.3590264614203248,0.37905783785409497,0.4101219330881976
1,0.31400636936215165,0.35081711639786306,0.3959797974644666,0.3535533905932738,0.46054750679959505,0.5521775076911409
2,0.2640075756488817,0.35578436298704424,0.41880783182743847,0.3324154027718932,0.3419923035382417,0.3661966684720111
2,0.25806975801127885,0.26969845009044013,0.28425340807103794,0.3330165161069342,0.41519024677541055,0.5131276644266999
1,0.29,0.4759722486508523,0.5608029957123981,0.3330165161069342,0.359411693053933,0.42544094772365293
1,0.38897300677553454,0.4300620361706268,0.5162363799656123,0.340587727318528,0.45255469194815845,0.5462600113499064
1,0.39824615503479754,0.4286188894898677,0.45486261662176636,0.340587727318528,0.345396332335298,0.34828149534535996
2,0.34655446902326914,0.3813961826664069,0.4440720662234903,0.34205262752974136,0.37999189007732753,0.4295346318982906
1,0.3538361202590827,0.4829339383500524,0.5608029957123981,0.3080584360149873,0.3601829602112106,0.4386342439892262
1,0.4609772228646443,0.4958129233847359,0.5314132102234569,0.4477722635447622,0.4962218696301612,0.5292447448959696
1,0.25553864678361277,0.33712548446758417,0.46690470119715005,0.31400636936215165,0.3469131373654525,0.46518813398452025
2,0.25942243542145693,0.28741113638261756,0.3560898762952971,0.31400636936215165,0.4002542406056105,0.4884669896727925
1,0.37013511046643494,0.5398400124730657,0.6313477647065839,0.30610455730027936,0.35119349712374937,0.38948684188300897
2,0.26925824035672524,0.4410271737615599,0.5622277118748239,0.33600595232822883,0.3494555016930219,0.38078865529319544
1,0.2469817807045694,0.28125674862627453,0.3080584360149873,0.3894868418830089,0.5365858905774125,0.6087692502089769
1,0.2920616373302047,0.3211173736316651,0.37802116342871595,0.32015621187164245,0.42096667869523174,0.5053711507397312
1,0.36235341863986875,0.4741034036562667,0.5748912940721924,0.32015621187164245,0.34711500141489443,0.3612478373637688
2,0.2906888370749727,0.3830018503619176,0.4742362280551751,0.3252691193458119,0.3436575679084666,0.3847076812334269
