event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.1969771560359221,0.28983474140974463,0.38418745424597095,0.2024845673131659,0.28132200996082135,0.39661064030103876
2,0.2906888370749727,0.33534183944888546,0.4201190307520001,0.19235384061671343,0.2883444524436921,0.4248529157249601
2,0.2758622844826744,0.3196241829367823,0.3538361202590827,0.30528675044947495,0.4784383789855518,0.6217716622683925
4,0.33241540277189324,0.437770973252654,0.567978872846517,0.3330165161069342,0.35206685663579396,0.38288379438153297
2,0.25,0.36008568375076694,0.5300943312279429,0.170293863659264,0.2507125067716438,0.4328972164382672
1,0.2475883680627989,0.33621680198086196,0.4080441152620633,0.29410882339705485,0.4952696010437529,0.6449806198638839
4,0.2831960451701259,0.39383920130156547,0.5103920062069938,0.3818376618407357,0.41793028363098267,0.46861498055439926
1,0.24596747752497689,0.3049070724367929,0.44000000000000006,0.2360084744241189,0.3450220248532223,0.5122499389946279
2,0.3397057550292606,0.39275156480854534,0.46690470119715005,0.29,0.3598603297347032,0.4404543109109048
1,0.4669047011971501,0.5093601132197029,0.5663920903402518,0.35777087639996635,0.3995945291284222,0.43931765272977585
1,0.4601086828130936,0.4785587409183046,0.4879549159502341,0.43185645763378366,0.5123520406870155,0.6126989472816156
4,0.2765863337187866,0.36713876481144064,0.46010868281309364,0.28425340807103794,0.3235613674334103,0.4167733196834941
4,0.2831960451701259,0.40835006529681417,0.5594640292279746,0.3301514803843836,0.44443162978123807,0.6010823570859488
2,0.280178514522438,0.3444415517675411,0.5161395160225576,0.24839484696748443,0.3254231916358433,0.5189412298131648
1,0.29,0.31563497761510323,0.35341194094144585,0.4243819034784589,0.5814974662291381,0.7043436661176133
2,0.35341194094144585,0.3819006960336634,0.40792156108742283,0.1711724276862369,0.3158072827045697,0.5142956348249517
1,0.322490309931942,0.3464412370003644,0.388329756778952,0.2247220505424423,0.47375991116474997,0.6586349520030045
2,0.3671511950137164,0.3909386303762116,0.4049691346263318,0.1627882059609971,0.27985166288686614,0.5341348144429455
1,0.34885527085024814,0.3694629741508702,0.40024992192379,0.18027756377319948,0.4909404276523112,0.6888396039717809
2,0.3847076812334269,0.393810879644199,0.41436698710201325,0.14317821063276354,0.3624924084719664,0.5818075283115542
2,0.34,0.35825961908008597,0.40024992192379,0.2720294101747089,0.5450872336874135,0.7000714249274855
2,0.26925824035672524,0.34615949061595896,0.39395431207184417,0.18110770276274832,0.36292361283984015,0.5590169943749475
1,0.27730849247724093,0.3778490114668554,0.5590169943749475,0.20591260281974,0.22115430316824902,0.27018512172212594
2,0.19723082923316018,0.2905105461352642,0.49929950931279715,0.2692582403567252,0.2855156133380855,0.30886890422961005
1,0.2193171219946131,0.3872641696074192,0.5693856338194704,0.22627416997969524,0.2505263974286557,0.27730849247724093
2,0.22847319317591727,0.34805955768166297,0.5547071299343465,0.2475883680627989,0.2662661810922595,0.28178005607210743
1,0.3440930106817051,0.4829313378628668,0.5720139858430037,0.24596747752497686,0.2550217842185581,0.2692582403567252
2,0.26248809496813374,0.4212261610775548,0.5738466694161429,0.2408318915758459,0.2678778866785781,0.2906888370749727
2,0.3894868418830089,0.4433726279615023,0.5467174773134658,0.24596747752497689,0.2580855926274425,0.26570660511172844
2,0.35777087639996635,0.44544569944953966,0.5635601121442149,0.2280350850198276,0.27911607151277357,0.45803929962395146
1,0.2780287754891569,0.31125293718481856,0.366742416417845,0.45486261662176636,0.5060409828574973,0.5556977595779922
3,0.2765863337187866,0.29720726409328907,0.33541019662496846,0.2751363298439521,0.3806603255344264,0.4382921400162225
1,0.23021728866442676,0.38193169127025955,0.4763402145525822,0.2765863337187866,0.30468889335997157,0.331058907144937
2,0.39824615503479754,0.42192591873920193,0.4440720662234903,0.2435159132377184,0.32204378616442725,0.4201190307520001
