event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2282542442102665,0.2826314729151437,0.36055512754639896,0.2420743687382041,0.27324799697434204,0.31622776601683794
2,0.2906888370749727,0.37533328290368345,0.4741307836451879,0.2340939982143925,0.3236893397749515,0.42544094772365293
2,0.3330165161069342,0.47739351602360436,0.6268173577685927,0.2469817807045694,0.28268647231623595,0.30610455730027936
4,0.33999999999999997,0.3769632864694974,0.45453272709454046,0.30610455730027936,0.45742057111208323,0.6586349520030045
2,0.23409399821439253,0.33908335292336583,0.4501110973970759,0.22472205054244232,0.43914310694921055,0.6363175307973213
1,0.30886890422961,0.49352517725564693,0.677421582177598,0.21023796041628637,0.26295262266377584,0.3413209633175202
4,0.36769552621700474,0.4003140809101787,0.45276925690687087,0.34985711369071804,0.49255641214673923,0.6146543744251723
1,0.2280350850198276,0.4167087161240798,0.587281874401041,0.15231546211727817,0.3370998314588022,0.5333854141237835
2,0.2280350850198276,0.32836233160556105,0.442944691807002,0.24596747752497686,0.2731286082741917,0.2863564212655271
1,0.3330165161069342,0.40014642130824796,0.5188448708429139,0.261725046566048,0.43611839703608624,0.6389053137985315
1,0.37483329627982626,0.38475827916970157,0.4104875150354758,0.4201190307520001,0.4733199658005293,0.5375872022286244
4,0.31144823004794875,0.3851676539557304,0.5011985634456667,0.31827660925679097,0.40201385024968156,0.45276925690687087
4,0.34205262752974136,0.507750110279323,0.7119691004531026,0.2973213749463701,0.48465706426075217,0.7049113419430844
2,0.3047950130825634,0.4169554406442004,0.6440496875241848,0.23706539182259395,0.37695072836438187,0.6332456079595026
1,0.3535533905932738,0.5143298250742255,0.7156116265125938,0.2973213749463701,0.3139017000222695,0.35341194094144585
2,0.28284271247461906,0.5348771297876012,0.6711929677819934,0.327566787083184,0.3720564237604815,0.3956008088970496
1,0.261725046566048,0.4858797509365486,0.696419413859206,0.31906112267087633,0.3300953204596096,0.354682957019364
2,0.24331050121192882,0.5261657918677948,0.6579513659838393,0.29154759474226505,0.3402014580815023,0.37
1,0.23345235059857505,0.47006367742024907,0.6911584478250989,0.29154759474226505,0.312944795338457,0.3492849839314596
2,0.3257299494980467,0.5486438459393851,0.6664833081180653,0.2884441020371192,0.3254954926191466,0.3492849839314596
2,0.31622776601683794,0.5088588864178292,0.685054742338158,0.2745906043549196,0.2867829172783242,0.3138470965295043
2,0.4326661530556787,0.5593501627825641,0.6529931086925804,0.2745906043549196,0.299618077748685,0.3195309061734091
1,0.3535533905932738,0.3747858264172871,0.4243819034784589,0.27018512172212594,0.4677920390745482,0.7316419889536138
2,0.35341194094144585,0.3763716779938619,0.3862641583165593,0.2886173937932362,0.5741675894287447,0.7051950084905593
1,0.35846896657869837,0.3644377537738701,0.3794733192202055,0.24515301344262522,0.46420593277658584,0.6809552114493287
2,0.29546573405388316,0.3426751415709928,0.3889730067755345,0.21840329667841557,0.5246312878512974,0.6370243323453195
1,0.29154759474226505,0.3150156225506499,0.35171010790137947,0.194164878389476,0.4369408382786776,0.6700746227100383
2,0.2879236009777594,0.3296657475206964,0.37107950630558945,0.3201562118716425,0.5604902517375572,0.644437739428721
2,0.2879236009777594,0.3086159241289143,0.3383784863137726,0.298328677803526,0.49532883008829015,0.6841052550594827
2,0.29966648127543394,0.3230359575554182,0.34785054261852166,0.366742416417845,0.5635557482479954,0.6529931086925803
1,0.3361547262794322,0.4972590885790232,0.65,0.26,0.2936436060725146,0.35341194094144585
3,0.32310988842807026,0.46181382854737635,0.5660388679233962,0.2778488797889961,0.3060750905891057,0.33541019662496846
1,0.2844292530665578,0.42875343671819616,0.5921148537234985,0.30083217912982646,0.34304474427563164,0.3847076812334269
2,0.3764306044943742,0.5173860229422211,0.6217716622683925,0.28460498941515416,0.3434746842834457,0.3847076812334269
1,0.378021163428716,0.5171748122436151,0.6735725647619565,0.2683281572999748,0.2861137477115736,0.32310988842807026
3,0.3257299494980466,0.4741268953161662,0.5993329625508679,0.30083217912982646,0.32015791798414306,0.3383784863137726
1,0.26,0.40577356191628616,0.5813776741499453,0.30364452901377953,0.3206481104578719,0.3337663853655727
2,0.3538361202590827,0.5279950417090504,0.6276941930590086,0.25059928172283336,0.2956774262536893,0.3306055050963308
1,0.24413111231467405,0.2865439460794448,0.3492849839314596,0.25059928172283336,0.4225693494544169,0.6293647591023825
3,0.3492849839314596,0.3608326109844884,0.36769552621700474,0.2668332812825267,0.4584318228770268,0.5412947441089743
1,0.35735136770411274,0.3739336757454501,0.3920459156782532,0.21095023109728983,0.38346629901342316,0.5830951894845301
2,0.25238858928247926,0.2969347808576285,0.3601388621073821,0.2683281572999748,0.45482380103695974,0.5730619512757762
2,0.266270539113887,0.2812153657985456,0.304138126514911,0.20880613017821098,0.2627440715430122,0.4031128874149275
1,0.304138126514911,0.35003019175052563,0.44777226354476224,0.4313930922024598,0.5597206191353671,0.637808748764079
1,0.41868842830916647,0.5075751220466004,0.6606814663663572,0.31400636936215165,0.4431737938778234,0.5360037313302959
2,0.4031128874149275,0.4266548193154994,0.47801673610868484,0.191049731745428,0.22180716664493544,0.292745623366089
4,0.34828149534536,0.4067916630457242,0.5575840743780259,0.2039607805437114,0.48394567685625334,0.6586349520030045
1,0.35355339059327373,0.4826315618521864,0.6847627326307997,0.2758622844826744,0.4304238526162621,0.49739320461783554
4,0.40311288741492746,0.529432679417422,0.6711929677819933,0.22203603311174516,0.25631972371025086,0.3
1,0.40311288741492746,0.5338908268866347,0.6795586803212803,0.2884441020371191,0.4680523587102225,0.6618912297349165
2,0.3671511950137164,0.5262590271207231,0.6519202405202649,0.4031128874149275,0.47480174251206836,0.6082762530298219
1,0.27802877548915694,0.3003970815155944,0.3712142238654117,0.3046309242345563,0.4361249890078908,0.5315072906367325
4,0.3047950130825634,0.43423868120761155,0.5770615218501404,0.2282542442102666,0.24392133072197436,0.291547594742265
3,0.4527692569068708,0.5188632342791442,0.6262587324740471,0.2545584412271571,0.42880646155237323,0.5630275304103699
2,0.42720018726587655,0.4437639714950744,0.46690470119715005,0.1843908891458577,0.37120543463435157,0.48041648597857256
