event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.17088007490635063,0.24427727814336808,0.3264965543462902,0.161245154965971,0.221904849710981,0.2690724809414742
2,0.29154759474226505,0.3709162097968659,0.45310043036836767,0.05000000000000002,0.25265989597268884,0.4114608122288197
2,0.23853720883753124,0.26669064907598033,0.3492849839314596,0.19416487838947602,0.27919849688281884,0.4531004303683677
4,0.3492849839314596,0.44912256015868557,0.5803447251418764,0.20000000000000004,0.22248831252998044,0.24839484696748443
2,0.18601075237738277,0.3473375971013889,0.5800862004909271,0.21260291625469296,0.2542568101402035,0.38275318418009274
1,0.24413111231467408,0.28539083012390876,0.31064449134018135,0.14212670403551897,0.3385306446303299,0.470425339453563
4,0.3220248437620924,0.5165463729742013,0.6306346010171026,0.14999999999999997,0.2260814384386829,0.3324154027718933
1,0.07,0.20491695546134592,0.4838388161361178,0.17029386365926402,0.3218537046220421,0.40112342240263155
2,0.266270539113887,0.34006518039123984,0.37589892258425,0.3124099870362662,0.3438274418287079,0.37202150475476553
1,0.3535533905932738,0.39669239705266424,0.42154477816715985,0.31400636936215165,0.36984036538197906,0.4
1,0.3269556544854363,0.3377483855675328,0.3535533905932738,0.20808652046684809,0.2389100049737587,0.30000000000000004
4,0.2941088233970548,0.3342332042967528,0.4026164427839479,0.2420743687382041,0.30683800187905313,0.4045985664828782
4,0.4123105625617661,0.4675353391687614,0.4883646178829912,0.15132745950421556,0.31626477896234106,0.4263801121065569
2,0.3140063693621517,0.36386509422913055,0.4751841748206688,0.0728010988928052,0.3237944064185373,0.4924428900898052
1,0.3178049716414141,0.32468770820873694,0.3417601498127012,0.1746424919657298,0.3085908871636586,0.4548626166217664
2,0.31016124838541653,0.32618887569935784,0.33541019662496846,0.2529822128134704,0.3308124853844974,0.45276925690687075
1,0.3006659275674582,0.328328954383327,0.37215588131856786,0.130384048104053,0.3384723026033742,0.5047771785649585
2,0.32388269481403287,0.3602974563097935,0.38013155617496425,0.30083217912982646,0.37154751064268376,0.44944410108488464
1,0.31,0.3167443404603759,0.32388269481403287,0.32984845004941277,0.4266870315856884,0.5060632371551999
2,0.3014962686336267,0.3609312467098282,0.4019950248448356,0.15811388300841897,0.3885723602108469,0.5385164807134505
2,0.378021163428716,0.4396483424789258,0.4854894437575343,0.247588368062799,0.49779332950044003,0.6670832032063166
2,0.3413209633175202,0.41283090026901165,0.5434151267677411,0.27658633371878666,0.3187605968615829,0.354682957019364
1,0.43863424398922624,0.5413228256849805,0.5869412236331676,0.291547594742265,0.3399172579301338,0.3891015291668744
2,0.4338202392696772,0.5434635263245479,0.6447480127925949,0.3712142238654117,0.3785159811443303,0.3891015291668744
1,0.4687216658103186,0.5970095632047215,0.6815423684555495,0.34928498393145957,0.36810490315615085,0.3827531841800927
2,0.4440720662234904,0.5584276804240571,0.6555150646628956,0.31064449134018135,0.32516721538341464,0.35510561809129404
1,0.12529964086141668,0.44070609902903835,0.6705221845696084,0.29068883707497273,0.3027841287912659,0.3220248437620924
2,0.14866068747318506,0.49696181755554436,0.6800735254367721,0.30083217912982646,0.3333577598334587,0.36674241641784494
