event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.23600847442411893,0.36018318579864733,0.4167733196834942,0.2968164415931166,0.3405935421536703,0.38600518131237566
2,0.2954657340538831,0.36222971976252,0.47010637094172636,0.24413111231467402,0.31852690436468284,0.42720018726587655
2,0.3744329045369811,0.4207147753243291,0.6440496875241848,0.37576588456111876,0.4760658543241221,0.6363175307973213
4,0.49517673612559787,0.5780485856749256,0.644437739428721,0.30610455730027936,0.35425588451724227,0.38600518131237566
2,0.39812058474788764,0.44221095131271104,0.5651548460377918,0.22360679774997896,0.30015830646036484,0.4341658669218482
1,0.3889730067755345,0.437439429914649,0.6369458375717671,0.4123105625617661,0.5050574583624293,0.6360031446463138
4,0.32449961479175904,0.4050956775737913,0.6369458375717671,0.37643060449437427,0.3921302516061058,0.40792156108742283
1,0.22360679774997896,0.3592305504664,0.5197114584074514,0.2601922366251538,0.33865852315801526,0.46324939287601874
2,0.37536648758246915,0.3942506076280861,0.40607881008493907,0.32015621187164245,0.42209451461094766,0.48270073544588676
1,0.3764306044943742,0.48196583764498013,0.6440496875241848,0.29274562336608895,0.34140772441903305,0.41725292090050137
1,0.367967389859482,0.38820444491183487,0.40360872141221127,0.367967389859482,0.4474022850256113,0.47707441767506253
4,0.31144823004794875,0.3887755520619869,0.48373546489791297,0.194164878389476,0.24310459827484654,0.3342154993413681
4,0.3111269837220809,0.4889666241661866,0.6363175307973213,0.3124099870362662,0.47192286959556107,0.6293647591023825
2,0.23323807579381203,0.3479842718090785,0.4919349550499537,0.18384776310850234,0.31296204263640304,0.4763402145525822
1,0.3720215047547655,0.3802481826271338,0.39824615503479754,0.41000000000000003,0.5096115966207295,0.6324555320336759
2,0.3764306044943743,0.3993833944351702,0.4219004621945797,0.2,0.34168664744636196,0.5044799302251776
1,0.41340053217188777,0.42144081937517897,0.42720018726587655,0.2404163056034262,0.43752236853610826,0.6053924347066124
2,0.4070626487409524,0.4165982979995696,0.4382921400162225,0.19235384061671346,0.33410957886203896,0.5
1,0.42544094772365293,0.4328453833517888,0.43908996800200295,0.29614185789921693,0.4809395455496388,0.6356886030125128
2,0.4205948168962618,0.43162780284688607,0.442944691807002,0.2501999200639361,0.3673310714643765,0.5280151512977634
2,0.42544094772365293,0.4312644046631965,0.4382921400162225,0.298328677803526,0.4608886671605329,0.6280127387243034
2,0.34058772731852804,0.4110842295219084,0.43908996800200295,0.18867962264113208,0.37558152830463176,0.5663920903402518
1,0.3330165161069342,0.48991822482679676,0.6356099432828282,0.17888543819998315,0.30401333619801274,0.3984971769034255
2,0.2816025568065745,0.42203533796063325,0.5964059020499378,0.36221540552549664,0.37736215943816875,0.4052159917870962
1,0.35777087639996635,0.5274913866013755,0.6414047084329831,0.34205262752974136,0.35278520115904866,0.3712142238654117
2,0.29154759474226505,0.4192793470065684,0.5940538696111659,0.3512833614050059,0.35316671290094354,0.36221540552549664
1,0.35440090293338705,0.5180928433210418,0.638200595424354,0.33376638536557274,0.3427686350736939,0.35693136595149494
2,0.170293863659264,0.4078878775646867,0.6080296045424104,0.3337663853655727,0.34345248356862285,0.36055512754639896
2,0.26305892875931813,0.489816137808109,0.6435060217278467,0.3324154027718932,0.340411571962562,0.3512833614050059
2,0.36674241641784494,0.4918718713746893,0.6262587324740471,0.33136083051561777,0.38288440912225175,0.4341658669218482
1,0.34365680554879163,0.37036738662796265,0.4049691346263318,0.3395585369269929,0.4408046450076466,0.5571355310873648
3,0.35805027579936316,0.38749831816088975,0.4103656905736639,0.21470910553583888,0.3360229024988801,0.5360037313302959
1,0.36124783736376886,0.4712679912726114,0.6276941930590086,0.22561028345356957,0.32792858063118424,0.41182520563948
2,0.34058772731852804,0.36965869933057877,0.3827531841800928,0.25612496949731395,0.3639226469940522,0.49203658400570177
1,0.31827660925679097,0.33699719549402557,0.3687817782917155,0.3676955262170047,0.4755016654004882,0.6341135544995076
3,0.3252691193458119,0.343829821158646,0.37013511046643494,0.20808652046684814,0.35207303027926506,0.5353503525729669
1,0.37536648758246915,0.45630371646929374,0.5440588203494178,0.21470910553583888,0.2677785304358434,0.34132096331752027
2,0.3801315561749642,0.40131897270427896,0.4386342439892262,0.18439088914585774,0.3887143870325653,0.564003546088143
1,0.3894868418830089,0.4421370469871397,0.5608029957123981,0.17,0.2311705305343356,0.3220248437620924
3,0.20615528128088303,0.3580533623712826,0.5442425929675111,0.30528675044947495,0.33631859468481246,0.36400549446402586
1,0.21633307652783934,0.36014177822348414,0.4410215414239989,0.28861739379323625,0.369720991010395,0.45276925690687087
2,0.30413812651491096,0.42326720328101053,0.5608029957123981,0.3228002478313795,0.3485590877904252,0.36400549446402597
2,0.3255764119219941,0.45440193295376063,0.6014149981501958,0.3624913792078371,0.38235215296120123,0.4410215414239989
1,0.38118237105091834,0.48307025049372804,0.6224146527838175,0.4494441010848847,0.5260192551776843,0.5824946351684279
1,0.17088007490635063,0.33012705351878247,0.47507894080878804,0.4308131845707604,0.4956546320084934,0.5745432968889289
2,0.1676305461424021,0.22637116465498533,0.33241540277189324,0.34713109915419565,0.47833906030289686,0.510881590977792
4,0.34655446902326914,0.4885630884616736,0.6092618484691127,0.18788294228055935,0.32920921746828513,0.47201694884823786
1,0.26,0.3662727012590615,0.41773197148410846,0.4560701700396552,0.5472328071431029,0.6328506932918695
4,0.27018512172212594,0.3726190660399841,0.4482186966202994,0.19697715603592209,0.355451570631946,0.51478150704935
1,0.42520583250938593,0.531007884324184,0.6389053137985315,0.2624880949681338,0.41832191412106906,0.5869412236331676
2,0.38600518131237566,0.4276762792382825,0.5412947441089744,0.21400934559032694,0.35384630303554304,0.5131276644266999
1,0.30083217912982646,0.3941944570130229,0.5021951811795887,0.20591260281974,0.2956760233144504,0.3827531841800928
4,0.30083217912982646,0.32427009237054094,0.3466987164671943,0.25495097567963926,0.36226143801584365,0.49517673612559787
3,0.31144823004794875,0.40680101190514184,0.5456189146281496,0.3361547262794322,0.46048531548201604,0.6324555320336759
2,0.41109609582188933,0.4491471524867734,0.5307541803886239,0.22671568097509268,0.38927191115752047,0.5249761899362676
2,0.42801869118065394,0.4479849016493934,0.4816637831516918,0.36769552621700474,0.47119793269374355,0.5824946351684279
4,0.4741307836451879,0.5423994566414231,0.6435060217278467,0.34014702703389904,0.4061283052106064,0.4518849411078001
2,0.2780287754891569,0.376943628216379,0.48373546489791297,0.25553864678361277,0.3684254872202403,0.47507894080878815
2,0.295296461204668,0.3557116550351592,0.3894868418830089,0.31400636936215165,0.49461647443568213,0.6324555320336759
2,0.38013155617496425,0.525694227564335,0.6456004956627589,0.41976183723630717,0.45121955492236737,0.48703182647543686
3,0.378021163428716,0.426082576129094,0.5200961449578337,0.3312099032335839,0.4281443800570154,0.5382378656319156
2,0.24758836806279896,0.37264753472676504,0.4220189569201839,0.3328663395418648,0.4280015493887821,0.5024937810560445
2,0.26870057685088805,0.37794677325185433,0.5024937810560445,0.388329756778952,0.4788381772601438,0.5797413216254297
3,0.44999999999999996,0.5208872577183299,0.6325345840347387,0.3478505426185217,0.3777475935008856,0.41109609582188933
2,0.1726267650163207,0.4008480839212235,0.5192301994298868,0.3313608305156178,0.35444521636390364,0.40311288741492746
3,0.17888543819998318,0.49317483115377325,0.6389053137985315,0.3452535300326414,0.3695045289330472,0.4119465984809196
2,0.1676305461424021,0.42019949050402006,0.5544366510251644,0.363455636907725,0.38709711577134753,0.4004996878900158
2,0.16763054614240208,0.31091906767190136,0.4049691346263318,0.4110960958218893,0.48175295567570436,0.5500909015790026
1,0.4188078318274386,0.5039283839128834,0.638200595424354,0.2968164415931166,0.3528059700987485,0.44204072210600687
1,0.36235341863986875,0.40792041985598687,0.46270941205037097,0.38470768123342686,0.47265415762397994,0.6129437168288782
4,0.3046309242345563,0.47237579159705906,0.6140032573203501,0.42059481689626177,0.45129905864231684,0.5056678751908212
4,0.2941088233970548,0.4557960582919075,0.5803447251418764,0.3966106403010388,0.46222499252935223,0.53
4,0.3114482300479487,0.42061330948281267,0.523545604508337,0.32015621187164245,0.40008567011627183,0.48466483264210536
