event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.28861739379323625,0.3476098903630929,0.45188494110780014,0.29120439557122074,0.34798128479197066,0.43324358044868944
2,0.29832867780352595,0.3501556081591355,0.4220189569201838,0.37336309405188933,0.4162410229776599,0.49244289008980524
2,0.32449961479175904,0.34766169065225816,0.38013155617496425,0.38948684188300897,0.49326378657278386,0.5916924876994806
4,0.34828149534535996,0.44624793028859644,0.5693856338194704,0.439089968002003,0.45718531669553264,0.4875448697299562
2,0.35468295701936403,0.4382087835857545,0.5544366510251644,0.3920459156782532,0.43234801191929717,0.45486261662176636
1,0.3535533905932738,0.36825102131469506,0.3905124837953327,0.37483329627982626,0.4920186201507489,0.6296824596572467
4,0.38209946349085605,0.4749182927118241,0.5780138406647369,0.41677331968349407,0.45816251248401796,0.4742362280551751
1,0.331058907144937,0.40004624846136244,0.5521775076911409,0.38587562763149474,0.4126072005184265,0.4875448697299562
2,0.35777087639996635,0.37998846888968135,0.3944616584663204,0.37576588456111876,0.4191491723717149,0.43462627624201455
1,0.3996248240537617,0.44972100105167906,0.5445181356024793,0.371618083521241,0.5152902910981174,0.5675385449465085
1,0.4031128874149275,0.4071146344513011,0.4159326868617084,0.4386342439892262,0.4639699329843677,0.4741307836451879
4,0.367967389859482,0.40535530082016424,0.4640043103248072,0.322490309931942,0.3942432819113455,0.4609772228646444
4,0.3969886648255842,0.5297645022457299,0.6579513659838393,0.4161730409336963,0.473112579831208,0.564003546088143
2,0.25553864678361277,0.3928210451504715,0.5597320787662612,0.2758622844826744,0.39927322472094817,0.4560701700396552
1,0.39924929555354255,0.419577205838516,0.4301162633521314,0.4186884283091664,0.4795417708787889,0.56859475903318
2,0.3330165161069343,0.38568467299567577,0.431740662898458,0.19723082923316018,0.3209934018798739,0.425205832509386
1,0.34713109915419565,0.36652898826973723,0.38948684188300897,0.28017851452243797,0.4244532655438359,0.5560575509783138
2,0.32649655434629016,0.3392758097736847,0.35805027579936316,0.29546573405388316,0.38872820799143937,0.4580392996239515
1,0.3360059523282289,0.35121006649430075,0.3640054944640259,0.3624913792078371,0.4684276839739973,0.623698645180507
2,0.3189043743820395,0.3423484367983612,0.3623534186398688,0.2863564212655271,0.4145652331891618,0.4841487374764082
2,0.3255764119219941,0.33221017423246996,0.33941125496954283,0.3624913792078372,0.5040090906854259,0.7479304780526062
2,0.3124099870362662,0.3337288457285941,0.366742416417845,0.22847319317591727,0.5431338347598699,0.7454528824815154
1,0.371618083521241,0.5252508507077491,0.6594694837519018,0.21,0.2733974428477087,0.39661064030103876
2,0.3827531841800928,0.5620461576380459,0.6661080993352355,0.4022437072223753,0.44227209271765733,0.5080354318352215
1,0.388329756778952,0.5589573382599936,0.7017834423809101,0.5099019513592784,0.5386176407577483,0.5604462507680821
2,0.322490309931942,0.5133613283851283,0.6041522986797286,0.5508175741568165,0.5654674533242336,0.6118823416311343
1,0.31400636936215165,0.5081112138038673,0.6576473218982953,0.5412023651093923,0.5864003828312717,0.6296824596572467
2,0.3478505426185217,0.49982998537057566,0.5994163828258283,0.5385164807134505,0.5654032755123373,0.6029925372672534
2,0.3827531841800928,0.5625520213802031,0.6801470429252781,0.5323532661682466,0.5609112194325153,0.5930430001273095
2,0.3911521443121589,0.585041170515213,0.6747592163134936,0.5503635162326805,0.5695275598782973,0.620322496770833
1,0.3220248437620924,0.34170571101294045,0.3911521443121589,0.4159326868617084,0.5439653342290385,0.6140032573203501
3,0.3080584360149873,0.328458913500717,0.37589892258425,0.30463092423455634,0.46392208057407536,0.6780117993073572
1,0.27658633371878666,0.4694645050919185,0.5869412236331675,0.5594640292279746,0.601805401305719,0.6720119046564577
2,0.27294688127912364,0.3126346571958311,0.3383784863137726,0.2402082429892863,0.45615072491940906,0.5724508712544685
1,0.31764760348537185,0.33992461730067286,0.35510561809129404,0.23021728866442678,0.4493889155142713,0.6963476143421473
3,0.29966648127543394,0.3171785848180472,0.34525353003264136,0.17029386365926402,0.5059189258526051,0.6328506932918696
1,0.3448187929913334,0.3773342625767206,0.40249223594996214,0.16970562748477142,0.4438210156564894,0.7130918594402826
2,0.2720294101747089,0.2981615863068254,0.3448187929913334,0.22472205054244235,0.5451281840774419,0.7201388754955532
