event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
2,0.408166632639171,0.45631078730656993,0.5092150822589606,0.34785054261852166,0.35696206814405457,0.3605551275463989
1,0.39924929555354255,0.460448867919592,0.5366563145999496,0.35735136770411274,0.36804174400036593,0.3764306044943742
2,0.39395431207184417,0.4170220110977823,0.44204072210600687,0.3590264614203248,0.36686163021990287,0.37107950630558945
2,0.4373785545725808,0.48522937319347104,0.5594640292279746,0.35171010790137947,0.3580924881637529,0.36400549446402586
2,0.41785164831552357,0.4822140565006093,0.5366563145999496,0.3448187929913333,0.35639319505980743,0.36138621999185305
1,0.3801315561749642,0.395514806565746,0.41785164831552357,0.2968164415931166,0.3747602023659338,0.44687805943008657
3,0.354400902933387,0.4167478302591427,0.43324358044868944,0.24839484696748446,0.27560030760185383,0.29732137494637007
1,0.2863564212655271,0.3200139941489123,0.37013511046643494,0.24186773244895649,0.29335854442915504,0.31780497164141414
2,0.298328677803526,0.32204397872659274,0.34481879299133333,0.2280350850198276,0.26308312354330243,0.2973213749463701
1,0.327566787083184,0.3448344052854198,0.38639358172723315,0.2906888370749727,0.3484675716456323,0.4318564576337837
3,0.3847076812334269,0.3949721507738571,0.41048751503547587,0.22847319317591724,0.26627411644086185,0.2973213749463701
1,0.4,0.4045192704376836,0.4101219330881976,0.21,0.26668083092234846,0.2973213749463701
2,0.36124783736376886,0.381994808994196,0.4001249804748512,0.22803508501982758,0.28776074541097124,0.331058907144937
1,0.363455636907725,0.42912886473796275,0.5420332093147061,0.22671568097509268,0.24368506306600793,0.2716615541441225
3,0.35608987629529715,0.38272920677769096,0.42011903075200013,0.260768096208106,0.2782309406067565,0.296141857899217
1,0.35227829907617075,0.396504957427075,0.42296571965113205,0.22,0.25017536461944123,0.295296461204668
2,0.2863564212655271,0.3422672756318722,0.4101219330881976,0.2022374841615668,0.24411821525089755,0.3492849839314596
2,0.3036445290137796,0.32949329365661373,0.35777087639996635,0.354682957019364,0.3624083508843447,0.3668787265568828
1,0.31304951684997057,0.3932889143767525,0.4802082881417188,0.32249030993194194,0.3395825080637928,0.36138621999185305
1,0.30886890422961005,0.36479006546296056,0.4103656905736639,0.2823118842698621,0.32801165374573027,0.3794733192202055
2,0.382099463490856,0.3851639333968155,0.3905124837953327,0.260768096208106,0.2737306069851638,0.2884441020371192
4,0.34365680554879163,0.3950745677401573,0.4561797891182818,0.2109502310972899,0.262389278545899,0.31622776601683794
1,0.3312099032335839,0.3763639587046621,0.42449970553582256,0.31320919526731644,0.3503134155150829,0.44
4,0.34481879299133333,0.3887446267059497,0.4205948168962618,0.23430749027719963,0.3178375105337746,0.4687216658103186
1,0.38013155617496425,0.4451074180532051,0.5161395160225577,0.28600699292150183,0.3575420897024798,0.42154477816715985
2,0.354400902933387,0.3981372653759815,0.4326661530556787,0.22825424421026652,0.2540731435634162,0.3228002478313795
1,0.354400902933387,0.40608096622764345,0.4792702786528703,0.261725046566048,0.33827651502720496,0.3901281840626232
4,0.36235341863986875,0.38412639118163694,0.4080441152620633,0.23194827009486405,0.2949530641818672,0.380525951808809
3,0.3590264614203248,0.40292015182696705,0.5092150822589606,0.23706539182259395,0.301083727958515,0.388329756778952
2,0.4338202392696772,0.46053908264471266,0.48466483264210536,0.2549509756796392,0.27340148830932426,0.31112698372208086
2,0.4049691346263318,0.415431996128936,0.4295346318982906,0.31144823004794875,0.36832560078943355,0.46097722286464443
4,0.388329756778952,0.4295774727942432,0.4854894437575343,0.2607680962081059,0.2729049767664524,0.3111269837220809
2,0.3301514803843836,0.3545447754216872,0.38470768123342686,0.21400934559032697,0.24821053222936626,0.3312099032335839
2,0.38483762809787714,0.4600907515106118,0.5126402247190518,0.33541019662496846,0.37783785859909996,0.4579301256742125
2,0.4373785545725808,0.48446633707183184,0.552268050859363,0.3448187929913334,0.4075129228555767,0.4404543109109048
3,0.4561797891182818,0.4842169108068093,0.5166236541235796,0.30528675044947495,0.36479189436688186,0.4210700654285459
2,0.35341194094144585,0.46594073290351,0.5162363799656122,0.208806130178211,0.2688540809218435,0.3138470965295043
2,0.35341194094144585,0.4258889617151227,0.4742362280551751,0.22022715545545243,0.38628327501308224,0.5162363799656122
3,0.3661966684720111,0.48988280382367416,0.560357029044876,0.3511409973215887,0.373441011293213,0.40224370722237524
2,0.22360679774997896,0.339604022648068,0.4440720662234903,0.340147027033899,0.37339886923633825,0.39458839313897714
3,0.4,0.48908863865148944,0.5660388679233962,0.340147027033899,0.3530647521731879,0.37215588131856786
2,0.2846049894151541,0.3833158314296735,0.4609772228646443,0.37000000000000005,0.37507007057157893,0.380525951808809
2,0.4622769732530488,0.49911599566029013,0.5217278984298233,0.27,0.32354352223535726,0.396232255123179
1,0.38948684188300897,0.4686847222894724,0.5277309920783504,0.25,0.30084362318741,0.3535533905932738
1,0.3111269837220809,0.3413036461268806,0.3753664875824692,0.31400636936215165,0.40778078698323383,0.5107837115648853
4,0.29966648127543394,0.3370626444235429,0.3640054944640259,0.3047950130825634,0.3352282332172209,0.378549864614954
4,0.3257299494980466,0.43678037811816733,0.5208646657242167,0.26925824035672524,0.3391345804705625,0.40607881008493907
4,0.33615472627943227,0.38910815336292925,0.43139309220245986,0.27018512172212594,0.3675602983672669,0.41436698710201325
1,0.4070626487409524,0.4752024944542306,0.5597320787662612,0.212602916254693,0.2737106010869619,0.367967389859482
2,0.41146081222881964,0.4490109697077242,0.4687216658103186,0.23430749027719963,0.30161038700128034,0.383275357934736
1,0.40804411526206325,0.4117284034036102,0.4159326868617084,0.3577708763999663,0.3744846353282855,0.39115214431215894
1,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,,,,,,
2,,,,,,
1,0.3827531841800928,0.38588898997186266,0.3944616584663204,0.20615528128088303,0.2283466791057931,0.23706539182259398
2,0.3301514803843836,0.36237703303350455,0.39824615503479754,0.2154065922853802,0.25059714079101747,0.3023243291566195
1,0.30528675044947495,0.34857418580736865,0.41880783182743847,0.2690724809414742,0.3101474202101487,0.38078865529319544
2,0.261725046566048,0.3257518397985365,0.3720215047547655,0.23259406699226015,0.26193743490902216,0.3101612483854164
1,0.34205262752974136,0.38500981654865507,0.4482186966202994,0.2483948469674844,0.3066116292789063,0.3448187929913333
2,0.322490309931942,0.3494804441306223,0.3889730067755345,0.34205262752974136,0.3670158161791305,0.4001249804748512
2,0.33541019662496846,0.3919199028174916,0.4396589587396122,0.327566787083184,0.36642909681233876,0.4004996878900158
1,0.40311288741492746,0.43885798119781244,0.49203658400570177,0.3220248437620924,0.34977071499343926,0.3712142238654117
1,0.38483762809787714,0.40316430784428453,0.4243819034784589,0.21540659228538014,0.28267847991200423,0.33615472627943227
2,0.31764760348537185,0.3509268461558172,0.40792156108742283,0.22135943621178655,0.30957318520947824,0.378549864614954
2,0.3328663395418648,0.37424166345163096,0.41231056256176607,0.34058772731852804,0.3662333238203135,0.41400483088968904
2,0.40853396431630995,0.4263665644998029,0.4396589587396122,0.19924858845171273,0.3066377688213726,0.41436698710201314
2,0.417612260356422,0.4587379298678976,0.51478150704935,0.26627053911388693,0.32646744319558957,0.3511409973215887
1,0.43046486500061776,0.45445696928145246,0.4939635614091387,0.3264965543462902,0.3446780741225257,0.36400549446402586
1,0.3748332962798262,0.399742042015484,0.43046486500061776,0.31827660925679097,0.38129749037325483,0.4428317965096906
1,0.38013155617496425,0.4436538854287095,0.5232590180780452,0.31064449134018135,0.3610617590334451,0.4
1,0.3769615364994153,0.45486807067511775,0.5021951811795888,0.2247220505424423,0.2616197915286905,0.3130495168499705
2,0.31064449134018135,0.33817922674476353,0.3769615364994153,0.24413111231467405,0.3142033343382642,0.3807886552931954
1,0.3501428280002319,0.38352876625720134,0.4031128874149275,0.3623534186398688,0.39471215576926927,0.43840620433565947
2,0.39319206502675,0.40567829352078383,0.4204759208325728,0.191049731745428,0.26329487374909477,0.3744329045369811
1,0.3889730067755345,0.44237822643593705,0.5333854141237835,0.23769728648009425,0.33409877602491633,0.366742416417845
2,0.31780497164141414,0.38521345503189114,0.44418464629025617,0.3337663853655727,0.3488155404365712,0.37656340767525465
2,0.33615472627943227,0.36932639150803975,0.3862641583165593,0.363455636907725,0.37387671771117315,0.39293765408777004
1,0.3764306044943742,0.38635921460751715,0.41109609582188933,0.3546829570193639,0.3991882748908413,0.4393176527297759
1,0.3061045573002794,0.39487610542001206,0.48754486972995625,0.25238858928247926,0.2934215202960231,0.3546829570193639
2,0.3061045573002794,0.3111343893006712,0.3189043743820395,0.2969848480983499,0.3080373486124847,0.31906112267087633
1,0.30413812651491096,0.33378782255586337,0.36400549446402586,0.291547594742265,0.3809886236775172,0.4531004303683677
1,0.2701851217221259,0.2968377487379057,0.3190611226708764,0.2420743687382041,0.25953601643359503,0.291547594742265
1,0.2701851217221259,0.2895727810665617,0.30463092423455634,0.2701851217221259,0.28345281541850276,0.2941088233970549
1,0.2830194339616981,0.2984291302273042,0.31304951684997057,0.26248809496813374,0.2745305714505255,0.2884441020371192
1,0.2778488797889961,0.30046374102729617,0.31780497164141414,0.261725046566048,0.2680018027501432,0.2765863337187866
1,0.25942243542145693,0.36739191676938304,0.46690470119715,0.23430749027719963,0.34940835936909975,0.44553338819890925
1,0.38600518131237566,0.4261156104673273,0.46389654018972803,0.22,0.29871953483308145,0.4404543109109048
2,0.29,0.3296853134112316,0.38483762809787714,0.22803508501982758,0.3195777985062821,0.35341194094144585
1,0.29,0.3414491939553925,0.3712142238654117,0.3101612483854165,0.3581546162808877,0.4110960958218894
4,0.34885527085024814,0.4223902879264328,0.518555686498567,0.30232432915661944,0.3396819448675952,0.3687817782917155
2,0.2780287754891569,0.3451513695694265,0.5660388679233962,0.23021728866442676,0.2657777081598862,0.3383784863137726
2,0.3551056180912941,0.3761177069459859,0.39,0.327566787083184,0.38081488235506145,0.4527692569068708
1,0.3671511950137164,0.42629854109513227,0.49040799340956914,0.29,0.3067166194013032,0.3383784863137726
1,0.340587727318528,0.3863927832357383,0.4440720662234903,0.26925824035672524,0.300919439729914,0.36769552621700474
4,0.261725046566048,0.29756948944864026,0.3330165161069342,0.2830194339616981,0.3019766156008498,0.33600595232822883
1,0.25612496949731395,0.32757522143279744,0.47095647357266474,0.21260291625469296,0.27991957951928753,0.47010637094172636
1,0.2641968962724581,0.29917161204997733,0.3138470965295043,0.2308679276123039,0.2715816647459799,0.33241540277189324
2,0.25553864678361277,0.2845448194643081,0.31827660925679097,0.2420743687382041,0.2716412549401358,0.30528675044947495
2,0.291547594742265,0.32466386837782124,0.34985711369071804,0.30528675044947495,0.34318546109239306,0.42011903075200013
1,0.3328663395418648,0.42115549952482095,0.49406477308142505,0.2906888370749727,0.3195856913776481,0.3361547262794322
1,0.31906112267087633,0.3848449576489914,0.45276925690687087,0.23600847442411893,0.27535561116556506,0.31304951684997057
2,0.29410882339705485,0.31507510393826843,0.33241540277189324,0.24758836806279896,0.2946468351587642,0.33541019662496846
2,0.3190611226708764,0.34090508795713265,0.36124783736376886,0.3488552708502482,0.440722151594305,0.5122499389946279
1,0.3538361202590827,0.45696433143689624,0.5672741841473135,0.31890437438203945,0.3646281039402898,0.4560701700396552
1,0.28600699292150183,0.37958215133901235,0.4904079934095691,0.22825424421026658,0.29463881762531824,0.33541019662496846
2,0.2842534080710379,0.31525357991610164,0.366742416417845,0.2408318915758459,0.32203270966470293,0.3905124837953327
2,0.3590264614203248,0.3666513725419103,0.3769615364994153,0.26248809496813374,0.3499862026780418,0.42426406871192857
1,0.3252691193458119,0.3816471228965331,0.43908996800200295,0.26925824035672524,0.3173286854144616,0.33615472627943216
1,0.32557641192199416,0.3422800582858189,0.354682957019364,0.24000000000000002,0.29268953156258676,0.32695565448543634
4,0.2745906043549196,0.3132729973170206,0.35,0.24331050121192882,0.3100302307782451,0.35846896657869837
1,0.28425340807103794,0.3897429091499842,0.5580322571321483,0.27586228448267447,0.3719107105656107,0.4879549159502341
1,0.31400636936215165,0.3352243165733313,0.3492849839314596,0.22472205054244232,0.27155831837881944,0.3257299494980467
1,0.2973213749463701,0.3140013083149217,0.34655446902326914,0.23430749027719963,0.276047515904765,0.291547594742265
2,0.31400636936215165,0.3297511101686635,0.36891733491393436,0.2683281572999748,0.35009395624819134,0.47413078364518796
4,0.3584689665786984,0.4489456615443266,0.5481788029466298,0.38078865529319544,0.38840870082316686,0.39661064030103876
2,0.2280350850198276,0.3108237107286314,0.47434164902525694,0.21954498400100148,0.27644325607953535,0.4205948168962619
2,0.36769552621700474,0.4591865314999602,0.5590169943749473,0.2483948469674844,0.28774374718132306,0.36769552621700474
1,0.2846049894151541,0.31421071555521524,0.3584689665786984,0.2668332812825267,0.3843034837872463,0.4622769732530488
1,0.23769728648009425,0.28913461774246546,0.3420526275297414,0.23086792761230396,0.270588156382292,0.324499614791759
4,0.24515301344262524,0.2859090785611186,0.34785054261852166,0.20880613017821098,0.2625999722351312,0.29732137494637007
1,0.21095023109728986,0.30571379424938333,0.5403702434442519,0.2109502310972899,0.29560633609167086,0.4805205510693586
1,0.31622776601683794,0.3568036177430145,0.3794733192202055,0.22135943621178655,0.2698316306878571,0.33541019662496846
2,0.3124099870362662,0.35378094301921853,0.38288379438153297,0.23194827009486405,0.27020932345583826,0.3
2,0.32557641192199416,0.36148253306656186,0.3940812099047606,0.26627053911388693,0.35364575203126647,0.442040722106007
1,0.3858756276314948,0.43877679356488125,0.5243090691567331,0.3269556544854363,0.3756955556324026,0.39217343102255153
1,0.340147027033899,0.3832738204214815,0.44944410108488464,0.206155281280883,0.27338006878857063,0.3511409973215888
1,0.25059928172283336,0.2997298078560578,0.3606937759374287,0.22472205054244232,0.27815208950557707,0.3001666203960727
1,0.2640075756488817,0.31683584125642117,0.36769552621700474,0.2729468812791236,0.34869324813128605,0.45177427992306074
4,0.34713109915419565,0.41822656445578926,0.564003546088143,0.3280243893371345,0.36630776785719593,0.41340053217188777
4,0.26570660511172844,0.3752665978349373,0.55,0.21400934559032694,0.2850062326245935,0.4031128874149275
4,0.318276609256791,0.40019664383774656,0.5385164807134504,0.31622776601683794,0.40105513192102044,0.5162363799656122
4,0.3101612483854165,0.352844950389187,0.38999999999999996,0.2863564212655271,0.33940132109671806,0.39824615503479754
4,0.39357337308308854,0.45979465379002765,0.5560575509783139,0.3312099032335839,0.4087730641396837,0.5200961449578337
4,0.3289376840679705,0.40462856422799004,0.49517673612559787,0.233238075793812,0.3437876302497227,0.44687805943008657
4,0.3668787265568828,0.3990762850091476,0.4382921400162225,0.2118962010041709,0.2725973769018853,0.3383784863137727
4,0.23323807579381203,0.34415751265973865,0.46238512086787564,0.18788294228055938,0.24828809755026687,0.36055512754639896
4,0.3255764119219941,0.4115977862470426,0.47507894080878815,0.2118962010041709,0.30309276290654685,0.37735924528226417
2,0.277308492477241,0.3267754178671395,0.37443290453698114,0.24083189157584592,0.29955445395616925,0.3466987164671943
2,0.34176014981270125,0.42497249454828334,0.45793012567421243,0.32015621187164245,0.39524562818485687,0.45276925690687087
4,0.442944691807002,0.4698147294603328,0.5660388679233962,0.3047950130825634,0.33713394127897767,0.3847076812334269
2,0.2340939982143925,0.3339429819592663,0.4393176527297759,0.17804493814764855,0.28292866521852283,0.37589892258425
1,0.3560898762952971,0.36617334338959756,0.37589892258425006,0.3712142238654117,0.42796393467095767,0.5122499389946279
2,0.3676955262170047,0.376666928448998,0.38483762809787714,0.2402082429892863,0.3188736037985334,0.3969886648255842
1,0.35777087639996635,0.37050611763273394,0.38470768123342686,0.30528675044947495,0.3985575494034929,0.4816637831516918
2,0.36400549446402597,0.38010246333698494,0.39395431207184417,0.260768096208106,0.3299343941650434,0.38948684188300897
1,0.37576588456111865,0.3891349264262145,0.4049691346263318,0.3453983207834109,0.40401083058421683,0.4854894437575343
2,0.383275357934736,0.39311849793474823,0.4080441152620633,0.24000000000000002,0.32546868523186645,0.391152144312159
2,0.3733630940518894,0.39108213504977396,0.39924929555354255,0.35227829907617075,0.4140066133273103,0.47634021455258213
2,0.38275318418009274,0.40819382260655024,0.43416586692184816,0.21840329667841557,0.3410356864189685,0.4596737973824482
1,0.43680659335683114,0.48489195750349395,0.563648826841678,0.2340939982143925,0.2965903656097717,0.32015621187164245
2,0.3080584360149873,0.41094662034864005,0.5060632371551999,0.31400636936215165,0.3316875727722191,0.3488552708502481
1,0.412310562561766,0.4747192418306329,0.5685947590331799,0.34,0.35272032116348284,0.36235341863986875
2,0.34713109915419565,0.4179431700861671,0.5060632371551999,0.34928498393145957,0.3568781131693143,0.3624913792078371
1,0.4031128874149275,0.48164772273913553,0.5661271941887264,0.3443835071544513,0.3609944209208202,0.3757658845611187
2,0.30610455730027936,0.3978511111806638,0.49091750834534315,0.3624913792078371,0.3809541476734657,0.39217343102255153
2,0.4031128874149275,0.4739870115604068,0.5672741841473135,0.34928498393145957,0.365082050044504,0.3769615364994153
1,0.36055512754639896,0.4017397526225282,0.4701063709417263,0.3443835071544513,0.42252291566339195,0.5166236541235796
1,0.24041630560342617,0.31890084222680304,0.36891733491393436,0.30528675044947495,0.3721583142288633,0.4103656905736638
2,0.2745906043549196,0.2949024867890354,0.3289376840679705,0.20591260281973994,0.2652370235804318,0.3400000000000001
3,0.3289376840679705,0.4472095194626627,0.5408326913195983,0.22803508501982755,0.2666483890063437,0.28653097563788804
2,0.4295346318982906,0.5001781079212617,0.5590169943749475,0.24758836806279896,0.27949530569488956,0.291547594742265
2,0.38,0.43528774877257403,0.4951767361255979,0.23430749027719963,0.2785785836619211,0.340147027033899
1,0.3905124837953327,0.4142171345331034,0.42953463189829055,0.24515301344262522,0.3433504779566337,0.4341658669218482
2,0.28,0.3413650394414463,0.3920459156782532,0.2435159132377184,0.2739688650527483,0.29546573405388316
1,0.29000000000000004,0.31565893083371205,0.3492849839314596,0.2404163056034261,0.29777135018342876,0.3764306044943742
2,0.28653097563788804,0.3352228721425551,0.38288379438153297,0.3101612483854164,0.3388696464617688,0.38078865529319544
2,0.3584689665786984,0.37743775296983,0.40311288741492746,0.2340939982143925,0.2987355408705067,0.38275318418009274
1,0.3584689665786984,0.3942938736003344,0.5385164807134505,0.26,0.28470425365838414,0.29546573405388316
1,0.45,0.4838393143666821,0.5604462507680822,0.23600847442411893,0.31489804179839415,0.3661966684720111
1,0.37735924528226417,0.41594421771818246,0.4440720662234903,0.340587727318528,0.3609661404437777,0.367967389859482
2,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
2,0.35693136595149494,0.3643925437068883,0.3807886552931954,0.21470910553583888,0.23584818319818968,0.24999999999999997
1,0.3195309061734092,0.35906016427831094,0.39293765408777004,0.2109502310972899,0.2616596228139235,0.28425340807103794
2,0.29410882339705485,0.3140341448626373,0.327566787083184,0.16643316977093237,0.236439272353196,0.34
1,0.3036445290137796,0.31831980719269676,0.33241540277189324,0.22825424421026652,0.39990767317453585,0.5166236541235796
1,0.33105890714493696,0.3584140584737329,0.37576588456111876,0.18384776310850234,0.27538799996674335,0.44147480109288234
1,0.3080584360149873,0.3515094573730996,0.40607881008493907,0.20615528128088298,0.2237735789026177,0.23430749027719966
2,0.2745906043549196,0.35474081188710577,0.45453272709454046,0.23600847442411896,0.24910836158687205,0.2580697580112788
4,0.30413812651491096,0.3136270069123732,0.327566787083184,0.1979898987322333,0.3695142311558469,0.4785394445602159
4,0.3023243291566195,0.33528529581277144,0.36235341863986875,0.191049731745428,0.2402172900646795,0.37215588131856786
4,0.28,0.34254193957028295,0.43139309220245986,0.19999999999999998,0.29132125227000305,0.34525353003264136
2,0.29427877939124325,0.30934124007204694,0.35777087639996635,0.1972308292331602,0.23596700856880537,0.30886890422961
