event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
1,0.3289376840679705,0.5033070935165641,0.657419196555744,0.14560219778561037,0.25631820517236215,0.3827531841800928
2,0.21931712199461306,0.4320454956162002,0.6606814663663572,0.35,0.3737246430402024,0.40718546143004664
1,0.3440930106817051,0.5403036568706805,0.657419196555744,0.40718546143004664,0.4258199868853006,0.4428317965096906
2,0.2751363298439521,0.43238365303305465,0.6324555320336759,0.39924929555354255,0.4089999011520843,0.42485291572496003
1,0.3101612483854165,0.5149063315313194,0.6481512169239522,0.40162171256046403,0.4147348985892848,0.4295346318982906
2,0.19697715603592209,0.42442483719847446,0.6184658438426491,0.41000000000000003,0.42298257616361895,0.4317406628984581
2,0.37589892258425006,0.5628777081110132,0.660302960768767,0.4317406628984581,0.4590346709747288,0.47759815745038214
2,0.26,0.45958169865265236,0.6594694837519018,0.443846820423443,0.46568377850130516,0.48383881613611773
1,0.26570660511172844,0.2858388965450153,0.32695565448543634,0.39319206502675,0.5289057354269976,0.65
3,0.2308679276123039,0.2992468437722594,0.32310988842807026,0.2549509756796392,0.3529575350089389,0.5077400909914441
1,0.2402082429892863,0.481838117651516,0.6585590330410782,0.25,0.3492618294984932,0.4622769732530488
2,0.43046486500061765,0.4504783628310945,0.4695742752749559,0.36674241641784494,0.43531864531343684,0.5630275304103699
1,0.4049691346263318,0.42688380319082037,0.4569463863518345,0.2906888370749727,0.45300649859268577,0.6363961030678927
3,0.34176014981270125,0.36681679384485816,0.4049691346263318,0.25,0.3739942635620474,0.570087712549569
1,0.327566787083184,0.42314072189959706,0.5762811813689563,0.2863564212655271,0.3428296777026439,0.4579301256742125
2,0.408166632639171,0.44855713985798573,0.5080354318352215,0.26305892875931813,0.38912877076011354,0.5403702434442519
1,0.3471310991541956,0.49117944333950975,0.6618912297349164,0.27018512172212594,0.3059226520479026,0.4205948168962618
3,0.27,0.3759712282899188,0.5420332093147061,0.3716180835212409,0.4256846336423639,0.447213595499958
1,0.28653097563788804,0.3278263139966137,0.3584689665786984,0.371618083521241,0.46956983083600895,0.5798275605729689
2,0.323882694814033,0.4348339012076339,0.5467174773134658,0.38948684188300897,0.4160298719683702,0.43908996800200295
2,0.44553338819890925,0.5135578578549151,0.6370243323453195,0.3862641583165593,0.39156783592051786,0.4031128874149275
1,0.3014962686336267,0.42823845276378686,0.615223536610881,0.3769615364994153,0.41464719268494554,0.5326349594234311
1,0.23345235059857505,0.3299127494319179,0.46690470119715005,0.39824615503479754,0.4607914176765843,0.5800862004909271
2,0.42638011210655685,0.4451326791338069,0.4622769732530488,0.41868842830916647,0.515699613635237,0.5730619512757761
4,0.4114608122288197,0.48269139246660453,0.5630275304103699,0.24351591323771843,0.37966057561253913,0.45486261662176636
1,0.41231056256176607,0.43425277223317926,0.4531004303683677,0.4561797891182818,0.5463549397741473,0.6527633568147035
4,0.38600518131237566,0.40999621058474595,0.43931765272977596,0.2501999200639361,0.3980140079443132,0.52
1,0.33999999999999997,0.477980116496549,0.6129437168288783,0.2220360331117452,0.3005657079160028,0.42426406871192857
2,0.4031128874149275,0.4979925728995846,0.5503635162326805,0.371618083521241,0.4721345431496188,0.5966573556070519
1,0.31064449134018135,0.4651671160535449,0.6579513659838393,0.35341194094144585,0.3855913862820113,0.4167733196834941
4,0.37576588456111876,0.39214548621330775,0.4504442251822083,0.39824615503479754,0.47024227821828357,0.5798275605729689
3,0.3584689665786984,0.40849770047956696,0.4841487374764082,0.3773592452822641,0.3990702946070007,0.43840620433565947
2,0.30016662039607267,0.3520356141731831,0.41400483088968904,0.30083217912982646,0.40980584879461496,0.54644304369257
2,0.2745906043549196,0.31554921343021913,0.36124783736376886,0.3178049716414141,0.47067176662259097,0.6576473218982952
4,0.34669871646719436,0.47603362763724183,0.6612110101926616,0.3534119409414458,0.3822831382540345,0.4049691346263318
2,0.266270539113887,0.38695183858376525,0.48846698967279245,0.3606937759374287,0.47386661940815594,0.6030754513325841
2,0.33941125496954283,0.36263467010741224,0.396232255123179,0.3794733192202055,0.44263951252800965,0.6580273550544841
2,0.4022437072223753,0.41028337690182964,0.42438190347845894,0.4310452412450461,0.5353076124872416,0.6630987860040162
3,0.37643060449437427,0.3914848881036058,0.41617304093369617,0.42579337712087534,0.5165719002098457,0.5964059020499378
2,0.35777087639996635,0.3741897623859374,0.3966106403010388,0.35355339059327373,0.4097907619065208,0.494064773081425
2,0.2408318915758459,0.3024213860206721,0.36769552621700474,0.21095023109728986,0.30056064449128095,0.38600518131237566
3,0.33600595232822883,0.48206610242194187,0.6606814663663573,0.17888543819998315,0.2046485736498317,0.2780287754891569
2,0.42544094772365293,0.5089053454910997,0.6400781202322104,0.25553864678361277,0.3632186730003667,0.49578221024962155
3,0.38587562763149474,0.4696478840073955,0.6307138812488591,0.1972308292331602,0.30346872653359586,0.38910152916687435
2,0.3984971769034255,0.5109705885378073,0.6303173803727768,0.27658633371878666,0.36696518106864523,0.4219004621945797
2,0.36055512754639896,0.37915767708788856,0.3984971769034255,0.37735924528226417,0.428935697547854,0.46861498055439926
1,0.3966106403010388,0.5185065087220619,0.6576473218982953,0.2973213749463701,0.33269114625580104,0.37735924528226417
1,0.5255473337388366,0.5636518442665799,0.623698645180507,0.34058772731852804,0.42992528054912216,0.5502726596879042
4,0.32649655434629016,0.4731722578187425,0.6126989472816157,0.3606937759374287,0.4150835713639125,0.49497474683058323
4,0.48764741360946434,0.551775549337143,0.6083584469702052,0.34713109915419565,0.5005735491646086,0.6463745044476925
4,0.3125699921617557,0.5135661213497221,0.6229767250869008,0.31304951684997057,0.40623325693788936,0.5280151512977633
1,0.3765634076752546,0.5167550892072376,0.6224146527838174,0.35777087639996635,0.4668713440337545,0.6041522986797286
2,0.35355339059327373,0.3755599205066937,0.4140048308896889,0.3687817782917155,0.39509113525888906,0.4440720662234904
1,0.4263801121065568,0.5169833029116367,0.5658621740318043,0.4545327270945405,0.5708592056428226,0.6420280367709809
1,0.5021951811795887,0.5233541146345836,0.5390732788777421,0.5382378656319156,0.557731673428419,0.5946427498927402
2,0.3255764119219941,0.3956172659593801,0.49678969393496886,0.45486261662176636,0.5133307268914364,0.5693856338194704
2,0.34058772731852804,0.491649186169427,0.5685068161420758,0.417612260356422,0.5189837447177521,0.5714017850864661
1,0.3505709628591621,0.43568694105262656,0.530754180388624,0.417612260356422,0.5762265858881594,0.65
2,0.38118237105091834,0.47620798614894033,0.552268050859363,0.4652956049652736,0.5450683494310009,0.6300793600809346
1,0.4561797891182818,0.5653122159198558,0.6555150646628956,0.42379240200834184,0.5022767797234526,0.5685947590331799
2,0.42579337712087534,0.5248273212575658,0.6293647591023825,0.4356604182158393,0.5249655735886458,0.6378087487640789
1,0.4,0.4954526422383088,0.5777542730261715,0.46572524088780065,0.5763848872992153,0.6585590330410782
2,0.23345235059857505,0.43093448797823414,0.5467174773134658,0.34928498393145957,0.5328874269797496,0.6621933252457322
1,0.2420743687382041,0.49117701984147577,0.6132699242584786,0.3534119409414458,0.497479333469256,0.5456189146281496
2,0.4263801121065569,0.5084297870610766,0.5800000000000001,0.4770744176750625,0.5148522496366806,0.5408326913195983
1,0.3733630940518894,0.4316233666002835,0.5103920062069938,0.5188448708429139,0.5691985993314354,0.6435060217278468
2,0.4295346318982906,0.4736712217449754,0.5060632371551999,0.47927027865287036,0.5500274581235981,0.6132699242584786
1,0.45541190146942795,0.5574859573447377,0.6489992295835181,0.4404543109109048,0.4772560526238142,0.5682429058070149
2,0.4617358552246078,0.5390506279985147,0.6107372593840988,0.4949747468305833,0.5101736571469523,0.5500909015790026
2,0.5032891812864648,0.5281983484569199,0.5643580423808985,0.5590169943749475,0.623110064299455,0.6618912297349164
1,0.5020956084253276,0.53679168406758,0.587281874401041,0.42720018726587655,0.5165223325352599,0.6519202405202649
1,0.47507894080878815,0.5117050333090716,0.5382378656319156,0.5,0.5589345764815452,0.5936328831862332
2,0.223606797749979,0.4622749461674955,0.56859475903318,0.5,0.5276954255723677,0.5470831746635972
2,0.24166091947189144,0.36640884417466485,0.49578221024962155,0.39924929555354255,0.5345225563712644,0.6621933252457322
2,0.4810405388322277,0.5112131322957317,0.5300943312279429,0.32557641192199416,0.4872418370964195,0.6576473218982953
2,0.4738143096192853,0.5575642399257328,0.6435060217278468,0.30594117081556715,0.3542312170001325,0.40360872141221127
1,0.34985711369071804,0.5114447627146583,0.6306346010171024,0.3818376618407357,0.3978383531812753,0.4243819034784589
1,0.4440720662234904,0.4917075961214064,0.5842088667591413,0.4295346318982906,0.5108891466034595,0.6511528238439883
1,0.3138470965295043,0.39144554814799026,0.5021951811795888,0.34885527085024814,0.41395135216119117,0.5360037313302959
1,0.32202484376209234,0.38173469117760384,0.41976183723630717,0.33615472627943227,0.4578249325572888,0.5916924876994806
2,0.2778488797889961,0.34649392166508597,0.42011903075200013,0.3067572330035594,0.3374030971284073,0.3661966684720111
1,0.3001666203960727,0.31569865059748653,0.327566787083184,0.3535533905932738,0.4525712617006248,0.5777542730261715
2,0.31764760348537185,0.3570515432111993,0.41785164831552357,0.22360679774997896,0.34439973490099396,0.44821869662029945
1,0.3667424164178449,0.49606216233870415,0.6580273550544841,0.2505992817228334,0.28093476352701113,0.32310988842807026
2,0.161245154965971,0.39986332122869145,0.5860034129593444,0.291547594742265,0.3349358390059342,0.36124783736376886
2,0.1503329637837291,0.17895870862718813,0.2884441020371191,0.25059928172283336,0.3084200480482143,0.4957822102496216
1,0.3220248437620924,0.5453610483123472,0.6407027391856539,0.5263078946776306,0.6235178372622583,0.662872536767062
1,0.2404163056034262,0.43113814184654214,0.6618912297349164,0.26907248094147423,0.4409809068867732,0.6161168720299746
2,0.23021728866442678,0.36317009345476364,0.570087712549569,0.27018512172212594,0.3438136040765578,0.42720018726587655
1,0.38600518131237566,0.4521157585577842,0.5748912940721924,0.28460498941515416,0.41135802293743157,0.5879625838435639
1,0.38600518131237566,0.42498147100877687,0.5044799302251776,0.2879236009777594,0.29713553526813874,0.3138470965295043
1,0.4596737973824482,0.4897444473463964,0.5249761899362676,0.3138470965295043,0.39725519912745283,0.44654227123532214
1,0.233452350598575,0.4069552320716502,0.49040799340956914,0.3342154993413681,0.39244256534168304,0.44944410108488464
1,0.24186773244895649,0.2707193575732033,0.3080584360149873,0.4410215414239989,0.47712453996714604,0.524785670536077
1,0.31400636936215165,0.4225599655270246,0.45650848842053315,0.382099463490856,0.4338729131624939,0.4939635614091388
1,0.30675723300355934,0.39183864239580113,0.45310043036836767,0.3255764119219941,0.401089077473329,0.48373546489791297
2,0.23853720883753124,0.3312814104199019,0.46518813398452025,0.31144823004794875,0.32308480970552195,0.33421549934136807
1,0.24041630560342617,0.2767184064832496,0.4244997055358225,0.27658633371878666,0.3036819827924973,0.3189043743820395
4,0.3178049716414141,0.43788582998844205,0.5720139858430037,0.2884441020371191,0.3361809628609804,0.41868842830916647
2,0.36496575181789315,0.44666952992028897,0.6606814663663572,0.33241540277189324,0.38530171089757187,0.4301162633521313
2,0.4103656905736639,0.44759286520771896,0.48270073544588676,0.35608987629529715,0.517606283204962,0.6580273550544841
1,0.322490309931942,0.4285132745503075,0.5693856338194704,0.3606937759374287,0.44928875387973993,0.5770615218501404
1,0.32557641192199416,0.3713280589966139,0.3959797974644666,0.3606937759374287,0.4564678057683314,0.5920304046246273
4,0.16031219541881397,0.2984707578448282,0.4404543109109048,0.3535533905932738,0.3830160422966217,0.4244997055358225
1,0.19,0.2973745036166353,0.33837848631377265,0.23853720883753124,0.42482169081404336,0.6573431371817918
1,0.22203603311174516,0.24126489068711313,0.261725046566048,0.212602916254693,0.3404828252382289,0.45276925690687087
2,0.25079872407968906,0.43975316121881314,0.5375872022286245,0.20615528128088303,0.3159882908886871,0.4220189569201839
2,0.36769552621700474,0.41859467967675784,0.4459820624195552,0.4045985664828782,0.530473414304938,0.6360031446463138
1,0.36769552621700474,0.48333024394681046,0.6599999999999999,0.367967389859482,0.4772062833576608,0.5502726596879042
1,0.45650848842053315,0.5338795245301416,0.6499999999999999,0.2906888370749727,0.41599568055189434,0.5547071299343466
2,0.2501999200639361,0.38726343470597113,0.46690470119715005,0.2831960451701259,0.33338785337090915,0.40459856648287823
2,0.25,0.30953416151705876,0.396232255123179,0.36400549446402597,0.5372132994680766,0.6630987860040162
1,0.396232255123179,0.5183972618412777,0.6264982043070835,0.3190611226708764,0.3804521985017461,0.45343136195018535
1,0.40607881008493907,0.4438254799833591,0.4936598018878993,0.2758622844826744,0.432714397415325,0.5622277118748239
2,0.295296461204668,0.4204273983937943,0.5173973328110612,0.2545584412271571,0.32695019933189007,0.4341658669218482
2,0.250798724079689,0.2777153072042508,0.37443290453698114,0.2831960451701259,0.4464570292664262,0.5590169943749475
1,0.388329756778952,0.5569154860285066,0.656048778674269,0.2483948469674844,0.3379625739032339,0.425205832509386
1,0.3448187929913334,0.3872254278751061,0.4973932046178355,0.37202150475476553,0.4742618162124198,0.574543296888929
4,0.2758622844826744,0.38681967894743996,0.4609772228646444,0.3397057550292606,0.360786996434566,0.39357337308308854
1,0.26907248094147423,0.37287637787407374,0.6217716622683925,0.38013155617496425,0.4709523961759692,0.6313477647065839
1,0.26907248094147423,0.29672218047994253,0.3255764119219941,0.3383784863137726,0.4424363840813922,0.5371219600798314
1,0.2823118842698621,0.3509875886800327,0.4525483399593904,0.33286633954186473,0.35122545791536575,0.3721558813185679
2,0.261725046566048,0.2972524447836509,0.32756678708318404,0.3721558813185679,0.47214591778257137,0.6074537019394977
4,0.2780287754891569,0.3526201293050173,0.4110960958218894,0.3640054944640259,0.42369369896195347,0.5323532661682466
2,0.18601075237738274,0.29503775976839813,0.34828149534536,0.28861739379323625,0.3649312874828402,0.5993329625508679
2,0.30413812651491096,0.45190392409203767,0.6168468205316454,0.30463092423455634,0.3396269506700305,0.39115214431215894
1,0.3330165161069342,0.4161557473998714,0.474236228055175,0.36400549446402586,0.42849420562446755,0.5263078946776306
1,0.3397057550292606,0.4303672415370324,0.5200961449578337,0.3124099870362662,0.3408342335916295,0.3966106403010389
4,0.39824615503479754,0.4126844236777996,0.4301162633521313,0.26907248094147423,0.3524457813788416,0.4205948168962618
1,0.18788294228055932,0.3512847012142392,0.5772347875864725,0.2483948469674844,0.36149066542230507,0.4219004621945797
1,0.18788294228055932,0.22418619446535348,0.2941088233970549,0.1503329637837291,0.23477819674560216,0.26248809496813374
2,0.27730849247724093,0.3263729435572453,0.3956008088970496,0.18439088914585774,0.26731227481573083,0.3361547262794322
2,0.2901723625709382,0.3043959051606348,0.3132091952673165,0.25495097567963926,0.29778637173686806,0.33999999999999997
1,0.26627053911388693,0.2904494294120564,0.3157530680769389,0.28284271247461906,0.36167665054722525,0.46690470119715
1,0.2607680962081059,0.30154349798304286,0.33970575502926054,0.29154759474226505,0.3949823979391915,0.48270073544588676
1,0.22561028345356957,0.32392051758572277,0.44553338819890925,0.3220248437620924,0.3535067657656541,0.38013155617496425
1,0.27313000567495327,0.2906656606587461,0.30528675044947495,0.3383784863137726,0.4678890007675609,0.6185466837676846
4,0.2758622844826744,0.31740241058898916,0.37643060449437427,0.4049691346263318,0.46263072870898553,0.6020797289396148
4,0.21023796041628637,0.32789693670441716,0.3996248240537617,0.26248809496813374,0.3426273300847619,0.42485291572496003
4,0.36124783736376886,0.3754701383554175,0.396232255123179,0.3280243893371345,0.3632081029851413,0.41231056256176607
4,0.23,0.33306740494719994,0.414004830889689,0.3423448553724738,0.38635891056302135,0.46010868281309364
4,0.2901723625709382,0.4452040001945078,0.5663920903402518,0.33837848631377254,0.5025343005981536,0.6585590330410782
4,0.3189043743820395,0.3999418107818004,0.5946427498927402,0.26248809496813374,0.3900265472716013,0.6236986451805071
4,0.34132096331752027,0.45773014018764285,0.587281874401041,0.26925824035672524,0.361214763975511,0.5283937925449164
4,0.36221540552549664,0.3930897146547231,0.45650848842053315,0.32557641192199416,0.39888432798223283,0.4560701700396552
4,0.38587562763149474,0.41420743048377645,0.44687805943008657,0.26870057685088805,0.3430138223691258,0.4622769732530488
2,0.3535533905932738,0.3659920774919907,0.3894868418830089,0.3036445290137796,0.3204496703712389,0.3453983207834108
2,0.3807886552931954,0.3975395132472551,0.4301162633521314,0.3264965543462902,0.38703220629140755,0.4386342439892262
4,0.3687817782917155,0.4251681084994737,0.48270073544588676,0.3360059523282289,0.3625465224347081,0.39824615503479754
2,0.2641968962724581,0.30691997548066396,0.3753664875824692,0.22203603311174516,0.31375763368139503,0.47434164902525694
1,0.3047950130825634,0.34059262477017754,0.37013511046643494,0.3101612483854165,0.41846419240064625,0.5263078946776306
2,0.3606937759374287,0.37406662429748744,0.3969886648255842,0.2906888370749727,0.34287979180719724,0.41773197148410846
1,0.38288379438153297,0.3997860656768312,0.4220189569201838,0.3178049716414141,0.40964100846195756,0.530754180388624
2,0.37443290453698114,0.39531092685628766,0.42438190347845894,0.30463092423455634,0.3691581051804818,0.4802082881417187
1,0.34205262752974136,0.35620662048321705,0.37443290453698114,0.35,0.4320480297426005,0.5360037313302958
2,0.33600595232822883,0.355188384196307,0.37735924528226417,0.3794733192202055,0.503204988669081,0.5748912940721924
2,0.37202150475476553,0.3819480840280467,0.3940812099047606,0.46518813398452025,0.5010039645048893,0.5385164807134504
2,0.37443290453698114,0.3965086267694459,0.4341658669218482,0.48754486972995625,0.5292339210396926,0.573149195236284
1,0.41109609582188933,0.451979643413575,0.5103920062069938,0.41773197148410846,0.43861734493422616,0.49578221024962155
2,0.37589892258425,0.4052769935247642,0.4482186966202994,0.4104875150354758,0.4281867211497893,0.4477722635447623
1,0.37589892258425,0.4231119602073021,0.5080354318352215,0.4338202392696773,0.441168756999354,0.44944410108488464
2,0.3920459156782532,0.46105568216722725,0.5408326913195984,0.4356604182158393,0.4517806147399524,0.46141087980237316
1,0.35468295701936403,0.46989538410734816,0.4965883607174055,0.43908996800200295,0.4434222026453855,0.45276925690687087
2,0.2884441020371191,0.404711985618275,0.51478150704935,0.442944691807002,0.4526119150074268,0.4606517122512409
2,0.2973213749463701,0.4578070332071335,0.5371219600798314,0.44418464629025617,0.45956558356355787,0.47801673610868484
1,0.2831960451701259,0.35259226737454474,0.4103656905736638,0.4045985664828782,0.49543804144293446,0.5909314681077663
1,0.33970575502926054,0.41402753774647294,0.5024937810560445,0.43657759905886145,0.4514830239067369,0.4709564735726647
2,0.33241540277189324,0.34484237778987387,0.3687817782917155,0.24758836806279894,0.3633145415125639,0.4455333881989093
3,0.35805027579936316,0.41356916006888206,0.5060632371551999,0.24758836806279894,0.3026513427631615,0.35468295701936403
2,0.19209372712298542,0.367568329117734,0.5303772242470448,0.34713109915419565,0.3815481157112403,0.41868842830916647
2,0.18788294228055935,0.301732881023394,0.47201694884823786,0.3687817782917155,0.39363375950557394,0.45276925690687087
1,0.250798724079689,0.31252767376483215,0.361386219991853,0.35510561809129404,0.46347886912307684,0.5660388679233962
2,0.19104973174542803,0.3048250926886389,0.41109609582188933,0.29546573405388316,0.32601004563620434,0.3720215047547655
1,0.17691806012954134,0.20382712797905783,0.2580697580112788,0.34132096331752027,0.4318332496169587,0.5714017850864661
2,0.25612496949731395,0.41243011885435055,0.5281098370604357,0.2607680962081059,0.2876023878291645,0.33541019662496846
2,0.39446165846632036,0.4529997566441558,0.5099019513592784,0.3080584360149873,0.41633261236503144,0.564003546088143
1,0.28653097563788804,0.40614665595487975,0.5412023651093923,0.3324154027718932,0.3704089638688213,0.44777226354476224
1,0.30594117081556715,0.3406434608426742,0.38639358172723315,0.33999999999999997,0.4880216962449043,0.6499999999999999
1,0.3440930106817051,0.4003144718373429,0.43266615305567874,0.3712142238654117,0.4746901736660348,0.6021627686929839
2,0.32449961479175904,0.38227626251882213,0.4459820624195552,0.366742416417845,0.4071239607807566,0.46861498055439926
1,0.3959797974644666,0.43888819699489034,0.5300943312279428,0.39,0.424110123457801,0.48836461788299124
1,0.39824615503479754,0.4143450527387346,0.4188078318274385,0.32449961479175904,0.3463768529880096,0.38470768123342686
1,0.24515301344262524,0.3572473066056542,0.45453272709454046,0.3330165161069342,0.48891312539811527,0.6303173803727771
2,0.2640075756488817,0.2943272864797447,0.327566787083184,0.2860069929215018,0.3882396428854797,0.4827007354458868
1,0.34132096331752027,0.42692990803954955,0.5131276644266999,0.2640075756488817,0.3163839607175019,0.38013155617496425
2,0.22825424421026652,0.36056631628736513,0.4459820624195552,0.3744329045369811,0.4080019403105013,0.4382921400162225
1,0.3492849839314596,0.37981988849191056,0.4272001872658766,0.42941821107167777,0.4795318108550565,0.5531726674375733
1,0.4220189569201839,0.4336153219927268,0.4491102314577124,0.23021728866442678,0.39442670454458706,0.4920365840057017
1,0.2785677655436824,0.371164601274892,0.4438468204234429,0.212602916254693,0.2492986920288432,0.2906888370749727
2,0.2109502310972899,0.2895831671515185,0.396232255123179,0.29,0.3241141738207608,0.3935733730830886
4,0.24,0.30246598914936285,0.340147027033899,0.37656340767525465,0.4258514111885242,0.5024937810560445
4,0.3257299494980467,0.34555069918760667,0.36674241641784494,0.2601922366251538,0.35511986204186535,0.5099019513592784
4,0.32280024783137945,0.386755061605503,0.4346262762420146,0.28017851452243797,0.3763029587261643,0.570087712549569
2,0.3289376840679705,0.3946483706637761,0.4159326868617084,0.2640075756488817,0.3262954934606934,0.44944410108488464
