event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.20248456731316586,0.2646243446203638,0.36235341863986875,0.23345235059857503,0.2995995018984723,0.4036087214122114
2,0.25059928172283336,0.3086752137196167,0.38897300677553454,0.2154065922853802,0.30862092980057704,0.4049691346263317
2,0.25238858928247926,0.2800274252640549,0.32449961479175904,0.38897300677553454,0.5375333124645778,0.72069410986909
4,0.3328663395418648,0.4723141065568903,0.6126989472816157,0.33970575502926054,0.35925080739000415,0.38418745424597095
2,0.2404163056034261,0.4206754362203349,0.5660388679233963,0.15033296378372904,0.24657182402852368,0.4318564576337837
1,0.20808652046684809,0.28960690258449534,0.41231056256176607,0.24839484696748437,0.49048744975645464,0.7026378868236469
4,0.31827660925679097,0.429776822035402,0.512249938994628,0.340587727318528,0.3958366446136785,0.5020956084253276
1,0.23600847442411893,0.2963479919697782,0.4310452412450461,0.23430749027719966,0.3359945984131213,0.5586591089385368
2,0.2884441020371192,0.347712251345915,0.41868842830916647,0.26248809496813374,0.38414902168953724,0.4841487374764082
1,0.4244997055358225,0.504331137148924,0.6129437168288782,0.38587562763149474,0.4715474588995368,0.5280151512977634
1,0.4045985664828782,0.4139743895470588,0.4244997055358225,0.4741307836451879,0.5461527710045735,0.6174139616173253
4,0.28600699292150183,0.3496077365797379,0.41231056256176607,0.31064449134018135,0.36151415366580697,0.4695742752749558
4,0.3255764119219941,0.46433552066354983,0.6105735008989499,0.4188078318274385,0.5332210612224431,0.686804193347711
2,0.24166091947189142,0.33846498060834473,0.5341348144429457,0.20518284528683187,0.33344631196986885,0.5731491952362839
1,0.25553864678361277,0.2779150339319004,0.3138470965295043,0.38832975677895193,0.5779976359111321,0.7072481884034769
2,0.32310988842807026,0.3462695280931332,0.3668787265568828,0.21000000000000002,0.36463935278220233,0.5635601121442149
1,0.28178005607210743,0.29987807261238697,0.3471310991541956,0.25298221281347033,0.5542205434195869,0.7169379331573968
2,0.30870698080866266,0.332074089621215,0.35171010790137947,0.16124515496597097,0.2989016528669737,0.578013840664737
1,0.28284271247461906,0.3010049548138857,0.33060550509633074,0.20223748416156687,0.502401699004779,0.6888396039717809
2,0.3157530680769389,0.34184737393531023,0.36221540552549664,0.18027756377319945,0.3048999009395283,0.5714017850864661
2,0.2668332812825267,0.28625609110601075,0.3313608305156178,0.21999999999999997,0.5108292777239213,0.7071067811865476
2,0.27892651361962706,0.31026728505106377,0.34365680554879163,0.16401219466856723,0.32952249825119356,0.5521775076911409
1,0.3036445290137796,0.4709419785013263,0.620322496770833,0.16401219466856723,0.24446319126221658,0.3330165161069342
2,0.1984943324127921,0.3236649888301349,0.5629387178015028,0.31622776601683794,0.3334337883768687,0.34828149534535996
1,0.31827660925679097,0.41463663780872445,0.5672741841473133,0.2920616373302046,0.30488125507540337,0.31622776601683794
