event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.18867962264113208,0.29252401989584215,0.396232255123179,0.24041630560342622,0.3091700203483603,0.4243819034784589
2,0.16031219541881395,0.26381952413205617,0.3889730067755345,0.1140175425099138,0.2665873123393256,0.46615448083226657
2,0.18973665961010278,0.2471370405650093,0.31400636936215165,0.158113883008419,0.3814996115627017,0.6700746227100383
4,0.32015621187164245,0.48029630738962653,0.6603786792439622,0.22825424421026658,0.27172931443672144,0.3190611226708764
2,0.1824828759089466,0.28418156258775307,0.42426406871192857,0.020000000000000018,0.20106356200883055,0.3220248437620924
1,0.18439088914585774,0.2669290150203736,0.3220248437620924,0.27313000567495327,0.4146156082918361,0.6760177512462229
4,0.233452350598575,0.36974706696270987,0.4695742752749559,0.2640075756488817,0.3141641234210659,0.3807886552931954
1,0.07810249675906658,0.2291692159147822,0.41761226035642196,0.06708203932499371,0.30092831776717727,0.48373546489791297
2,0.2716615541441225,0.29967909932865,0.3132091952673165,0.07810249675906658,0.20305041557936718,0.4031128874149275
1,0.194164878389476,0.3478833794119568,0.6158733636065129,0.3301514803843835,0.3792180992826367,0.46010868281309364
1,0.1972308292331602,0.20764834700674478,0.22360679774997894,0.36235341863986875,0.37097955502661384,0.3794733192202055
4,0.2193171219946131,0.3170878351670438,0.42720018726587655,0.12806248474865695,0.2623483560331373,0.3748332962798262
4,0.29832867780352595,0.4534803318328191,0.6451356446515725,0.11704699910719622,0.39167504974308087,0.6600757532283699
2,0.2,0.3054061271244529,0.523545604508337,0.12165525060596441,0.25593850964066,0.4687216658103186
1,0.30000000000000004,0.40497107181996844,0.5508175741568165,0.38418745424597095,0.5443394015736213,0.6744627491566898
2,0.5315072906367325,0.5634941800029952,0.6040695324215584,0.14317821063276348,0.3335578657379749,0.5440588203494178
1,0.46690470119715005,0.5177473505406043,0.5869412236331676,0.170293863659264,0.43683167252392496,0.6747592163134936
2,0.48270073544588676,0.5412462073568517,0.592283715798434,0.10440306508910553,0.2904439861487735,0.4440720662234904
1,0.4657252408878007,0.5193282471074049,0.5797413216254297,0.13038404810405302,0.42367677335665105,0.6780117993073572
2,0.48764741360946434,0.5604258099058103,0.6082762530298219,0.13038404810405302,0.3147883208051292,0.472652091923859
2,0.5186520991955975,0.5415487702552141,0.5756735185849702,0.15297058540778363,0.45392022991518977,0.6744627491566899
2,0.45276925690687087,0.5328233525367893,0.5852349955359812,0.12041594578792295,0.30349766469615147,0.4657252408878007
1,0.4472135954999579,0.5747124589895583,0.711125867902441,0.1341640786499874,0.19585687797005596,0.2692582403567252
2,0.2561249694973139,0.39469495025003937,0.5197114584074513,0.2729468812791236,0.323107663611786,0.3584689665786984
1,0.31240998703626616,0.586722723881651,0.7657675887630659,0.26,0.27817658762143876,0.3324154027718933
2,0.2051828452868319,0.3917001519622885,0.5663920903402518,0.27313000567495327,0.31308171130981527,0.3443835071544513
1,0.29000000000000004,0.4990388533372255,0.643816744112795,0.23769728648009425,0.26186273718684056,0.30675723300355934
2,0.1920937271229855,0.35680892189679064,0.5197114584074514,0.2469817807045694,0.3163951197709497,0.3488552708502482
2,0.27018512172212594,0.5085908082176038,0.6506919393998977,0.25,0.2756281650286969,0.32310988842807026
2,0.33955853692699295,0.4832332858805228,0.5946427498927402,0.2640075756488818,0.33344133534399867,0.5220153254455275
1,0.3125699921617557,0.3640181096905728,0.45011109739707594,0.26,0.505859232103773,0.6621933252457322
3,0.4509988913511872,0.47211771552426945,0.49648766349225637,0.014142135623730963,0.17660505929070625,0.34885527085024814
1,0.2780287754891569,0.40062914121649273,0.4904079934095691,0.053851648071345064,0.18266032929332582,0.30016662039607267
2,0.208806130178211,0.2540457757201022,0.34885527085024814,0.2441311123146741,0.3444739621540856,0.47434164902525694
1,0.35355339059327373,0.3989217515121448,0.421070065428546,0.2247220505424423,0.3079527274089296,0.4763402145525822
3,0.382099463490856,0.41865001813057673,0.48270073544588676,0.028284271247461874,0.18353585875432799,0.3624913792078371
1,0.30000000000000004,0.39506653269108116,0.48270073544588676,0.022360679774997894,0.2095735729199643,0.36221540552549664
2,0.2184032966784155,0.25090984589611415,0.29546573405388316,0.2137755832643195,0.32489029059205504,0.4609772228646444
1,0.29154759474226505,0.477735135536796,0.6185466837676846,0.18681541692269404,0.21839372291188563,0.27784887978899614
3,0.0632455532033676,0.2808132528911449,0.44011362169330775,0.2745906043549196,0.30022632914770997,0.36715119501371635
1,0.0412310562561766,0.22042728867763187,0.36055512754639896,0.24596747752497689,0.34390700171289956,0.4
2,0.2906888370749727,0.34998047375073493,0.44045431091090487,0.15231546211727817,0.1872787797080554,0.2343074902771996
2,0.2901723625709382,0.362482846739894,0.5032891812864647,0.22472205054244232,0.23647378478545408,0.24758836806279894
1,0.3471310991541957,0.44286786481048596,0.5280151512977633,0.22472205054244232,0.3571401882085308,0.6216912416947822
1,0.03,0.2744178927749292,0.4272001872658765,0.34,0.4299429629413989,0.6397655820689325
2,0.03605551275463992,0.12597219323083123,0.20808652046684814,0.25495097567963926,0.3330023751584666,0.38275318418009274
4,0.17464249196572984,0.4139319534214875,0.5787054518492114,0.1503329637837291,0.19704360961528902,0.24083189157584592
1,0.31048349392520047,0.4357420455181262,0.5420332093147061,0.23345235059857505,0.4250208278982969,0.6744627491566899
4,0.2570992026436488,0.29309834494061915,0.35846896657869837,0.08,0.2981674765234179,0.5672741841473133
1,0.32202484376209234,0.567255981789425,0.7294518489934754,0.08,0.40813847141991,0.6726812023536856
2,0.42438190347845883,0.4668631555639607,0.5571355310873648,0.12,0.26580821865033966,0.4652956049652736
1,0.3324154027718932,0.489867181755132,0.6161168720299746,0.15524174696260024,0.1838435272048442,0.2102379604162864
4,0.22360679774997896,0.2799215351323056,0.3255764119219941,0.2009975124224178,0.30977630246961857,0.37483329627982626
3,0.22847319317591722,0.3456823925256281,0.4854894437575343,0.2408318915758459,0.3299565695810881,0.46097722286464443
2,0.07615773105863907,0.23536986488016476,0.41048751503547587,0.12206555615733707,0.21406308302585572,0.29154759474226505
2,0.13928388277184123,0.24415693028749785,0.4318564576337837,0.2418677324489565,0.3371771981573603,0.5060632371551999
4,0.45343136195018535,0.6126551144093054,0.7507329751649383,0.2220360331117452,0.24021959003563922,0.2745906043549196
2,0.24,0.37880213365613075,0.49929950931279715,0.161245154965971,0.26586542374359273,0.3966106403010389
2,0.25,0.26890698132073165,0.3252691193458119,0.2002498439450079,0.4018953019522517,0.6229767250869008
2,0.3397057550292606,0.5590155973207694,0.7218032973047436,0.2816025568065745,0.31387031553796474,0.3889730067755345
3,0.3522782990761707,0.39541133315543175,0.4716990566028302,0.2927456233660889,0.38655810890975273,0.5103920062069938
2,0.05385164807134503,0.30543092899459184,0.49648766349225637,0.26248809496813374,0.3866854664196518,0.43462627624201466
2,0.08062257748298549,0.21040666445583656,0.27658633371878666,0.223606797749979,0.3653377039257458,0.523545604508337
3,0.28284271247461906,0.5565178201297469,0.7211102550927979,0.233238075793812,0.2815170168934318,0.3689173349139343
2,0.15297058540778358,0.3533963621423874,0.5333854141237835,0.3132091952673165,0.34554353335733656,0.36496575181789326
3,0.20615528128088306,0.5203551051384697,0.7121797525905943,0.2501999200639361,0.2816934025312512,0.32062439083762795
2,0.12165525060596442,0.33624118006007314,0.5288667128870941,0.28442925306655786,0.3087209553443386,0.33136083051561777
2,0.05099019513592784,0.1628604417441291,0.340147027033899,0.13038404810405296,0.25016788066332535,0.30610455730027936
1,0.3501428280002319,0.5065836713511596,0.6400781202322104,0.19798989873223338,0.2529002818869968,0.32388269481403287
1,0.4280186911806539,0.4582085554695939,0.4904079934095691,0.2267156809750927,0.4191553665989592,0.5798275605729689
4,0.17492855684535902,0.3755999819410819,0.5188448708429139,0.2531797780234432,0.29302334029655325,0.3969886648255842
4,0.19209372712298547,0.574227845573376,0.7316419889536139,0.26476404589747454,0.4162360748491512,0.5762811813689563
4,0.30066592756745814,0.44524373157286895,0.5240229002629561,0.21095023109728983,0.3356998961653629,0.4622769732530488
1,0.29732137494637007,0.457156904943905,0.604648658313239,0.20615528128088303,0.3141839915848656,0.42520583250938593
2,0.3162277660168379,0.41620963880574513,0.4850773134253962,0.24,0.28886398131623975,0.3969886648255841
1,0.12083045973594571,0.153708618698079,0.2860069929215018,0.2731300056749532,0.34969215053450836,0.5044799302251776
1,0.1019803902718557,0.23188341518480832,0.4884669896727925,0.2701851217221259,0.37321226014727493,0.5240229002629562
2,0.4219004621945798,0.5148958457392339,0.5738466694161429,0.25079872407968906,0.3057701370548418,0.37735924528226417
2,0.260768096208106,0.3679835443379161,0.4957822102496216,0.1780449381476485,0.2856183529115275,0.367967389859482
1,0.2692582403567252,0.3453232566346243,0.46141087980237316,0.36235341863986875,0.5550630577482776,0.6720863039818621
2,0.46647615158762407,0.5142476260997301,0.5818934610390462,0.12,0.3305857532872081,0.5603570290448759
1,0.5232590180780452,0.6003553270088178,0.6789698078707181,0.11401754250991379,0.20978116775550393,0.2778488797889961
2,0.13601470508735444,0.3749177070524339,0.6020797289396148,0.2641968962724581,0.2913128689882736,0.3354101966249685
1,0.158113883008419,0.3279511801170182,0.4401136216933077,0.22360679774997896,0.3866046937353331,0.6082762530298219
2,0.32140317359976395,0.38277324869453183,0.4401136216933077,0.0,0.18737448454066022,0.36769552621700474
1,0.32062439083762795,0.4728083245767579,0.573149195236284,0.08485281374238571,0.18406621209208004,0.28178005607210743
2,0.13152946437965907,0.31297398987423203,0.4743416490252569,0.2640075756488817,0.29177518779890055,0.3535533905932738
1,0.14035668847618202,0.28880483576497284,0.4004996878900158,0.36715119501371635,0.5141778429539778,0.677421582177598
2,0.39115214431215894,0.42791615912687625,0.45177427992306063,0.05656854249492383,0.2570784313803721,0.4648655719667783
1,0.3640054944640259,0.4757393217442414,0.5920304046246273,0.022360679774997914,0.1609777554418617,0.2785677655436824
2,0.07071067811865477,0.291231205792985,0.49819674828324606,0.2340939982143925,0.2580868470242328,0.30463092423455634
2,0.09055385138137416,0.21844159784576037,0.30610455730027936,0.304138126514911,0.5101740027561282,0.6768308503607086
1,0.3124099870362662,0.569606909412549,0.6964194138592059,0.41761226035642196,0.4429510259944759,0.4947726750741193
1,0.5371219600798315,0.5602367084168463,0.5852349955359812,0.04999999999999999,0.2673272567604226,0.5053711507397312
2,0.11661903789690602,0.31705294023759145,0.5408326913195983,0.06324555320336758,0.23498330533082107,0.37643060449437427
2,0.147648230602334,0.30565502622139346,0.40024992192378994,0.3753664875824692,0.5381894214196649,0.6648308055437865
2,0.28178005607210743,0.3480761112689047,0.396232255123179,0.16999999999999998,0.3204171740018511,0.523450093132096
2,0.3220248437620924,0.5097734897112427,0.659469483751902,0.170293863659264,0.24936631537849244,0.30083217912982646
1,0.2570992026436488,0.41089919167865413,0.5941380311005179,0.18788294228055935,0.23161138146290103,0.31240998703626616
1,0.23259406699226015,0.31047210008768694,0.35846896657869837,0.32649655434629016,0.41951306665522353,0.552268050859363
1,0.2262741699796952,0.40914056133234333,0.5980802621722271,0.2563201123595259,0.29429182411027777,0.34058772731852804
1,0.212602916254693,0.27915935436981715,0.37443290453698114,0.05,0.2037900669218146,0.3769615364994153
2,0.26925824035672524,0.3482838356604107,0.44418464629025617,0.09486832980505137,0.16227714487381603,0.30413812651491096
1,0.36400549446402586,0.43034603409413713,0.46389654018972803,0.31827660925679097,0.5152751326639606,0.6711929677819933
2,0.36055512754639896,0.4310906534831488,0.4589117562233506,0.0761577310586391,0.2549697257640053,0.4964876634922564
1,0.3517101079013795,0.5193983809785467,0.6370243323453194,0.04472135954999583,0.18887882173676568,0.3101612483854165
2,0.1,0.3240451687542488,0.5941380311005179,0.1972308292331602,0.24874455839149817,0.2973213749463701
2,0.12369316876852982,0.16064441919356098,0.19924858845171275,0.194164878389476,0.3457075650471005,0.6628725367670619
1,0.2024845673131659,0.33950607776502745,0.5825804665451804,0.4638965401897281,0.580964230041407,0.6753517601961218
1,0.47201694884823786,0.5341977960830462,0.6378087487640789,0.04999999999999999,0.25219216679733625,0.455411901469428
2,0.318276609256791,0.4850212939092997,0.5770615218501404,0.04472135954999579,0.060549434582519115,0.09486832980505139
1,0.2308679276123039,0.27642212876444383,0.31144823004794875,0.09848857801796106,0.3646912264769653,0.6414047084329829
1,0.260768096208106,0.2766518165589927,0.3124099870362662,0.2360084744241189,0.246688220961124,0.2580697580112788
1,0.3189043743820395,0.3958926907081123,0.4356604182158393,0.24207436873820407,0.302893847803228,0.3624913792078371
1,0.1780449381476486,0.30131652629176486,0.41340053217188777,0.04123105625617661,0.1150162151835281,0.25059928172283336
1,0.14142135623730953,0.16069264872959566,0.18439088914585774,0.23259406699226012,0.38567572256557325,0.4753945729601885
1,0.16278820596099708,0.3642299568149276,0.468187996428785,0.2147091055358389,0.28655105590547836,0.39824615503479754
1,0.378021163428716,0.38969627925834266,0.4049691346263318,0.1,0.2372930032870724,0.38013155617496425
2,0.2,0.3014233165877186,0.42720018726587655,0.10049875621120889,0.14955792351563513,0.2690724809414742
1,0.2,0.27438329922454807,0.43046486500061765,0.2831960451701259,0.48332423987957995,0.6352952069707437
4,0.29,0.42724898917681087,0.5727128425310541,0.3560898762952971,0.37362134033940614,0.3858756276314947
2,0.2720294101747089,0.43684623636421155,0.6519202405202649,0.09219544457292887,0.2946302500054921,0.4341658669218482
2,0.2780287754891569,0.3246799813544386,0.38948684188300897,0.4220189569201838,0.5235065169670545,0.6648308055437865
1,0.38209946349085605,0.5026205447561597,0.6129437168288782,0.36055512754639896,0.3861586282013664,0.4440720662234903
1,0.36124783736376886,0.3821442025777111,0.39824615503479754,0.08485281374238571,0.23620280621035245,0.39446165846632036
4,0.21931712199461306,0.32182538229362756,0.4341658669218482,0.2024845673131659,0.26769231564721613,0.35468295701936403
1,0.2751363298439521,0.34074177126643357,0.5903388857258176,0.24,0.39762404917258165,0.6609841147864297
1,0.23853720883753127,0.25843933203503006,0.27658633371878666,0.10049875621120889,0.2581376369157694,0.4560701700396552
2,0.22825424421026658,0.2777695373565713,0.34828149534535996,0.12727922061357858,0.17032616565988787,0.26627053911388693
2,0.21954498400100148,0.2798040242120309,0.3827531841800928,0.28017851452243797,0.5154125289830468,0.6767569726275452
1,0.3966106403010388,0.5745955738852998,0.6536818798161687,0.4313930922024598,0.47091127292163937,0.5456189146281497
1,0.41400483088968904,0.46808510791398783,0.5437830449729009,0.058309518948452994,0.23455598395416666,0.43908996800200295
2,0.18439088914585774,0.3109524292644994,0.4263801121065569,0.10770329614269006,0.17848355566836516,0.3687817782917155
2,0.2024845673131659,0.3361396693631553,0.5032891812864648,0.3753664875824692,0.5227490032447782,0.6670832032063168
1,0.4687216658103186,0.6087153319382425,0.7355270219373317,0.37013511046643494,0.38698829077761704,0.41194659848091963
1,0.36400549446402586,0.3928270554212808,0.46615448083226657,0.11180339887498947,0.2863658206684581,0.46010868281309364
2,0.15524174696260026,0.3131171760801853,0.4382921400162225,0.11313708498984758,0.16916393366338908,0.2816025568065745
2,0.15297058540778355,0.20352302045622137,0.29546573405388316,0.1711724276862369,0.3794569226659243,0.6152235366108809
1,0.2906888370749727,0.456940128931852,0.6080296045424104,0.16,0.24127312224917824,0.34885527085024814
1,0.25942243542145693,0.284252715171249,0.3255764119219941,0.20615528128088306,0.3086734311796973,0.4313930922024598
4,0.2580697580112788,0.3255547839216081,0.41400483088968904,0.22000000000000003,0.25045486462261785,0.3328663395418648
1,0.3397057550292606,0.5608883463072358,0.6664082832618455,0.34669871646719436,0.5003136452098191,0.6774215821775978
1,0.4341658669218482,0.4620075130672068,0.5,0.16031219541881397,0.34164419368592447,0.4666904755831214
1,0.16,0.3143660854682746,0.46043457732885357,0.22561028345356957,0.34192956463971363,0.4205948168962618
2,0.17117242768623692,0.24972470339686367,0.4386342439892262,0.23769728648009425,0.40651993012357024,0.5263078946776307
4,0.41146081222881975,0.5519092846286332,0.6935416353759881,0.3138470965295043,0.3364202066519625,0.41340053217188777
2,0.15556349186104043,0.29887695381298407,0.4024922359499622,0.20615528128088303,0.37703355468427957,0.6673080248281148
2,0.33970575502926054,0.41276684710012945,0.5580322571321481,0.20248456731316586,0.29745891913521344,0.5126402247190518
1,0.3047950130825634,0.34445059727845845,0.4,0.2968164415931166,0.4232712622994972,0.5818934610390463
1,0.13152946437965907,0.31025562434820203,0.4632493928760188,0.21000000000000002,0.25605659823396554,0.3190611226708764
4,0.09848857801796104,0.12206830694344036,0.158113883008419,0.12806248474865697,0.22066468168378003,0.28284271247461906
1,0.13,0.30488040681308454,0.596824932455071,0.08062257748298551,0.356010774146525,0.5080354318352215
1,0.25553864678361277,0.3042830637074697,0.35468295701936403,0.07615773105863909,0.22784565447041913,0.3959797974644666
2,0.18384776310850234,0.2712131629702028,0.3721558813185679,0.19697715603592209,0.23577379803451326,0.32449961479175904
2,0.18439088914585774,0.23394918250708,0.3383784863137726,0.33837848631377265,0.5144678068509896,0.6711929677819933
1,0.3440930106817051,0.5733898858439033,0.7632168761236874,0.33376638536557274,0.36693682271873057,0.4373785545725808
1,0.3342154993413681,0.3690192904037388,0.41725292090050126,0.22090722034374521,0.370916684666424,0.4472135954999579
1,0.2404163056034262,0.3549941472390162,0.48270073544588676,0.18027756377319948,0.29006036330322255,0.442944691807002
1,0.23600847442411896,0.2502855664678847,0.2920616373302047,0.34713109915419565,0.45680180667407316,0.5954829972383763
4,0.2202271554554524,0.38833982000013073,0.5869412236331676,0.27892651361962706,0.30524408031393674,0.34713109915419565
4,0.1676305461424021,0.2624777271776233,0.5024937810560445,0.08,0.2030833391343129,0.4606517122512409
4,0.25612496949731395,0.4749126775763124,0.6835202996254025,0.22022715545545238,0.44622380845665194,0.6706713054842887
4,0.26570660511172844,0.38044406656888424,0.5232590180780452,0.29000000000000004,0.386732767031871,0.5517245689653488
4,0.2280350850198276,0.3572240652103156,0.604400529450463,0.27658633371878666,0.38156660787924024,0.604648658313239
4,0.2607680962081059,0.4500144860326362,0.5742821606144491,0.19313207915827965,0.30811110108947515,0.47423622805517496
4,0.36055512754639896,0.47985260363791554,0.6363961030678928,0.050990195135927854,0.2801232781355349,0.4965883607174055
4,0.31999999999999995,0.3977646330093468,0.514003891035856,0.04123105625617661,0.18997399926141967,0.40607881008493907
4,0.3157530680769389,0.3833766969705858,0.530754180388624,0.191049731745428,0.412259436177837,0.6637017402418047
2,0.26476404589747454,0.35942943091944995,0.5047771785649585,0.140356688476182,0.2833445506117977,0.46647615158762407
2,0.22203603311174516,0.28024102107163024,0.48826222462934815,0.16,0.457900612379474,0.6736467917239716
4,0.38948684188300897,0.5749568244364662,0.7433034373659253,0.29017236257093815,0.38416247522085495,0.4560701700396552
2,0.29546573405388316,0.36897189817459375,0.523545604508337,0.17720045146669353,0.26142927088948653,0.483735464897913
1,0.2701851217221259,0.3154031101910514,0.383275357934736,0.3440930106817051,0.5342015708611172,0.6648308055437864
2,0.38600518131237566,0.4672845656403834,0.5131276644266999,0.15652475842498526,0.3044718393965743,0.5154609587543949
1,0.41340053217188777,0.4526775252435337,0.4992995093127971,0.2596150997149434,0.47558603771150926,0.6747592163134936
2,0.4081666326391711,0.5036520821052483,0.5714017850864661,0.10770329614269007,0.2707870887738872,0.4854894437575343
1,0.4606517122512408,0.48892208961729505,0.5408326913195984,0.2906888370749727,0.4998372480606374,0.674240313241503
2,0.4606517122512408,0.511566993173046,0.5603570290448759,0.13453624047073712,0.26641196086676133,0.4879549159502341
2,0.4272001872658766,0.4824898851404801,0.5408326913195983,0.23194827009486402,0.5011412196670574,0.6637017402418048
2,0.3733630940518894,0.443497423399981,0.48332183894378283,0.161245154965971,0.3391642427812407,0.44821869662029945
1,0.37013511046643494,0.5096770476355965,0.6847627326307997,0.2433105012119288,0.27713372168441197,0.3269556544854363
2,0.1077032961426901,0.264109505793886,0.47707441767506253,0.2816025568065745,0.30859007613821854,0.34481879299133333
1,0.19723082923316018,0.49946035805513994,0.6341135544995076,0.26305892875931813,0.294599225742929,0.3383784863137726
2,0.13601470508735444,0.3118132676405369,0.523450093132096,0.25495097567963926,0.27495869116358734,0.30083217912982646
1,0.25495097567963926,0.5215383049498428,0.6519202405202649,0.24331050121192882,0.2631451923230088,0.2973213749463701
2,0.11401754250991379,0.3065881084402575,0.552268050859363,0.23021728866442678,0.24280439710780122,0.2596150997149434
2,0.19104973174542803,0.4784692723725395,0.6161980201201559,0.19924858845171275,0.22946511988709084,0.2720294101747089
1,0.4695742752749559,0.5015391211324813,0.53,0.2780287754891569,0.47495498221866195,0.6774215821775978
1,0.23021728866442678,0.35116029991124625,0.49819674828324606,0.260768096208106,0.3245075537550148,0.4178516483155236
2,0.22999999999999998,0.242985291773621,0.27294688127912364,0.130384048104053,0.22901529033673307,0.34058772731852804
3,0.27294688127912364,0.4199308853024721,0.5220153254455275,0.17088007490635063,0.20859661169149532,0.296141857899217
2,0.29410882339705485,0.33429160615447734,0.36891733491393436,0.2942787793912432,0.3971871860543406,0.5508175741568165
2,0.1902629759044045,0.3176672326588763,0.4687216658103186,0.31,0.3190450328590968,0.35114099732158877
1,0.2039607805437114,0.22686594973102348,0.3,0.3101612483854165,0.44690976708076396,0.5565968020030299
2,0.30610455730027936,0.43891300318537996,0.5903388857258177,0.2906888370749727,0.3695944215388358,0.5440588203494178
1,0.3551056180912941,0.40588048612310573,0.44777226354476224,0.32202484376209234,0.4411815270327943,0.660302960768767
