event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2109502310972899,0.3506465082241721,0.6037383539249432,0.2012461179749811,0.3632411189345834,0.5900847396772771
2,0.23600847442411893,0.30105961087722316,0.4049691346263317,0.09899494936611666,0.23428491863137743,0.3757658845611187
2,0.03605551275463989,0.21671113197531144,0.3178049716414141,0.13601470508735444,0.5449122292413682,0.7463243262818116
4,0.20615528128088303,0.5515442099984066,0.7334848328356899,0.24698178070456936,0.3456356809101647,0.4401136216933077
2,0.130384048104053,0.3472658987280019,0.5280151512977634,0.060000000000000005,0.17701549071892522,0.41
1,0.11045361017187261,0.20072695102477256,0.5122499389946279,0.08,0.48499908374172,0.6888396039717809
4,0.1769180601295413,0.33773026065788797,0.6466065264130884,0.29154759474226505,0.36315466250834094,0.4220189569201838
1,0.10816653826391968,0.2417661904511381,0.5119570294468082,0.2012461179749811,0.39498441237571513,0.6152235366108809
2,0.14317821063276354,0.19524608329937773,0.31400636936215165,0.21633307652783937,0.32945600046684365,0.4104875150354758
1,0.34828149534536,0.6217077415537399,0.7558438992278764,0.3352610922848042,0.465734128353804,0.5860034129593444
1,0.3640054944640259,0.38442749125628756,0.4104875150354758,0.2865309756378881,0.3904475822770245,0.44721359549995787
4,0.26,0.33955096510706684,0.4263801121065569,0.15264337522473748,0.22550998262421929,0.3894868418830089
4,0.2640075756488817,0.5023510988082263,0.6705221845696083,0.40360872141221127,0.6015590805149343,0.7424957912338628
2,0.20808652046684809,0.3172053324464783,0.4720169488482379,0.22135943621178655,0.3087515601920652,0.47634021455258213
1,0.14866068747318503,0.1861185748821669,0.21189620100417092,0.382099463490856,0.5460422475078556,0.6767569726275452
2,0.18867962264113206,0.2534356543963004,0.2906888370749727,0.16999999999999998,0.2948436421800003,0.4846648326421053
1,0.14142135623730953,0.17420861382639716,0.2408318915758459,0.29966648127543394,0.564141344814293,0.6844705983459041
2,0.15811388300841897,0.20501096382145798,0.25079872407968906,0.19026297590440447,0.33638281639600215,0.570087712549569
1,0.18110770276274832,0.19955011276987206,0.2501999200639361,0.29546573405388316,0.6090819536703331,0.7470609078247903
2,0.17029386365926402,0.20087908328707027,0.2418677324489565,0.161245154965971,0.4059303309986093,0.6242595614005444
2,0.18110770276274832,0.19655153842669687,0.22203603311174516,0.24020824298928628,0.586674943958331,0.7045565981523414
2,0.2009975124224178,0.2306941882203922,0.32695565448543634,0.21470910553583888,0.4016138459508437,0.587281874401041
1,0.3757658845611187,0.5955338770835782,0.7247068372797376,0.23323807579381203,0.31034340317426246,0.37215588131856786
