event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.24596747752497686,0.2869154601224392,0.34058772731852804,0.17804493814764855,0.2059170251238572,0.24758836806279894
2,0.2640075756488817,0.29738091863178934,0.34176014981270125,0.24758836806279894,0.27288209857262585,0.298328677803526
2,0.25553864678361277,0.2889585229746426,0.40718546143004664,0.298328677803526,0.3482569341819987,0.3753664875824692
4,0.3312099032335839,0.3910474567616041,0.4609772228646443,0.24083189157584592,0.30582693486933177,0.340147027033899
2,0.25553864678361277,0.3005963903181425,0.40249223594996214,0.25059928172283336,0.31838972722929226,0.4244997055358225
1,0.2641968962724581,0.28768150855210123,0.30870698080866266,0.33600595232822883,0.40601667853058127,0.44418464629025617
4,0.291547594742265,0.36004813519964174,0.4301162633521314,0.2906888370749727,0.37162314703721416,0.4341658669218482
1,0.21023796041628637,0.2531621724160301,0.30083217912982646,0.2408318915758459,0.3743361736134783,0.46010868281309364
2,0.27730849247724093,0.3532380479242097,0.4070626487409524,0.2193171219946131,0.24951324698858754,0.29000000000000004
1,0.3059411708155671,0.3781789044960811,0.45276925690687087,0.30413812651491096,0.3813799022727117,0.4393176527297759
1,0.36221540552549664,0.3979869778633456,0.41773197148410846,0.2831960451701259,0.31312732832451556,0.3623534186398688
4,0.2823118842698621,0.3422250502806578,0.39812058474788764,0.30528675044947495,0.3214578091380885,0.3397057550292606
4,0.30232432915661944,0.36182447538772067,0.39661064030103876,0.31064449134018135,0.37419397179489783,0.4263801121065569
2,0.2683281572999748,0.2902535809424432,0.34785054261852166,0.2906888370749727,0.3271870555774452,0.3920459156782532
1,0.2692582403567252,0.28171464697799037,0.295296461204668,0.37202150475476553,0.430551031973334,0.5303772242470447
2,0.25495097567963926,0.27383561301575493,0.28425340807103794,0.34713109915419565,0.3676732138298356,0.39446165846632036
1,0.27018512172212594,0.27936672686343267,0.29000000000000004,0.38897300677553454,0.4139126352768159,0.45453272709454046
2,0.261725046566048,0.2704084653373971,0.2831960451701259,0.36055512754639896,0.38638286803518385,0.41773197148410846
1,0.26870057685088805,0.27979964477788277,0.29,0.4045985664828782,0.43831047767725534,0.4622769732530488
2,0.2690724809414742,0.27469774347225134,0.2765863337187866,0.3940812099047606,0.4107591826620211,0.43266615305567874
2,0.2690724809414742,0.28649260226096307,0.2906888370749727,0.4101219330881976,0.4574157338110423,0.4841487374764082
2,0.2842534080710379,0.3072867229425014,0.3465544690232691,0.34655446902326914,0.41657870591399837,0.5080354318352216
1,0.3440930106817051,0.4195656471541861,0.501597448159378,0.34058772731852804,0.3528756935758426,0.36359317925395684
2,0.3383784863137726,0.35742811832790805,0.37643060449437427,0.2884441020371192,0.31089028446810785,0.3448187929913334
1,0.31064449134018135,0.36108971148290436,0.39812058474788764,0.2830194339616981,0.30372802515306796,0.31240998703626616
2,0.3328663395418648,0.35684416267605984,0.38639358172723315,0.3,0.30662301887911103,0.3190611226708764
1,0.33421549934136807,0.38202620416008704,0.4204759208325728,0.29410882339705485,0.3046042596732103,0.31622776601683794
2,0.35171010790137947,0.39541507447670576,0.42379240200834184,0.2884441020371192,0.2992674329364957,0.31064449134018135
2,0.41725292090050137,0.4476850340259199,0.4801041553663122,0.28600699292150183,0.29753296660592343,0.31064449134018135
2,0.35608987629529715,0.42159088107837167,0.4992995093127971,0.3023243291566195,0.3516089880351806,0.4338202392696772
1,0.2884441020371192,0.3367470797475903,0.36124783736376886,0.4159326868617084,0.4569708446712737,0.5162363799656122
3,0.340147027033899,0.35108961239588277,0.3640054944640259,0.233238075793812,0.32127073994638694,0.41182520563948005
1,0.30066592756745814,0.3280284245147567,0.354400902933387,0.23853720883753124,0.331476562198191,0.3956008088970496
2,0.25238858928247926,0.2817261673872571,0.3220248437620924,0.36124783736376886,0.3972367565309467,0.43840620433565947
1,0.3312099032335839,0.4191468924601886,0.4669047011971501,0.3312099032335839,0.4149543083346828,0.4465422712353221
3,0.3748332962798263,0.42186677475587436,0.4669047011971501,0.26570660511172844,0.2992746958389256,0.3584689665786984
1,0.3301514803843836,0.3503299167702449,0.3649657518178932,0.25495097567963926,0.30279310835756434,0.3413209633175202
2,0.33105890714493696,0.3624183321217944,0.383275357934736,0.2624880949681338,0.3266720646161319,0.37202150475476553
1,0.2983286778035259,0.3590874307295379,0.4167733196834941,0.21633307652783934,0.22971783033124116,0.25495097567963926
3,0.1835755975068582,0.2719014297742713,0.33734255586865997,0.2302172886644268,0.30035762034194124,0.35735136770411274
1,0.130384048104053,0.19270573608590438,0.25,0.3101612483854165,0.35031027654459734,0.3827531841800928
2,0.2501999200639361,0.31259370071688103,0.34985711369071804,0.26925824035672524,0.29378271960584307,0.3101612483854165
2,0.36359317925395684,0.41375443751847335,0.45276925690687087,0.30463092423455634,0.3137921048465261,0.32695565448543634
1,0.295296461204668,0.3323819940143549,0.388329756778952,0.32695565448543634,0.4513847264416795,0.6081118318204309
1,0.25079872407968906,0.30871553137346114,0.3956008088970496,0.38078865529319544,0.41282080266129534,0.5093132631298737
2,0.2780287754891569,0.287936012387555,0.32449961479175904,0.3944616584663204,0.40461989567985474,0.44045431091090487
4,0.304138126514911,0.3474732244764431,0.3996248240537617,0.3492849839314596,0.38477986223077093,0.4609772228646444
1,0.27658633371878666,0.3074944358567102,0.36496575181789315,0.34176014981270125,0.4659392410050045,0.6030754513325841
4,0.28284271247461906,0.31758270171428493,0.38910152916687435,0.38897300677553454,0.4104410181493836,0.46043457732885357
1,0.3047950130825634,0.36579682245600087,0.4080441152620633,0.38288379438153297,0.4593589199372589,0.5661271941887265
2,0.3252691193458119,0.3475529559510991,0.37483329627982626,0.3606937759374287,0.394623762876043,0.44821869662029945
1,0.30413812651491096,0.3319580495671194,0.37443290453698114,0.3466987164671943,0.3552062930258463,0.3623534186398688
4,0.2765863337187866,0.29757392428028967,0.36400549446402586,0.34409301068170506,0.3873245766293353,0.45343136195018535
3,0.28600699292150183,0.41730535864920143,0.5249761899362675,0.34481879299133333,0.40508634144288386,0.49091750834534315
2,0.28600699292150183,0.3096757199286858,0.32015621187164245,0.38288379438153297,0.4341848224254423,0.5077400909914442
2,0.2683281572999748,0.31248217621289753,0.41868842830916647,0.30413812651491096,0.41963226692751243,0.5108815909777921
4,0.3640054944640259,0.4350214230919245,0.5491812087098393,0.29546573405388316,0.3232612073437277,0.34176014981270125
2,0.3195309061734091,0.36875720308649734,0.4455333881989093,0.31764760348537185,0.37493029386609233,0.4455333881989093
2,0.29410882339705485,0.3166234704891417,0.3623534186398688,0.35468295701936403,0.45012012800440937,0.5517245689653488
2,0.3465544690232691,0.46980335333690965,0.5470831746635972,0.3124099870362662,0.3303529771706591,0.3671511950137164
3,0.2418677324489565,0.27841889998247954,0.34234485537247383,0.2418677324489565,0.37335971518570876,0.5091168824543142
2,0.24515301344262524,0.3443382538747286,0.41436698710201325,0.23706539182259398,0.3198108646924474,0.42154477816715985
2,0.24041630560342617,0.3377815211841761,0.43278170016764805,0.41629316592997295,0.5217098475736126,0.6122091146005587
