event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.29410882339705485,0.3393950729974257,0.4386342439892262,0.26248809496813374,0.3176726263731922,0.39824615503479754
2,0.2408318915758459,0.3380116523377852,0.443846820423443,0.21840329667841554,0.3360653245756785,0.42720018726587655
2,0.34828149534535996,0.38013352186682814,0.408166632639171,0.3905124837953327,0.5109501521426902,0.596824932455071
4,0.3969886648255842,0.5129932611528182,0.61773780845922,0.34985711369071804,0.38843163846731005,0.4220189569201839
2,0.18681541692269404,0.3216268967337931,0.49203658400570177,0.14866068747318506,0.2826527513441358,0.42190046219457966
1,0.2690724809414742,0.33289383286445895,0.38948684188300897,0.3220248437620924,0.46923078431836596,0.620322496770833
4,0.2729468812791236,0.3870592048786417,0.5556977595779922,0.31304951684997057,0.3497331218110524,0.38275318418009274
1,0.17,0.28972189549658367,0.4522167621838005,0.26,0.3232328813275849,0.48877397639399744
2,0.32756678708318404,0.3769044986516219,0.4220189569201838,0.2865309756378881,0.38212656810849993,0.46861498055439926
1,0.4220189569201838,0.5038549426328498,0.6676076692189806,0.29000000000000004,0.3305329695957181,0.41773197148410846
1,0.34713109915419565,0.39378972708435594,0.4263801121065569,0.29546573405388316,0.3530602817352892,0.43046486500061765
4,0.31622776601683794,0.3717660270125279,0.4753945729601885,0.20615528128088303,0.24649304040696737,0.38600518131237566
4,0.31622776601683794,0.43169731504382275,0.6016643582596529,0.24596747752497689,0.45801139071751945,0.6181423784210236
2,0.23430749027719963,0.3366988695576496,0.47927027865287036,0.15132745950421556,0.26647629178468746,0.4341658669218482
1,0.37536648758246915,0.38756307386618916,0.396232255123179,0.3748332962798262,0.4904650384068933,0.6074537019394977
2,0.3687817782917155,0.39551788894773593,0.4386342439892262,0.18681541692269404,0.3292595154119393,0.4801041553663121
1,0.36124783736376886,0.4052708429008346,0.4318564576337837,0.22847319317591724,0.4464798386294921,0.6161168720299744
2,0.3342154993413681,0.35127860038215447,0.3687817782917155,0.21840329667841557,0.33371994983067077,0.4854894437575342
1,0.3606937759374287,0.37508736433950374,0.388329756778952,0.39051248379533277,0.49488689057263086,0.6200806399170998
2,0.3640054944640259,0.3727085667872245,0.38600518131237566,0.191049731745428,0.3159640868130232,0.5024937810560445
2,0.3606937759374287,0.3866626041412614,0.40360872141221127,0.3301514803843835,0.45208449785099347,0.620322496770833
2,0.3640054944640259,0.3879507976932738,0.4167733196834941,0.24413111231467405,0.3717887370308032,0.5762811813689563
1,0.38948684188300897,0.5181588023160495,0.6586349520030045,0.23853720883753127,0.3339099882775916,0.38013155617496425
2,0.35777087639996635,0.5146251824428026,0.6621933252457322,0.3689173349139344,0.37882256556864163,0.3862641583165593
1,0.5412947441089744,0.5953254729804388,0.6670832032063166,0.33120990323358385,0.35517710355240156,0.3757658845611187
2,0.28284271247461906,0.4214839443395308,0.5714017850864661,0.29966648127543394,0.3185456959709778,0.33615472627943227
1,0.41629316592997295,0.5435164398723547,0.6660330322138684,0.3178049716414141,0.32828451745696413,0.340147027033899
2,0.30083217912982646,0.4276192224059564,0.641404708432983,0.30594117081556715,0.3239316651560967,0.33241540277189324
2,0.32649655434629016,0.518192856888624,0.6661080993352355,0.3036445290137796,0.32163912445613047,0.3420526275297414
2,0.3140063693621516,0.42705913760490527,0.587962583843564,0.3298484500494129,0.3842876571570308,0.4332435804486894
1,0.3157530680769389,0.3617240559627679,0.39115214431215894,0.4080441152620633,0.4909403419558746,0.56859475903318
3,0.36055512754639896,0.3770703457479654,0.396232255123179,0.19313207915827965,0.3586290806130367,0.4919349550499537
1,0.29546573405388316,0.3975804619523455,0.532541078227774,0.18973665961010275,0.26006082023083166,0.3443835071544513
2,0.33120990323358385,0.3856338141113127,0.41340053217188777,0.25317977802344327,0.33659082665693607,0.44204072210600687
1,0.3280243893371345,0.34576054010894175,0.36235341863986875,0.316227766016838,0.4436308750442422,0.5263078946776307
3,0.32015621187164245,0.39406640736757015,0.5532630477449221,0.2601922366251538,0.36667802719818626,0.43
1,0.3744329045369811,0.4519082563434408,0.48373546489791297,0.15132745950421556,0.26684401973034927,0.39319206502675
2,0.38275318418009274,0.39696404676317165,0.42941821107167777,0.22090722034374524,0.3214304009695692,0.4386342439892261
1,0.40224370722237535,0.5193941855133596,0.6328506932918696,0.23,0.30643631581447645,0.36124783736376886
3,0.22203603311174516,0.40433657795226075,0.5456189146281496,0.30000000000000004,0.35068732077360987,0.41629316592997295
1,0.2,0.2539286157152634,0.31906112267087633,0.23194827009486402,0.34633913373898795,0.47434164902525694
2,0.3361547262794322,0.46546250709660364,0.5950630218724736,0.29427877939124325,0.33019840553381996,0.3590264614203248
2,0.4301162633521313,0.46136075323411363,0.48270073544588676,0.33241540277189324,0.33737451129126816,0.3492849839314596
1,0.46010868281309364,0.5232041993533448,0.5869412236331675,0.3492849839314596,0.3702799734067243,0.41785164831552357
1,0.28600699292150183,0.40762331534115703,0.48104053883222775,0.32202484376209234,0.4053566208768417,0.5770615218501404
2,0.4527692569068708,0.46682509235554265,0.48083261120685233,0.37735924528226417,0.39352304532617893,0.42011903075200013
4,0.4167733196834942,0.5023641449996024,0.645600495662759,0.2570992026436488,0.328355509981628,0.40804411526206336
1,0.34828149534536,0.4386508988535254,0.5232590180780452,0.36400549446402586,0.39067500031854047,0.5813776741499453
4,,,,,,
1,,,,,,
2,,,,,,
1,0.40607881008493907,0.42104341616745417,0.44045431091090487,0.3337663853655727,0.3577243484732042,0.3807886552931954
4,0.3966106403010388,0.449381190411112,0.6021627686929839,0.3046309242345563,0.38478020316369854,0.6072890580275591
3,0.3764306044943742,0.4696631848369717,0.5842088667591412,0.3289376840679706,0.41739380714220786,0.5913543776789008
2,0.35341194094144585,0.3818484251521442,0.4070626487409524,0.3138470965295043,0.3689369890136768,0.432781700167648
2,0.3996248240537617,0.47530712603797026,0.5531726674375732,0.38275318418009274,0.4666933103641754,0.6103277807866851
4,0.5385164807134505,0.5806121403127338,0.6592419889539803,0.3687817782917155,0.3907798852372607,0.4310452412450461
2,0.29000000000000004,0.40098768306208654,0.5269724850502159,0.3138470965295043,0.37187713885597695,0.45343136195018535
2,0.3255764119219941,0.4175893814376783,0.49819674828324606,0.3764306044943742,0.4965993208004264,0.6168468205316454
2,0.4801041553663121,0.5763046394732302,0.6551335741663679,0.39,0.4611514150307447,0.5755866572463264
3,0.3969886648255842,0.43989165369919614,0.5281098370604357,0.39319206502675,0.4459151921793274,0.567978872846517
2,0.3959797974644666,0.4176323168716779,0.4560701700396552,0.31144823004794875,0.433935947979191,0.6139218191268331
2,0.46010868281309364,0.4958285028337127,0.5941380311005179,0.38600518131237566,0.4764255490581775,0.6118823416311342
3,0.34655446902326914,0.5384039835610256,0.6579513659838393,0.3984971769034255,0.4145383855750319,0.43289721643826723
2,0.16970562748477142,0.34273263221817707,0.5108815909777921,0.32015621187164245,0.3565959273615526,0.3905124837953327
3,0.21840329667841557,0.4879432689041834,0.660302960768767,0.3601388621073821,0.37651299056725906,0.3920459156782532
2,0.3847076812334269,0.43171795826330844,0.5080354318352215,0.3269556544854363,0.4082263966021194,0.5060632371551999
2,0.37,0.4469062057365613,0.5608921464952062,0.37107950630558945,0.44690844403445434,0.5249761899362676
1,0.49040799340956914,0.5828966705068644,0.6660330322138684,0.3195309061734091,0.3523170867033732,0.38910152916687435
1,0.44418464629025617,0.47916969876475435,0.5414794548272353,0.3671511950137164,0.46547054999955073,0.6095900261651268
4,0.41109609582188933,0.47672410738610466,0.5556977595779922,0.36400549446402597,0.41224706466499744,0.43737855457258074
4,0.45793012567421243,0.5218894735229183,0.6648308055437865,0.35114099732158877,0.47254301066348575,0.6016643582596529
4,0.260768096208106,0.43345876056639704,0.58309518948453,0.29017236257093815,0.3585379750429656,0.4031128874149275
1,0.4825971404805462,0.5460335631455141,0.655133574166368,0.26,0.33481981583684983,0.45803929962395146
2,0.3466987164671943,0.46478449947878814,0.6181423784210236,0.3008321791298265,0.33966743072215755,0.3847076812334269
1,0.3712142238654117,0.4357300560823717,0.45803929962395146,0.3733630940518894,0.4159898434801614,0.48332183894378283
1,0.4244997055358225,0.44738733963309585,0.4669047011971501,0.39458839313897714,0.40789804722724926,0.44643028571099425
2,0.33941125496954283,0.3788310208091539,0.4440720662234903,0.3535533905932738,0.3757430108087339,0.406078810084939
2,0.1655294535724685,0.3233297671187044,0.4438468204234429,0.19,0.2772573387442432,0.3712142238654117
1,0.36055512754639896,0.385472078309801,0.4104875150354758,0.3712142238654117,0.4423409589186399,0.5323532661682466
2,0.3488552708502482,0.3693569191598917,0.5502726596879042,0.14866068747318503,0.35476044272605917,0.4477722635447622
1,0.4606517122512408,0.5331160023302703,0.6438167441127949,0.16552945357246848,0.383702628379919,0.48383881613611784
2,0.18973665961010275,0.3528141733371079,0.5300943312279429,0.39115214431215894,0.42213470103969075,0.47434164902525694
1,0.18439088914585774,0.28378323713153325,0.37202150475476553,0.38013155617496425,0.46354531902403145,0.5846366392897387
2,0.33241540277189324,0.3928765237871395,0.472652091923859,0.32249030993194194,0.3483875330844126,0.42379240200834184
1,0.41868842830916647,0.5005752037334983,0.6053924347066125,0.3440930106817051,0.38856391306917104,0.4219004621945797
2,0.26248809496813374,0.353390114640702,0.43908996800200295,0.38483762809787714,0.4024566728788065,0.43185645763378366
1,0.28284271247461906,0.3249667546160926,0.3538361202590827,0.38,0.4711765126431363,0.6181423784210237
2,0.318276609256791,0.3870738099955134,0.5166236541235796,0.15,0.35655687555701776,0.5124451190127582
1,0.5192301994298868,0.5817926654967812,0.6609841147864297,0.15297058540778358,0.31009908509465123,0.44011362169330775
2,0.2570992026436488,0.4366372120736401,0.5772347875864725,0.3862641583165593,0.41307806091538196,0.4455333881989093
2,0.2570992026436488,0.3233986021692977,0.44944410108488464,0.420119030752,0.4906890820861518,0.6184658438426491
1,0.388329756778952,0.5094834388665451,0.67,0.49162994213127414,0.5323157494562881,0.5913543776789009
1,0.5162363799656123,0.5821699601347354,0.6609841147864297,0.15231546211727817,0.2964747716829622,0.44045431091090487
2,0.17,0.4191908227191361,0.5481788029466298,0.215870331449229,0.3780012883261271,0.478539444560216
2,0.17262676501632068,0.3169224441738824,0.42011903075200013,0.42941821107167777,0.5262239684776607,0.6209669878504009
2,0.34655446902326914,0.4139918481648529,0.4360045871318328,0.28071337695236404,0.4016352546680026,0.5440588203494178
2,0.3397057550292606,0.5156028190713818,0.6685057965343308,0.28071337695236404,0.36911164913464883,0.4272001872658766
1,0.23021728866442676,0.42145047235887323,0.5954829972383763,0.37,0.41378720137723274,0.43737855457258074
1,0.21587033144922904,0.30936028362464174,0.3827531841800928,0.3453983207834109,0.4106173681865528,0.5458937625582473
1,0.30016662039607267,0.4069067821931587,0.5608029957123981,0.36359317925395684,0.39690063809469595,0.4310452412450461
1,0.3125699921617557,0.4341707522483712,0.4854894437575343,0.23769728648009422,0.33512905436998564,0.46615448083226657
2,0.2720294101747089,0.4208522954618597,0.5360037313302959,0.3101612483854165,0.3989224903833905,0.44922154890432403
1,0.2720294101747089,0.35068164946902863,0.42449970553582256,0.3996248240537617,0.4842293134252885,0.615223536610881
2,0.34669871646719436,0.3691346355612217,0.44418464629025617,0.22472205054244232,0.424725856585681,0.5768882040742382
1,0.4527692569068708,0.557421781358344,0.6694027188471825,0.1442220510185596,0.2954759163960078,0.42941821107167777
2,0.19235384061671346,0.3825435442698702,0.5608029957123981,0.4052159917870962,0.4204520413423646,0.4317406628984581
2,0.19,0.24116842863756352,0.3280243893371345,0.39,0.4319813297321797,0.5500909015790026
1,0.35,0.35304493814764853,0.3560898762952971,0.5813776741499453,0.5948680605600754,0.6083584469702052
1,0.4596737973824481,0.5559312517166585,0.6649060083951717,0.21000000000000002,0.38601908064868934,0.6207253821135399
2,0.37013511046643494,0.515084416272014,0.5909314681077662,0.260768096208106,0.34743042124348805,0.41000000000000003
1,0.21840329667841551,0.3428235517456268,0.4482186966202994,0.3712142238654117,0.4664230315554648,0.620966987850401
1,0.43139309220245986,0.45128948192875057,0.5047771785649585,0.36496575181789315,0.3748392564456037,0.4031128874149275
1,0.3342154993413681,0.38045665410222684,0.5162363799656122,0.30870698080866266,0.3520096554377715,0.38948684188300897
1,0.2816025568065744,0.3742310835230916,0.4404543109109048,0.3132091952673165,0.39386080367503906,0.48826222462934815
1,0.2816025568065744,0.3361562199793369,0.3966106403010389,0.4,0.42424030357854425,0.49040799340956914
1,0.3535533905932738,0.4222159949778669,0.49819674828324606,0.28071337695236404,0.37536822449555074,0.49203658400570177
1,0.3818376618407357,0.39011163395338877,0.40360872141221127,0.28178005607210743,0.39458183898854415,0.46754678910243835
2,0.3111269837220809,0.37976710820500553,0.4640043103248072,0.295296461204668,0.37259147926182834,0.4219004621945797
1,0.3252691193458119,0.3682382441900877,0.4036087214122114,0.4161730409336962,0.5182222115826937,0.6158733636065129
4,0.33376638536557274,0.393076920399493,0.4609772228646444,0.39115214431215894,0.4651007257280963,0.5544366510251645
2,0.3623534186398688,0.4301669610332913,0.6675327707311454,0.21095023109728986,0.37721252505532504,0.4622769732530488
2,0.41231056256176607,0.42452208503817523,0.4404543109109048,0.4622769732530488,0.5355779087916669,0.611310068623117
1,0.43289721643826723,0.4921652961482913,0.5964059020499378,0.41340053217188777,0.48922725762483343,0.563205113613149
1,0.36359317925395684,0.41594153930689265,0.43680659335683114,0.2863564212655271,0.3543659019909941,0.4313930922024598
4,0.29000000000000004,0.3621951866101662,0.45276925690687087,0.30083217912982646,0.35473447675820907,0.4103656905736638
1,0.29000000000000004,0.3835596260016522,0.4313930922024598,0.35805027579936316,0.4523327232404835,0.6146543744251723
1,0.36235341863986875,0.38627280463615854,0.4049691346263317,0.215870331449229,0.3268338934118698,0.41725292090050126
2,0.36124783736376886,0.4078827312048019,0.47801673610868484,0.23086792761230387,0.332336887823105,0.3956008088970496
