event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2404163056034261,0.26426848535729325,0.3413209633175202,0.206155281280883,0.22779781183132292,0.24698178070456936
2,0.2920616373302047,0.30689192488974343,0.3383784863137726,0.19646882704388502,0.23795326137105896,0.2683281572999748
2,0.2860069929215018,0.31120398760284446,0.3606937759374287,0.2683281572999748,0.287735063292967,0.305286750449475
4,0.34205262752974136,0.38978148804408463,0.4341658669218482,0.2846049894151541,0.2924576213159535,0.30083217912982646
2,0.3124099870362662,0.3341986058652092,0.3753664875824692,0.2879236009777593,0.29925601842351207,0.31622776601683794
1,0.3047950130825634,0.3207385625690347,0.3465544690232691,0.27459060435491967,0.31266992193969667,0.378021163428716
4,0.32649655434629016,0.36556716006984086,0.3944616584663204,0.26000000000000006,0.2888909135864352,0.29410882339705485
1,0.2906888370749727,0.3181865924441686,0.36055512754639896,0.19313207915827968,0.2416121022461186,0.27513632984395214
2,0.283196045170126,0.295163248891416,0.32649655434629016,0.21540659228538017,0.2526755547667712,0.2816025568065745
1,0.33615472627943227,0.3940882414009909,0.4420407221060069,0.21540659228538017,0.2613472392782463,0.27730849247724093
1,0.30479501308256346,0.3218728384394441,0.3328663395418648,0.2404163056034262,0.2549401198029041,0.2692582403567252
4,0.2555386467836128,0.2770624708512985,0.30479501308256346,0.208806130178211,0.23891695602801186,0.259422435421457
4,0.2720294101747089,0.35966149766745253,0.41785164831552357,0.25059928172283336,0.2743478397932649,0.31400636936215165
2,0.2549509756796392,0.28461496124394026,0.35846896657869837,0.161245154965971,0.21665297030133107,0.2731300056749532
1,0.26870057685088805,0.279889741110676,0.2906888370749727,0.2823118842698621,0.34878252176958763,0.4045985664828782
2,0.2690724809414742,0.27888913845614083,0.2842534080710379,0.26248809496813374,0.3097661583009371,0.3580502757993631
1,0.2483948469674844,0.2575719284447134,0.2765863337187866,0.2785677655436824,0.380222439189516,0.4701063709417263
2,0.2408318915758459,0.2523731139142465,0.2690724809414742,0.20396078054371136,0.295459872542125,0.3538361202590827
1,0.22825424421026658,0.24402996652915365,0.25806975801127874,0.26570660511172844,0.3958455192422895,0.47634021455258213
2,0.191049731745428,0.22400966874301645,0.2435159132377184,0.25612496949731395,0.38567619468586434,0.42011903075200013
2,0.20880613017821098,0.2223321173929899,0.24698178070456936,0.21540659228538014,0.2939463634900606,0.39204591567825325
2,0.19313207915827965,0.2101861633657292,0.23769728648009425,0.2758622844826744,0.324264903737243,0.40459856648287823
1,0.23769728648009425,0.37196040509329076,0.48270073544588676,0.28284271247461906,0.29678220744696776,0.3189043743820395
2,0.256124969497314,0.2932473426957626,0.3956008088970496,0.2920616373302047,0.32323823108240396,0.354682957019364
1,0.28319604517012587,0.40550911617720103,0.483735464897913,0.34828149534535996,0.36691572080001145,0.37643060449437427
2,0.29,0.33177802407383566,0.3920459156782532,0.3330165161069342,0.35384434224482914,0.37013511046643494
1,0.35,0.44768987288171164,0.48703182647543686,0.31906112267087633,0.3317944431347116,0.34132096331752027
2,0.22022715545545243,0.3357611718755668,0.4661544808322666,0.33615472627943227,0.3605095488598177,0.38288379438153297
2,0.3360059523282289,0.4240207916973444,0.47010637094172636,0.3535533905932738,0.3675198448503396,0.37643060449437427
2,0.3492849839314596,0.392245500756431,0.4346262762420146,0.34655446902326914,0.36004463289349237,0.38288379438153297
1,0.31400636936215165,0.3288040769998621,0.3492849839314596,0.3383784863137726,0.40346003780203044,0.4742362280551751
3,0.3111269837220809,0.32627316560993747,0.34828149534535996,0.24186773244895657,0.2845678542563773,0.3328663395418648
1,0.3114482300479488,0.33293231694424336,0.34828149534535996,0.22360679774997894,0.2614649961748865,0.30265491900843117
2,0.26925824035672524,0.2923460970358143,0.3220248437620924,0.2267156809750927,0.2806296739206248,0.32449961479175904
1,0.30000000000000004,0.31011503449323635,0.3220248437620924,0.2780287754891569,0.3378820428919924,0.38948684188300897
3,0.3023243291566195,0.3095356224955933,0.31400636936215165,0.18027756377319953,0.24627158895111786,0.2973213749463701
1,0.3101612483854165,0.3290252629685264,0.3420526275297414,0.20396078054371145,0.3909522345582075,0.4687216658103186
2,0.2580697580112788,0.275792012318443,0.3101612483854165,0.34985711369071804,0.4122941545529109,0.4609772228646444
1,0.27294688127912364,0.3696986153234073,0.41048751503547587,0.30870698080866266,0.31887643941810645,0.3466987164671943
3,0.21954498400100148,0.2944578923409021,0.35227829907617075,0.31240998703626616,0.31841879755571273,0.32449961479175904
1,0.19416487838947602,0.2622131509346412,0.32140317359976395,0.31240998703626616,0.35601802510384856,0.39115214431215894
2,0.2607680962081059,0.28229078011759845,0.31400636936215165,0.31240998703626616,0.33634809828807677,0.37735924528226406
2,0.2683281572999748,0.3285554178800535,0.391152144312159,0.3280243893371345,0.3378992424548285,0.3440930106817051
1,0.3405877273185281,0.39145726068106085,0.41340053217188777,0.3328663395418648,0.3418176097028839,0.34669871646719436
1,0.311126983722081,0.32425023511345535,0.34828149534535996,0.24839484696748443,0.30044429559996416,0.35000000000000003
2,0.29832867780352595,0.30721884527907617,0.31400636936215165,0.2607680962081059,0.3304257585254271,0.37643060449437427
4,0.29698484809834996,0.34696118252530117,0.44721359549995804,0.3036445290137796,0.3378334881555226,0.37363083384538814
1,0.2687005768508881,0.3020421507822797,0.3360059523282289,0.3522782990761708,0.38758607710106713,0.4588027898781785
4,0.24839484696748446,0.2620089343080757,0.27586228448267436,0.295296461204668,0.3283820476583789,0.42544094772365293
1,0.27586228448267436,0.3737531354568908,0.4204759208325728,0.295296461204668,0.333597303312307,0.37576588456111876
2,0.33421549934136807,0.37210850975951587,0.4248529157249601,0.26570660511172844,0.29999256140286384,0.3535533905932738
1,0.3301514803843836,0.35765415804709694,0.3969886648255842,0.26,0.31333135434433845,0.34669871646719436
4,0.3047950130825634,0.3182173574385824,0.3301514803843836,0.3220248437620924,0.3608888902791778,0.39824615503479754
3,0.30413812651491096,0.3246177992470844,0.3440930106817051,0.280178514522438,0.3587254680319647,0.38948684188300897
2,0.24738633753705963,0.31246054622508435,0.3440930106817051,0.24041630560342617,0.2754942486665844,0.3001666203960727
2,0.28284271247461906,0.3279651008648758,0.366742416417845,0.2640075756488817,0.2910492480848328,0.3114482300479488
4,0.3220248437620924,0.3510456281678048,0.3733630940518894,0.27658633371878666,0.32739646574074055,0.3773592452822642
2,0.26172504656604806,0.27667240483356137,0.3001666203960727,0.2580697580112788,0.30266259515736155,0.34669871646719436
2,0.25455844122715715,0.2657294860872635,0.27586228448267447,0.2523885892824792,0.326626741686604,0.41182520563948005
2,0.27586228448267447,0.36008722759336675,0.46141087980237305,0.2906888370749727,0.3155842777830738,0.34655446902326914
3,0.24698178070456936,0.28392171680349565,0.38078865529319544,0.34205262752974136,0.4041806759929047,0.46227697325304884
2,0.20223748416156678,0.23680062144966743,0.26570660511172844,0.3394112549695428,0.36214743028785534,0.3753664875824692
2,0.21931712199461303,0.2348039948877178,0.26172504656604806,0.32649655434629016,0.3668604416547406,0.4161730409336963
3,0.26172504656604806,0.38047166211620553,0.4808326112068523,0.30528675044947495,0.3199138202386364,0.3522782990761707
2,0.3140063693621516,0.34435967333075845,0.4049691346263318,0.2906888370749727,0.30463843863923945,0.3190611226708764
3,0.3720215047547655,0.40557998634199444,0.483735464897913,0.30413812651491096,0.3101312888719123,0.32802438933713446
2,0.2209072203437452,0.27543230230250626,0.38600518131237566,0.3138470965295043,0.3372816947603403,0.35341194094144585
2,0.21931712199461303,0.2334547803780381,0.24839484696748446,0.2884441020371192,0.33435072471374405,0.37802116342871595
1,0.24758836806279896,0.3732336124683907,0.48703182647543686,0.2865309756378881,0.3153064115506492,0.34132096331752027
1,0.25942243542145693,0.3068286998543191,0.3894868418830089,0.2549509756796393,0.3091328767275681,0.34058772731852804
4,0.2640075756488817,0.30467415089887845,0.3397057550292606,0.27202941017470894,0.30185134153486626,0.32015621187164245
4,0.27018512172212594,0.38410591995966614,0.4866210024238576,0.27586228448267447,0.30392916751678356,0.3324154027718933
4,0.283196045170126,0.2998340066885503,0.3342154993413681,0.1972308292331603,0.2754185027381857,0.32649655434629016
1,0.29000000000000004,0.3622796382339716,0.4326661530556787,0.19798989873223333,0.28039817175738224,0.32649655434629016
2,0.3324154027718932,0.3465199506746881,0.37802116342871595,0.21931712199461312,0.2465786037259969,0.26248809496813386
1,0.27018512172212594,0.290965054248937,0.3342154993413681,0.26172504656604806,0.27323534047664993,0.29206163733020474
1,0.26172504656604806,0.27312648231560327,0.29,0.30413812651491096,0.32852689592669077,0.35355339059327373
2,0.23600847442411893,0.2634270335585702,0.29,0.2580697580112788,0.2823142185860771,0.3189043743820395
2,0.23323807579381203,0.28323012730347746,0.34481879299133333,0.19723082923316024,0.25293120910238387,0.3220248437620924
1,0.2778488797889961,0.28841260364456334,0.29832867780352595,0.31064449134018135,0.3851238360456263,0.47507894080878815
2,0.28319604517012587,0.29513092116134804,0.30610455730027936,0.2596150997149434,0.316063642052088,0.371618083521241
1,0.3061045573002793,0.3706334411119428,0.48703182647543686,0.2596150997149434,0.28170903496298066,0.31622776601683794
2,0.24207436873820404,0.3512353473685387,0.47759815745038214,0.3,0.31666888618599126,0.3330165161069343
1,0.24839484696748437,0.2537995819729434,0.2690724809414742,0.3330165161069342,0.3877989565020814,0.4810405388322278
2,0.2690724809414742,0.28606493163016233,0.31240998703626616,0.2879236009777594,0.3366944381945339,0.41109609582188933
1,0.3047950130825634,0.3731688737566736,0.4410215414239989,0.2823118842698621,0.2933616041071231,0.30528675044947495
2,0.3140063693621516,0.35274144958201975,0.396232255123179,0.30528675044947495,0.32023081801529507,0.33421549934136807
1,0.26870057685088805,0.2881613820280439,0.3140063693621516,0.30528675044947495,0.33433941286451563,0.4609772228646443
