event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.28653097563788804,0.3445917713148756,0.4695742752749559,0.2051828452868319,0.2954112683584424,0.354682957019364
1,0.295296461204668,0.3234909638896253,0.35805027579936316,0.1769180601295413,0.26918965753415486,0.34928498393145957
2,0.33837848631377265,0.360203525507211,0.3920459156782532,0.2051828452868319,0.2463287091548364,0.29000000000000004
1,0.2469817807045694,0.2691018509212451,0.3330165161069343,0.2842534080710379,0.30595962001515514,0.36124783736376886
1,0.2973213749463701,0.3614213344951927,0.3905124837953327,0.2906888370749727,0.33369472710848397,0.3687817782917155
2,0.27730849247724093,0.335162680497413,0.3920459156782532,0.25238858928247926,0.2683785701567084,0.2906888370749727
2,0.2262741699796952,0.3067664077194619,0.4410215414239989,0.15,0.2318893132503767,0.3138470965295043
1,0.23345235059857503,0.24547969203391704,0.25495097567963926,0.2830194339616981,0.386783661335067,0.447213595499958
2,0.2408318915758459,0.293027787172127,0.3440930106817051,0.14,0.25940676716830996,0.3920459156782532
1,0.3080584360149873,0.3985280366988429,0.478539444560216,0.16155494421403513,0.17246585543321175,0.18357559750685823
2,0.14866068747318503,0.28820413595923805,0.4308131845707604,0.17088007490635065,0.21489222437222338,0.25612496949731395
1,0.16278820596099705,0.19139857820444445,0.20518284528683195,0.25495097567963926,0.31604006034763993,0.382099463490856
2,0.191049731745428,0.2170432901984514,0.2640075756488817,0.130384048104053,0.21099821444012537,0.31827660925679097
1,0.2640075756488817,0.40658900413267524,0.4809365862564419,0.14142135623730948,0.15557286059296746,0.17000000000000004
2,0.22090722034374521,0.31388026089999593,0.39217343102255153,0.14317821063276354,0.17980829105857551,0.2640075756488817
1,0.2596150997149434,0.2686426974280484,0.2823118842698621,0.2580697580112788,0.268721263668247,0.2780287754891569
2,,,,,,
1,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
2,,,,,,
2,,,,,,
2,,,,,,
2,0.23706539182259395,0.23786578192698768,0.24186773244895649,0.30000000000000004,0.31106360619845264,0.3124099870362662
1,0.24186773244895649,0.25021305444655256,0.2580697580112788,0.2641968962724581,0.28143143392134556,0.30000000000000004
1,0.19924858845171275,0.23274352233213935,0.26400757564888166,0.2641968962724581,0.2927263311564147,0.3130495168499705
1,0.261725046566048,0.2719496878610569,0.27802877548915683,0.27294688127912364,0.2946056733583698,0.3138470965295044
1,0.2687005768508881,0.27775727619901464,0.29000000000000004,0.2195449840010015,0.2812999218908473,0.3605551275463989
2,0.24166091947189142,0.2647109856454806,0.3111269837220809,0.2195449840010015,0.24525866342258776,0.2640075756488817
1,0.22671568097509268,0.2316467022586145,0.24413111231467408,0.23853720883753127,0.31512098387685855,0.3944616584663205
2,0.23430749027719963,0.2789139630287972,0.3264965543462902,0.12041594578792295,0.21308921219174873,0.31622776601683794
1,0.2884441020371192,0.3446945497500502,0.38639358172723315,0.1788854381999832,0.19372162383215114,0.20124611797498107
2,0.17804493814764857,0.2755659684167518,0.3764306044943742,0.20124611797498107,0.22517203777000772,0.2483948469674844
2,0.2,0.2270232477967309,0.27018512172212594,0.23853720883753127,0.3007586648350573,0.39824615503479754
1,0.27658633371878666,0.34188289421268997,0.42485291572496003,0.2745906043549196,0.35184786518535704,0.4049691346263318
1,0.32649655434629016,0.41445436352947035,0.4751841748206688,0.17804493814764855,0.2250557931463993,0.2778488797889961
2,0.31144823004794875,0.34595587376727005,0.367967389859482,0.2,0.2240620728146011,0.24041630560342617
1,0.23600847442411893,0.2646128104804894,0.34655446902326914,0.22671568097509268,0.32687641895739245,0.43081318457076034
1,0.3047950130825634,0.32987199770983705,0.34655446902326914,0.22022715545545238,0.22672354697783512,0.23323807579381203
1,0.215870331449229,0.24533727503898933,0.32649655434629016,0.22203603311174516,0.23835024975336,0.2469817807045694
1,0.22803508501982758,0.2751145930164717,0.31064449134018135,0.16124515496597097,0.20682596910062545,0.25238858928247926
1,0.22803508501982758,0.24122582668047568,0.25059928172283336,0.15264337522473753,0.21806181671159067,0.25238858928247926
1,0.23600847442411893,0.3207309673517344,0.37013511046643494,0.1664331697709324,0.22796255125470646,0.25495097567963926
1,0.24758836806279894,0.2648270684580218,0.2969848480983499,0.1442220510185596,0.20651667103391094,0.28178005607210743
2,0.23853720883753127,0.2885255432526345,0.3535533905932738,0.16401219466856726,0.1925428209934984,0.206155281280883
1,0.21931712199461303,0.25096976276882316,0.2906888370749727,0.17804493814764857,0.31269211182035817,0.4070626487409524
4,0.261725046566048,0.30451483361470844,0.37161808352124087,0.24186773244895649,0.262521740929892,0.2920616373302046
2,0.26,0.3124996586517951,0.4751841748206688,0.2022374841615668,0.24314776978687713,0.28017851452243797
2,0.2641968962724581,0.2751063369508256,0.3114482300479487,0.28017851452243797,0.35810788622631046,0.4338202392696772
1,0.31827660925679097,0.35768411867392624,0.39812058474788764,0.27018512172212594,0.28377570605788466,0.3080584360149872
1,0.3255764119219941,0.3479456591304614,0.3807886552931954,0.1627882059609971,0.22355678359724038,0.2817800560721074
4,0.25059928172283336,0.29714349159692305,0.34058772731852804,0.16970562748477142,0.19268058797119011,0.2247220505424423
1,0.15231546211727817,0.26224607291610363,0.3195309061734091,0.19697715603592209,0.2616274273003024,0.38013155617496425
1,0.25,0.2650428299165445,0.2884441020371191,0.17691806012954134,0.22011075630010216,0.277308492477241
2,0.24413111231467408,0.2857638024308688,0.34205262752974136,0.18439088914585777,0.20269954640086368,0.21400934559032697
2,0.2483948469674844,0.2746638300969928,0.327566787083184,0.20248456731316586,0.33987610150857495,0.42154477816715985
1,0.3361547262794322,0.4104702839857411,0.47539457296018844,0.2549509756796392,0.30539657631288936,0.33837848631377265
1,0.26907248094147423,0.3080469645418884,0.4204759208325728,0.16278820596099708,0.2254462987397579,0.2906888370749727
2,0.23323807579381203,0.283002936417209,0.35,0.1838477631085024,0.20196308815449554,0.22825424421026658
2,0.23345235059857503,0.27102808774557535,0.35227829907617075,0.21095023109728986,0.32439066112437975,0.391152144312159
1,0.3661966684720111,0.42977976575191207,0.48104053883222775,0.2690724809414742,0.318478738763004,0.35
1,0.2758622844826744,0.3195920712214161,0.41109609582188933,0.1555634918610405,0.21760432808139377,0.29546573405388316
2,0.22825424421026658,0.2845737766653052,0.35000000000000003,0.1562049935181331,0.18460887701269704,0.23345235059857503
2,0.21633307652783934,0.2549058968468729,0.3324154027718932,0.2408318915758459,0.3125007963510327,0.396232255123179
1,0.3324154027718932,0.42818662188533374,0.48104053883222775,0.18439088914585777,0.2118715462676106,0.261725046566048
1,0.27658633371878666,0.31235567534667974,0.4134005321718877,0.19999999999999998,0.23375690988238923,0.28178005607210743
4,0.22825424421026658,0.29634952124926917,0.3560898762952971,0.17464249196572978,0.20365699028465656,0.2193171219946131
1,0.20124611797498101,0.2988079397129898,0.48104053883222775,0.1979898987322333,0.27134327359189847,0.396232255123179
1,0.21633307652783937,0.2585879802228075,0.31064449134018135,0.1562049935181331,0.2270178267503642,0.2906888370749727
1,0.18357559750685815,0.2877106134604479,0.378021163428716,0.19209372712298542,0.22378217946633397,0.2745906043549196
2,0.18357559750685815,0.2135796905216594,0.23345235059857503,0.22203603311174516,0.30499590675017657,0.3935733730830886
4,0.23345235059857503,0.32633447695157,0.478539444560216,0.2830194339616981,0.31832283892032104,0.3440930106817051
2,0.18027756377319948,0.28657368186657073,0.4707440918375928,0.2024845673131659,0.2656100323409597,0.38999999999999996
2,0.41773197148410846,0.4502969694618113,0.4816637831516918,0.20615528128088306,0.2215187767088741,0.25238858928247926
1,0.23600847442411893,0.2969699810268912,0.42544094772365293,0.25553864678361277,0.29547291980155216,0.35468295701936403
1,0.23769728648009425,0.32136990723195086,0.3818376618407357,0.2640075756488817,0.27869028667978424,0.29832867780352595
4,0.2433105012119288,0.280521567323152,0.3138470965295043,0.14866068747318506,0.2147894886621063,0.2968164415931166
1,0.23021728866442678,0.30261780970904223,0.4805205510693586,0.1655294535724685,0.24124838371243948,0.2751363298439521
1,0.25,0.2658573351168795,0.3080584360149873,0.19104973174542803,0.23632807043317017,0.2863564212655271
2,0.23706539182259395,0.2933806437835414,0.367967389859482,0.19849433241279207,0.21704001264138476,0.23430749027719963
2,0.23853720883753127,0.27643018018269006,0.30413812651491096,0.23323807579381203,0.3611855999469172,0.44777226354476224
1,0.3,0.4302280091777455,0.4805205510693586,0.27658633371878666,0.3425768992598501,0.38275318418009274
1,0.31827660925679097,0.35415184988324655,0.44922154890432403,0.17691806012954134,0.24090438065526404,0.33615472627943227
1,0.2420743687382041,0.3095955766345245,0.38013155617496425,0.19849433241279205,0.21584647820637162,0.25
1,0.23345235059857503,0.2445197603099068,0.2641968962724581,0.2080865204668481,0.2679476234026426,0.3443835071544513
4,0.2692582403567252,0.3214873782265567,0.41182520563948,0.2580697580112788,0.2758748375568318,0.2920616373302046
4,0.2408318915758459,0.3041209834832193,0.4341658669218482,0.14866068747318506,0.2211804996461836,0.3101612483854165
4,0.322490309931942,0.41722186838625985,0.4816637831516918,0.2785677655436824,0.361981718713278,0.42379240200834184
4,0.2420743687382041,0.3319373470678476,0.41400483088968904,0.2692582403567252,0.331969143392594,0.41773197148410846
4,0.25942243542145693,0.3215890404150382,0.4632493928760188,0.22561028345356957,0.30003586216213046,0.4468780594300866
4,0.24186773244895649,0.33246825390914186,0.4045985664828782,0.2220360331117452,0.2972327118996956,0.38209946349085605
4,0.38897300677553454,0.43599416746792663,0.48104053883222775,0.2785677655436824,0.328199427284177,0.4237924020083418
4,0.3014962686336267,0.3802965638824633,0.47010637094172636,0.19416487838947602,0.2532709734654643,0.3535533905932738
4,0.3360059523282289,0.4316574370440791,0.47927027865287036,0.30675723300355934,0.35165903228443446,0.4205948168962619
2,0.261725046566048,0.3482270620466603,0.425205832509386,0.194164878389476,0.27429300704727666,0.3624913792078372
2,0.261725046566048,0.33059252197321415,0.3889730067755345,0.20591260281974003,0.32569376803510336,0.41880783182743847
4,0.3679673898594819,0.4019877106513736,0.474236228055175,0.3623534186398688,0.3712525211030442,0.38013155617496425
2,0.2745906043549196,0.33338141088453166,0.4808326112068523,0.18439088914585774,0.2656024183249919,0.33541019662496846
1,0.25553864678361277,0.2761346013538418,0.2884441020371191,0.3361547262794322,0.395068212769228,0.44777226354476224
2,0.2408318915758459,0.25550086856418447,0.2701851217221259,0.18681541692269404,0.2742367925099347,0.36769552621700474
1,0.24758836806279894,0.2567767295366448,0.2701851217221259,0.25942243542145693,0.36896424772831193,0.44777226354476224
2,0.24758836806279894,0.261590984798254,0.2701851217221259,0.18973665961010278,0.29300098731821766,0.3891015291668744
1,0.24041630560342614,0.24862083293571405,0.26248809496813374,0.27294688127912364,0.36173803090790496,0.4455333881989093
2,0.24758836806279894,0.25593316158269,0.2640075756488817,0.1726267650163207,0.2752902987836148,0.41340053217188777
2,0.24041630560342617,0.24917097080328923,0.25612496949731395,0.2418677324489565,0.36818671616146753,0.4472135954999579
2,0.24758836806279894,0.25928437208012384,0.29698484809834996,0.2193171219946131,0.3331841241289579,0.4459820624195551
1,0.29698484809834996,0.41603917900321313,0.48052055106935854,0.21095023109728986,0.21899773057839778,0.22825424421026658
2,0.2262741699796952,0.34578767493237506,0.4785394445602159,0.2080865204668481,0.2188159858223271,0.22803508501982758
1,0.30413812651491096,0.4149092410155821,0.4751841748206688,0.19999999999999998,0.20531318472308782,0.21400934559032697
2,0.17691806012954134,0.3098304781108698,0.45188494110780014,0.18867962264113206,0.19348750453640565,0.19999999999999998
1,0.2545584412271571,0.40329178977429564,0.4816637831516918,0.17804493814764857,0.18655311756910872,0.1984943324127921
2,0.1746424919657298,0.314143378662988,0.4569463863518345,0.17204650534085256,0.18819696485714926,0.19849433241279205
2,0.27784887978899603,0.4247183056053453,0.4809365862564419,0.19209372712298542,0.23087752863153538,0.2778488797889961
1,0.2780287754891569,0.3593711354115628,0.4780167361086847,0.2778488797889961,0.3511910489893115,0.4070626487409524
1,0.20591260281974,0.3011670360141128,0.39204591567825314,0.2408318915758459,0.29649607694490526,0.3417601498127013
2,0.2147091055358389,0.2852601331428891,0.3330165161069343,0.18439088914585774,0.24886545232540955,0.34885527085024814
3,0.3330165161069342,0.38496990997295855,0.46141087980237316,0.1769180601295413,0.19401910488547958,0.2102379604162864
2,0.32015621187164245,0.3662450675388142,0.3969886648255842,0.17720045146669353,0.19351417233069035,0.20248456731316586
2,0.40718546143004664,0.44670748539397936,0.48052055106935854,0.17720045146669353,0.21771325373853262,0.2906888370749727
1,0.34828149534535996,0.38183276130485333,0.43185645763378366,0.194164878389476,0.26723852053948516,0.3337663853655728
2,0.3280243893371345,0.3983107239954127,0.47507894080878804,0.24041630560342617,0.2680521929956874,0.322490309931942
1,0.2973213749463701,0.3484170858767276,0.41617304093369617,0.33120990323358396,0.35592191458643424,0.38209946349085605
2,0.34655446902326914,0.39205309671678296,0.46690470119715005,0.31827660925679097,0.3309552606607681,0.36400549446402597
2,0.38288379438153297,0.4095674394677898,0.4243819034784589,0.261725046566048,0.29989058274061514,0.35355339059327373
1,0.367967389859482,0.42963177619264953,0.4802082881417188,0.2469817807045694,0.26922896981343675,0.29966648127543394
1,0.26248809496813374,0.33644067968818164,0.4648655719667784,0.206155281280883,0.29611680675951424,0.36674241641784494
1,0.2640075756488817,0.2829118899199103,0.35355339059327373,0.21540659228538017,0.3035638473574717,0.34828149534535996
2,0.33241540277189324,0.3653687032429252,0.4070626487409524,0.32449961479175904,0.335061831907387,0.35355339059327373
1,0.354400902933387,0.40357585880776997,0.4382921400162225,0.170293863659264,0.24013803393648345,0.31764760348537185
1,0.3969886648255842,0.4120695863027919,0.432781700167648,0.28460498941515416,0.2962441124673798,0.30463092423455634
1,0.29000000000000004,0.3420695379084874,0.4440720662234903,0.27730849247724093,0.3075557230807098,0.3492849839314596
2,0.29000000000000004,0.3100604883378475,0.3252691193458118,0.19723082923316018,0.2827632260868836,0.35468295701936403
1,0.3111269837220809,0.4044176775420838,0.4609772228646443,0.20124611797498107,0.2177776032217389,0.2308679276123039
2,0.26400757564888166,0.33884904916903613,0.4045985664828782,0.21840329667841557,0.2372041117488204,0.2505992817228334
1,0.26870057685088805,0.2731966894678258,0.2758622844826744,0.2418677324489565,0.35064895324133905,0.4396589587396122
1,0.2758622844826744,0.29921583924721473,0.32649655434629016,0.15000000000000002,0.22678684088656345,0.3269556544854363
1,0.31320919526731655,0.35406607143299296,0.4244997055358225,0.15556349186104046,0.181525756096209,0.1972308292331602
2,0.3,0.35108038632373156,0.4110960958218893,0.16155494421403513,0.20048205600733973,0.23323807579381203
4,0.261725046566048,0.2784161934351971,0.3001666203960727,0.23323807579381203,0.3456305282605678,0.4382921400162225
4,0.26907248094147423,0.3822510221930445,0.4661544808322666,0.170293863659264,0.2401880102641506,0.3361547262794322
4,0.2758622844826744,0.33163279328341294,0.4440720662234903,0.2193171219946131,0.2962255447170246,0.383275357934736
2,0.26907248094147423,0.3032892073399264,0.36124783736376886,0.15620499351813308,0.22059053052551822,0.29546573405388316
