event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
1,0.2418677324489565,0.3020489874684709,0.331058907144937,0.2102379604162864,0.3018323979397064,0.38639358172723315
2,0.2202271554554524,0.2548574398707278,0.28425340807103794,0.3478505426185217,0.3998514063644366,0.44011362169330775
1,0.26248809496813374,0.2731914967017797,0.2906888370749727,0.3920459156782532,0.442330632034936,0.48826222462934815
3,0.2765863337187866,0.30517747179642624,0.33241540277189324,0.3257299494980467,0.3980939290539346,0.45607017003965516
1,0.24698178070456941,0.33887468466195664,0.4219004621945798,0.2308679276123039,0.30079782811997924,0.34058772731852804
2,0.17691806012954134,0.20693418311929973,0.24698178070456941,0.28861739379323625,0.3660179192357263,0.4396589587396122
1,0.24698178070456936,0.4037462394757939,0.46615448083226657,0.21023796041628637,0.2502385389332211,0.3008321791298265
3,0.23706539182259398,0.3520233633798216,0.412310562561766,0.20248456731316586,0.22760584177709375,0.256124969497314
1,0.23769728648009425,0.3505623479864381,0.39824615503479754,0.17000000000000004,0.1989982274012668,0.24207436873820412
2,0.4031128874149275,0.4266268486801951,0.44687805943008657,0.15,0.1557035697867115,0.17029386365926405
2,0.4468780594300866,0.4751557184299795,0.49678969393496886,0.16278820596099708,0.17942150917082167,0.20808652046684809
1,0.25059928172283336,0.3891657587488464,0.4742362280551751,0.20808652046684809,0.3142338887645354,0.48104053883222775
1,0.1392838827718412,0.2433694717155618,0.3889730067755345,0.378021163428716,0.42586461984206664,0.49517673612559787
2,0.147648230602334,0.20071973812784,0.2720294101747089,0.3573513677041128,0.3711192821930553,0.39924929555354255
4,0.2884441020371192,0.44542353248159877,0.5643580423808985,0.2404163056034261,0.27853973291939593,0.3478505426185217
1,0.2420743687382041,0.33564741870251624,0.4,0.30870698080866266,0.4070254279596503,0.5108815909777921
4,0.2202271554554524,0.2640075027403778,0.31827660925679097,0.33241540277189324,0.4006525311833797,0.46690470119715005
1,0.31827660925679097,0.42790307021371693,0.5661271941887265,0.33241540277189324,0.39019678119066087,0.5091168824543142
2,0.34655446902326914,0.3974723898009707,0.49678969393496886,0.2563201123595259,0.3508584403697912,0.4404543109109048
1,0.2580697580112788,0.43347440166314677,0.5044799302251776,0.22825424421026658,0.24195317111414924,0.266270539113887
4,0.2420743687382041,0.25315185927858846,0.2690724809414742,0.26627053911388693,0.44209655821169425,0.5189412298131648
3,0.2545584412271571,0.3117734672087403,0.39446165846632036,0.42941821107167777,0.4932723531948187,0.5499999999999999
2,0.27294688127912364,0.32512280292083284,0.39217343102255153,0.36715119501371635,0.42666869151281256,0.5000999900019995
2,0.24758836806279896,0.2612842719554163,0.2830194339616981,0.38418745424597095,0.5074920337584408,0.5841232746604093
4,0.2884441020371191,0.47255276599668905,0.5608029957123981,0.3342154993413681,0.379696636206696,0.47801673610868484
2,0.2906888370749727,0.38832227846543804,0.4701063709417263,0.3466987164671943,0.4054467831712752,0.4494441010848847
2,0.27586228448267447,0.30644306228483437,0.3606937759374287,0.3847076812334269,0.4837748339080882,0.565685424949238
2,0.36769552621700474,0.45937203141496524,0.5467174773134658,0.34132096331752027,0.40443657743623074,0.4780167361086848
3,0.24839484696748443,0.2875534402132705,0.47010637094172636,0.3858756276314948,0.4572989128932176,0.5186520991955975
2,0.26248809496813374,0.2791296067199149,0.3080584360149873,0.41109609582188933,0.4563600722706355,0.4870318264754368
2,0.3,0.31538390557980217,0.33941125496954283,0.4701063709417263,0.5172575890500719,0.5685068161420759
3,0.33241540277189324,0.4201525723587728,0.5580322571321482,0.34669871646719436,0.42969637817720946,0.4882622246293481
2,0.20615528128088306,0.3043340049397808,0.38418745424597095,0.3189043743820395,0.35920117206176155,0.41146081222881964
3,0.31622776601683794,0.4618982766955757,0.5580322571321482,0.2751363298439521,0.3191495264424042,0.3956008088970496
2,0.2408318915758459,0.34357969898179197,0.47010637094172636,0.2785677655436824,0.30658840172700397,0.3640054944640259
2,0.2570992026436488,0.30971937599488186,0.37483329627982626,0.34985711369071804,0.4233842054606628,0.4801041553663121
1,0.3889730067755345,0.4717702698192772,0.5597320787662612,0.2968164415931166,0.32411320216102407,0.3522782990761707
1,0.2884441020371191,0.34568307152591216,0.46754678910243835,0.36055512754639896,0.4555915528249708,0.5283937925449163
4,0.2420743687382041,0.3111086906284589,0.3894868418830089,0.3328663395418648,0.38946143109790077,0.44654227123532214
4,0.2280350850198276,0.3734275807281163,0.570087712549569,0.2973213749463701,0.3758135282919271,0.47201694884823786
4,0.23706539182259395,0.3323998510210755,0.4177319714841085,0.304138126514911,0.3622529253502439,0.4204759208325728
1,0.33600595232822883,0.4887189704934116,0.570087712549569,0.2920616373302046,0.3353537165666786,0.3894868418830089
2,0.31906112267087633,0.3856871893526499,0.44553338819890925,0.31622776601683794,0.3444017622881098,0.378021163428716
1,0.2420743687382041,0.2668707180988786,0.30528675044947495,0.38418745424597095,0.41392761658510985,0.4622769732530488
1,0.2758622844826744,0.3237643342872775,0.38897300677553454,0.31240998703626616,0.38643582766938744,0.4701063709417263
2,0.33241540277189324,0.36656629521661405,0.39597979746446665,0.2469817807045694,0.27644291218449085,0.3324154027718933
2,0.23323807579381203,0.28184355369695846,0.37202150475476553,0.23706539182259395,0.28675759393421774,0.3417601498127012
1,0.2701851217221259,0.28496405606180997,0.29698484809834996,0.32649655434629016,0.4253701807581921,0.49517673612559787
2,0.282842712474619,0.3080727152155071,0.34655446902326914,0.30083217912982646,0.3758578645027118,0.42544094772365293
1,0.34655446902326914,0.4271605795389114,0.49819674828324606,0.27294688127912364,0.2851290197099254,0.30083217912982646
2,0.27313000567495327,0.3610528438459127,0.4341658669218482,0.2758622844826744,0.3111609469494272,0.35805027579936316
1,0.25059928172283336,0.26312811759668076,0.27658633371878666,0.3720215047547655,0.44640865939684726,0.5166236541235796
2,0.2765863337187866,0.29211716385684694,0.33241540277189324,0.3443835071544513,0.42380199578412986,0.4716990566028302
1,0.33241540277189324,0.45577289541400695,0.5162363799656122,0.26627053911388693,0.2912481259259118,0.3400000000000001
2,0.25942243542145693,0.37834747409121927,0.46861498055439926,0.25612496949731395,0.2798798347552741,0.3252691193458119
1,0.23853720883753127,0.2588934487707927,0.27802877548915694,0.31827660925679097,0.4379926388964738,0.518555686498567
2,0.261725046566048,0.2795464952987547,0.34713109915419565,0.30083217912982646,0.4158567448260617,0.4801041553663122
1,0.3538361202590827,0.46961055742689256,0.530754180388624,0.2906888370749727,0.3125986037603984,0.33241540277189324
2,0.2433105012119288,0.37484911298042267,0.46010868281309364,0.32015621187164245,0.34608173545141785,0.3920459156782532
2,0.2433105012119288,0.2713545899332467,0.30463092423455634,0.388329756778952,0.46084303667547616,0.530754180388624
1,0.3269556544854363,0.418117068521405,0.5186520991955976,0.40224370722237535,0.41913519080174566,0.45343136195018535
1,0.31144823004794875,0.34194534185048475,0.3969886648255842,0.30083217912982646,0.4080076094496601,0.48020828814171873
2,0.25942243542145693,0.35386418582041906,0.44944410108488464,0.2729468812791236,0.29949315003265126,0.3301514803843836
2,0.24186773244895649,0.2617655903646354,0.2884441020371192,0.3301514803843836,0.43465289193183165,0.5445181356024793
2,0.28600699292150183,0.3344547833461528,0.4244997055358225,0.36891733491393436,0.44767571187653665,0.5220153254455275
2,0.43139309220245986,0.5042076892887224,0.5672741841473133,0.34655446902326914,0.3587748383472924,0.3744329045369811
1,0.3330165161069343,0.4083796988199813,0.4763402145525822,0.33241540277189324,0.3556151496001016,0.3753664875824692
1,0.31890437438203945,0.33271246806975197,0.35846896657869837,0.37013511046643494,0.3930771351267977,0.43908996800200295
1,0.35355339059327373,0.4074034116336539,0.48877397639399744,0.3773592452822641,0.4099436312805304,0.44204072210600687
1,0.3111269837220809,0.3332428849006127,0.3687817782917155,0.27313000567495327,0.37649645296618706,0.4531004303683677
2,0.2545584412271571,0.3245452003338704,0.3640054944640259,0.24596747752497686,0.2913543435561122,0.34669871646719436
1,0.24758836806279896,0.2672757009917973,0.2906888370749727,0.34985711369071804,0.4624725735540147,0.5445181356024793
2,0.2831960451701259,0.3078354345260282,0.36124783736376886,0.2863564212655271,0.4205835162385202,0.4825971404805462
1,0.367967389859482,0.4884136282900459,0.5448853090330111,0.26870057685088805,0.2742220269727183,0.2863564212655271
2,0.26248809496813374,0.384524770529413,0.47507894080878815,0.2758622844826744,0.3011626018396306,0.33970575502926054
2,0.25298221281347033,0.26005241152283426,0.26925824035672524,0.32015621187164245,0.35048521021545403,0.4280186911806539
1,0.2640075756488817,0.3098428402669738,0.4455333881989093,0.4482186966202994,0.5090327074449883,0.5445181356024793
1,0.3538361202590827,0.40858546480024044,0.5077400909914441,0.3492849839314596,0.42665299046286914,0.4810405388322277
2,0.282842712474619,0.3252271832273823,0.34655446902326914,0.295296461204668,0.3080743414921219,0.35341194094144585
1,0.21213203435596428,0.2654870583384641,0.34669871646719436,0.304138126514911,0.42933894018477337,0.5800000000000001
1,0.2906888370749727,0.33453395316440193,0.3551056180912941,0.266270539113887,0.3123681384565679,0.3522782990761708
1,0.2842534080710379,0.328275637871352,0.37202150475476553,0.23853720883753127,0.27201151258595496,0.35114099732158877
1,0.17464249196572978,0.24044699362224334,0.27018512172212594,0.30083217912982646,0.335951294555839,0.3984971769034255
1,0.20396078054371142,0.21330693473952606,0.22561028345356957,0.2785677655436824,0.3047835419456449,0.3605551275463989
1,0.18681541692269404,0.292279258816813,0.33421549934136807,0.3178049716414141,0.3420672363545694,0.3733630940518894
1,0.2758622844826744,0.28641393203004234,0.31144823004794875,0.3059411708155671,0.35895271555403746,0.38600518131237566
2,0.2545584412271571,0.2980412853627733,0.34713109915419565,0.2720294101747089,0.30170400802591296,0.33241540277189324
1,0.24758836806279894,0.27173624752947023,0.33970575502926054,0.33241540277189324,0.42140195333128005,0.5263078946776306
4,0.34713109915419565,0.4192422466053107,0.45343136195018535,0.29000000000000004,0.3464337344216795,0.47201694884823786
2,0.2745906043549196,0.32671934735533514,0.47927027865287036,0.25942243542145693,0.30101935804116237,0.4365775990588615
2,0.2720294101747089,0.2912467780434207,0.3420526275297414,0.3001666203960727,0.3993022873960687,0.4949747468305833
1,0.35000000000000003,0.4092258253123792,0.4560701700396552,0.2968164415931166,0.3620638374081895,0.4318564576337837
1,0.2758622844826744,0.3016980967757963,0.3538361202590827,0.2879236009777594,0.3645612995483942,0.4272001872658766
4,0.2580697580112788,0.29668383108404417,0.3360059523282289,0.26,0.27929112177079296,0.29966648127543394
1,0.19026297590440447,0.25705840300842664,0.3080584360149873,0.27784887978899614,0.3415182402483014,0.48918299234540036
1,0.2404163056034262,0.25468805124576493,0.2906888370749727,0.2823118842698621,0.34862132994244793,0.39217343102255153
2,0.2,0.2675336179625747,0.32649655434629016,0.25942243542145693,0.28143723712094554,0.3138470965295043
2,0.18439088914585774,0.2213561546247871,0.28017851452243797,0.3190611226708764,0.41107199666228894,0.5099019513592785
1,0.28017851452243797,0.4022968115636449,0.49244289008980524,0.36235341863986875,0.3878886830079463,0.4420407221060068
1,0.261725046566048,0.29659202448529437,0.3944616584663204,0.29546573405388316,0.3780847802169464,0.41231056256176607
2,0.2262741699796952,0.2813020311255799,0.3328663395418648,0.25942243542145693,0.2890949449606958,0.3264965543462902
2,0.23345235059857505,0.2677244281171799,0.32015621187164245,0.3264965543462902,0.4278004918318142,0.5728001396647875
1,0.32015621187164245,0.44943955349974274,0.5197114584074514,0.40311288741492746,0.4535955007061052,0.5240229002629561
1,0.3047950130825634,0.3523698351755731,0.44777226354476224,0.29966648127543394,0.370398922108772,0.412310562561766
2,0.2475883680627989,0.313509139223747,0.37013511046643494,0.25942243542145693,0.27046842945386435,0.29966648127543394
2,0.25495097567963926,0.31151802023072356,0.3794733192202055,0.282842712474619,0.43055885881394923,0.514003891035856
1,0.367967389859482,0.4520948323590633,0.5103920062069938,0.31827660925679097,0.3667249782049393,0.44654227123532214
1,0.22671568097509268,0.26835690776007004,0.3538361202590827,0.30083217912982646,0.38952093565068113,0.4609772228646444
4,0.2842534080710379,0.32503927630858304,0.3640054944640259,0.2640075756488817,0.28163716576544434,0.3138470965295044
1,0.29000000000000004,0.4076563247735796,0.5685068161420758,0.30528675044947495,0.4225437723492483,0.5805170109479998
1,0.29,0.30343441498866974,0.3538361202590827,0.2720294101747089,0.34816970571063843,0.39
1,0.2906888370749727,0.3519690409786962,0.406078810084939,0.25298221281347033,0.29075187178393674,0.34928498393145957
2,0.26248809496813374,0.2767397825971717,0.3001666203960727,0.34438350715445126,0.396157145119617,0.43908996800200295
4,0.30886890422961005,0.4449063174474658,0.5456189146281496,0.39824615503479754,0.4108885979016475,0.4301162633521313
2,0.25553864678361277,0.3083164618017877,0.45453272709454046,0.27730849247724093,0.367449659586626,0.5770615218501404
2,0.35,0.434313293162755,0.49040799340956914,0.27730849247724093,0.30040655932805393,0.34655446902326914
1,0.2692582403567252,0.3216858770090068,0.432781700167648,0.3606937759374287,0.4957782649581199,0.5954829972383762
1,0.23345235059857503,0.30637676581561457,0.3689173349139344,0.3264965543462902,0.3912048274438346,0.4920365840057017
4,0.2193171219946131,0.23391130513581634,0.26248809496813374,0.3584689665786984,0.4093370734611402,0.44011362169330775
1,0.2302172886644268,0.3102900232963661,0.44687805943008657,0.25238858928247926,0.3164218004784797,0.5200961449578337
1,0.2302172886644268,0.24753376532923987,0.30610455730027936,0.26570660511172844,0.3535395002869745,0.40162171256046403
2,0.26248809496813374,0.329097279053437,0.374432904536981,0.24166091947189144,0.2640424685838171,0.291547594742265
2,0.21400934559032694,0.24309982287670895,0.31064449134018135,0.291547594742265,0.42416837722421646,0.5232590180780452
1,0.31906112267087633,0.438534665302637,0.5032891812864648,0.30083217912982646,0.35104753365834473,0.4482186966202994
1,0.261725046566048,0.3126688678124144,0.425205832509386,0.2641968962724581,0.34818272747549833,0.42449970553582245
1,0.2343074902771996,0.32192567996352367,0.37589892258425006,0.24698178070456941,0.27401668800267853,0.33615472627943216
1,0.21400934559032694,0.23068365498250132,0.2745906043549196,0.3453983207834108,0.4254664691248771,0.5154609587543949
4,0.2884441020371191,0.38675520478447023,0.45,0.3138470965295043,0.35300686671093656,0.38587562763149474
4,0.2831960451701259,0.32160664357137236,0.39999999999999997,0.29154759474226505,0.33246651429450275,0.41
4,0.2863564212655271,0.38454423620998773,0.49203658400570177,0.2886173937932362,0.37918540593210226,0.474236228055175
4,0.3255764119219941,0.35654522830287216,0.39824615503479754,0.3522782990761707,0.3835708168328649,0.41340053217188777
4,0.3748332962798262,0.4292489807633336,0.5243090691567331,0.38832975677895193,0.46246142606337076,0.5575840743780259
4,0.2973213749463701,0.3411597308529064,0.39446165846632036,0.2830194339616981,0.3884249627079467,0.4882622246293481
4,0.3560898762952971,0.4415524256198093,0.4883646178829912,0.27294688127912364,0.35244685547210725,0.41773197148410846
4,0.2745906043549196,0.36343444545959386,0.5166236541235796,0.23021728866442678,0.306533683982935,0.45705579528105755
4,0.2884441020371192,0.44669289739048923,0.5580322571321482,0.21840329667841551,0.36223076967481904,0.5044799302251775
2,0.29000000000000004,0.4077065217969115,0.474236228055175,0.2973213749463701,0.35362324139367063,0.388329756778952
2,0.261725046566048,0.2878958501560623,0.3420526275297414,0.3138470965295043,0.49753635706540345,0.5825804665451803
4,0.34828149534535996,0.45968967232445207,0.5597320787662612,0.37802116342871595,0.42737224380778005,0.5020956084253276
2,0.25495097567963926,0.3414179005182098,0.5249761899362675,0.2830194339616981,0.35901497625252754,0.48083261120685233
1,0.2780287754891569,0.30455616261182195,0.33241540277189324,0.31764760348537185,0.4795073796797181,0.5586591089385368
2,0.30413812651491096,0.3170767122282688,0.33241540277189324,0.323882694814033,0.43612827430015166,0.5108815909777921
1,0.29,0.2973867991320787,0.31144823004794875,0.32557641192199416,0.499508849688894,0.587281874401041
2,0.2758622844826744,0.2884215381079375,0.2973213749463701,0.37107950630558945,0.47020934255160285,0.5597320787662612
1,0.29000000000000004,0.29374188290983033,0.29698484809834996,0.3807886552931954,0.48521692221233204,0.5798275605729689
2,0.2758622844826744,0.28578252912861635,0.29698484809834996,0.37107950630558945,0.4902614000612023,0.5728001396647875
2,0.282842712474619,0.28444658139103485,0.29000000000000004,0.37107950630558945,0.4937387706778549,0.5531726674375732
2,0.2758622844826744,0.2928204303893413,0.34655446902326914,0.3383784863137726,0.4788191263812885,0.5403702434442518
1,0.3465544690232691,0.48810364160963593,0.5608029957123981,0.30232432915661944,0.31931759777453045,0.3330165161069342
2,0.3087069808086626,0.4313966085661135,0.5408326913195983,0.3182766092567909,0.3320754891815002,0.33970575502926054
1,0.30870698080866266,0.44896212949680586,0.5603570290448759,0.3220248437620924,0.33224785313700744,0.3360059523282289
2,0.2973213749463701,0.39706051674496706,0.5382378656319156,0.30528675044947495,0.3122916051224876,0.32015621187164245
1,0.30083217912982646,0.43752497102018273,0.5420332093147061,0.2884441020371191,0.30218153381483415,0.30528675044947495
2,0.3080584360149873,0.38988926439081095,0.5249761899362675,0.2745906043549196,0.2797773411955454,0.29410882339705485
2,0.3132091952673165,0.4420141929476272,0.5341348144429456,0.2745906043549196,0.28955860318135934,0.3047950130825634
1,0.3124099870362662,0.3671948276735633,0.49203658400570177,0.2973213749463701,0.39706224435548104,0.5186520991955976
1,0.25495097567963926,0.33681467812831994,0.3920459156782532,0.3560898762952971,0.42316017637985687,0.49203658400570177
2,0.2420743687382041,0.293793665089997,0.388329756778952,0.34176014981270125,0.39537072423015696,0.4569463863518345
3,0.3966106403010388,0.4981056709253567,0.5608029957123981,0.2692582403567252,0.2916637042429094,0.33241540277189324
2,0.34205262752974136,0.4011073866312623,0.4883646178829912,0.27892651361962706,0.3815511854906366,0.5124451190127582
2,0.1979898987322333,0.31607880928918897,0.41880783182743847,0.3014962686336267,0.3883542028476396,0.4280186911806539
1,0.17691806012954134,0.21858821605470102,0.3640054944640259,0.35608987629529715,0.4778648790678888,0.5445181356024793
2,0.37013511046643494,0.44776612562299817,0.5021951811795887,0.24758836806279896,0.27602581499422896,0.3360059523282289
1,0.2483948469674844,0.30761202448807506,0.39661064030103876,0.32649655434629016,0.46534106690012145,0.5586591089385369
2,0.22803508501982758,0.3017306168247609,0.3397057550292606,0.3023243291566195,0.34841199562707126,0.40311288741492746
2,0.2262741699796952,0.2645764352437958,0.31827660925679097,0.2545584412271571,0.3678383635838956,0.4244997055358225
1,0.3124099870362662,0.4071730088050822,0.551543289325507,0.2262741699796952,0.23378375882524507,0.24758836806279894
1,0.2920616373302046,0.40296296129763476,0.564003546088143,0.3220248437620924,0.42839229742783835,0.5008991914547277
1,0.3361547262794322,0.3640574114222181,0.37589892258425,0.39661064030103876,0.4090883087161694,0.41617304093369617
2,0.2687005768508881,0.29412189937282984,0.35227829907617075,0.3807886552931954,0.39636878071831466,0.42154477816715985
1,0.2831960451701259,0.4566554643495196,0.552268050859363,0.2720294101747089,0.30627980537726934,0.3956008088970496
1,0.367967389859482,0.41908618508400014,0.48259714048054614,0.3195309061734092,0.39656121032926367,0.49244289008980524
1,0.23600847442411893,0.28729578599627464,0.3679673898594819,0.3827531841800927,0.41658998677059733,0.501597448159378
2,0.24839484696748446,0.26622279942671284,0.2973213749463701,0.2863564212655271,0.36510283186993137,0.40718546143004664
1,0.3047950130825634,0.4496564633924736,0.5140038910358559,0.2640075756488817,0.27567059376869546,0.2863564212655271
2,0.23430749027719963,0.35352269860440977,0.44045431091090476,0.27294688127912364,0.28838715800363196,0.31064449134018135
1,0.23345235059857505,0.26384734394680986,0.2780287754891569,0.30528675044947495,0.4456233273738948,0.5020956084253276
1,0.27018512172212594,0.28547534426668664,0.3397057550292606,0.3178049716414141,0.4225704411215975,0.45880278987817846
1,0.3538361202590827,0.4063611162742913,0.4560701700396552,0.27730849247724093,0.2855727621529141,0.3178049716414141
2,0.22671568097509268,0.3300776326703999,0.4219004621945798,0.28178005607210743,0.30605154623689546,0.327566787083184
4,0.2193171219946131,0.24820561493949664,0.29698484809834996,0.3312099032335839,0.4185319464412665,0.4883646178829911
4,0.311126983722081,0.4630429805540691,0.5660388679233962,0.31304951684997057,0.3679200111741301,0.4522167621838005
4,0.191049731745428,0.3308048186470212,0.4459820624195552,0.296141857899217,0.3519206336327023,0.4661544808322665
2,0.35,0.4310724634762991,0.47507894080878815,0.2906888370749727,0.3074505242632293,0.34205262752974136
