event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.16999999999999998,0.20183569270334714,0.24413111231467405,0.13892443989449804,0.2087070356120277,0.2751363298439521
2,0.18788294228055932,0.2105799713305331,0.261725046566048,0.2418677324489565,0.2965492200217759,0.4738143096192854
2,0.2154065922853802,0.24233436705048295,0.3138470965295043,0.38275318418009274,0.47784465754865146,0.6041522986797286
4,0.2640075756488817,0.3459774188782271,0.4031128874149275,0.2780287754891569,0.3497320522732561,0.38013155617496425
2,0.16401219466856723,0.21990625829883242,0.3101612483854164,0.2051828452868319,0.2700841927824492,0.3606937759374287
1,0.21400934559032694,0.2691129950269431,0.37854986461495405,0.38897300677553454,0.4906062700664391,0.590592922409336
4,0.2340939982143925,0.31993951401088283,0.4044749683231336,0.3087069808086626,0.405358148205776,0.47010637094172636
1,0.20099751242241778,0.2529067642867621,0.35440090293338705,0.3220248437620924,0.3806992580953647,0.4640043103248072
2,0.2745906043549196,0.3058500338702999,0.36138621999185305,0.38948684188300897,0.4358148470323322,0.4879549159502341
1,0.3394112549695428,0.37119523873226407,0.4308131845707603,0.25298221281347033,0.32044844762116703,0.5091168824543142
1,0.2831960451701259,0.33768925902008057,0.3679673898594819,0.3114482300479487,0.41741634154838986,0.4841487374764082
4,0.19235384061671343,0.23289737723950257,0.27658633371878666,0.3465544690232691,0.37355814704337964,0.4244997055358225
4,0.19416487838947596,0.23549087834713384,0.2641968962724581,0.3757658845611187,0.48206308348381505,0.582494635168428
2,0.18027756377319948,0.21668537242448652,0.28861739379323625,0.31890437438203945,0.3700523894679108,0.43139309220245986
1,0.22360679774997894,0.2310951264142225,0.23706539182259395,0.41109609582188933,0.5027440854947164,0.5768882040742384
2,0.22825424421026652,0.2359119005214223,0.24839484696748437,0.30528675044947495,0.41831870270326726,0.5467174773134658
1,0.2247220505424423,0.22911960158820713,0.23600847442411893,0.35805027579936316,0.5500475099316559,0.6351377803280167
2,0.2247220505424423,0.23072545020946028,0.23600847442411893,0.31906112267087633,0.46336303136962637,0.5663920903402518
1,0.21954498400100153,0.2267125021548774,0.2302172886644268,0.38600518131237566,0.5222809070063797,0.6140032573203501
2,0.22825424421026658,0.23049027338744313,0.23853720883753127,0.31764760348537185,0.4356844833293231,0.5720139858430037
2,0.22472205054244235,0.23026168081008294,0.23600847442411893,0.3773592452822642,0.542875644615084,0.5981638571495272
