event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.21377558326431947,0.22363644196631766,0.24166091947189144,0.21400934559032697,0.23049818242251305,0.24758836806279896
2,0.20248456731316586,0.21853539626739732,0.23769728648009425,0.23021728866442676,0.23923238330016966,0.2483948469674844
2,0.20880613017821098,0.22171393838452275,0.25079872407968906,0.24207436873820407,0.29293400652919305,0.3190611226708764
4,0.25495097567963926,0.3245363835979846,0.34713109915419565,0.2701851217221259,0.2829247078756329,0.28600699292150183
2,0.22022715545545238,0.23782084760469885,0.31144823004794875,0.21931712199461306,0.24664047975690992,0.2690724809414742
1,0.21470910553583888,0.23075815274853767,0.29120439557122074,0.25495097567963926,0.32194122842158807,0.3584689665786984
4,0.3008321791298265,0.3496145577151975,0.38275318418009274,0.2545584412271571,0.28836288148895056,0.3023243291566195
1,0.22825424421026658,0.2516473821495745,0.3264965543462902,0.2483948469674844,0.27682452196126955,0.29546573405388316
2,0.25,0.2532658136701336,0.26476404589747454,0.2720294101747089,0.284658826194782,0.3
1,0.25298221281347033,0.2908405229557878,0.32649655434629016,0.26870057685088805,0.2963755632821555,0.3220248437620924
1,0.24738633753705963,0.2530486639209284,0.2596150997149434,0.2640075756488817,0.27211300581892417,0.2780287754891569
4,0.26248809496813374,0.27606244900031995,0.3067572330035594,0.23021728866442678,0.25462953095442975,0.2831960451701259
4,0.27313000567495327,0.29202319412530253,0.30610455730027936,0.24758836806279894,0.31627554303681576,0.3624913792078371
2,0.23769728648009425,0.25261471366140276,0.28178005607210743,0.24083189157584592,0.25782975451531076,0.2884441020371191
1,0.23409399821439253,0.24335163091056852,0.250798724079689,0.261725046566048,0.3384338487056254,0.40311288741492746
2,0.23259406699226015,0.2422211486065509,0.250798724079689,0.21260291625469302,0.2744746218321172,0.3413209633175202
1,0.23769728648009425,0.24502947823679783,0.250798724079689,0.24839484696748443,0.3740169221169177,0.4272001872658765
2,0.23259406699226015,0.23680262458581802,0.24596747752497689,0.18439088914585774,0.28355973148552815,0.38948684188300886
1,0.23769728648009428,0.24453850660677134,0.24698178070456936,0.2408318915758459,0.38387050282078133,0.45541190146942795
2,0.23769728648009428,0.24128816103126233,0.24596747752497689,0.212602916254693,0.2956745625615359,0.4031128874149275
2,0.24166091947189144,0.24561547318284707,0.250798724079689,0.23430749027719963,0.37502176935811443,0.4401136216933077
2,0.23769728648009425,0.23969881920733718,0.2549509756796392,0.31304951684997057,0.3585583008487252,0.39962482405376165
1,0.2549509756796392,0.34669308808997934,0.4244997055358225,0.3124099870362662,0.329960941001757,0.34481879299133333
2,0.25238858928247926,0.29395360163416473,0.39395431207184417,0.3114482300479487,0.33535767385886817,0.35510561809129404
1,0.2607680962081059,0.3198244552774728,0.36055512754639896,0.31144823004794875,0.3410285010690033,0.36055512754639896
2,0.2640075756488817,0.2947046482877663,0.3301514803843836,0.31144823004794875,0.33986156031364045,0.35805027579936316
1,0.2729468812791236,0.3022489458327326,0.32557641192199416,0.34132096331752027,0.34531245600759847,0.34985711369071804
2,0.259422435421457,0.28550678257121187,0.3124099870362662,0.34481879299133333,0.3482953411622007,0.3535533905932738
2,0.27294688127912364,0.30957911926573856,0.34205262752974136,0.33120990323358385,0.3403932955961823,0.3488552708502482
2,0.282842712474619,0.31516960122710064,0.3538361202590827,0.322490309931942,0.3360497267010362,0.34885527085024814
1,0.2831960451701259,0.2957148554602725,0.30610455730027936,0.34438350715445126,0.3806328859279556,0.42485291572496003
3,0.3,0.31067868901946527,0.31400636936215165,0.28178005607210743,0.31814674409663457,0.36359317925395684
1,0.2729468812791236,0.2883326174700238,0.30886890422961005,0.2785677655436824,0.3112656104388257,0.34885527085024814
2,0.2720294101747089,0.28345279323479455,0.29410882339705485,0.3413209633175202,0.3653239389982595,0.38013155617496425
1,0.26925824035672524,0.27942234445620906,0.2860069929215019,0.38078865529319544,0.3988379956332739,0.41182520563948
3,0.21000000000000002,0.24050712937488009,0.2789265136196271,0.3584689665786984,0.4025892618130721,0.4272001872658766
1,0.23409399821439253,0.2538156185223347,0.2641968962724582,0.32449961479175904,0.3371728587961755,0.34985711369071804
2,0.25553864678361277,0.2658528071522681,0.27784887978899614,0.29546573405388316,0.32745415746231143,0.35805027579936316
1,0.28301943396169815,0.3002269460274341,0.3189043743820395,0.31304951684997057,0.32706994214946244,0.3440930106817051
3,0.22847319317591727,0.2622019182811186,0.30000000000000004,0.3360059523282289,0.34756748563402473,0.35510561809129404
1,0.2002498439450079,0.2281637940844941,0.260768096208106,0.34132096331752027,0.3693073772979199,0.38948684188300897
2,0.250798724079689,0.2678923604208199,0.29154759474226505,0.37215588131856786,0.37817610110733635,0.3847076812334269
2,0.2906888370749727,0.3118979360427891,0.34409301068170506,0.3535533905932738,0.36384566046688255,0.37215588131856786
1,0.311126983722081,0.31873132952302247,0.34205262752974147,0.35777087639996635,0.37567992112428505,0.3891015291668744
1,0.25961509971494345,0.29416717430515577,0.32649655434629016,0.3712142238654117,0.38913750203874303,0.39812058474788764
2,0.29681644159311665,0.30094735726574384,0.30232432915661955,0.35608987629529715,0.36275602352912517,0.3721558813185679
4,0.29068883707497273,0.31260081753547825,0.3342154993413681,0.2683281572999748,0.33651719866189045,0.366742416417845
1,0.23706539182259398,0.2754157381326747,0.2996664812754339,0.34669871646719436,0.3590253800649708,0.3671511950137164
4,0.25059928172283336,0.2633556293813817,0.2731300056749533,0.28460498941515416,0.3358086131868363,0.370135110466435
1,0.2731300056749533,0.30967583648512154,0.3330165161069343,0.3195309061734092,0.34911230455781284,0.3624913792078372
2,0.298328677803526,0.31633300286299654,0.3264965543462902,0.30463092423455634,0.3426111892088383,0.388329756778952
1,0.266270539113887,0.29195088633478655,0.32202484376209245,0.32310988842807026,0.3552718617129978,0.3827531841800928
4,0.260768096208106,0.273240585228948,0.2884441020371192,0.36891733491393436,0.3893080754478955,0.4
3,0.280178514522438,0.2915311399173079,0.3052867504494749,0.3492849839314596,0.3961574784650202,0.4205948168962618
2,0.2624880949681338,0.2762202971516858,0.3052867504494749,0.3361547262794322,0.37442702192881,0.40249223594996214
2,0.23086792761230396,0.2535362436301838,0.2692582403567252,0.39812058474788764,0.40567415081121594,0.4114608122288197
4,0.2657066051117284,0.2872173754189182,0.3047950130825634,0.39357337308308854,0.4001946972436109,0.40311288741492746
2,0.25079872407968906,0.2763688538362831,0.3138470965295043,0.3661966684720111,0.3882095609947152,0.40311288741492746
2,0.27784887978899614,0.29395217295539455,0.31304951684997057,0.35805027579936316,0.4195907701294982,0.46615448083226657
2,0.31304951684997057,0.35925656943387596,0.38418745424597095,0.36891733491393436,0.3900627738846843,0.41880783182743847
3,0.2899999999999999,0.3245211071373504,0.3605551275463989,0.39115214431215894,0.40964838582363206,0.4438468204234429
2,0.194164878389476,0.22437475509475924,0.280178514522438,0.4438468204234429,0.45634021275919523,0.46486557196677836
2,0.2302172886644268,0.26842414857296054,0.3008321791298265,0.4031128874149275,0.4236570644315432,0.4401136216933077
3,0.2973213749463701,0.30445839023296584,0.3201562118716424,0.3744329045369811,0.3866047532564697,0.4031128874149275
2,0.26925824035672524,0.2947022619438695,0.32249030993194194,0.38948684188300897,0.41831001291909253,0.4338202392696772
3,0.2942787793912432,0.34136566884518105,0.37536648758246915,0.3720215047547655,0.3906256084612809,0.4070626487409524
2,0.17691806012954128,0.26312254445287353,0.36235341863986875,0.3720215047547655,0.40590827804393004,0.4382921400162225
2,0.26172504656604806,0.2992360069977407,0.33120990323358385,0.3862641583165593,0.40272052151996723,0.4204759208325728
1,0.30083217912982646,0.33966177492823957,0.36235341863986875,0.3801315561749643,0.38766853391843425,0.39824615503479754
1,0.2941088233970548,0.31364964965123127,0.33120990323358385,0.35440090293338705,0.4001193906858418,0.45276925690687087
4,0.30083217912982646,0.3157889467976151,0.34785054261852166,0.39812058474788764,0.41520260891398236,0.42544094772365293
4,0.30083217912982646,0.3359103977943375,0.38288379438153297,0.37576588456111876,0.41096307073854904,0.44777226354476224
4,0.18439088914585774,0.2645700383481665,0.4143669871020133,0.340147027033899,0.36211829752395613,0.396232255123179
1,0.21954498400100148,0.3483742327321703,0.4903060268852506,0.3220248437620924,0.365020282857512,0.43185645763378366
2,0.3080584360149873,0.40725409972895343,0.4805205510693586,0.3492849839314596,0.365306636386551,0.3827531841800928
1,0.25,0.2708866794901884,0.30000000000000004,0.3584689665786984,0.37000068944309406,0.38078865529319544
1,0.29681644159311665,0.3212729554405695,0.36891733491393436,0.36400549446402597,0.37138767258923494,0.38948684188300897
2,0.34205262752974147,0.35583485914882784,0.36891733491393436,0.3744329045369811,0.4034269603429726,0.4263801121065569
2,0.23853720883753127,0.2924395030361523,0.37643060449437427,0.33837848631377265,0.3819321478434947,0.4140048308896891
1,0.24596747752497686,0.25990349488528747,0.280178514522438,0.4220189569201839,0.5186226188636598,0.567978872846517
2,0.2884441020371192,0.3293777189526144,0.36235341863986875,0.2920616373302046,0.39897687081343036,0.5448853090330111
1,0.36235341863986875,0.4561267887989778,0.5032891812864647,0.34409301068170506,0.3822957752483478,0.4049691346263318
2,0.16124515496597094,0.354271563616975,0.48270073544588676,0.38078865529319544,0.3930045846104733,0.40311288741492746
1,0.14422205101855956,0.1896884087268454,0.24041630560342614,0.39812058474788764,0.4747124103408973,0.5131276644266999
2,0.2385372088375312,0.2479203954858991,0.2830194339616981,0.34481879299133333,0.41378652838620633,0.474236228055175
1,0.2830194339616981,0.386058890347258,0.4468780594300866,0.3220248437620924,0.347040365010984,0.371618083521241
2,0.18439088914585774,0.2958645140773089,0.4301162633521314,0.3360059523282289,0.3688221660033628,0.39115214431215894
1,0.1984943324127921,0.21677053760033566,0.24698178070456941,0.370135110466435,0.46853042370207587,0.5220153254455275
2,0.25632011235952595,0.28863877913752284,0.318276609256791,0.2420743687382041,0.37610521227890603,0.499799959983992
1,0.298328677803526,0.4241159313834201,0.518844870842914,0.26248809496813374,0.3366500457447709,0.366742416417845
2,0.170293863659264,0.3134714262808656,0.4440720662234904,0.366742416417845,0.38403817997680234,0.39824615503479754
2,0.17691806012954134,0.22350956487189347,0.31048349392520047,0.367967389859482,0.4868977102434437,0.5557877292636102
1,0.31048349392520047,0.4604036884570707,0.5507267925205747,0.3827531841800928,0.4539364075165099,0.5295280917949491
1,0.29698484809834996,0.3276797964504552,0.4205948168962618,0.2404163056034262,0.3435636190887378,0.4440720662234904
2,0.17029386365926402,0.31552304159238853,0.46400431032480727,0.266270539113887,0.34203025586959446,0.38470768123342686
2,0.16278820596099705,0.1945845397902674,0.23430749027719963,0.3623534186398688,0.4888772707868011,0.5675385449465085
2,0.23430749027719963,0.26516274050211525,0.28284271247461906,0.3257299494980466,0.42378494040781256,0.5269724850502159
2,0.28301943396169815,0.44134470089024314,0.5325410782277739,0.340147027033899,0.35939722179765177,0.38483762809787714
1,0.17464249196572978,0.3583122670630333,0.5024937810560445,0.36235341863986875,0.3738334781379543,0.3891015291668744
1,0.1649242250247064,0.2182302822974638,0.29410882339705485,0.36235341863986875,0.4033652025747103,0.4640043103248072
1,0.3036445290137795,0.41380257653339103,0.52,0.3764306044943742,0.4104772154437309,0.43046486500061765
1,0.3560898762952971,0.3845831665069886,0.4031128874149275,0.27313000567495327,0.3704671181250136,0.43931765272977585
2,0.18439088914585774,0.2924779993311103,0.41182520563948,0.3080584360149873,0.3587296122452136,0.38013155617496425
1,0.19798989873223333,0.2299713903991534,0.24758836806279896,0.38288379438153297,0.5058508198626824,0.554616984954482
2,0.2420743687382041,0.2602064588911698,0.27658633371878666,0.2906888370749727,0.3675333768834362,0.5458937625582473
1,0.28425340807103794,0.42948189717839286,0.523545604508337,0.3138470965295043,0.3478650553120286,0.366742416417845
2,0.161245154965971,0.31447832374624335,0.4393176527297759,0.3328663395418648,0.35478676208339366,0.3671511950137164
2,0.16401219466856726,0.18687325269412255,0.22671568097509268,0.378021163428716,0.44755391264630234,0.5547071299343466
1,0.22671568097509268,0.3061921652710903,0.34713109915419565,0.5292447448959696,0.5527667486864535,0.567978872846517
1,0.36235341863986875,0.4123767941829209,0.4356604182158393,0.27513632984395214,0.39210718297711744,0.52
2,0.3466987164671943,0.38134531059635135,0.40224370722237535,0.32015621187164245,0.33828285130264274,0.35777087639996635
1,0.23600847442411893,0.2919488134062541,0.39924929555354266,0.3584689665786984,0.46466128473828167,0.5491812087098392
1,0.39,0.42663479433198986,0.49244289008980524,0.37589892258425006,0.3924656926522708,0.41231056256176607
1,0.4,0.43762156548460446,0.48373546489791297,0.35468295701936403,0.39888116729224243,0.41773197148410846
1,0.20248456731316586,0.3068407669691489,0.3940812099047606,0.29546573405388316,0.35740885606959716,0.41629316592997295
1,0.2,0.21360682187690716,0.22472205054244232,0.3721558813185679,0.4080156727508317,0.4742362280551751
1,0.1984943324127921,0.29004110976643244,0.3661966684720111,0.34885527085024814,0.40303678664800313,0.4742362280551751
1,0.2580697580112788,0.26752565246667764,0.2884441020371192,0.2973213749463701,0.3553325635567418,0.4242640687119285
2,0.22203603311174516,0.2940073430386072,0.37735924528226417,0.34655446902326914,0.358457674110301,0.3716180835212409
1,0.22203603311174516,0.24711444581567799,0.34176014981270125,0.35355339059327373,0.49024864370195176,0.5675385449465085
4,0.30016662039607267,0.40112424969872373,0.5056678751908213,0.3969886648255842,0.451760565245371,0.5220153254455275
2,0.25,0.33975867449349606,0.5508175741568165,0.1526433752247375,0.3079939691762247,0.38948684188300897
2,0.27459060435491967,0.28022495260310104,0.29681644159311665,0.3676955262170048,0.4674571690906268,0.5220153254455274
1,0.305286750449475,0.40175816900191863,0.45,0.38013155617496425,0.4105667490709929,0.46518813398452025
1,0.3255764119219941,0.35440084618704826,0.4049691346263318,0.28861739379323625,0.36390050651945977,0.43139309220245975
4,0.19104973174542803,0.28759331174511743,0.4031128874149275,0.31048349392520047,0.3406996048468707,0.37202150475476553
1,0.21189620100417092,0.2597425698507354,0.39560080889704974,0.22472205054244232,0.30945250884461817,0.5661271941887265
1,0.2640075756488817,0.2770069154692757,0.2941088233970549,0.23021728866442676,0.3147381436130385,0.41868842830916636
2,0.2051828452868319,0.28549007973922697,0.3721558813185679,0.24020824298928628,0.27850300654172794,0.3124099870362662
2,0.2051828452868319,0.26215575589992623,0.29732137494637007,0.31400636936215165,0.4718191289483521,0.5457105459856901
1,0.30675723300355934,0.4395936918473733,0.5491812087098392,0.34828149534535996,0.42577749638951295,0.498196748283246
1,0.3023243291566195,0.3760686787939662,0.5315072906367325,0.2785677655436824,0.347058165405592,0.41773197148410846
2,0.20615528128088303,0.3079995895820808,0.4071854614300467,0.2863564212655271,0.30569962435505443,0.34655446902326914
2,0.21840329667841557,0.2671409169618946,0.34481879299133333,0.34655446902326914,0.4769907819304221,0.5385164807134505
1,0.3535533905932738,0.4733175311707794,0.5503635162326805,0.38600518131237566,0.41997754204669707,0.4716990566028302
1,0.31144823004794875,0.36360172635386023,0.4695742752749559,0.2308679276123039,0.35621231699975403,0.46861498055439926
2,0.170293863659264,0.2849673357404416,0.4167733196834942,0.25,0.30638650277265006,0.39051248379533277
2,0.17029386365926402,0.2291715987134005,0.3383784863137726,0.4045985664828782,0.4779465985179025,0.532634959423431
1,0.3383784863137726,0.47240388624271146,0.5467174773134658,0.38470768123342686,0.40607211095103907,0.4440720662234904
1,0.3889730067755345,0.414808012271461,0.4459820624195552,0.280178514522438,0.3618528057401673,0.43840620433565947
