event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.27802877548915683,0.3693010151458221,0.5950630218724736,0.21633307652783937,0.3125115753939618,0.5507267925205745
2,0.2745906043549196,0.393038919616745,0.56859475903318,0.2720294101747089,0.38605729841194586,0.5315072906367324
2,0.2863564212655271,0.3721506396215877,0.5315072906367325,0.43840620433565947,0.5693192277063125,0.7000714249274856
4,0.4220189569201839,0.6141365815922614,0.7580237463298891,0.27802877548915683,0.3975179977670644,0.45607017003965516
2,0.3014962686336267,0.40093529262505123,0.5946427498927402,0.1772004514666935,0.28995365095547904,0.47042533945356313
1,0.26248809496813374,0.346169591164777,0.49578221024962155,0.35000000000000003,0.5895690583173965,0.7324616030891995
4,0.10295630140987,0.3993438940676953,0.655133574166368,0.35735136770411274,0.45996565984630183,0.5189412298131649
1,0.022360679774997887,0.19595604750631493,0.47885279575251516,0.14,0.37858298536329593,0.6041522986797286
2,0.2555386467836127,0.37053238069781963,0.5440588203494178,0.14866068747318506,0.2870471548706549,0.4384062043356595
1,0.32310988842807026,0.540430695372854,0.7657675887630659,0.2220360331117452,0.2797049694893424,0.44553338819890936
1,0.322490309931942,0.33590970709558876,0.36235341863986875,0.32695565448543634,0.3964379829748584,0.5122499389946279
4,0.2884441020371192,0.38886457769030364,0.5333854141237835,0.191049731745428,0.29617030294291646,0.5467174773134658
4,0.3124099870362662,0.5661424477955375,0.7564390259630976,0.261725046566048,0.5183503013383111,0.6800735254367721
2,0.19235384061671346,0.32431098130072905,0.5554277630799527,0.161245154965971,0.28045105262634396,0.5467174773134659
1,0.17691806012954134,0.20407144792768755,0.2641968962724581,0.3189043743820395,0.5839148135573979,0.7615773105863908
2,0.2402082429892863,0.2550462113785051,0.2692582403567252,0.17464249196572984,0.35319468092696304,0.5240229002629561
1,0.2102379604162864,0.24002350021189434,0.26907248094147423,0.30413812651491096,0.5158571412482126,0.6673080248281149
2,0.24698178070456936,0.26015936769082537,0.2758622844826744,0.18027756377319948,0.3650012646650859,0.5882176467941097
1,0.2308679276123039,0.27705142331267396,0.40311288741492757,0.2220360331117452,0.5197192041613732,0.6774215821775978
2,0.26248809496813374,0.38690425288782776,0.52,0.3047950130825634,0.4572140506877696,0.517880295048962
2,0.2596150997149434,0.30472992991749537,0.3522782990761707,0.2920616373302047,0.4585182776217799,0.6248199740725323
2,0.33,0.34496333976053645,0.388329756778952,0.09219544457292887,0.36129061083998293,0.5920304046246274
1,0.40024992192379,0.6064108165876352,0.8348652585896721,0.08062257748298549,0.16574287787219838,0.24596747752497689
2,0.20124611797498107,0.3819951194673451,0.5981638571495272,0.22022715545545243,0.24069006591565575,0.260768096208106
1,0.30886890422961,0.5421725655701948,0.7481310045707236,0.19104973174542803,0.23597716766139176,0.27658633371878666
2,0.34985711369071804,0.4415003856973779,0.6296824596572467,0.2420743687382041,0.27219042039570446,0.2884441020371192
1,0.40607881008493907,0.5981580628885661,0.7684399781375251,0.22627416997969524,0.2548026220894641,0.30413812651491096
2,0.3324154027718932,0.4447490640678538,0.6053924347066125,0.2640075756488817,0.304739363967542,0.3280243893371345
2,0.43566041821583934,0.5952099323472458,0.75,0.24839484696748443,0.2751215330065827,0.2968164415931166
2,0.2668332812825267,0.4322222459908129,0.6720119046564577,0.27313000567495327,0.3180541532292002,0.47434164902525694
1,0.28460498941515416,0.3361178748618076,0.3733630940518894,0.3101612483854164,0.4684774964301144,0.655133574166368
3,0.3337663853655727,0.38014248541258167,0.5173973328110613,0.24413111231467402,0.34106520685792757,0.5131276644266999
1,0.48918299234540036,0.5742883123929774,0.6879680225126746,0.26248809496813374,0.3744419431380923,0.4318564576337836
2,0.3138470965295043,0.3793611152277151,0.4816637831516918,0.3889730067755345,0.4576268071420138,0.5762811813689563
1,0.30413812651491096,0.34472015065573286,0.3858756276314948,0.331058907144937,0.5124076476226316,0.7150524456289902
3,0.3757658845611187,0.3864226572275816,0.4019950248448356,0.23259406699226015,0.3683142493149498,0.5860034129593445
1,0.34132096331752027,0.37672685380835835,0.40112342240263166,0.2765863337187866,0.41568285853931636,0.5614267539047281
2,0.28284271247461906,0.306450648905068,0.34132096331752027,0.17888543819998318,0.42693626263081424,0.6640030120413611
1,0.3157530680769389,0.5657266231488197,0.8163332652783422,0.1720465053408525,0.2286664237942356,0.2973213749463702
3,0.15811388300841892,0.34277875524883006,0.5860034129593445,0.24166091947189144,0.28051398767136937,0.37589892258425
1,0.1414213562373095,0.3178938162504346,0.48052055106935854,0.38948684188300886,0.5193383716952782,0.5663920903402518
2,0.38275318418009274,0.47494417965774344,0.5738466694161428,0.27658633371878655,0.36533621369382274,0.49091750834534315
2,0.5381449618829485,0.5869337684172687,0.623698645180507,0.27586228448267447,0.2851629874026017,0.2941088233970549
1,0.4701063709417263,0.5739107240317202,0.6747592163134936,0.2884441020371192,0.30281088587906846,0.31906112267087633
1,0.2941088233970548,0.4317975627206198,0.6574191965557441,0.3138470965295043,0.3309555978555973,0.39051248379533265
2,0.2690724809414743,0.28331710574773555,0.291547594742265,0.40360872141221127,0.4537392524495636,0.49578221024962155
