event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
2,0.367967389859482,0.3792659046057243,0.38897300677553454,0.33970575502926054,0.3582991322337057,0.37202150475476553
2,0.30413812651491096,0.34677111951498757,0.39051248379533277,0.29410882339705485,0.32312636842727316,0.41400483088968904
1,0.31827660925679097,0.3258601836120135,0.3330165161069342,0.4280186911806539,0.5530326549751089,0.6324555320336759
2,0.30413812651491096,0.32328027153223526,0.33970575502926054,0.26907248094147423,0.36787983233162813,0.5303772242470447
1,0.31827660925679097,0.41294830252118797,0.5315072906367325,0.25495097567963926,0.2632979044534371,0.27658633371878666
2,0.25,0.3401588850983088,0.46615448083226657,0.26248809496813374,0.27930536412799223,0.2920616373302047
1,0.28017851452243797,0.3049845500620866,0.3255764119219941,0.30610455730027936,0.4808063879427346,0.596824932455071
2,0.2778488797889961,0.3102087873331764,0.34828149534536,0.21954498400100148,0.3107854022372499,0.4860041152089146
1,0.29154759474226505,0.40184623137280856,0.5325410782277739,0.23021728866442678,0.25191859558555413,0.3
2,0.23259406699226015,0.3097330432263028,0.42011903075200013,0.2906888370749727,0.30418233774207004,0.3189043743820395
1,0.25238858928247926,0.26048135914503334,0.27018512172212594,0.3255764119219941,0.5007770197756047,0.6664833081180653
2,0.2729468812791236,0.311774386161636,0.34928498393145957,0.16999999999999998,0.3018252137512408,0.51478150704935
1,0.26627053911388693,0.39025617591993284,0.529528091794949,0.15297058540778355,0.18825366452617964,0.2701851217221259
2,0.20808652046684809,0.33883086871569573,0.5044799302251776,0.2701851217221259,0.31517349943293804,0.354682957019364
2,0.2385372088375313,0.2756776438585579,0.29832867780352595,0.34205262752974136,0.5559106893870684,0.680294054067798
1,0.2758622844826744,0.3527434492387692,0.5277309920783505,0.3959797974644666,0.46286860104084254,0.5470831746635972
1,0.29000000000000004,0.41950165240915177,0.539351462406472,0.18681541692269404,0.29159088955011,0.5091168824543142
2,0.19798989873223333,0.2796795527647317,0.4341658669218482,0.23600847442411893,0.2982400613540642,0.34
2,0.26248809496813374,0.2787885340221014,0.2920616373302047,0.3360059523282289,0.5129483035540118,0.6360031446463138
2,0.2778488797889961,0.2952364926540643,0.30886890422961005,0.28284271247461906,0.3650415142351258,0.5412023651093923
2,0.27202941017470883,0.3721635828577714,0.5303772242470447,0.2778488797889961,0.2913106750922424,0.3080584360149873
1,0.2601922366251538,0.31988282257199896,0.47010637094172636,0.3023243291566195,0.31551249324973957,0.33615472627943227
1,0.25495097567963926,0.29536258174666047,0.36124783736376886,0.34985711369071804,0.46844021907114736,0.5728001396647875
1,0.34234485537247383,0.4138076340645098,0.4763402145525822,0.41231056256176607,0.4606130261073096,0.47507894080878815
1,0.34713109915419565,0.4154107649630012,0.4482186966202994,0.261725046566048,0.3423274822041528,0.4386342439892262
2,0.23259406699226015,0.30965359803051085,0.37013511046643494,0.29,0.31986350530041563,0.34014702703389893
1,0.2607680962081059,0.27545205411581036,0.2973213749463701,0.26870057685088805,0.5275293609651877,0.6854195795277518
2,0.27892651361962706,0.3155624248711889,0.34525353003264136,0.15999999999999998,0.2744420989031865,0.5323532661682466
1,0.26570660511172844,0.36485680390765585,0.5385164807134505,0.16155494421403507,0.1999288218038771,0.3111269837220809
2,0.19849433241279205,0.33079490594509364,0.5385164807134505,0.29,0.32551112961918144,0.35341194094144585
2,0.2408318915758459,0.289140118923466,0.31400636936215165,0.29832867780352595,0.4607514043887855,0.6708203932499369
1,0.2968164415931166,0.3098377753315479,0.3301514803843836,0.5197114584074514,0.5904004714124517,0.6711929677819934
1,0.33837848631377265,0.46664117153178863,0.5315072906367324,0.27,0.39748199589913763,0.51478150704935
2,0.27586228448267447,0.35307968571762327,0.39115214431215894,0.2973213749463701,0.3327804595383545,0.3764306044943742
1,0.22472205054244232,0.29516570091814864,0.4101219330881976,0.27018512172212594,0.47253423834301245,0.689492567037528
1,0.2102379604162864,0.2957134895479203,0.4103656905736638,0.2729468812791236,0.30917068979546725,0.35
1,0.23345235059857505,0.3484865682023853,0.38418745424597095,0.35,0.38964869601926067,0.41231056256176607
1,0.23600847442411893,0.295963081855693,0.36891733491393436,0.27018512172212594,0.32948605524563457,0.37735924528226417
1,0.2624880949681338,0.26837323760451737,0.27658633371878666,0.31622776601683794,0.3235716229999834,0.3360059523282289
1,0.25495097567963926,0.3138208561895974,0.35,0.3,0.3447027845917833,0.44598206241955524
1,0.2920616373302046,0.30407675235498627,0.31827660925679097,0.23769728648009425,0.3818490124150301,0.49040799340956914
2,0.2469817807045694,0.2750895627869601,0.30413812651491096,0.2469817807045694,0.3026674424264957,0.34205262752974136
1,0.3023243291566195,0.32368356606801324,0.34828149534535996,0.32557641192199416,0.4802133146881953,0.6670832032063166
4,0.35468295701936403,0.4129331689328243,0.45793012567421243,0.4110960958218894,0.4500190544621241,0.5462600113499065
2,0.208806130178211,0.3245006763649846,0.5385164807134505,0.1835755975068582,0.2685517560075724,0.4110960958218894
2,0.30413812651491096,0.32145119267493555,0.34985711369071804,0.3905124837953327,0.5042180383363172,0.6519202405202649
1,0.331058907144937,0.44827600925382644,0.5360037313302959,0.27586228448267436,0.32814278775009054,0.4743416490252569
1,0.3301514803843836,0.39327742289876255,0.442944691807002,0.23,0.3235718968147534,0.4841487374764082
4,0.2683281572999748,0.3103300893792604,0.37215588131856786,0.2716615541441225,0.30566865230832957,0.38209946349085605
1,0.23345235059857508,0.31485769785128453,0.41194659848091963,0.16643316977093234,0.4025656382385153,0.6462197768561405
1,0.24413111231467408,0.27642595649864254,0.3522782990761708,0.15811388300841897,0.3535578513394724,0.5382378656319156
2,0.19313207915827965,0.2697380552296473,0.37013511046643494,0.24515301344262524,0.30151290290035687,0.3228002478313795
2,0.24207436873820407,0.2770347798091265,0.3124099870362662,0.3201562118716424,0.5186642301070375,0.6894200461257274
1,0.2831960451701259,0.35468459628955956,0.5333854141237834,0.38600518131237566,0.4523942228929228,0.5366563145999496
1,0.31064449134018135,0.3798635834797498,0.51478150704935,0.22360679774997896,0.3287478759892314,0.4841487374764082
2,0.25942243542145693,0.3114414188652538,0.34828149534536,0.2,0.224285340112433,0.29000000000000004
2,0.25495097567963926,0.3045692325548552,0.3360059523282289,0.30413812651491096,0.5549245473450656,0.6579513659838393
1,0.31144823004794875,0.39805040167308764,0.539351462406472,0.432781700167648,0.48970225175684484,0.552268050859363
1,0.40224370722237535,0.4247027280083073,0.4494441010848847,0.2469817807045694,0.35592447305073566,0.48918299234540036
2,0.2683281572999748,0.32453028967496117,0.41400483088968904,0.3220248437620924,0.34190242227200013,0.38418745424597095
2,0.19849433241279205,0.2581789504123088,0.29,0.4,0.531437759258029,0.6585590330410782
1,0.2545584412271571,0.4452598894741294,0.5390732788777423,0.31144823004794875,0.35593382778445243,0.42801869118065394
1,0.22472205054244235,0.3524397246326732,0.4441846462902562,0.24738633753705963,0.31947651233215335,0.46615448083226657
4,0.22472205054244235,0.2762319133896973,0.3330165161069342,0.2912043955712207,0.30893415401891794,0.33999999999999997
1,0.28861739379323625,0.39531726773622394,0.5385164807134505,0.30413812651491096,0.4271638244923722,0.5664803615307419
1,0.2968164415931166,0.3280259018821994,0.34481879299133333,0.25079872407968906,0.34247622057499916,0.46043457732885357
1,0.24738633753705963,0.3038259479762934,0.34655446902326914,0.2707397274136177,0.2888074547849311,0.3087069808086626
2,0.24839484696748443,0.28646222739445704,0.3182766092567909,0.3201562118716424,0.4336540909070553,0.5263078946776307
4,0.2842534080710379,0.3957349635066232,0.5360037313302959,0.39824615503479754,0.4317854256626769,0.4468780594300866
2,0.15000000000000002,0.26951559250090845,0.5220153254455275,0.17691806012954134,0.29519805646047864,0.552268050859363
2,0.3911521443121589,0.45553162532790126,0.5322593352868505,0.14422205101855956,0.1702548895436879,0.2860069929215018
1,0.37643060449437427,0.4215810237780957,0.5366563145999496,0.2720294101747089,0.4515353610705354,0.5953990258641678
1,0.2879236009777594,0.37393553172825583,0.45276925690687087,0.33421549934136807,0.4230525837120331,0.4792702786528704
4,0.2701851217221259,0.31053202084183856,0.3360059523282289,0.2701851217221259,0.3225702821754962,0.42438190347845894
1,0.14422205101855956,0.26978111587083625,0.5314132102234569,0.1969771560359221,0.27853410815873403,0.35510561809129404
1,0.18601075237738277,0.2641424887478635,0.304138126514911,0.16552945357246848,0.26078110220824197,0.41146081222881975
2,0.25179356624028343,0.30347229956912586,0.3413209633175202,0.18788294228055935,0.2382755448187811,0.2973213749463701
2,0.25238858928247926,0.2914359147794582,0.31400636936215165,0.30413812651491096,0.5431215940748522,0.680294054067798
1,0.29000000000000004,0.3658054495465722,0.5239274758971895,0.3818376618407357,0.4543451851530187,0.5437830449729009
1,0.366742416417845,0.4244879326569705,0.5,0.18681541692269404,0.298729703671999,0.4701063709417263
1,0.22135943621178655,0.3100388162439744,0.35777087639996635,0.2024845673131659,0.23836987622296332,0.28425340807103794
1,0.2701851217221259,0.3016450001942108,0.3255764119219941,0.3047950130825634,0.41903279378683816,0.5166236541235796
4,0.3047950130825634,0.35260183942743184,0.41231056256176607,0.4341658669218481,0.46479429200672345,0.4883646178829911
4,0.24839484696748443,0.3114988823475021,0.3748332962798262,0.22135943621178655,0.30984080245466666,0.4341658669218481
4,0.25495097567963926,0.4023484965405994,0.5345091205957107,0.2758622844826744,0.4545854720969416,0.6020797289396147
4,0.2716615541441225,0.3314392816931413,0.41773197148410846,0.2901723625709382,0.3700395343690652,0.5024937810560445
4,0.2683281572999748,0.36415441157584255,0.45453272709454046,0.29427877939124325,0.4399577104277987,0.5643580423808985
4,0.2707397274136177,0.34242967042886935,0.4687216658103186,0.23430749027719963,0.3453961287328892,0.5249761899362676
4,0.28178005607210743,0.39071765670913705,0.47801673610868484,0.23345235059857503,0.33824960048900454,0.4295346318982906
4,0.3138470965295044,0.39796374351542974,0.4491102314577124,0.16763054614240208,0.24473933031278272,0.39924929555354255
4,0.3220248437620924,0.4826277931972491,0.539351462406472,0.2863564212655271,0.5380280106782819,0.657875368135941
2,0.29154759474226505,0.3842789735126017,0.48270073544588676,0.24166091947189147,0.35487472440423495,0.4883646178829912
2,0.2831960451701259,0.3034273888156101,0.33105890714493696,0.24839484696748443,0.47374805841020834,0.6229767250869008
4,0.3189043743820395,0.40869862620295366,0.5200961449578337,0.3324154027718933,0.3933538110671077,0.46615448083226657
2,0.22472205054244232,0.32093714484461316,0.5323532661682466,0.2051828452868319,0.30032545024483537,0.412310562561766
1,0.261725046566048,0.29178379735417065,0.32449961479175904,0.3538361202590827,0.5195741062661023,0.6637017402418047
2,0.3301514803843836,0.34954108653723465,0.371618083521241,0.2280350850198276,0.3147412402600335,0.4669047011971501
1,0.32015621187164245,0.3306108064386586,0.3453983207834109,0.25059928172283336,0.48415242647291856,0.6109828148156051
2,0.3328663395418648,0.3696433970997328,0.3889730067755345,0.17464249196572978,0.2747047834171095,0.4701063709417263
1,0.31764760348537185,0.33315722981284396,0.35902646142032485,0.2102379604162864,0.5062318117884085,0.6835202996254025
2,0.34,0.3590562201542649,0.3748332962798262,0.12,0.2492848193553595,0.505371150739731
2,0.31304951684997057,0.3300367604709278,0.3492849839314596,0.18973665961010272,0.5137892628471721,0.6896375859826667
2,0.23769728648009425,0.29373880051103984,0.34176014981270125,0.18,0.3153082699536623,0.56859475903318
1,0.24166091947189142,0.34006080353361107,0.5232590180780452,0.20880613017821098,0.22902416444130802,0.25
2,0.14999999999999997,0.28494277056954953,0.5314132102234569,0.2830194339616981,0.316042577141902,0.34
1,0.31400636936215165,0.4087420066527505,0.5108815909777921,0.2831960451701259,0.28811949829881695,0.2968164415931166
2,0.18384776310850237,0.3656116067817829,0.5385164807134504,0.29410882339705485,0.3089876842105201,0.31400636936215165
1,0.33941125496954283,0.42841818204964177,0.5243090691567331,0.2906888370749727,0.2922864326007441,0.29410882339705485
2,0.18867962264113208,0.2845085766123057,0.5315072906367324,0.2778488797889961,0.28530767412755925,0.3
2,0.3330165161069342,0.4067812695149718,0.5240229002629561,0.25612496949731395,0.26424863894226375,0.2720294101747089
1,0.4326661530556787,0.4779838221187342,0.5283937925449163,0.34985711369071804,0.5732735003565278,0.6530696746902278
1,0.3001666203960727,0.35865334953373323,0.4243819034784589,0.3827531841800927,0.4744922791521787,0.6118823416311342
2,0.28178005607210743,0.32945878432981773,0.38078865529319544,0.208806130178211,0.3049928613028933,0.4110960958218893
3,0.3328663395418648,0.378627819603111,0.44011362169330775,0.24758836806279896,0.2754145766549151,0.2973213749463701
2,0.323882694814033,0.3680001717472851,0.43931765272977585,0.25495097567963926,0.27031243464619253,0.27802877548915683
2,0.3080584360149873,0.42306222946274386,0.49648766349225637,0.2580697580112788,0.2771297049037254,0.30000000000000004
1,0.27658633371878666,0.3109384372599634,0.34713109915419565,0.31622776601683794,0.41714670500356194,0.5188448708429139
2,0.260768096208106,0.3188774078662591,0.38600518131237566,0.31764760348537185,0.33896171747397424,0.3764306044943742
1,0.3522782990761707,0.37366840195127554,0.3966106403010388,0.33120990323358396,0.4424741844948467,0.5375872022286244
2,0.29832867780352595,0.35344245917209305,0.388329756778952,0.40718546143004664,0.43748612336441317,0.5186520991955975
2,0.34713109915419565,0.36780518115857536,0.38600518131237566,0.28178005607210743,0.353772430466089,0.42720018726587655
1,0.3252691193458119,0.3940974243889204,0.5360037313302959,0.3080584360149873,0.32364161679351405,0.3465544690232691
1,0.41880783182743847,0.4348193586188591,0.48836461788299124,0.3606937759374287,0.4449529816186268,0.48918299234540036
1,0.36124783736376886,0.38987669814077536,0.4220189569201839,0.3959797974644666,0.41362278858905865,0.4410215414239989
2,0.2785677655436824,0.30853523261164495,0.3538361202590827,0.3560898762952971,0.42797911435563224,0.47507894080878815
1,0.26907248094147423,0.29155829115116483,0.33241540277189324,0.25942243542145693,0.286830748811102,0.3560898762952971
1,0.27586228448267447,0.3167366612787071,0.37483329627982626,0.2865309756378881,0.3627144230521595,0.4527692569068708
1,0.25495097567963926,0.3240906104699108,0.41109609582188933,0.42579337712087534,0.44739917128638995,0.46690470119715
2,0.25238858928247926,0.28679640322307204,0.31622776601683794,0.24999999999999997,0.38379434079725966,0.4887739763939975
1,0.25,0.34336566205617797,0.5292447448959696,0.25612496949731395,0.2670780116527493,0.282842712474619
2,0.24515301344262524,0.3621508875653897,0.5239274758971895,0.2831960451701259,0.3210412269925145,0.3538361202590827
1,0.2624880949681338,0.27564301091692867,0.29410882339705485,0.3189043743820395,0.49545978368662624,0.6539113089708726
1,0.29120439557122074,0.30274443753316194,0.3178049716414141,0.2280350850198276,0.33642072152054897,0.5122499389946279
1,0.27294688127912364,0.3499975887683369,0.42801869118065394,0.21400934559032694,0.2411623065946963,0.2920616373302047
2,0.2435159132377184,0.34079295605291215,0.46647615158762407,0.2780287754891569,0.29336269430996287,0.30886890422961
4,0.261725046566048,0.2872116971560154,0.31622776601683794,0.282842712474619,0.4246118749577341,0.6209669878504009
4,0.3047950130825634,0.4338810558550917,0.5069516742254631,0.2780287754891569,0.3403745532838018,0.4924428900898053
4,0.30413812651491096,0.3472876751962388,0.4036087214122114,0.3440930106817051,0.5022040826495422,0.6239390995922599
2,0.33941125496954283,0.4384371084768147,0.47927027865287036,0.2860069929215018,0.3541844595797677,0.4205948168962618
