event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.17804493814764855,0.22340018541187295,0.31064449134018135,0.223606797749979,0.29763695881821284,0.40024992192379
2,0.17204650534085253,0.2576654131767599,0.42485291572496003,0.21840329667841557,0.3082692326949718,0.4522167621838005
2,0.2024845673131659,0.2598975114471605,0.3721558813185679,0.2024845673131659,0.40082994806913663,0.5281098370604357
4,0.3712142238654117,0.5168190105115159,0.6649060083951717,0.29120439557122074,0.34490321844082483,0.42047592083257285
2,0.16970562748477142,0.2811294745824866,0.47634021455258213,0.2280350850198276,0.2909981095113262,0.4177319714841084
1,0.17492855684535905,0.24546253197898948,0.3584689665786984,0.3080584360149873,0.42592697867625917,0.5322593352868505
4,0.2906888370749727,0.3941440764002326,0.48083261120685233,0.33120990323358385,0.3551071071741514,0.3981205847478877
1,0.11704699910719625,0.2038271038088996,0.3423448553724738,0.1979898987322333,0.2888939371700901,0.39999999999999997
2,0.12529964086141668,0.25308317036815897,0.37735924528226417,0.18384776310850234,0.22097048376271886,0.26627053911388693
1,0.2758622844826744,0.4386561100008046,0.5841232746604094,0.2024845673131659,0.2996484610783412,0.36055512754639896
1,0.212602916254693,0.2528500493122994,0.2842534080710379,0.24839484696748443,0.28308534517749595,0.3330165161069342
4,0.17029386365926402,0.2371742927399234,0.3252691193458118,0.2267156809750927,0.28434379544826055,0.3330165161069342
4,0.17804493814764857,0.34099115714105654,0.5772347875864725,0.212602916254693,0.34164830004867364,0.5280151512977634
2,0.1835755975068582,0.26160823127602567,0.4341658669218482,0.2051828452868319,0.2638469759967991,0.34481879299133333
1,0.17117242768623692,0.20082893470623217,0.212602916254693,0.2906888370749727,0.3827154771616589,0.5315072906367325
2,0.2009975124224178,0.3411314697149203,0.4386342439892262,0.2690724809414742,0.42374534253986623,0.5197114584074514
1,0.21189620100417092,0.32403903344656493,0.4052159917870962,0.194164878389476,0.29194454443131357,0.5323532661682466
2,0.21189620100417092,0.2548701253732524,0.34058772731852804,0.21213203435596426,0.3956409110546569,0.5223983154643591
1,0.15,0.22391195177962217,0.28284271247461906,0.206155281280883,0.28572553465896217,0.51478150704935
2,0.21213203435596426,0.34036699849693597,0.43416586692184816,0.15811388300841897,0.37399494771286373,0.5246903848937963
2,0.1236931687685298,0.25600034278858325,0.422965719651132,0.15524174696260024,0.3730763019256265,0.5316013544000805
2,0.23769728648009422,0.28762965873277296,0.32249030993194194,0.21400934559032703,0.27924781693263734,0.38948684188300897
1,0.31064449134018135,0.5072062109338219,0.7021395872616784,0.16492422502470638,0.220640014294288,0.27802877548915694
2,0.03,0.2651436726723986,0.5503635162326805,0.21023796041628642,0.27017759014602644,0.3080584360149873
1,0.14866068747318503,0.4945245897217624,0.6447480127925949,0.2624880949681338,0.2820619117347506,0.3080584360149873
2,0.0728010988928052,0.3137490052541541,0.5742821606144491,0.3,0.3425988103241274,0.36769552621700474
1,0.10295630140987001,0.4289262035655666,0.582494635168428,0.28178005607210743,0.305966350522522,0.3453983207834109
2,0.2051828452868319,0.3645704600241849,0.5478138369920935,0.2906888370749727,0.30044832988388714,0.30870698080866266
2,0.27658633371878666,0.48156737962480817,0.5756735185849702,0.2884441020371191,0.2937410562841811,0.3023243291566195
2,0.32999999999999996,0.4548415060112556,0.5507267925205745,0.2884441020371191,0.317515295955573,0.34132096331752027
1,0.13892443989449804,0.22253822774413293,0.32280024783137945,0.2720294101747089,0.3617181266123827,0.42544094772365293
3,0.2051828452868319,0.29699447716067795,0.41976183723630717,0.22203603311174516,0.31300602791713145,0.3551056180912941
1,0.3104834939252005,0.36869845622299824,0.40112342240263166,0.215870331449229,0.27154846365893176,0.3488552708502482
2,0.260768096208106,0.28444274618221355,0.33541019662496846,0.24698178070456936,0.31443765788065925,0.3807886552931954
1,0.2751363298439521,0.2863502231087901,0.30083217912982646,0.2842534080710379,0.34525180811528366,0.4341658669218482
3,0.28460498941515416,0.3105275936058983,0.32557641192199416,0.24758836806279896,0.2810740841047061,0.34176014981270125
1,0.21587033144922904,0.324370941214299,0.42485291572496003,0.26870057685088805,0.32004742981161677,0.34828149534535996
2,0.30083217912982646,0.3211913803353172,0.33541019662496846,0.21400934559032697,0.2685185101790569,0.33421549934136807
1,0.29546573405388316,0.39764714010220037,0.49477267507411926,0.21400934559032697,0.23834762572062565,0.27018512172212594
3,0.3106444913401814,0.37528131102250334,0.4130375285612677,0.23537204591879637,0.2775596331432076,0.3862641583165593
1,0.24186773244895649,0.2669946102257472,0.3014962686336267,0.18601075237738274,0.2740325930074293,0.34655446902326914
2,0.2720294101747089,0.4103421498785825,0.4854894437575343,0.2778488797889961,0.2914539749304875,0.30528675044947495
2,0.38013155617496425,0.4506047008104068,0.49091750834534315,0.2830194339616981,0.30089442999378624,0.3138470965295043
1,0.37202150475476553,0.42708129466084066,0.47707441767506253,0.31304951684997057,0.3220353079676449,0.331058907144937
1,0.24758836806279896,0.37005688739632914,0.5249761899362675,0.2830194339616981,0.3276153013336742,0.3511409973215887
2,0.24999999999999997,0.28663761336270654,0.30886890422961005,0.26400757564888166,0.29020062337080793,0.35171010790137947
4,0.22825424421026658,0.42324556859526635,0.5930430001273095,0.18027756377319945,0.2686048464266873,0.31890437438203945
1,0.26925824035672524,0.3234082294807829,0.39204591567825325,0.266270539113887,0.3622127231963557,0.48918299234540036
4,0.25612496949731395,0.28514993923491166,0.31890437438203945,0.19313207915827965,0.29483329912444806,0.42426406871192857
1,0.29698484809834996,0.4600335978743365,0.6198386886924694,0.2154065922853802,0.37950085389674315,0.5315072906367325
2,0.31764760348537185,0.3521422121757899,0.4386342439892262,0.206155281280883,0.25126587902801306,0.35468295701936403
1,0.3178049716414141,0.4098011787241954,0.5217278984298233,0.2280350850198276,0.27382157373971217,0.30413812651491096
4,0.19235384061671346,0.26332656000748245,0.35693136595149494,0.16552945357246848,0.30849237127746176,0.3969886648255842
3,0.19235384061671346,0.3108073286114175,0.37107950630558945,0.21095023109728986,0.3052599076976825,0.383275357934736
2,0.12529964086141668,0.24299882243896154,0.3590264614203248,0.212602916254693,0.3228267519194295,0.38275318418009274
2,0.2404163056034262,0.26123122797535037,0.32557641192199416,0.2785677655436824,0.3421895957848773,0.41231056256176607
4,0.32557641192199416,0.4930723933067032,0.646297145282261,0.28653097563788804,0.30642721990479627,0.3360059523282289
2,0.23853720883753127,0.312018645986269,0.412310562561766,0.22671568097509268,0.28779874782923925,0.38587562763149474
2,0.23021728866442678,0.2661558138805983,0.30463092423455634,0.24207436873820412,0.3976940123254185,0.5314132102234569
2,0.266270539113887,0.513944518455783,0.6791170738539858,0.3138470965295043,0.3531393416896579,0.41629316592997295
3,0.22825424421026658,0.34065808785918483,0.5629387178015028,0.23021728866442678,0.3376769125185992,0.4440720662234904
2,0.14142135623730948,0.21060195623927241,0.2720294101747089,0.24166091947189142,0.3156715874630813,0.3807886552931954
2,0.10198039027185571,0.1631708733531196,0.26,0.25942243542145693,0.3310493456820722,0.38910152916687435
3,0.26,0.4979849185289184,0.6826419266350405,0.2262741699796952,0.27381806570391815,0.3289376840679706
2,0.36400549446402586,0.44050387852457,0.6040695324215583,0.22847319317591727,0.3646487250781969,0.4527692569068708
3,0.3769615364994153,0.5169359906646834,0.655133574166368,0.3661966684720111,0.38865404367454054,0.4178516483155235
2,0.16278820596099708,0.28710895801113256,0.4280186911806539,0.3920459156782531,0.43759120182702355,0.4716990566028302
2,0.14560219778561037,0.20924383143735903,0.33615472627943227,0.22203603311174522,0.2903950052611175,0.383275357934736
1,0.3453983207834109,0.5187921225904539,0.7021395872616782,0.266270539113887,0.308512348357612,0.3330165161069342
1,0.2563201123595259,0.3281100770651581,0.5597320787662612,0.27018512172212594,0.3192545519200922,0.3668787265568828
4,0.27313000567495327,0.36030943002953564,0.47634021455258213,0.3046309242345563,0.35700170517466195,0.3862641583165593
