event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
3,0.24331050121192882,0.3835192913542505,0.6044005294504631,0.32649655434629016,0.45813586676734636,0.6041522986797285
2,0.11401754250991382,0.25568531184465476,0.4356604182158393,0.30265491900843117,0.36909827660403566,0.4924428900898053
2,0.17888543819998318,0.35313659537670994,0.5060632371551999,0.378549864614954,0.4778574631764708,0.5434151267677411
3,0.4263801121065569,0.5965490239776454,0.7000714249274855,0.3220248437620924,0.41776508640568194,0.5300943312279429
2,0.23,0.3532873086845701,0.5594640292279746,0.3466987164671943,0.4409030569177043,0.563648826841678
3,0.2308679276123039,0.5773679152362279,0.7705841939723393,0.41194659848091963,0.4707045506487286,0.563648826841678
2,0.19416487838947602,0.40257966063422307,0.6453681120105021,0.42426406871192857,0.4899296912824846,0.5502726596879042
2,0.1835755975068582,0.3458336948754019,0.5249761899362675,0.35693136595149494,0.45368051679443566,0.5281098370604357
1,0.4949747468305833,0.5765905471185314,0.6888396039717809,0.4838388161361178,0.5308764144105623,0.5608029957123981
1,0.44011362169330775,0.5288703790957637,0.6029925372672534,0.2640075756488817,0.4776751156315596,0.608769250208977
4,0.3080584360149873,0.38763832589490976,0.47507894080878815,0.43185645763378366,0.531072699903823,0.587281874401041
4,0.3330165161069342,0.5261076066933108,0.7057619995437556,0.4244997055358225,0.5304238815543075,0.6640030120413613
4,0.3488552708502482,0.47434918307209245,0.6519202405202649,0.32015621187164245,0.4525288822079953,0.5381449618829485
1,0.44944410108488464,0.5228824722698728,0.5948108943185221,0.35,0.4361408104538836,0.530754180388624
2,0.5032891812864648,0.521073865239456,0.5403702434442518,0.38275318418009274,0.40767920049540124,0.46647615158762407
1,0.3753664875824692,0.41773462003318806,0.5263078946776306,0.47507894080878815,0.5233605246396814,0.5940538696111658
1,0.4103656905736638,0.4612263565492289,0.5805170109479998,0.30265491900843106,0.40048632573749465,0.5325410782277739
2,0.5173973328110612,0.5705475898519904,0.6155485358604957,0.40607881008493907,0.4767367559531124,0.5035871324805669
2,0.34176014981270125,0.40365548835135473,0.5249761899362675,0.2109502310972899,0.3727652422996161,0.4560701700396552
1,0.30528675044947495,0.3297476312164971,0.36769552621700474,0.31827660925679097,0.5375987576854643,0.7242237223399962
2,0.32249030993194194,0.4433626970811428,0.5147815070493501,0.18439088914585774,0.38360036674066417,0.5003998401278721
1,0.3712142238654117,0.57429388330553,0.7057619995437554,0.15652475842498528,0.27705189714442924,0.38600518131237566
2,0.22472205054244232,0.4952341447206204,0.7128113354878695,0.3522782990761708,0.4404513475250406,0.5385164807134505
1,0.22561028345356957,0.30561706604112016,0.36359317925395684,0.4373785545725808,0.49408251668946235,0.5859180830116101
2,0.3551056180912941,0.3976566689592198,0.425205832509386,0.1627882059609971,0.3366461305898423,0.49244289008980524
1,0.36235341863986875,0.5433759963768804,0.7071067811865476,0.2102379604162864,0.3486364439002078,0.4219004621945797
2,0.2102379604162864,0.4556155595991002,0.6420280367709809,0.3847076812334269,0.43840496358853204,0.5249761899362675
1,0.2193171219946131,0.3351604267572371,0.38897300677553454,0.38418745424597095,0.5899091610723317,0.7433034373659252
2,0.37013511046643494,0.39962424564848503,0.4410215414239989,0.17088007490635063,0.39340151450446315,0.6676076692189807
1,0.3721558813185679,0.6272321872781941,0.7879086241436883,0.18027756377319948,0.3116394419594346,0.4
2,0.2501999200639361,0.48490100819075493,0.7102816342831906,0.3721558813185679,0.4031363864901354,0.4518849411078001
2,0.24,0.28851132255556533,0.34132096331752027,0.39812058474788764,0.4836335888283973,0.7810889834071404
1,0.3944616584663204,0.6112663667681961,0.7414849964766652,0.43931765272977585,0.6584732102887502,0.7840918313565064
1,0.396232255123179,0.5626138080225033,0.7180529228406496,0.14317821063276354,0.31038129178024687,0.46754678910243835
2,0.21213203435596428,0.3760452583170032,0.54230987451825,0.26907248094147423,0.3848751343826639,0.5059644256269407
2,0.24083189157584592,0.3029436468460379,0.38418745424597095,0.4045985664828782,0.5341760655062271,0.6987131027825368
2,0.37483329627982626,0.40855229488756606,0.43931765272977596,0.29274562336608895,0.4185743052902176,0.5977457653551382
2,0.37483329627982626,0.6086191988063439,0.7951100552753688,0.38118237105091834,0.46316683376899975,0.4964876634922564
1,0.30364452901377953,0.5333782687864655,0.7621679604916491,0.45694638635183454,0.4936728030753579,0.5385164807134505
1,0.30083217912982646,0.4140976579652235,0.514003891035856,0.3138470965295043,0.42191182408667705,0.5353503525729669
1,0.3453983207834109,0.4407535597896412,0.4957822102496216,0.37107950630558945,0.43307286050721816,0.4939635614091388
1,0.3342154993413681,0.4102956973580088,0.49244289008980524,0.23853720883753127,0.37370579295123535,0.5382378656319156
2,0.23769728648009428,0.38798719837121765,0.5590169943749475,0.29546573405388316,0.36379142129429554,0.4272001872658766
1,0.3008321791298265,0.355125889384818,0.3911521443121589,0.30886890422961,0.5559671485707921,0.6844705983459042
2,0.19924858845171275,0.36129985828680156,0.5500909015790028,0.15264337522473748,0.3841904241222293,0.6413267497929586
1,0.3605551275463989,0.5969593248172059,0.722357252334328,0.15524174696260026,0.340639298833749,0.4420407221060069
2,0.20396078054371142,0.4624276710374591,0.7280109889280519,0.34176014981270125,0.3889561748397927,0.4338202392696772
2,0.19,0.20763343775305748,0.24413111231467408,0.3858756276314948,0.5359579171123628,0.7780102827083971
1,0.425205832509386,0.510768451692536,0.6268173577685928,0.741484996476665,0.7665805571551895,0.7808969202141856
1,0.30610455730027936,0.5694514647653462,0.7788452991448301,0.2529822128134704,0.4333248853948701,0.7316419889536139
2,0.30000000000000004,0.37699909796285874,0.4738143096192854,0.3178049716414141,0.32969524674896056,0.34713109915419565
1,0.3352610922848042,0.3756545621772955,0.45453272709454046,0.28600699292150183,0.5461263699733458,0.7433034373659252
1,0.40360872141221127,0.4681646259021656,0.6122091146005587,0.38275318418009274,0.4200400860845296,0.4883646178829912
1,0.46010868281309364,0.5539464805218859,0.6606814663663572,0.3807886552931954,0.41369867158731133,0.449221548904324
1,0.26907248094147423,0.4738810039812263,0.638200595424354,0.20223748416156687,0.3720986279422151,0.4903060268852505
1,0.4410215414239989,0.5332356464228857,0.5860034129593445,0.3124099870362662,0.38445888987003424,0.4588027898781785
1,0.3671511950137164,0.4695734166598361,0.5656854249492381,0.3264965543462902,0.4525063840020088,0.543783044972901
1,0.2640075756488817,0.3152971730005267,0.4101219330881976,0.24041630560342617,0.372213169181796,0.51
2,0.22561028345356957,0.37717716687661307,0.5060632371551999,0.26907248094147423,0.30734682765023663,0.34132096331752027
1,0.18439088914585774,0.26401635481116065,0.366742416417845,0.2973213749463701,0.5976385080157229,0.7523961722390672
4,0.3601388621073821,0.4141596013770823,0.5403702434442519,0.4468780594300866,0.5355185204771091,0.6826419266350405
2,0.22472205054244232,0.45359723780358907,0.8300602387778854,0.22022715545545243,0.34229285782495195,0.4816637831516918
2,0.261725046566048,0.3522827835662383,0.41400483088968904,0.396232255123179,0.569220065337397,0.7826237921249264
1,0.26248809496813374,0.6006546170068372,0.7479304780526062,0.32015621187164245,0.37101180068567474,0.5433231082882449
1,0.25079872407968906,0.3846068804610573,0.6306346010171026,0.10816653826391966,0.29297483947420966,0.49648766349225637
4,0.36400549446402586,0.4689862399479503,0.587281874401041,0.13453624047073712,0.20327974804332213,0.2280350850198276
1,0.16999999999999998,0.3419397035621558,0.47434164902525694,0.21189620100417092,0.4369840446907884,0.7002856560004638
1,0.3847076812334269,0.40779302363052217,0.42544094772365293,0.13000000000000003,0.3117395113092666,0.47759815745038214
2,0.2418677324489565,0.4029679554874038,0.5173973328110612,0.16031219541881395,0.27665601025747516,0.37802116342871595
2,0.21954498400100148,0.28289156128706544,0.43046486500061765,0.38600518131237566,0.5964931200863816,0.7849203781276163
1,0.4356604182158393,0.6746745930314084,0.8300602387778853,0.3190611226708764,0.5557241615127709,0.758946638440411
1,0.33970575502926054,0.5117113503957544,0.79,0.18681541692269404,0.36141814624790985,0.5507267925205745
2,0.25,0.43753666668556385,0.6129437168288782,0.1902629759044045,0.33965334647325934,0.41231056256176607
2,0.2408318915758459,0.3264820757797024,0.4219004621945798,0.4080441152620633,0.6306769880204564,0.7306161783043131
1,0.4159326868617084,0.563427663659579,0.688839603971781,0.45276925690687087,0.6074185903612992,0.7184705978674423
1,0.42544094772365293,0.5303331099759727,0.6074537019394975,0.14422205101855956,0.3882178935162626,0.6174139616173253
2,0.2408318915758459,0.42645007589718326,0.6161168720299746,0.18027756377319945,0.30839170797692683,0.366742416417845
2,0.25079872407968906,0.34815822855915185,0.4440720662234903,0.36400549446402597,0.6409529552307442,0.7521303078589507
1,0.4045985664828782,0.6096863098413452,0.7683749084919419,0.38275318418009274,0.5246466072189496,0.6835202996254025
1,0.5283937925449163,0.580514923538015,0.6268173577685928,0.2109502310972899,0.3510793166092449,0.5166236541235796
4,0.4545327270945405,0.49144182143396775,0.5385164807134505,0.21587033144922904,0.327733811523394,0.4341658669218482
1,0.30886890422961005,0.546855829685866,0.7528612089887484,0.3827531841800928,0.554146277494312,0.7802563681252463
1,0.29546573405388316,0.3587659301353249,0.46010868281309364,0.1562049935181331,0.3493931656712666,0.5107837115648853
1,0.31240998703626616,0.4679557197695187,0.5966573556070519,0.18439088914585774,0.28657162609707465,0.39597979746446665
2,0.29832867780352595,0.3713181958630156,0.45453272709454046,0.30016662039607267,0.41796405611341386,0.5456189146281496
4,0.41617304093369617,0.6130811744962857,0.7340980860893183,0.383275357934736,0.47129842337211914,0.5300943312279428
2,0.2340939982143925,0.400196814632516,0.6926037828369117,0.35510561809129404,0.479857960981175,0.7783315488916019
2,0.3757658845611187,0.6046184863712213,0.773692445355388,0.3023243291566195,0.33814340643956897,0.39824615503479754
1,0.37013511046643494,0.47558709922141285,0.6628725367670619,0.34058772731852804,0.5734889601031731,0.6844705983459042
1,0.2580697580112788,0.3855319608927638,0.5374011537017761,0.4143669871020132,0.5234833665017472,0.6627216610312356
4,0.2720294101747089,0.33266789887546433,0.3640054944640259,0.2137755832643195,0.3541918951758909,0.48826222462934804
1,0.2640075756488817,0.41692258819470185,0.6661080993352355,0.26476404589747454,0.41800483165959595,0.5693856338194704
1,0.29000000000000004,0.33417069164865026,0.38897300677553454,0.25942243542145693,0.4382339969345659,0.5993329625508679
2,0.2758622844826744,0.4547224240948746,0.5768882040742382,0.31064449134018135,0.4170861200940345,0.474236228055175
2,0.2262741699796952,0.3022168944540091,0.3894868418830089,0.4816637831516918,0.655045309495547,0.7839005038906404
1,0.3894868418830089,0.6030740794145656,0.7,0.4243819034784589,0.5155113896246146,0.6174139616173252
1,0.33600595232822883,0.49571021597855597,0.67468511173732,0.2009975124224178,0.3983744839902325,0.590592922409336
1,0.25079872407968906,0.44685143955236234,0.5940538696111658,0.21587033144922904,0.28537292785652485,0.4243819034784589
1,0.23706539182259395,0.3076326998652699,0.4052159917870962,0.39319206502675,0.4681095577250568,0.5663920903402518
4,0.40024992192379,0.4694677254224291,0.5503635162326804,0.4103656905736638,0.49513285018682246,0.53084837759948
4,0.28861739379323625,0.391679731678774,0.53,0.21840329667841554,0.3734329508605482,0.4882622246293481
4,0.4341658669218482,0.535145608153464,0.7600657866263946,0.41231056256176607,0.5332295483855315,0.7727871634544663
4,0.28460498941515416,0.4549972664691434,0.6177378084592201,0.29,0.47637585840477875,0.6370243323453195
4,0.25317977802344327,0.41694325380118064,0.5860034129593445,0.3601388621073821,0.4776496813683103,0.6276941930590086
4,0.3101612483854165,0.4196621810797508,0.5948108943185221,0.28442925306655786,0.44013160037530136,0.6543699259593154
4,0.42379240200834184,0.5837701590124879,0.717007670809734,0.2751363298439521,0.4366064710041867,0.5903388857258176
4,0.2816025568065744,0.4669663245319135,0.6952697318307477,0.12041594578792295,0.3317878296543691,0.5115662224971465
4,0.34713109915419565,0.5572546380704168,0.718679344353238,0.35000000000000003,0.5508281152952856,0.7764663547121665
2,0.31400636936215165,0.4861803810113445,0.5916924876994806,0.26248809496813374,0.45567561869629974,0.5745432968889289
2,0.34655446902326914,0.5237937698987518,0.6060528029800704,0.2758622844826744,0.568000653245575,0.751065909225016
4,0.5685068161420759,0.7279074160032999,0.8276472678623423,0.4687216658103186,0.5694642214988235,0.7022819946431775
2,0.26,0.39696122272719325,0.6226556030423239,0.28,0.4124380251395546,0.5353503525729669
1,0.24331050121192882,0.28997459126201436,0.35341194094144585,0.5353503525729669,0.6712159875013148,0.7810889834071404
2,0.2517935662402834,0.3010883090812821,0.37107950630558945,0.24351591323771846,0.41576890235054437,0.6207253821135398
1,0.23600847442411893,0.2653532616980176,0.34928498393145957,0.27018512172212594,0.6462075531543574,0.7833900688673555
2,0.25,0.3378734784387391,0.40112342240263155,0.22472205054244232,0.4506369739971827,0.7002856560004638
1,0.23706539182259398,0.2869543605792398,0.38013155617496425,0.25317977802344327,0.5877904593758262,0.7810249675906654
2,0.23706539182259398,0.330119190035964,0.383275357934736,0.24413111231467408,0.40079994334360647,0.6407027391856538
2,0.25632011235952595,0.27766432615520664,0.3301514803843836,0.33376638536557274,0.6435278306418215,0.7818567643756751
2,0.2641968962724581,0.37013503037022005,0.4301162633521313,0.23706539182259395,0.4494848649378579,0.6700746227100383
1,0.4080441152620633,0.6529918231848696,0.8006247560499238,0.23706539182259398,0.3028902534113406,0.35510561809129404
2,0.18110770276274832,0.44655595779570606,0.6735725647619565,0.3289376840679705,0.38948072735275496,0.45177427992306063
1,0.2009975124224178,0.5990321657098499,0.7799999999999999,0.3301514803843836,0.36930421087937304,0.4410215414239989
2,0.20024984394500786,0.4427800578819698,0.718679344353238,0.3471310991541956,0.4167495341433148,0.5
1,0.2549509756796392,0.5952259721779715,0.7523961722390671,0.37013511046643494,0.42321617885056967,0.49040799340956914
2,0.2193171219946131,0.44372628155782834,0.7040596565632773,0.37215588131856786,0.43117729741871813,0.5103920062069938
2,0.280178514522438,0.6657599528414276,0.790253124005214,0.36055512754639896,0.46070588353845826,0.5108815909777921
1,0.2640075756488817,0.5051955397219461,0.7561084578286371,0.38288379438153297,0.6335398440873651,0.7844743462982074
1,0.2517935662402834,0.40368678696476584,0.5882176467941097,0.46238512086787575,0.5707307455664163,0.7000714249274854
2,0.260768096208106,0.37178195560278227,0.46141087980237316,0.22472205054244235,0.38112033635722703,0.5412947441089744
3,0.32310988842807026,0.4694835357731021,0.6579513659838392,0.291547594742265,0.4037847334375172,0.48703182647543686
2,0.23194827009486405,0.3545887429205791,0.4801041553663122,0.44821869662029945,0.4716910011149716,0.49819674828324606
2,0.39812058474788764,0.4638464627715564,0.563205113613149,0.45276925690687087,0.48552296253347216,0.5185556864985669
1,0.3448187929913334,0.3890219760644094,0.44654227123532214,0.4341658669218482,0.5738593881365041,0.7443117626371357
2,0.3301514803843836,0.5192689353278227,0.6519202405202649,0.36,0.39661476283453984,0.4317406628984581
1,0.3894868418830089,0.5613648072518914,0.6296824596572466,0.4101219330881976,0.6424963756800749,0.7783315488916018
2,0.28460498941515416,0.39839984540222945,0.5420332093147061,0.5059644256269407,0.6403340734156763,0.7727871634544663
2,0.3104834939252005,0.41536881703169287,0.4801041553663122,0.26,0.3958909057438055,0.5385164807134505
1,0.47201694884823786,0.6413005998600627,0.8065358020571685,0.24515301344262524,0.36049568167259877,0.4816637831516918
1,0.4841487374764082,0.6076449446801259,0.7106335201775948,0.3862641583165593,0.45784560336411695,0.579827560572969
1,0.3858756276314948,0.43122988424935693,0.4816637831516918,0.3807886552931954,0.42886594155265195,0.47507894080878815
2,0.26570660511172844,0.3287958368059488,0.474236228055175,0.3966106403010388,0.4538255864666783,0.5091168824543142
1,0.2906888370749727,0.5420710117815188,0.7505997601918082,0.2353720459187964,0.34463901610352976,0.48104053883222775
1,0.5056678751908213,0.563917229197264,0.6640783086353597,0.3014962686336267,0.4313486164085325,0.4743416490252569
1,0.29274562336608895,0.4218136890253308,0.677421582177598,0.2901723625709382,0.4016281222413276,0.5280151512977634
2,0.29832867780352595,0.3196594489083646,0.3360059523282289,0.208806130178211,0.3719229750204285,0.5360037313302958
1,0.3255764119219941,0.5973283104769841,0.736817480791546,0.2154065922853802,0.27755429111894786,0.3466987164671943
2,0.29410882339705485,0.4599226700513628,0.6407807737440318,0.2418677324489565,0.2851492867023945,0.3280243893371345
1,0.2973213749463701,0.32548672467472806,0.3584689665786985,0.280178514522438,0.5967024448727679,0.7712976079309465
1,0.32649655434629016,0.38341301298506636,0.4341658669218482,0.14560219778561034,0.37646253530554014,0.6527633568147035
1,0.33136083051561777,0.40227227624858697,0.5303772242470447,0.22847319317591727,0.3084724279882828,0.3807886552931954
2,0.26,0.449121962680495,0.6312685640834652,0.30528675044947495,0.34390919595177344,0.3676955262170047
4,0.26,0.3763601408661447,0.47707441767506253,0.31064449134018135,0.6317161841312192,0.7696752561957543
4,0.47381430961928533,0.6440021009815655,0.7783315488916019,0.25495097567963926,0.4383994739342272,0.7203471385380801
4,0.42000000000000004,0.48645794618627175,0.644437739428721,0.2668332812825267,0.5425430003131876,0.7844743462982074
2,0.5093132631298737,0.6137177973193726,0.8237718130647589,0.3383784863137726,0.4626241898975685,0.523450093132096
