event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.24596747752497689,0.274970242782686,0.331058907144937,0.2267156809750927,0.2524141690889432,0.3080584360149873
2,0.21400934559032697,0.2703556253450929,0.3534119409414459,0.25079872407968906,0.3041894446557749,0.3940812099047607
2,0.244131112314674,0.28468497748565424,0.42720018726587655,0.37802116342871595,0.500742310589973,0.5787054518492115
4,0.42720018726587655,0.5220110064537815,0.5762811813689563,0.3255764119219941,0.3770288033377428,0.4114608122288197
2,0.23853720883753127,0.3333188242124858,0.49203658400570177,0.14212670403551894,0.2576211634121123,0.35510561809129404
1,0.24839484696748443,0.29630105906324905,0.4338202392696772,0.36055512754639896,0.48554499509716387,0.570087712549569
4,0.3712142238654117,0.44269820353420264,0.52,0.388329756778952,0.40121999698192923,0.4220189569201839
1,0.18110770276274832,0.2689516379158699,0.4219004621945798,0.30594117081556715,0.3733223703457721,0.46615448083226657
2,0.27784887978899614,0.3216218705795203,0.37215588131856786,0.33837848631377265,0.3714366558617851,0.39824615503479754
1,0.3807886552931954,0.4559725856779898,0.49819674828324606,0.3361547262794322,0.35704379994359486,0.388329756778952
1,0.42720018726587655,0.43574498902684916,0.4440720662234903,0.33615472627943227,0.3841965747388453,0.4
4,0.304138126514911,0.37127985233122796,0.44777226354476224,0.2823118842698621,0.3061645836418892,0.36359317925395684
4,0.38288379438153297,0.5154975372886011,0.5907622195096771,0.3721558813185679,0.5210612489095472,0.6109828148156051
2,0.16643316977093242,0.2852327183249904,0.4882622246293481,0.261725046566048,0.33827434815659085,0.4695742752749559
1,0.260768096208106,0.2725082902060304,0.3047950130825634,0.39051248379533277,0.5333586323629756,0.6236184731067547
2,0.30413812651491096,0.30898312060220584,0.32202484376209234,0.17029386365926402,0.37081415458240485,0.5536244214266564
1,0.29,0.29925883746446685,0.3080584360149873,0.28425340807103794,0.5064109881158237,0.5852349955359812
2,0.29,0.29815341410361823,0.30610455730027936,0.18439088914585772,0.3682548489797765,0.5478138369920935
1,0.27586228448267436,0.28481434650556847,0.29832867780352595,0.3,0.5234589742574335,0.6140032573203501
2,0.282842712474619,0.29585875325375255,0.31144823004794875,0.16999999999999996,0.3657695973112334,0.5692099788303083
2,0.29,0.2970791016387031,0.3047950130825634,0.26627053911388693,0.5093291942377461,0.6008327554319921
2,0.2831960451701259,0.2996051686473353,0.3905124837953327,0.323882694814033,0.4505397564749273,0.5580322571321482
1,0.4045985664828782,0.5540362180271134,0.6095900261651268,0.32557641192199416,0.3875537874600714,0.4346262762420146
2,0.3443835071544512,0.42664716132943187,0.560802995712398,0.3984971769034255,0.4158266856049806,0.44011362169330775
1,0.45486261662176636,0.5572234658834464,0.617170964968379,0.34655446902326914,0.37647627527173344,0.3956008088970496
2,0.21377558326431947,0.35117736439765684,0.5325410782277739,0.34655446902326914,0.3703232430592239,0.39
1,0.3067572330035594,0.500142029088464,0.5762811813689563,0.3733630940518894,0.38581024470822034,0.3956008088970496
2,0.26248809496813374,0.3576490234481348,0.5390732788777423,0.37,0.3743227038461732,0.3794733192202055
2,0.3453983207834108,0.5145131173790887,0.5672741841473133,0.3794733192202055,0.3830320121464358,0.39217343102255153
2,0.19723082923316018,0.38891528700381606,0.5663920903402518,0.35735136770411274,0.3802719986227912,0.4386342439892262
1,0.19723082923316018,0.24656629481284495,0.2842534080710379,0.45188494110780014,0.5344316059035495,0.6041522986797286
3,0.26907248094147423,0.2809955472605084,0.3047950130825634,0.19924858845171275,0.3874178835259063,0.5374011537017762
1,0.3124099870362662,0.3581103098370372,0.38275318418009274,0.194164878389476,0.35034713866761813,0.4465422712353222
2,0.3001666203960727,0.3265928963480949,0.36400549446402586,0.31400636936215165,0.4151806536858237,0.5341348144429456
1,0.3001666203960727,0.3091726271609988,0.3138470965295043,0.38600518131237566,0.5302624755584532,0.6129437168288782
3,0.2830194339616981,0.3118793889778826,0.322490309931942,0.196468827043885,0.3592066221493949,0.5240229002629562
1,0.2830194339616981,0.32592293305665243,0.34481879299133333,0.17000000000000004,0.33200854165916716,0.43382023926967717
2,0.2968164415931166,0.3203448335294064,0.34176014981270125,0.32,0.3988857925512759,0.5161395160225576
1,0.32649655434629016,0.4374182020135516,0.48918299234540036,0.33,0.40099252691198145,0.4356604182158393
3,0.16999999999999998,0.3092305278734787,0.47413078364518785,0.340147027033899,0.38740606130536526,0.42720018726587655
