event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.21400934559032697,0.26145489194100574,0.30083217912982646,0.18027756377319948,0.2292754021541172,0.3047950130825634
2,0.161245154965971,0.24042559101164876,0.2973213749463701,0.22,0.2756626183703278,0.3640054944640259
2,0.2842534080710379,0.42151136136199013,0.5336665625650534,0.17088007490635063,0.26778569031953287,0.4531004303683677
4,0.3001666203960727,0.31785401472702673,0.366196668472011,0.4588027898781785,0.6048753426013543,0.7823042886243179
2,0.07071067811865477,0.22303152666811138,0.36674241641784494,0.261725046566048,0.4885433216679597,0.573149195236284
1,0.2720294101747089,0.449375845652976,0.6328506932918695,0.1664331697709324,0.21390291186046814,0.39824615503479754
4,0.2408318915758459,0.2772842900545167,0.36124783736376886,0.3201562118716424,0.41886373296887625,0.5080354318352215
1,0.2280350850198276,0.38828071105301426,0.48877397639399744,0.009999999999999953,0.1767450512641966,0.38118237105091834
2,0.24041630560342614,0.3237751396904867,0.4110960958218893,0.2280350850198276,0.26666150404478967,0.29966648127543394
1,0.2,0.3213822386665129,0.4308131845707603,0.20396078054371136,0.49368971768028413,0.6865857557508748
1,0.3383784863137726,0.38169765845795384,0.42801869118065394,0.18357559750685817,0.2271483935613261,0.2687005768508881
4,0.2418677324489565,0.2673411881645392,0.38948684188300897,0.21189620100417092,0.29797963578454456,0.3764306044943743
4,0.29410882339705485,0.3600379564379208,0.6083584469702052,0.20248456731316586,0.42994803948261284,0.7831347265956223
2,0.25179356624028343,0.34676213849311927,0.5442425929675111,0.19104973174542797,0.3654634896081601,0.7106335201775947
1,0.36124783736376886,0.4757433317159738,0.6395310782127793,0.16552945357246848,0.2794540865928279,0.4365775990588615
2,0.10295630140987003,0.2598629887688416,0.3764306044943742,0.378549864614954,0.4253168237240865,0.5021951811795887
1,0.1131370849898476,0.43367156850780586,0.6440496875241847,0.16970562748477142,0.3105216260103626,0.49477267507411926
2,0.15556349186104043,0.34466103245900953,0.44721359549995787,0.17,0.36188891279472435,0.6020797289396147
1,0.18601075237738274,0.4144250365152158,0.6053924347066125,0.322490309931942,0.40425956762580645,0.5824946351684279
2,0.15264337522473745,0.30633809781579335,0.4326661530556787,0.34525353003264136,0.48985356366501065,0.6
2,0.12806248474865695,0.4262531914560037,0.644980619863884,0.33136083051561777,0.4113696640598621,0.5315072906367324
2,0.27166155414412246,0.4102284113489219,0.5103920062069938,0.32,0.358681526756112,0.396232255123179
1,0.2280350850198276,0.2944476934682712,0.38418745424597095,0.37107950630558945,0.5737747279876352,0.7844743462982074
2,0.21213203435596428,0.34518922529945195,0.5008991914547277,0.0,0.3020977624949182,0.6239390995922599
1,0.25079872407968906,0.34490998754334595,0.5008991914547277,0.07810249675906655,0.48646881304601775,0.7400675644831355
2,0.25495097567963926,0.40010229525205104,0.5261178575186363,0.022360679774997904,0.3068794708888697,0.5854912467321779
1,0.316227766016838,0.36854065857252805,0.49254441424099005,0.16124515496597097,0.5356593871320905,0.765375724726098
2,0.3352610922848042,0.44179770541829516,0.5200961449578337,0.11045361017187262,0.3968593540679743,0.5841232746604093
2,0.25495097567963926,0.35460099326772015,0.4901020301937138,0.5060632371551999,0.6008325420924847,0.744043009509531
2,0.25495097567963926,0.39620018967280657,0.4875448697299563,0.39051248379533277,0.4839320236026803,0.552268050859363
1,0.35057096285916206,0.4393478998994627,0.6242595614005444,0.30000000000000004,0.40193874263059504,0.5166236541235796
3,0.21587033144922904,0.32483477017688417,0.42485291572496003,0.31064449134018135,0.3937508878809265,0.45541190146942795
1,0.3984971769034255,0.42111009320383713,0.4609772228646443,0.2404163056034261,0.3948894821382049,0.5200961449578337
2,0.31,0.39635446858950063,0.4596737973824481,0.2901723625709382,0.3844612398330935,0.45099889135118726
1,0.2308679276123039,0.3779993921268469,0.5920304046246274,0.22000000000000003,0.2572456060782946,0.3125699921617557
3,0.16763054614240208,0.40259491807099484,0.6440496875241848,0.30066592756745814,0.339314241748409,0.3901281840626232
1,0.280178514522438,0.4079517482750185,0.6397655820689325,0.2408318915758459,0.33930215923452656,0.4701063709417263
2,0.31144823004794875,0.38909605109138823,0.5099019513592785,0.3101612483854165,0.3480864925518166,0.4410215414239989
1,0.19646882704388505,0.24126659652663712,0.304138126514911,0.3736308338453881,0.4315454114125243,0.5315072906367325
3,0.2690724809414742,0.32856522341593264,0.4101219330881975,0.160312195418814,0.4053015804406694,0.5758472019555188
1,0.260768096208106,0.34914529710925535,0.41880783182743847,0.14,0.20095081329108067,0.2884441020371192
2,0.3337663853655727,0.37031708844546457,0.3920459156782532,0.3023243291566195,0.37914782321242035,0.49203658400570177
2,0.3059411708155671,0.3186904140384725,0.327566787083184,0.36496575181789315,0.3833122406170414,0.40224370722237535
1,0.327566787083184,0.4041650405654516,0.5281098370604357,0.42107006542854597,0.5233058458619174,0.6198386886924695
1,0.34985711369071804,0.4347995530841438,0.5661271941887265,0.0223606797749979,0.28183776869589977,0.4570557952810576
2,0.3330165161069342,0.3920662813860723,0.4742362280551751,0.010000000000000009,0.0700156667433308,0.12000000000000001
4,0.18248287590894657,0.30625098256074745,0.45276925690687087,0.13,0.47802977660756,0.7495331880577405
1,0.31622776601683794,0.46772903637734925,0.6324555320336759,0.07810249675906655,0.2969186676733716,0.5288667128870941
4,0.23537204591879637,0.3174323649435056,0.4,0.28071337695236404,0.4820833395329553,0.6911584478250989
1,0.250798724079689,0.4538963771803367,0.6378871373526824,0.25179356624028343,0.46303170394104926,0.6963476143421474
2,0.2433105012119288,0.3835465646103073,0.5131276644266999,0.4205948168962618,0.47478445957894244,0.6129437168288782
1,0.3712142238654117,0.41074066793635566,0.49203658400570177,0.3764306044943742,0.4492385172410865,0.4965883607174055
4,0.30886890422961005,0.38172499610625094,0.5445181356024793,0.19,0.302424101741264,0.46615448083226657
3,0.24351591323771843,0.37087523479259316,0.47074409183759275,0.18439088914585774,0.3897779674666969,0.608769250208977
2,0.19104973174542803,0.3602943129414456,0.5594640292279746,0.07280109889280519,0.32692949832155416,0.4712748667179271
2,0.23259406699226012,0.387053323709986,0.5333854141237835,0.09219544457292887,0.21304599573912747,0.36496575181789315
4,0.2308679276123039,0.34370046525932346,0.3827531841800928,0.34481879299133333,0.5316340462945134,0.7158910531638176
2,0.35128336140500593,0.4005705338856103,0.45453272709454046,0.25179356624028343,0.41644121791182565,0.5507267925205747
2,0.3298484500494129,0.4223296361169143,0.5727128425310541,0.24738633753705966,0.37504718081455446,0.5507267925205747
2,0.2580697580112788,0.30581417455285814,0.35341194094144585,0.24041630560342614,0.5253219148650841,0.7256721022610695
