event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.1984943324127921,0.241993492550287,0.2830194339616981,0.2830194339616981,0.3177227396433183,0.3443835071544513
2,0.2408318915758459,0.27228833220178444,0.2973213749463701,0.29154759474226505,0.32439815683314743,0.37013511046643494
2,0.2831960451701259,0.3077845511206203,0.3606937759374287,0.37013511046643494,0.423318584984298,0.4701063709417263
4,0.36769552621700474,0.39065918484048673,0.4036087214122114,0.3383784863137726,0.38942045301167,0.41109609582188933
2,0.3,0.3518663702504347,0.39962482405376176,0.2668332812825267,0.3348335332702255,0.44204072210600687
1,0.29832867780352595,0.3260886464311633,0.37643060449437427,0.40607881008493907,0.457929047825852,0.5263078946776306
4,0.3624913792078372,0.42944269084583186,0.5047771785649585,0.4080441152620633,0.415883439894755,0.4301162633521314
1,0.2601922366251538,0.3360486723614353,0.4,0.39395431207184417,0.4236867093500318,0.4780167361086848
2,0.3969886648255842,0.39959007002973307,0.41231056256176607,0.41484937025383084,0.44103836873246793,0.5263078946776307
1,0.30610455730027936,0.4020364751002621,0.5032891812864648,0.47927027865287036,0.5196873583963963,0.5772347875864724
1,0.29000000000000004,0.2957908835631579,0.3124099870362662,0.366742416417845,0.4376710585761032,0.4753945729601885
4,0.29698484809834996,0.3377551610355397,0.3940812099047606,0.30528675044947495,0.36151809324691164,0.4382921400162225
4,0.396232255123179,0.46464527291108493,0.5220153254455274,0.4326661530556787,0.5001146934353209,0.5742821606144493
2,0.33241540277189324,0.37000365922705036,0.4045985664828782,0.3624913792078372,0.4191565662782546,0.45486261662176636
1,0.2920616373302047,0.3121098894040224,0.34205262752974136,0.4382921400162225,0.48643556351742995,0.5720139858430037
2,0.14212670403551894,0.23571554908076728,0.3354101966249684,0.3894868418830089,0.42304466222501835,0.44045431091090487
1,0.15811388300841897,0.24619860250833017,0.27784887978899614,0.4243819034784589,0.4833400574565352,0.51478150704935
2,0.2353720459187964,0.25710208662969397,0.27784887978899614,0.43011626335213127,0.47188868678494567,0.5457105459856901
1,0.23259406699226012,0.24491719434011297,0.26476404589747454,0.44721359549995787,0.49329784456463566,0.578013840664737
2,0.22803508501982758,0.24554579844688104,0.27294688127912364,0.3546829570193639,0.4347611196913863,0.48764741360946434
2,0.23769728648009425,0.2589032759395827,0.2823118842698621,0.44777226354476224,0.518932738026987,0.6003332407921455
2,0.27892651361962706,0.3028119047056414,0.378549864614954,0.3640054944640259,0.4881570368581525,0.5818075283115542
1,0.35805027579936316,0.4303775853839726,0.5092150822589606,0.37643060449437427,0.4056707442467449,0.4338202392696772
2,0.30610455730027936,0.3467502792656319,0.412310562561766,0.4104875150354758,0.4251778127623858,0.4386342439892261
1,0.3538361202590827,0.440997899967069,0.5161395160225577,0.4101219330881976,0.42482323142169937,0.4459820624195551
2,0.3661966684720111,0.4116367769682763,0.4561797891182817,0.4280186911806539,0.4437791115839719,0.46043457732885357
1,0.4031128874149275,0.47422019135935806,0.5586591089385369,0.4201190307520001,0.4316707155483007,0.4522167621838005
2,0.41629316592997295,0.436481704980745,0.45803929962395146,0.41677331968349407,0.42625339103001064,0.4341658669218482
2,0.4596737973824481,0.5016789570656559,0.5658621740318043,0.38600518131237566,0.40105036295158514,0.41340053217188777
2,0.25059928172283336,0.39166487321021576,0.49819674828324606,0.39962482405376165,0.4309442640901167,0.4875448697299562
1,0.20591260281974,0.23878809885427274,0.2751363298439521,0.4220189569201838,0.49066915831713964,0.594138031100518
3,0.2668332812825267,0.28280495715568454,0.30000000000000004,0.23853720883753127,0.3608686246463703,0.4743416490252569
1,0.29832867780352595,0.35304035735760153,0.43931765272977596,0.13453624047073712,0.22083519244300487,0.282842712474619
2,0.26,0.33328790537420827,0.4455333881989093,0.18384776310850234,0.3711987735306246,0.47169905660283024
1,0.22803508501982758,0.24382325852421452,0.260768096208106,0.47169905660283024,0.5278109967026198,0.6090155991434046
3,0.25179356624028343,0.2770617466822396,0.3080584360149873,0.321403173599764,0.4272891993801006,0.49648766349225637
1,0.24166091947189142,0.29456785355239695,0.3080584360149873,0.3289376840679706,0.3936577525939796,0.4753945729601885
2,0.20223748416156687,0.2262798965629793,0.261725046566048,0.2435159132377184,0.40290926951468087,0.49335585534176046
1,0.27,0.37687171229218286,0.44777226354476224,0.2340939982143925,0.2941953620117296,0.3342154993413681
3,0.22472205054244232,0.3387994283076271,0.43046486500061765,0.3252691193458119,0.34005197463386605,0.3679673898594819
1,0.04123105625617661,0.14638576554327737,0.2193171219946131,0.3190611226708764,0.3563002974773695,0.3966106403010388
2,0.17804493814764857,0.29446116838652625,0.354682957019364,0.22847319317591727,0.26418035189314115,0.327566787083184
2,0.31622776601683794,0.3583974791788314,0.42638011210655685,0.30675723300355934,0.3111061964849577,0.3138470965295043
