event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.24083189157584592,0.27995469795787353,0.32557641192199416,0.23345235059857503,0.2592880990200922,0.3189043743820395
2,0.22,0.28404244280187324,0.33970575502926054,0.22135943621178655,0.27647540276998217,0.33241540277189324
2,0.20223748416156687,0.2795335310393434,0.34828149534536,0.24186773244895649,0.47351206530951934,0.5508175741568165
4,0.24166091947189147,0.39661557716943485,0.543323108288245,0.2280350850198276,0.4140900933301563,0.5200961449578337
2,0.29410882339705485,0.3369792345764289,0.39,0.09219544457292887,0.1567156545673763,0.26870057685088805
1,0.31622776601683794,0.35399591770597477,0.39458839313897714,0.2758622844826744,0.4542887307906397,0.5651548460377916
4,0.1984943324127921,0.3689214028629163,0.48270073544588676,0.33541019662496846,0.35484778101993314,0.383275357934736
1,0.1562049935181331,0.1890941882591071,0.2720294101747089,0.30083217912982646,0.3581319065684053,0.4026164427839479
2,0.19104973174542803,0.2344196079046627,0.2580697580112788,0.28653097563788804,0.3017913588011169,0.31827660925679097
1,0.2640075756488817,0.4063063694260692,0.543323108288245,0.24596747752497686,0.2721215295373705,0.31827660925679097
1,0.21189620100417092,0.25803454612632676,0.3157530680769389,0.27784887978899614,0.28767544836668196,0.30000000000000004
4,0.2024845673131659,0.25163292030776513,0.3342154993413681,0.2137755832643195,0.24050498719113425,0.2968164415931166
4,0.21095023109728986,0.3619785381990514,0.5336665625650534,0.22135943621178658,0.3077636895738528,0.4301162633521313
2,0.24166091947189144,0.28802568827137126,0.32557641192199416,0.2418677324489565,0.2819827345222175,0.31064449134018135
1,0.29410882339705485,0.30780321527617976,0.33837848631377265,0.31064449134018135,0.43813634725817924,0.5385164807134505
2,0.3080584360149873,0.3353842097291526,0.3522782990761708,0.15652475842498528,0.32090901178782033,0.5
1,0.3023243291566195,0.3118520706356463,0.32449961479175904,0.19235384061671346,0.4033889735943116,0.5375872022286244
2,0.2745906043549196,0.2961227521920361,0.3138470965295043,0.2193171219946131,0.36020612177987826,0.5166236541235796
1,0.2745906043549196,0.28595604657990475,0.291547594742265,0.23706539182259395,0.4291702846890779,0.5578530272392541
2,0.2745906043549196,0.2836017417998952,0.2884441020371191,0.19235384061671346,0.34144794803977296,0.5385164807134505
2,0.28017851452243797,0.2866359596160132,0.2884441020371192,0.21470910553583888,0.4142942239360029,0.5331041174104736
2,0.212602916254693,0.2591205162046682,0.2884441020371192,0.3687817782917155,0.42553102219020167,0.4753945729601885
1,0.25553864678361277,0.4200129695520024,0.5470831746635972,0.3269556544854363,0.34506795285232444,0.36138621999185305
2,0.09899494936611666,0.2802419146976694,0.5261178575186363,0.3178049716414141,0.34696933477250136,0.3889730067755345
1,0.18027756377319948,0.41485955780163497,0.5474486277268398,0.34176014981270125,0.3569032876677074,0.3736308338453881
2,0.13038404810405296,0.2745101900265565,0.5069516742254631,0.34176014981270125,0.3521213006165942,0.36400549446402586
1,0.18867962264113208,0.41987785246295783,0.5263078946776307,0.3478505426185217,0.3587977003876266,0.3668787265568828
2,0.1345362404707371,0.2755800822631478,0.4827007354458868,0.3448187929913333,0.3491354143446841,0.354400902933387
2,0.16970562748477142,0.4056627224228311,0.5345091205957107,0.3257299494980467,0.34488235896532304,0.354400902933387
2,0.37,0.3981908874144242,0.4338202392696772,0.3324154027718932,0.34574687743949417,0.3517101079013795
1,0.296141857899217,0.3205367341387342,0.3705401462729781,0.3492849839314596,0.39903753731492037,0.4561797891182818
3,0.30870698080866266,0.32579075130730395,0.33837848631377265,0.25079872407968906,0.3054753110476659,0.3757658845611187
1,0.25,0.29126557822324667,0.37107950630558945,0.128062484748657,0.24540181412767212,0.30413812651491096
2,0.3736308338453881,0.4585724741865401,0.49497474683058323,0.2707397274136177,0.3217445890684636,0.38897300677553454
1,0.3352610922848042,0.3691671454592695,0.4310452412450461,0.32140317359976395,0.3887838932253983,0.4561797891182817
3,0.2823118842698621,0.3100194994938626,0.3352610922848042,0.10630145812734648,0.2610663262170031,0.35510561809129404
1,0.26570660511172844,0.2728579452578456,0.28460498941515416,0.08246211251235319,0.1962345068653366,0.27730849247724093
2,0.28460498941515416,0.3209331966334623,0.36674241641784494,0.28178005607210743,0.3235220338880903,0.3753664875824692
1,0.3264965543462902,0.41086603762464274,0.47927027865287036,0.2402082429892863,0.2566556840925532,0.29017236257093815
3,0.130384048104053,0.24928364471866934,0.33120990323358396,0.27658633371878666,0.30142459431975127,0.34928498393145957
1,0.12,0.24528524056075543,0.32062439083762795,0.34928498393145957,0.4048750441866893,0.43289721643826723
2,0.2906888370749727,0.3207491417578672,0.3601388621073821,0.34205262752974136,0.3782991859005964,0.422965719651132
2,0.36,0.4079773276019396,0.4651881339845203,0.3324154027718932,0.3353351189410181,0.34481879299133333
1,0.3733630940518894,0.4456949431240879,0.4965883607174054,0.33837848631377254,0.35175278977861174,0.39824615503479754
1,0.19235384061671346,0.3444027464255279,0.5059644256269407,0.2823118842698621,0.3339713902734338,0.4167733196834941
2,0.26,0.3027175414313762,0.34481879299133333,0.261725046566048,0.32734182693582753,0.35805027579936316
4,0.3190611226708764,0.4249909020687772,0.5478138369920935,0.17804493814764857,0.21719867040969004,0.261725046566048
1,0.21840329667841554,0.2770324797962965,0.3354101966249685,0.261725046566048,0.40754095338683355,0.5314132102234569
4,0.21400934559032694,0.22947260294060107,0.24166091947189142,0.147648230602334,0.2582222842322114,0.3807886552931954
1,0.24758836806279896,0.41985531472986454,0.5478138369920935,0.18439088914585774,0.37414274669181624,0.5008991914547277
2,0.2968164415931166,0.32291204531440065,0.38626415831655936,0.2308679276123039,0.30676814174222555,0.3712142238654117
1,0.2901723625709382,0.3413991052804135,0.40249223594996214,0.23769728648009422,0.27532451073653985,0.3342154993413681
4,0.29017236257093815,0.32161871278128984,0.3584689665786984,0.2780287754891569,0.32628372490803337,0.36769552621700474
3,0.2729468812791236,0.3263879902512204,0.40853396431630995,0.2641968962724582,0.3448428549167813,0.44045431091090487
2,0.2863564212655271,0.31504867277938214,0.39924929555354255,0.23430749027719963,0.2765596581111727,0.32015621187164245
2,0.2778488797889961,0.29778459508052746,0.3132091952673165,0.3,0.3690009847127939,0.4263801121065569
4,0.2778488797889961,0.42682288948498703,0.5481788029466299,0.2758622844826744,0.30112295346106616,0.34132096331752027
2,0.2154065922853802,0.2828127046148237,0.35114099732158877,0.20124611797498107,0.25135172896787317,0.2973213749463701
2,0.2154065922853802,0.24688232261018853,0.31400636936215165,0.23323807579381203,0.39324047513829413,0.4785394445602159
2,0.3220248437620924,0.46013327539605603,0.5500909015790026,0.3635931792539569,0.3817201548335137,0.40718546143004664
3,0.3195309061734091,0.35529585516283735,0.44922154890432403,0.23323807579381203,0.33824965766235543,0.40224370722237535
2,0.1711724276862369,0.23841177732612423,0.3361547262794322,0.2505992817228334,0.31833566245935163,0.36400549446402597
2,0.11401754250991379,0.1576609924232494,0.21931712199461306,0.36400549446402597,0.4193582219971693,0.4785394445602159
3,0.22360679774997896,0.4224519733693276,0.5474486277268398,0.3080584360149872,0.3508583453452641,0.3757658845611187
2,0.12529964086141668,0.2546627083708371,0.4527692569068708,0.30000000000000004,0.32386862554845974,0.3712142238654117
3,0.15297058540778355,0.40993772439287585,0.5462600113499065,0.2906888370749727,0.34564267072692456,0.37589892258425
2,0.18681541692269404,0.3112348656330103,0.48,0.2778488797889961,0.32976659152618154,0.3757658845611187
2,0.12529964086141668,0.15797700102867157,0.23706539182259398,0.28861739379323625,0.34399994675716816,0.39395431207184417
1,0.25059928172283336,0.4218042483181522,0.5457105459856901,0.2816025568065745,0.2944325910260202,0.3047950130825634
1,0.24186773244895649,0.3089794699185235,0.4427188724235731,0.26,0.32797898317141727,0.4220189569201838
4,0.23600847442411893,0.28642574476538196,0.33970575502926054,0.26,0.31785508062572787,0.3679673898594819
4,0.24758836806279894,0.4028535667243319,0.54230987451825,0.32015621187164245,0.40146048824212766,0.4712748667179271
4,0.2596150997149434,0.30618817624299344,0.35,0.2683281572999748,0.3435475266982023,0.425205832509386
1,0.29546573405388316,0.4105381212785045,0.5440588203494178,0.26,0.2948325689703836,0.31827660925679097
2,0.29546573405388316,0.36442067829445757,0.43416586692184816,0.295296461204668,0.3335812304338343,0.3560898762952971
1,0.2707397274136177,0.28837743152716167,0.30594117081556715,0.34205262752974136,0.37884778058175433,0.4101219330881976
1,0.25,0.2697109536842324,0.29832867780352595,0.3080584360149872,0.3191634225288072,0.3360059523282289
2,0.29832867780352595,0.3271439016474788,0.3443835071544513,0.318276609256791,0.33821413069866296,0.3538361202590827
2,0.19924858845171275,0.26363850915466597,0.33105890714493696,0.22472205054244232,0.25223123240847883,0.31144823004794875
1,0.2751363298439521,0.3051424288511341,0.3517101079013795,0.23853720883753127,0.4061797888087419,0.4753945729601885
2,0.29120439557122074,0.31773989763111987,0.3517101079013795,0.21213203435596428,0.31892844628422773,0.45354161881794264
1,0.31622776601683794,0.44514459747303325,0.5478138369920935,0.2267156809750927,0.24810893383168395,0.2640075756488817
2,0.14212670403551894,0.28871721778530157,0.46486557196677836,0.2640075756488817,0.2826984919664755,0.30886890422961
1,0.14422205101855956,0.20995447110877957,0.2549509756796392,0.3176476034853718,0.37793320568295874,0.45
2,0.24698178070456936,0.2681050626428026,0.33837848631377254,0.25238858928247926,0.3012075446939274,0.34058772731852804
1,0.34785054261852166,0.43880531152332203,0.5283937925449163,0.24413111231467408,0.2553723589404029,0.266270539113887
2,0.23769728648009425,0.2967638412348417,0.36235341863986875,0.266270539113887,0.273120079701574,0.28425340807103794
1,0.2340939982143925,0.25792599365150615,0.2863564212655271,0.29832867780352595,0.4650172644180322,0.5500909015790028
2,0.2863564212655271,0.30724003825900575,0.3361547262794322,0.2193171219946131,0.3248747381141446,0.4887739763939975
1,0.340147027033899,0.47141622177804166,0.5478138369920935,0.2262741699796952,0.2553676211888887,0.2745906043549196
2,0.1414213562373095,0.27195296283440185,0.43863424398922624,0.2720294101747089,0.29709321253420523,0.32449961479175904
2,0.1345362404707371,0.18489292407524638,0.2920616373302047,0.31400636936215165,0.44539245537927563,0.5322593352868507
1,0.29832867780352595,0.400773711825757,0.5456189146281496,0.4465422712353221,0.48413672865105944,0.5142956348249517
1,0.39217343102255153,0.42654185181805576,0.543323108288245,0.17492855684535902,0.27387799664214185,0.38948684188300897
2,0.10440306508910549,0.2391930153822022,0.39924929555354255,0.18384776310850237,0.2832703886320608,0.35608987629529715
2,0.11704699910719625,0.20635389305311805,0.3,0.35608987629529715,0.46076015138868387,0.5458937625582473
2,0.2745906043549196,0.29542944905213636,0.3328663395418648,0.27294688127912364,0.3659365992769335,0.4440720662234903
2,0.34132096331752027,0.45854739248910237,0.5456189146281496,0.2778488797889961,0.29333589717584135,0.31064449134018135
1,0.340587727318528,0.417216276271131,0.48754486972995625,0.2745906043549196,0.2877273942022139,0.3124099870362662
1,0.2816025568065745,0.3093464324475345,0.36055512754639896,0.2469817807045694,0.31408177843404056,0.38418745424597095
1,0.3352610922848042,0.42099935033235414,0.49678969393496886,0.25495097567963926,0.32355898152856705,0.3720215047547655
