event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.2024845673131659,0.21739141997533093,0.25495097567963926,0.23537204591879637,0.24646582576826923,0.2780287754891569
2,0.1886796226411321,0.2358738200183091,0.2720294101747089,0.2193171219946131,0.2503586342899873,0.2920616373302047
2,0.194164878389476,0.2411339467567135,0.29120439557122074,0.23430749027719963,0.30910802338472915,0.3687817782917155
4,0.21931712199461306,0.2325902666348926,0.24698178070456941,0.233238075793812,0.30358170557694364,0.34985711369071804
2,0.16643316977093237,0.2267036096415997,0.322490309931942,0.23600847442411893,0.26290112642343516,0.29410882339705485
1,0.23194827009486405,0.29350907192971865,0.39812058474788764,0.27202941017470883,0.34679712949428604,0.38483762809787714
4,0.2640075756488817,0.2760017239543446,0.2884441020371192,0.28178005607210743,0.32368241131690695,0.36891733491393425
1,0.22803508501982758,0.2882120467128518,0.3383784863137726,0.07071067811865477,0.17717923114000725,0.34713109915419565
2,0.2973213749463701,0.30436422738958674,0.3178049716414141,0.15033296378372904,0.18341391326409684,0.21400934559032694
1,0.2816025568065744,0.32954042241257964,0.367967389859482,0.20518284528683195,0.29204244126078244,0.378549864614954
1,0.2973213749463701,0.31813810963272576,0.33615472627943227,0.29154759474226505,0.2993562883002465,0.304138126514911
4,0.1664331697709324,0.24044555848682847,0.33136083051561777,0.21189620100417092,0.26466554642755963,0.31064449134018135
4,0.28861739379323625,0.404660225346222,0.5390732788777423,0.34132096331752027,0.37180145419603244,0.4801041553663121
2,0.25553864678361277,0.30992894198254634,0.41725292090050137,0.27892651361962706,0.35148403586718807,0.510098029794274
1,0.2879236009777594,0.3644515244952186,0.47707441767506253,0.3220248437620924,0.3398114890623046,0.35341194094144585
2,0.24413111231467405,0.29399287074126773,0.37336309405188944,0.3298484500494129,0.37646318628948966,0.420119030752
1,0.26248809496813374,0.3089878054851827,0.3911521443121589,0.3901281840626232,0.409032681685417,0.4204759208325728
2,0.17464249196572978,0.24157904142885467,0.3101612483854164,0.40012498047485107,0.4153801204789573,0.4410215414239989
1,0.2220360331117452,0.2946783702299999,0.38209946349085605,0.43000000000000005,0.4398523661981882,0.45099889135118726
2,0.19416487838947602,0.2352781605632552,0.3106444913401814,0.42,0.43842029217359696,0.45177427992306063
2,0.2267156809750927,0.35453224192171,0.45650848842053315,0.45099889135118726,0.46351386833971675,0.47169905660283024
2,0.24413111231467402,0.2874379792933704,0.3584689665786984,0.4701063709417263,0.47553833788928845,0.4816637831516918
1,0.2420743687382041,0.3164691533541994,0.38013155617496425,0.4301162633521313,0.48536806538371174,0.570087712549569
2,0.3794733192202055,0.3945467700837076,0.43324358044868944,0.2720294101747089,0.34306455798926533,0.4743416490252569
1,0.40162171256046403,0.4245411068871403,0.4438468204234429,0.27999999999999997,0.32284822085792864,0.40853396431630995
2,0.42379240200834184,0.43921629907866705,0.45607017003965516,0.24041630560342614,0.2906263814148241,0.3280243893371345
1,0.4220189569201838,0.43097396309153607,0.4427188724235731,0.26925824035672524,0.3298798446650513,0.425205832509386
2,0.412310562561766,0.42863087156095037,0.4427188724235731,0.26870057685088805,0.29649016521626403,0.37013511046643494
2,0.38275318418009274,0.4118910143621372,0.43965895873961214,0.3157530680769389,0.4014542786861825,0.4964876634922563
2,0.4204759208325728,0.4698215662054066,0.4964876634922564,0.25806975801127874,0.3071888053617516,0.3969886648255841
1,0.46043457732885357,0.5186166317043164,0.65,0.277308492477241,0.3159383205573827,0.36138621999185305
3,0.2262741699796952,0.34602108425758127,0.4695742752749559,0.36138621999185305,0.409650231097736,0.4709564735726647
1,0.24083189157584592,0.27948925813082,0.30870698080866266,0.2641968962724581,0.3688516261051042,0.4738143096192854
2,0.266270539113887,0.28828310077696623,0.3328663395418648,0.2640075756488817,0.35024258283661175,0.4328972164382673
1,0.18357559750685823,0.286368408505668,0.32557641192199416,0.39293765408777004,0.4146861116717056,0.44283179650969057
3,0.10630145812734648,0.14653228803712873,0.19235384061671343,0.43657759905886145,0.4728631920927158,0.5166236541235796
1,0.10295630140987,0.1275769876846875,0.15297058540778355,0.3984971769034255,0.4515894893806817,0.5166236541235796
2,0.15,0.1860779556208004,0.22360679774997896,0.4143669871020132,0.43860556055994193,0.45398237851264667
1,0.1746424919657298,0.19385289567148511,0.2137755832643195,0.35000000000000003,0.418342404351367,0.5197114584074514
3,0.21400934559032694,0.26846026470292905,0.3178049716414141,0.29966648127543394,0.338197149325685,0.45122056690713913
1,0.194164878389476,0.26867771210132063,0.323882694814033,0.298328677803526,0.38014523018682356,0.44147480109288234
2,0.1,0.15326406428270306,0.20124611797498107,0.4341658669218482,0.45098137632004814,0.46957427527495577
2,0.2102379604162864,0.2986950491007956,0.3733630940518894,0.39560080889704974,0.4116456711145742,0.43829214001622246
