event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.20615528128088303,0.23136240121475785,0.29966648127543394,0.21470910553583888,0.2599975960135984,0.30886890422961005
2,0.29966648127543394,0.33539409964879496,0.36891733491393436,0.30886890422961005,0.3724626563255153,0.408166632639171
2,0.3280243893371345,0.36649591912507123,0.42011903075200013,0.3966106403010389,0.5485074369251993,0.6264982043070835
4,0.3584689665786984,0.436128523065814,0.48846698967279245,0.3330165161069343,0.44099986653957546,0.539351462406472
2,0.3080584360149873,0.3624411931953948,0.45276925690687087,0.20615528128088303,0.30915654943828547,0.41231056256176607
1,0.29832867780352595,0.3269084798723916,0.37483329627982626,0.32015621187164245,0.48660615354586,0.6369458375717671
4,0.28017851452243797,0.3662860801470777,0.46043457732885357,0.3080584360149873,0.34669773170762747,0.4386342439892262
1,0.2154065922853802,0.3121489923223477,0.38078865529319544,0.37013511046643494,0.4063871622717056,0.46861498055439926
2,0.36891733491393436,0.39279236526370764,0.4382921400162225,0.39962482405376176,0.4448581109388458,0.47434164902525694
1,0.38078865529319544,0.4888529559547417,0.5900847396772771,0.23259406699226015,0.3486414349628932,0.4522167621838005
1,0.29698484809834996,0.32779367471456267,0.371618083521241,0.3679673898594819,0.38152452579611795,0.412310562561766
4,0.3047950130825634,0.37541413780205724,0.443846820423443,0.2968164415931166,0.36824818853051683,0.44204072210600687
4,0.3492849839314596,0.475665838942937,0.5780138406647369,0.3920459156782532,0.534327076182016,0.6525335240430181
2,0.2607680962081059,0.3233293429431911,0.4356604182158393,0.32449961479175904,0.37891779854353924,0.46647615158762407
1,0.3047950130825634,0.31131413534605734,0.3252691193458119,0.4114608122288197,0.5779058000374262,0.688839603971781
2,0.29832867780352595,0.3099967168048962,0.32649655434629016,0.2778488797889961,0.43111643478638456,0.5420332093147061
1,0.30610455730027936,0.3151893863001174,0.32015621187164245,0.40804411526206336,0.5702031096598198,0.6630987860040162
2,0.30610455730027936,0.31470274835229395,0.33286633954186473,0.2308679276123039,0.4153257554322677,0.5859180830116101
1,0.31622776601683794,0.32675971008259974,0.33286633954186473,0.3269556544854363,0.5553438439075,0.6621178142898739
2,0.30886890422961005,0.31894458619950655,0.33105890714493696,0.170293863659264,0.4062458844915898,0.6105735008989499
2,0.33105890714493696,0.3406846240056747,0.3492849839314596,0.25179356624028343,0.5365055740677869,0.6870953354520754
2,0.2580697580112788,0.3410815051120354,0.3827531841800928,0.4204759208325728,0.48955550224301275,0.5724508712544685
1,0.24413111231467408,0.42394290987967026,0.5412023651093923,0.42485291572496003,0.4326608128830274,0.4428317965096906
2,0.19697715603592209,0.34028391132626923,0.46010868281309364,0.4386342439892262,0.46591209647868737,0.49477267507411926
1,0.3466987164671943,0.492758760512229,0.5360037313302959,0.4386342439892262,0.45770253855675136,0.49729267036625424
2,0.21213203435596428,0.3421370495774331,0.47507894080878815,0.4338202392696772,0.4601610842411696,0.48104053883222775
1,0.40360872141221127,0.4908810290145911,0.5546169849544819,0.4569463863518345,0.4654686659823314,0.4753945729601885
2,0.2765863337187866,0.4121920536630855,0.5590169943749475,0.45541190146942795,0.46717125947645255,0.48083261120685233
2,0.3132091952673165,0.4420597835109338,0.5663920903402518,0.39812058474788764,0.4409599777098548,0.4617358552246078
2,0.3492849839314596,0.4551972791689524,0.5240229002629561,0.3944616584663204,0.4214679638626371,0.4632493928760188
1,0.2831960451701259,0.3187126397854707,0.38013155617496425,0.3905124837953327,0.4659328223346918,0.5360037313302959
3,0.2831960451701259,0.3540052418166086,0.42426406871192857,0.31827660925679097,0.4002595882183001,0.49929950931279715
1,0.2969848480983499,0.3575869364768867,0.44777226354476224,0.33421549934136807,0.37327646369727857,0.41773197148410846
2,0.2758622844826744,0.28521923654554066,0.29698484809834996,0.35,0.3939164685275809,0.47010637094172636
1,0.2262741699796952,0.2646715628541667,0.3195309061734092,0.46043457732885357,0.5614906192735026,0.6646803743153546
3,0.3289376840679705,0.3645610556917925,0.40311288741492746,0.31827660925679097,0.41054274945321934,0.4825971404805462
1,0.3047950130825634,0.36862031109007626,0.4219004621945797,0.32015621187164245,0.3783867003563303,0.4404543109109048
2,0.32557641192199416,0.38071004120861496,0.4280186911806539,0.3001666203960727,0.36593308596888885,0.45
1,0.30886890422961005,0.40231116965039787,0.49517673612559787,0.3220248437620924,0.3567396759752649,0.38275318418009274
3,0.2701851217221259,0.37268851031495565,0.5008991914547277,0.38275318418009274,0.4073087837128201,0.4341658669218482
1,0.24999999999999997,0.265696701653989,0.3301514803843835,0.4103656905736638,0.4623343491504642,0.5547071299343465
2,0.2780287754891569,0.3587518093853232,0.42544094772365293,0.42426406871192857,0.43120944423616697,0.4522167621838005
2,0.34828149534535996,0.47090307091539024,0.55,0.44204072210600687,0.4543089658820336,0.48104053883222775
1,0.3606937759374287,0.40975070331275765,0.5200961449578337,0.48795491595023405,0.5332284862170712,0.5941380311005179
1,0.23021728866442678,0.36726054671310027,0.4846648326421054,0.3940812099047606,0.44844380337700246,0.587281874401041
2,0.23600847442411893,0.3433095369335534,0.4243819034784589,0.42426406871192857,0.47073163768280596,0.5325410782277739
4,0.29410882339705485,0.4438520521027782,0.5852349955359812,0.34655446902326914,0.38352996911546156,0.5080354318352215
1,0.2920616373302047,0.38387812600535,0.5032891812864648,0.35608987629529715,0.3902582534248014,0.4045985664828782
4,0.2831960451701259,0.30360445978798406,0.4220189569201839,0.3360059523282289,0.3748361254986781,0.44821869662029945
1,0.4360045871318329,0.5574245068094013,0.6184658438426491,0.3623534186398688,0.48364305902878657,0.6013318551349164
2,0.41629316592997295,0.4461889031126408,0.5099019513592785,0.2863564212655271,0.38767169580634975,0.5608029957123981
1,0.34785054261852166,0.41066061657419267,0.4879549159502341,0.31304951684997057,0.34007860603391793,0.3584689665786984
4,0.30528675044947495,0.31969637907316184,0.3417601498127012,0.34205262752974136,0.4675443348781916,0.564003546088143
3,0.2596150997149434,0.3417159072314995,0.4,0.44821869662029945,0.506065535988421,0.6014149981501957
2,0.23021728866442678,0.31980960807260983,0.4143669871020132,0.37013511046643494,0.4571542974269162,0.5240229002629562
