event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.1555634918610405,0.18711837136641624,0.2420743687382041,0.1627882059609971,0.18943022885413627,0.22472205054244235
2,0.2340939982143925,0.2596292903781648,0.2884441020371191,0.208806130178211,0.23742167626183514,0.2906888370749727
2,0.2469817807045694,0.2862301777314499,0.31764760348537185,0.16124515496597105,0.22176262850523554,0.3001666203960727
4,0.19235384061671348,0.24223821354146333,0.2720294101747089,0.17464249196572978,0.22238281349681294,0.24413111231467408
2,0.18110770276274835,0.23444392104638404,0.2707397274136177,0.161245154965971,0.26439166591815555,0.35805027579936316
1,0.23323807579381203,0.2768062914694015,0.3257299494980467,0.291547594742265,0.37224864921165723,0.46615448083226657
4,0.23021728866442678,0.2730367253267472,0.29681644159311665,0.2640075756488817,0.2794966208300987,0.3023243291566195
1,0.24186773244895646,0.28600885715462904,0.3176476034853718,0.20591260281974003,0.23346910540904325,0.2973213749463701
2,0.23021728866442676,0.24462683966314114,0.25806975801127874,0.23706539182259398,0.29327928495936073,0.396232255123179
1,0.2121320343559642,0.2703909674274955,0.31906112267087633,0.3220248437620924,0.349243735831341,0.4103656905736638
1,0.206155281280883,0.2391517331141224,0.28301943396169815,0.27294688127912364,0.30489699701386697,0.3301514803843836
4,0.2701851217221259,0.2900694203638577,0.3047950130825634,0.24351591323771843,0.2753194283314485,0.3228002478313795
4,0.26907248094147423,0.29547817763782896,0.32557641192199416,0.2831960451701259,0.3304316560442747,0.4
2,0.25,0.26608633428057354,0.28425340807103794,0.2641968962724581,0.28225913029017546,0.324499614791759
1,0.2523885892824793,0.2913566307103994,0.3257299494980466,0.3176476034853718,0.41738587831961693,0.530754180388624
2,0.28284271247461906,0.2986155099236439,0.3157530680769389,0.2906888370749727,0.3402909010485943,0.41182520563948005
1,0.2816025568065745,0.2952543240700966,0.3104834939252005,0.29000000000000004,0.3658849217650625,0.45
2,0.2745906043549196,0.2827688750120713,0.296141857899217,0.3138470965295043,0.3492152008437878,0.38948684188300897
1,0.26,0.27358045735002723,0.2863564212655271,0.29154759474226505,0.36749960343299093,0.45
2,0.26,0.2735722336629815,0.2879236009777594,0.280178514522438,0.3082721448456635,0.35227829907617075
2,0.25942243542145693,0.27432135883142017,0.2906888370749727,0.30413812651491096,0.3766169307145343,0.4545327270945405
2,0.2640075756488817,0.27906982650539564,0.3,0.3640054944640259,0.39153280322949396,0.4468780594300866
1,0.22022715545545238,0.3683706578033885,0.4904079934095691,0.35805027579936316,0.3790677125992553,0.3894868418830089
2,0.19849433241279205,0.2394919946093143,0.3130495168499705,0.34985711369071804,0.36725244775515176,0.3801315561749642
1,0.2545584412271571,0.39320874076260715,0.4939635614091387,0.3440930106817051,0.3617528164688127,0.37443290453698114
2,0.2202271554554524,0.29376737501549977,0.35468295701936403,0.3328663395418648,0.34483299514826504,0.35777087639996635
1,0.28284271247461906,0.4500671503098685,0.5032891812864647,0.2831960451701259,0.33556332725122445,0.3584689665786984
2,0.2340939982143925,0.29734603226281464,0.4418144406874905,0.25612496949731395,0.3016850828142118,0.3635931792539569
2,0.2692582403567252,0.34800159847987816,0.40607881008493907,0.34132096331752027,0.36019580463204226,0.3689173349139344
2,0.322490309931942,0.41684059165474496,0.49648766349225637,0.30413812651491096,0.3346426464804593,0.34985711369071804
1,0.18439088914585774,0.347152766544376,0.49365980188789926,0.30528675044947495,0.41611105897822914,0.5021951811795887
3,0.2009975124224178,0.23264690254139694,0.28284271247461906,0.2,0.3068850970866742,0.4110960958218894
1,0.2692582403567252,0.2950584005262251,0.33970575502926065,0.21931712199461306,0.26708420456114873,0.31622776601683794
2,0.24186773244895649,0.26145955026048034,0.27892651361962706,0.2879236009777594,0.3288484219510143,0.37589892258425006
1,0.19999999999999998,0.22767847666651614,0.26,0.30413812651491096,0.42719390763108617,0.5108815909777921
3,0.21633307652783934,0.26009954453141354,0.2906888370749727,0.22671568097509268,0.28605560121953866,0.34828149534535996
1,0.25495097567963926,0.2784618657606255,0.3228002478313795,0.1627882059609971,0.26307147098770023,0.3220248437620924
2,0.295296461204668,0.30740044585310333,0.32015621187164245,0.29966648127543394,0.33464828693390125,0.396232255123179
1,0.31622776601683794,0.39398814197366555,0.42154477816715985,0.24207436873820407,0.2774699192924338,0.29966648127543394
3,0.13453624047073715,0.27752101349751157,0.3847076812334269,0.3001666203960728,0.33255811445821215,0.3622154055254967
1,0.13416407864998742,0.19482165321709563,0.26000000000000006,0.3178049716414141,0.33580924264862183,0.3478505426185218
2,0.2687005768508881,0.30105139483523435,0.3301514803843835,0.295296461204668,0.3201743235146163,0.34438350715445126
2,0.3413209633175202,0.4402336597958698,0.5024937810560445,0.3257299494980467,0.3381584334905585,0.3584689665786985
1,0.2920616373302046,0.35823156423493224,0.4386342439892262,0.3361547262794322,0.4466998334369141,0.5080354318352215
1,0.2720294101747089,0.29927120706952487,0.33241540277189324,0.36055512754639896,0.42006991279952827,0.48764741360946434
2,0.327566787083184,0.3390730343851176,0.3492849839314596,0.3560898762952971,0.3999408727421766,0.4201190307520001
4,0.30610455730027936,0.3659482701422222,0.43908996800200295,0.30083217912982646,0.35385518042893105,0.40249223594996214
1,0.2780287754891569,0.3471061638488083,0.39812058474788764,0.3067572330035594,0.3730035677238221,0.4802082881417188
4,0.2780287754891569,0.3012841241305191,0.32249030993194194,0.2906888370749727,0.3398352359965102,0.38288379438153297
1,0.32249030993194194,0.4074883798818383,0.47169905660283024,0.36055512754639896,0.44480729722360884,0.5315072906367325
2,0.30413812651491096,0.33324433352855537,0.38600518131237566,0.23430749027719963,0.3055279643235353,0.38470768123342686
1,0.3324154027718932,0.38985755285302776,0.41484937025383084,0.3080584360149872,0.3308010840082175,0.34409301068170506
4,0.25495097567963926,0.3145060114500463,0.3794733192202055,0.3162277660168379,0.3375177410777484,0.38209946349085605
3,0.31144823004794875,0.43347978325327324,0.5371219600798314,0.256124969497314,0.3062249026123576,0.35777087639996635
2,0.170293863659264,0.23504394653959515,0.31144823004794875,0.26907248094147423,0.3335946511471433,0.380525951808809
2,0.15524174696260026,0.2412297798215125,0.370135110466435,0.33541019662496846,0.3687394716805942,0.40718546143004664
4,0.31016124838541653,0.39869980398734645,0.4964876634922564,0.35,0.4125472818501081,0.4522167621838005
2,0.21540659228538017,0.2745578845302342,0.3352610922848042,0.2816025568065745,0.36461206047739064,0.4632493928760188
2,0.3,0.35060058108334485,0.40360872141221127,0.41,0.4359492593634231,0.47885279575251516
2,0.33955853692699284,0.38561144975431,0.44654227123532214,0.39924929555354255,0.4240658131299036,0.44922154890432414
3,0.25495097567963926,0.2889175215173015,0.34205262752974136,0.3748332962798262,0.4145062829116459,0.4825971404805462
2,0.25961509971494345,0.3458443886382255,0.4301162633521313,0.3889730067755345,0.4043390351982098,0.4219004621945798
2,0.34828149534535996,0.3967930722066236,0.43139309220245975,0.4110960958218894,0.4795880637442504,0.5303772242470447
3,0.38013155617496425,0.4431851217125117,0.4860041152089146,0.39661064030103876,0.4222443936917851,0.46754678910243835
2,0.3301514803843836,0.3490596541395459,0.38013155617496425,0.3354101966249685,0.3861520076807083,0.47010637094172636
3,0.3360059523282289,0.39487341508626567,0.439089968002003,0.3535533905932738,0.37552750757051234,0.39115214431215894
2,0.3231098884280703,0.3403200258104607,0.36687872655688286,0.30886890422961,0.3601022266341494,0.4220189569201839
2,0.32695565448543634,0.3494046469912985,0.40360872141221127,0.2973213749463701,0.3487417027019094,0.39962482405376176
1,0.41773197148410846,0.481177207204975,0.5300943312279429,0.37947331922020555,0.39282925745627867,0.4114608122288197
1,0.282842712474619,0.4011989708482029,0.5200961449578337,0.3448187929913334,0.4299160056015456,0.5060632371551999
4,0.2765863337187866,0.32212782305255905,0.35341194094144585,0.4244997055358225,0.45527726174826727,0.46615448083226657
4,0.3080584360149872,0.4354296415964581,0.5322593352868505,0.3668787265568828,0.3987907225287538,0.45276925690687087
4,0.31890437438203945,0.42805032208596544,0.48166378315169184,0.36055512754639896,0.4421685707410593,0.5300943312279429
1,0.48166378315169184,0.5075690432854274,0.5333854141237835,0.3847076812334269,0.4166603122726908,0.46615448083226657
2,0.30413812651491096,0.35880805277451383,0.4687216658103186,0.37121422386541175,0.39435706517921076,0.4632493928760188
1,0.31240998703626616,0.35553366253947843,0.3939543120718442,0.47169905660283024,0.5068715238521022,0.5217278984298233
1,0.32649655434629016,0.3445816176260827,0.3676955262170047,0.41146081222881964,0.4501003928458777,0.5000999900019995
2,0.37,0.38391029024973944,0.39924929555354255,0.36400549446402586,0.40303873859172396,0.42720018726587655
2,0.27784887978899614,0.4201590436766618,0.5108815909777921,0.37107950630558945,0.39463317622587973,0.4308131845707604
