event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.22847319317591733,0.30649218719286325,0.443846820423443,0.24698178070456947,0.2978996551085008,0.3894868418830089
2,0.2202271554554524,0.26302035588119066,0.3534119409414458,0.25612496949731395,0.3072440587663532,0.42801869118065394
2,0.2523885892824792,0.29327103996932385,0.4482186966202994,0.412310562561766,0.47559216193374926,0.5547071299343465
4,0.33600595232822883,0.38817634993193223,0.45343136195018535,0.2863564212655271,0.35615360319667266,0.406078810084939
2,0.20518284528683187,0.2773213917449636,0.4101219330881975,0.2,0.2932761102148476,0.44045431091090487
1,0.2280350850198276,0.28022765536737937,0.3807886552931954,0.3818376618407357,0.4617925085276917,0.58309518948453
4,0.23323807579381198,0.2966544089684329,0.38587562763149474,0.3606937759374287,0.38940306694174504,0.4103656905736638
1,0.11000000000000004,0.22720818094500428,0.396232255123179,0.24698178070456941,0.3266396144497271,0.4386342439892262
2,0.23769728648009425,0.31774761252563893,0.41182520563948,0.3360059523282289,0.364869589463134,0.3818376618407357
1,0.3328663395418648,0.4183922094676195,0.5390732788777423,0.2863564212655271,0.3115673270428866,0.3687817782917155
1,0.33615472627943227,0.34005618923639813,0.3488552708502481,0.30413812651491096,0.33246554352849245,0.35805027579936316
4,0.277308492477241,0.3250301644075706,0.38470768123342686,0.28284271247461906,0.2994117096041197,0.32802438933713457
4,0.33541019662496846,0.4256256469675327,0.48414873747640813,0.3342154993413681,0.42386275816832497,0.48764741360946434
2,0.22360679774997894,0.2666525289259367,0.38587562763149474,0.25455844122715704,0.30653228968352414,0.3623534186398688
1,0.23259406699226012,0.23753569743380823,0.24698178070456936,0.34713109915419565,0.4699928463109218,0.5456189146281496
2,0.22803508501982755,0.23687854292858407,0.2523885892824792,0.26,0.32533051181924616,0.45793012567421243
1,0.2109502310972898,0.22071375678900898,0.2282542442102665,0.31906112267087633,0.466050957602874,0.5277309920783504
2,0.22203603311174513,0.22649082622187486,0.23323807579381198,0.28653097563788804,0.36151919678011757,0.48020828814171873
1,0.22472205054244226,0.2299730888082024,0.2360084744241189,0.35,0.47002216145572717,0.523545604508337
2,0.22022715545545243,0.22939345448283427,0.2360084744241189,0.3138470965295043,0.3760074674005229,0.47801673610868484
2,0.2163330765278393,0.23099048485813517,0.24207436873820404,0.3982461550347975,0.4732454701653627,0.524785670536077
