event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.28653097563788804,0.32575461521214744,0.378021163428716,0.261725046566048,0.29786782495760494,0.32249030993194194
2,0.3623534186398688,0.3933548581520234,0.41725292090050126,0.24999999999999997,0.2858624096315612,0.3176476034853718
2,0.36235341863986875,0.40054476497309455,0.46754678910243835,0.2751363298439521,0.4164423404364891,0.5464430436925701
4,0.474236228055175,0.5584126731785384,0.6463745044476925,0.2692582403567252,0.3219891598311251,0.38470768123342697
2,0.4596737973824482,0.5008286002764943,0.6177378084592201,0.26,0.30451239635994903,0.406078810084939
1,0.4459820624195552,0.48075779667528845,0.5099019513592785,0.3178049716414141,0.47153292796433,0.608769250208977
4,0.3443835071544513,0.47286414009392336,0.6082762530298219,0.3606937759374287,0.39619669047740463,0.4123105625617661
1,0.3114482300479488,0.39419593698406147,0.5135172830587107,0.3522782990761708,0.3851430757332627,0.49578221024962166
2,0.46690470119715005,0.48044177421569995,0.48918299234540036,0.34928498393145957,0.40175592206423616,0.45607017003965516
1,0.4338202392696772,0.5173684149747755,0.6963476143421473,0.2193171219946131,0.2674477629726341,0.45880278987817846
1,0.40311288741492746,0.4211582835323825,0.4382921400162225,0.2830194339616981,0.32940308340741614,0.42953463189829055
4,0.39661064030103876,0.4589688621717962,0.5889821729050888,0.29966648127543394,0.3283568518844867,0.4114608122288197
4,0.4243819034784589,0.5255079431284855,0.637808748764079,0.2778488797889961,0.39571537308098176,0.5467174773134659
2,0.34985711369071804,0.46296093325758486,0.5990826320300063,0.2420743687382041,0.36111354069895557,0.5126402247190518
1,0.4482186966202994,0.4611919899987391,0.46690470119715005,0.4651881339845203,0.5126419194510796,0.6003332407921455
2,0.44204072210600687,0.45996843810704335,0.47434164902525694,0.2668332812825267,0.40182747262492485,0.5107837115648853
1,0.43278170016764805,0.443619165219296,0.47201694884823786,0.43081318457076034,0.5094548104890204,0.5936328831862332
2,0.425205832509386,0.4381288287545507,0.45276925690687087,0.34132096331752027,0.44123093540371217,0.5503635162326805
1,0.4382921400162225,0.44754754014627146,0.4579301256742125,0.44922154890432403,0.5185857895757213,0.6122091146005587
2,0.4031128874149275,0.4186604587529496,0.45,0.3106444913401814,0.40010012957677143,0.5412947441089743
2,0.42011903075200013,0.4366434368321878,0.45486261662176636,0.417612260356422,0.49039976076160513,0.6083584469702051
2,0.4360045871318328,0.4490293935239518,0.47707441767506253,0.3176476034853718,0.4362532900142291,0.596824932455071
1,0.47434164902525694,0.5978449549707131,0.73348483283569,0.33541019662496846,0.4075904107448837,0.4440720662234903
2,0.322490309931942,0.4551235286592226,0.6365532185135819,0.3606937759374287,0.3919598216882987,0.4263801121065569
1,0.47707441767506253,0.5887965150806055,0.7043436661176133,0.3748332962798262,0.39980690861601476,0.42011903075200013
2,0.26925824035672524,0.4554966918593719,0.637808748764079,0.3397057550292606,0.3615964797555723,0.3969886648255842
1,0.4070626487409524,0.5730898366200192,0.7213875518748574,0.35608987629529715,0.38315516839406843,0.4022437072223754
2,0.24166091947189144,0.4466105824091498,0.6511528238439883,0.32557641192199416,0.3529411975625873,0.3920459156782532
2,0.39824615503479754,0.5845312273843365,0.7211102550927979,0.354682957019364,0.3835288319249573,0.40224370722237535
2,0.3328663395418648,0.4560795285235017,0.6435060217278468,0.31240998703626616,0.3412629463341999,0.3801315561749643
1,0.38209946349085605,0.4040523567713718,0.4201190307520001,0.26,0.3591774764507522,0.42801869118065394
3,0.36796738985948196,0.4002453941271646,0.4201190307520001,0.23259406699226012,0.290965223206114,0.45694638635183454
1,0.41400483088968904,0.44295547382482575,0.47201694884823786,0.18788294228055938,0.27726648938428955,0.33241540277189324
2,0.4301162633521313,0.44395799012464243,0.46238512086787564,0.3501428280002319,0.41884318686363425,0.47434164902525694
1,0.40311288741492746,0.42256684596863625,0.4438468204234429,0.36124783736376886,0.48670263667515773,0.604648658313239
3,0.4301162633521314,0.44070160067348585,0.45607017003965516,0.40607881008493907,0.47084514067650746,0.5502726596879042
1,0.41976183723630717,0.4334696439421702,0.4472135954999579,0.40112342240263166,0.43575848487085683,0.5048762224545735
2,0.4491102314577124,0.46055914553009175,0.47927027865287036,0.35777087639996635,0.41956183298098476,0.5281098370604357
1,0.4386342439892262,0.5139382674988183,0.5990826320300063,0.37161808352124087,0.38766040092972415,0.40249223594996214
3,0.41773197148410846,0.5273217210753125,0.604648658313239,0.367967389859482,0.3777425346183936,0.39115214431215894
1,0.47801673610868484,0.5022611694683062,0.5243090691567331,0.2884441020371192,0.3508728216057279,0.4022437072223753
2,0.4596737973824481,0.5300948476136569,0.5800000000000001,0.3189043743820395,0.3389919028318658,0.3546829570193639
2,0.5390732788777423,0.5681694385057184,0.5869412236331676,0.34205262752974136,0.3453054463025338,0.3546829570193639
1,0.5108815909777921,0.5268821907942668,0.5467174773134659,0.33600595232822883,0.3448767347123493,0.3560898762952971
1,0.4031128874149275,0.4689881151633034,0.5608029957123981,0.30413812651491096,0.31446021551946995,0.3301514803843836
2,0.4459820624195552,0.45542761154158473,0.4609772228646444,0.3111269837220809,0.3658097558247178,0.4531004303683677
4,0.4386342439892262,0.536712976609845,0.6519202405202649,0.340147027033899,0.3638055783268339,0.42544094772365293
1,0.49578221024962155,0.5121882175685701,0.5263078946776306,0.2879236009777594,0.409546701199087,0.5323532661682466
4,0.46754678910243835,0.4821153143441136,0.49578221024962155,0.28017851452243797,0.4022058396117528,0.5408326913195983
1,0.46754678910243835,0.5618951105786458,0.6586349520030045,0.3492849839314597,0.4509482955828043,0.603075451332584
2,0.5008991914547277,0.5194269618504473,0.5440588203494178,0.29966648127543394,0.3653421777016656,0.52
1,0.4382921400162225,0.5008970109289934,0.5825804665451804,0.2906888370749727,0.3247239092901717,0.3721558813185679
4,0.3920459156782532,0.4172065831735147,0.4609772228646443,0.30886890422961,0.36483551654575425,0.4939635614091388
3,0.36400549446402597,0.47589986476760027,0.5728001396647875,0.34828149534535996,0.45056378435892863,0.5597320787662612
2,0.3676955262170047,0.39889897767525123,0.4159326868617084,0.340147027033899,0.3763468018962576,0.4295346318982906
2,0.4070626487409524,0.45554169161649494,0.5481788029466298,0.3560898762952971,0.4209324205062286,0.5103920062069938
4,0.5403702434442519,0.6023805268199047,0.6441273166075167,0.38587562763149474,0.41576618618829075,0.4382921400162225
2,0.4301162633521313,0.5089492265483662,0.5762811813689563,0.3124099870362662,0.3718346289336205,0.41629316592997295
2,0.47381430961928533,0.4881798308510679,0.5108815909777921,0.36235341863986875,0.42708559344222574,0.5093132631298738
2,0.4810405388322277,0.5864819379696359,0.6835202996254025,0.3535533905932738,0.376377657222154,0.391152144312159
3,0.5077400909914441,0.5283822328051898,0.5758472019555188,0.34713109915419565,0.42260976792368593,0.5300943312279429
2,0.4801041553663121,0.48887011701688327,0.5077400909914441,0.3862641583165593,0.42138200353287125,0.44944410108488464
2,0.46754678910243835,0.4824282034651806,0.514003891035856,0.29427877939124325,0.4227421159944371,0.4957822102496216
3,0.4816637831516918,0.49680380738551333,0.5240229002629561,0.2906888370749727,0.3167970837678797,0.3534119409414459
2,0.43000000000000005,0.4931639869891519,0.5756735185849702,0.3492849839314597,0.3797281212127286,0.4031128874149275
3,0.5189412298131649,0.644247914944931,0.75,0.3623534186398688,0.37194552644152756,0.38470768123342686
2,0.3313608305156178,0.4712676859380683,0.5994163828258283,0.354400902933387,0.3820819940069855,0.3956008088970496
2,0.34058772731852804,0.40286430936445705,0.48918299234540036,0.304138126514911,0.3570155860044696,0.42449970553582245
1,0.4810405388322278,0.6048804404038189,0.7134423592694787,0.29698484809834996,0.3667336514576591,0.4244997055358225
1,0.4883646178829911,0.5256720530150637,0.5984145720150872,0.3535533905932738,0.4346270282319318,0.5056678751908212
4,0.42011903075200013,0.5226245722172193,0.6140032573203501,0.396232255123179,0.4216776337693586,0.447213595499958
4,0.4640043103248072,0.4853542120705142,0.5173973328110613,0.388329756778952,0.42736678562946573,0.48918299234540036
4,0.4666904755831214,0.48239688823547616,0.4957822102496216,0.21470910553583886,0.3111208696223096,0.4386342439892262
1,0.4404543109109048,0.4636503928260997,0.48270073544588676,0.2720294101747089,0.36051491332209074,0.4386342439892262
2,0.43931765272977596,0.460070699025327,0.48104053883222775,0.38587562763149474,0.4031925493514313,0.4104875150354758
1,0.39824615503479754,0.4083003701255372,0.41868842830916647,0.38897300677553454,0.40600191500523386,0.4386342439892262
1,0.40360872141221127,0.42847563273744155,0.4949747468305833,0.3114482300479488,0.3482059366561743,0.4103656905736639
2,0.49203658400570177,0.5109933038428843,0.5315072906367325,0.3448187929913334,0.36241169779270066,0.38483762809787714
2,0.3940812099047606,0.4499689178816583,0.564003546088143,0.291547594742265,0.33517766875314836,0.37576588456111876
1,0.38600518131237566,0.40031068089048527,0.4263801121065568,0.3492849839314596,0.48721986823802843,0.6105735008989499
2,0.4,0.4234192785502171,0.4440720662234903,0.2308679276123039,0.36554130499046444,0.5255473337388366
1,0.3920459156782532,0.5647884587340827,0.7066116330771806,0.24020824298928628,0.3356389626170025,0.4
2,0.3721558813185679,0.4494682954462976,0.5800862004909271,0.33241540277189324,0.3488195230791959,0.3687817782917155
1,0.38288379438153297,0.40022441330744074,0.4161730409336963,0.36769552621700474,0.4023020958867276,0.45276925690687087
2,0.3894868418830089,0.4060917030845517,0.4404543109109048,0.40311288741492746,0.4691133776991663,0.5292447448959696
1,0.4482186966202994,0.5481483564353261,0.6161168720299746,0.39812058474788764,0.42229475237018166,0.4522167621838005
2,0.38209946349085605,0.49341392359423936,0.5672741841473133,0.3911521443121589,0.402120613769788,0.408166632639171
1,0.3753664875824692,0.4153035250668841,0.43185645763378366,0.388329756778952,0.5013447192669563,0.5920304046246273
2,0.41109609582188933,0.4229187158558675,0.44045431091090476,0.2701851217221259,0.41315201666495316,0.51478150704935
1,0.44687805943008657,0.5933802646246488,0.6711929677819933,0.292745623366089,0.39060769775472565,0.43046486500061765
2,0.3443835071544513,0.5170020426966583,0.608769250208977,0.388329756778952,0.40368392939073094,0.41617304093369617
2,0.33541019662496846,0.41535223403834476,0.4810405388322277,0.36674241641784494,0.5010534747540231,0.6103277807866851
1,0.44204072210600687,0.5871663350456167,0.7200694410957877,0.35777087639996635,0.4692507144212001,0.5597320787662612
1,0.5693856338194704,0.6305533756831369,0.6772001181334806,0.33241540277189324,0.4557418529084545,0.552268050859363
2,0.38013155617496425,0.4872573817575838,0.5805170109479997,0.425205832509386,0.45397297744277254,0.47507894080878815
2,0.42426406871192857,0.44502296540898684,0.4609772228646444,0.3687817782917155,0.47526371091647107,0.551543289325507
2,0.4459820624195552,0.4578962076286553,0.4816637831516918,0.3342154993413681,0.39865994523145937,0.46227697325304884
2,0.474236228055175,0.6113127162003267,0.6711929677819933,0.34205262752974136,0.39600323382666247,0.42449970553582256
1,0.45,0.512728881771644,0.5813776741499453,0.34205262752974136,0.3743156421198668,0.4031128874149275
1,0.4459820624195552,0.48597596876462285,0.5521775076911409,0.24738633753705963,0.3404734551331743,0.4875448697299562
1,0.32557641192199416,0.5051745544445047,0.6463745044476925,0.2596150997149434,0.30117264499375435,0.3753664875824692
1,0.34365680554879163,0.40038244319055377,0.45650848842053315,0.378021163428716,0.4573255592119348,0.6103277807866851
