event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
1,0.14035668847618196,0.19825417918994892,0.2523885892824792,0.30083217912982646,0.35093992095315646,0.37576588456111876
2,0.15033296378372904,0.16275703865447486,0.17720045146669341,0.3138470965295043,0.31802929289201953,0.32649655434629016
4,0.1802775637731994,0.20499344660244637,0.2209072203437452,0.2968164415931166,0.30614509644935994,0.32249030993194194
1,0.18110770276274826,0.1997120331607372,0.21999999999999997,0.2954657340538831,0.3081359372733656,0.32649655434629016
4,0.18110770276274826,0.19340145175821563,0.21931712199461306,0.3176476034853718,0.3287708677198641,0.3584689665786984
1,0.1992485884517128,0.26537378883753987,0.3482814953453599,0.331058907144937,0.3644241818386304,0.38910152916687435
2,0.24207436873820404,0.2775668230586966,0.3106444913401813,0.2863564212655271,0.320292997255038,0.354682957019364
1,0.22022715545545232,0.24628355564425225,0.2701851217221259,0.2778488797889961,0.28638550107308736,0.30016662039607267
4,0.212602916254693,0.2236816913889769,0.24083189157584584,0.2729468812791236,0.3417385530349239,0.40249223594996214
3,0.16124515496597097,0.20370979381215268,0.24186773244895643,0.3269556544854363,0.33523548774459566,0.3443835071544512
2,0.1655294535724685,0.2098855504201785,0.25317977802344327,0.3132091952673165,0.3257773576593931,0.3354101966249685
2,0.147648230602334,0.16476075693545483,0.18973665961010275,0.3157530680769389,0.3269588842736247,0.3395585369269929
4,0.2024845673131659,0.24176891521889698,0.28425340807103794,0.298328677803526,0.33014179276884775,0.3511409973215887
2,0.1315294643796591,0.185506801432882,0.24413111231467405,0.29832867780352595,0.3258477243717982,0.3668787265568828
2,0.14142135623730956,0.16588318051734335,0.19646882704388496,0.33376638536557274,0.39195826246963683,0.4801041553663121
2,0.20880613017821095,0.25567709125393323,0.31240998703626616,0.36674241641784494,0.44474810249090013,0.4704253394535631
3,0.24186773244895643,0.2747251383457052,0.29206163733020457,0.327566787083184,0.38912343943413125,0.45880278987817846
2,0.19000000000000006,0.21969418569878252,0.23769728648009428,0.282842712474619,0.3240710544515507,0.40607881008493907
2,0.17691806012954128,0.20126380171442562,0.2280350850198276,0.30016662039607267,0.3963694117193422,0.4850773134253961
3,0.21840329667841551,0.27856047245424237,0.3492849839314596,0.32140317359976395,0.3794950959035772,0.4215447781671598
2,0.27294688127912353,0.2879868711184745,0.29832867780352584,0.30016662039607267,0.3949672240382451,0.4903060268852505
3,0.2418677324489565,0.28386448257270536,0.34205262752974147,0.42720018726587655,0.43725737374297713,0.4539823785126467
2,0.250798724079689,0.2820087150021397,0.3111269837220809,0.3176476034853718,0.4047978970906575,0.47539457296018856
2,0.23409399821439253,0.250239228251251,0.28017851452243797,0.4110960958218893,0.44419852438554563,0.5107837115648854
1,0.2376972864800942,0.26517894335267606,0.2860069929215018,0.3453983207834108,0.36153395553427065,0.39293765408777
1,0.25079872407968906,0.26288168592904415,0.2765863337187866,0.31048349392520047,0.35868982822616746,0.44418464629025617
4,0.20223748416156678,0.22738031440476794,0.25298221281347033,0.42544094772365293,0.44647562880063124,0.4687216658103186
4,0.14142135623730953,0.19766744502440828,0.24207436873820412,0.33541019662496846,0.42790381565877933,0.49729267036625424
4,0.1897366596101028,0.23044855908605757,0.2906888370749727,0.2942787793912432,0.3697594633794875,0.48010415536631207
1,0.22825424421026652,0.24959805130336082,0.2731300056749532,0.3712142238654117,0.39320597155048254,0.4494441010848846
2,0.1920937271229854,0.21234379430902148,0.24083189157584584,0.4026164427839479,0.4095856810241895,0.42449970553582245
1,0.16124515496597097,0.18666849090612908,0.21189620100417086,0.36769552621700463,0.38580794589868633,0.412310562561766
1,0.16031219541881395,0.16316603589016657,0.1711724276862369,0.4438468204234429,0.45761885810005715,0.4753945729601885
2,0.15297058540778363,0.17095288178063617,0.1897366596101028,0.30886890422961005,0.34096252153786866,0.39824615503479754
2,0.16643316977093245,0.2155878544868304,0.266270539113887,0.322490309931942,0.3825542862499417,0.4338202392696773
1,0.22803508501982764,0.24577783688588323,0.25238858928247926,0.38013155617496425,0.4492751248227763,0.5755866572463264
2,0.2220360331117452,0.2385033635165879,0.27658633371878666,0.19235384061671348,0.433762973217504,0.54230987451825
1,0.23021728866442678,0.2745700667057334,0.3324154027718933,0.1788854381999832,0.2523058916189392,0.3
2,0.2941088233970548,0.31622836555274486,0.3269556544854363,0.21189620100417098,0.28868629139633106,0.3827531841800928
1,0.18681541692269407,0.2219304395905048,0.26907248094147423,0.4272001872658766,0.49225754708379377,0.5597320787662612
2,0.18681541692269407,0.2100096013384138,0.2343074902771997,0.3862641583165593,0.4349242813737765,0.4648655719667784
1,0.24207436873820412,0.26650847027091945,0.305286750449475,0.3736308338453881,0.38699086258719195,0.4081666326391711
2,0.20880613017821095,0.2307735543809241,0.28017851452243797,0.3807886552931954,0.4045396337692552,0.4272001872658765
1,0.19104973174542794,0.2045316719555781,0.22135943621178653,0.37121422386541164,0.4476588664064252,0.570087712549569
2,0.2247220505424423,0.2380988533472262,0.26627053911388693,0.2983286778035259,0.43715216607190244,0.49648766349225637
1,0.2332380757938121,0.2847864113120049,0.3580502757993631,0.23345235059857505,0.2890382340955778,0.3301514803843835
2,0.2024845673131659,0.2468347087578374,0.2954657340538831,0.34205262752974136,0.37980122308453496,0.41182520563948005
2,0.18027756377319953,0.1910160411893775,0.20248456731316591,0.3721558813185679,0.4268677621687365,0.5646237685397242
1,0.22847319317591727,0.27804091680555443,0.3190611226708764,0.4780167361086848,0.5198049256421521,0.5941380311005179
1,0.2720294101747089,0.3205616580896924,0.34438350715445126,0.3023243291566195,0.3721332233576396,0.45880278987817846
2,0.2280350850198276,0.26056590998758483,0.2901723625709382,0.1835755975068582,0.24550322161348045,0.3195309061734092
2,0.1726267650163207,0.1952332512783742,0.22360679774997902,0.2906888370749727,0.42529709038847635,0.5544366510251645
2,0.23537204591879643,0.256623682833683,0.27586228448267436,0.33837848631377265,0.4480884732140301,0.5420332093147061
2,0.23430749027719963,0.27068908050322343,0.35468295701936403,0.31048349392520047,0.3258569468283304,0.3492849839314596
1,0.23769728648009428,0.30407837347240957,0.35440090293338705,0.3440930106817051,0.35379868010224813,0.37013511046643494
1,0.1788854381999832,0.2072572090962063,0.24698178070456941,0.3306055050963308,0.4122328897732223,0.5277309920783505
1,0.18681541692269396,0.25065305845760355,0.29274562336608895,0.296141857899217,0.3472615973594856,0.3827531841800928
1,0.25612496949731395,0.28330618460728546,0.3080584360149873,0.26248809496813374,0.3143377407725433,0.34828149534536
2,0.191049731745428,0.25318848353946316,0.2816025568065745,0.2529822128134704,0.27402941524068897,0.295296461204668
1,0.15524174696260024,0.18795025949967312,0.22825424421026658,0.30886890422961005,0.4213178437554329,0.5852349955359812
2,0.21023796041628637,0.2188566398868891,0.23021728866442678,0.2193171219946131,0.42937152539756424,0.543323108288245
1,0.2404163056034262,0.2626507085740867,0.3008321791298265,0.212602916254693,0.276201976818385,0.30870698080866266
2,0.214009345590327,0.2659034597102988,0.30083217912982646,0.3023243291566195,0.3434708489168683,0.3935733730830886
2,0.17117242768623692,0.18551569540465454,0.20615528128088306,0.39924929555354255,0.41663484116569255,0.42755116652863895
1,0.18027756377319953,0.18372946854758065,0.19104973174542805,0.4081666326391711,0.4794901163627999,0.570087712549569
1,0.20099751242241787,0.2406443036721222,0.256124969497314,0.38078865529319544,0.4680750117167243,0.565685424949238
2,0.21954498400100156,0.23576129918226318,0.24413111231467405,0.34205262752974136,0.3634542867287833,0.3956008088970497
1,0.1802775637731995,0.20772247148176928,0.24020824298928634,0.3511409973215887,0.45707551942080304,0.5707889277132135
1,0.2061552812808831,0.211983307587599,0.21587033144922904,0.4588027898781785,0.4781674043056825,0.498196748283246
1,0.20396078054371142,0.2315873775446112,0.2531797780234433,0.3471310991541956,0.3967079461309292,0.4438468204234429
1,0.16000000000000003,0.18749163060370141,0.21377558326431953,0.34481879299133333,0.40189213844285776,0.442944691807002
1,0.160312195418814,0.17622605977392353,0.19026297590440455,0.4178516483155236,0.42081862353788946,0.42720018726587655
1,0.15132745950421558,0.19817104730518903,0.22022715545545243,0.4178516483155236,0.4281774758205933,0.44283179650969057
1,0.21000000000000008,0.21015864027752434,0.21023796041628648,0.37589892258425,0.3993346862762224,0.439089968002003
2,0.19646882704388507,0.2097737510670732,0.2302172886644268,0.3716180835212409,0.4011033312748258,0.43863424398922624
1,0.18000000000000005,0.18889979414899322,0.20099751242241787,0.322490309931942,0.4185295773219547,0.5536244214266564
4,0.170293863659264,0.19813187541104438,0.22999999999999993,0.38910152916687435,0.4686815732614187,0.5360037313302959
2,0.18110770276274826,0.23070666999870074,0.3606937759374287,0.23323807579381198,0.2822943166123508,0.37161808352124087
2,0.18788294228055938,0.2102420268033917,0.22360679774997894,0.3023243291566195,0.47390911336436514,0.5903388857258177
1,0.21470910553583883,0.24721873411574327,0.26925824035672513,0.3757658845611187,0.44404333834978005,0.5292447448959696
1,0.250798724079689,0.27626097584131637,0.29154759474226505,0.3354101966249685,0.39457183915255795,0.4883646178829911
4,0.22825424421026652,0.2510007149878661,0.28284271247461906,0.3280243893371345,0.36226043166449107,0.3969886648255842
1,0.20223748416156687,0.22355451265540463,0.25,0.2624880949681338,0.33739799385235536,0.4904079934095692
1,0.19924858845171275,0.2081618407819185,0.21840329667841557,0.30886890422961,0.37511253866123767,0.47169905660283024
2,0.2024845673131659,0.21877288897951827,0.2501999200639361,0.39812058474788764,0.40537362131401955,0.41785164831552357
2,0.22,0.23017568201048083,0.23769728648009425,0.3280243893371345,0.3968237305286012,0.5923681287847955
1,0.21,0.2671008119425362,0.35805027579936316,0.44418464629025617,0.5288131979887655,0.5977457653551383
1,0.2418677324489565,0.2800098955586525,0.34132096331752015,0.3448187929913334,0.4037287841508384,0.46861498055439926
2,0.2282542442102666,0.272494843603746,0.3301514803843836,0.378021163428716,0.40766265427255577,0.41880783182743847
2,0.25179356624028343,0.2648385272571603,0.2745906043549196,0.32015621187164245,0.420202769365639,0.5126402247190518
1,0.23853720883753127,0.2777375045473845,0.3257299494980466,0.37589892258425,0.4455340745263163,0.4780167361086848
1,0.27658633371878666,0.29577365417226203,0.30413812651491096,0.33615472627943227,0.4008768460503981,0.4860041152089147
2,0.25,0.2828033580032252,0.33241540277189324,0.4070626487409524,0.4133306735748392,0.42379240200834184
2,0.23021728866442676,0.23995550969699744,0.2596150997149434,0.4368065933568311,0.495590068407672,0.5798275605729689
1,0.2563201123595259,0.30074981484475605,0.3560898762952971,0.42720018726587655,0.43856269671186204,0.4701063709417263
1,0.2420743687382041,0.2591377773521357,0.29832867780352595,0.40249223594996214,0.45824442561549866,0.49648766349225637
4,0.22360679774997896,0.26269771384307666,0.322490309931942,0.37696153649941533,0.382613993764082,0.3891015291668744
1,0.22561028345356954,0.2792108587470612,0.31320919526731655,0.3383784863137726,0.44205257146092436,0.5758472019555188
1,0.27586228448267436,0.2836969198219179,0.29,0.3492849839314596,0.4051805592089525,0.5173973328110612
1,0.1902629759044045,0.23565912321381977,0.2816025568065745,0.3492849839314596,0.3782270817310653,0.4070626487409524
2,0.1746424919657298,0.22049012159390977,0.26925824035672524,0.30016662039607267,0.398434916736473,0.494064773081425
4,0.27658633371878666,0.3231014003822201,0.35227829907617075,0.30463092423455634,0.3293265113209492,0.36400549446402586
2,0.22360679774997896,0.2735620795672585,0.3397057550292606,0.2879236009777594,0.4054066641304977,0.5913543776789008
2,0.31016124838541653,0.3464685038194561,0.3606937759374287,0.35805027579936316,0.38653850745625906,0.43266615305567874
1,0.2683281572999748,0.2844569445307613,0.31906112267087633,0.4248529157249601,0.49634327767142944,0.5500909015790026
1,0.1772004514666935,0.258316131007994,0.28442925306655786,0.38483762809787714,0.39610201107614945,0.4114608122288197
4,0.13152946437965904,0.17074378251521144,0.21470910553583888,0.32202484376209234,0.3933036657686342,0.42953463189829055
1,0.2024845673131659,0.22993137090843932,0.30413812651491096,0.13601470508735444,0.2725555534568649,0.38910152916687435
1,0.21540659228538014,0.23647000665637852,0.26172504656604795,0.32756678708318404,0.3863733222884713,0.48083261120685233
2,0.18027756377319945,0.21537033749473058,0.24839484696748443,0.28178005607210743,0.3331942085386874,0.36359317925395684
2,0.18681541692269404,0.20169121010967017,0.2220360331117452,0.2906888370749727,0.4214567629470058,0.5852349955359811
1,0.23194827009486405,0.2953970626349615,0.3492849839314596,0.43462627624201466,0.5064466169307767,0.5630275304103699
1,0.29832867780352595,0.3167464834739305,0.3360059523282289,0.32249030993194194,0.37817669585969865,0.46615448083226657
1,0.21095023109728983,0.2738171815708313,0.33060550509633074,0.3269556544854363,0.3621759990762386,0.38587562763149474
1,0.19313207915827965,0.2306256973316617,0.26925824035672524,0.3014962686336267,0.39845945233640845,0.48259714048054614
4,0.14212670403551894,0.2284229816625117,0.2901723625709382,0.3014962686336267,0.38933187749550424,0.44777226354476224
4,0.15297058540778355,0.2085921900417851,0.3214031735997639,0.2785677655436824,0.33789252945675136,0.4393176527297759
4,0.19235384061671346,0.2635538100026392,0.3420526275297414,0.3328663395418648,0.38268046478981255,0.4455333881989093
4,0.22803508501982758,0.31224530494231284,0.35000000000000003,0.34785054261852166,0.39450325568013134,0.49091750834534315
4,0.19798989873223327,0.2473988359051642,0.3157530680769389,0.22472205054244232,0.3287340344487167,0.4640043103248072
4,0.2024845673131659,0.2459177035389749,0.30083217912982646,0.22472205054244232,0.32174473174425733,0.4161730409336962
4,0.2863564212655271,0.32411399517159317,0.36235341863986875,0.31622776601683794,0.3736685147127237,0.4242640687119285
4,0.21840329667841551,0.28173961679523,0.36055512754639896,0.1004987562112089,0.2246408514892413,0.3231098884280703
4,0.214009345590327,0.2766429158485229,0.3522782990761708,0.21095023109728986,0.34779304383653853,0.47707441767506253
2,0.18439088914585774,0.24851638114573227,0.3006659275674582,0.2865309756378881,0.3334703060807091,0.42011903075200013
2,0.17720045146669353,0.22445078278875286,0.259422435421457,0.2778488797889961,0.42734566815094266,0.5292447448959696
4,0.2683281572999748,0.2979854190505406,0.35468295701936403,0.33421549934136807,0.4257070814879538,0.5126402247190518
2,0.1526433752247375,0.21760899145147608,0.3306055050963308,0.24186773244895649,0.3230244552748516,0.42638011210655685
1,0.23021728866442676,0.24243685596579387,0.25238858928247926,0.4244997055358225,0.5313807320677093,0.5824087911424414
2,0.23853720883753127,0.2663858336499523,0.29410882339705485,0.29832867780352595,0.4213489943254713,0.5360037313302958
1,0.26248809496813374,0.27857842274694705,0.2884441020371191,0.37483329627982626,0.5029981804627506,0.5954829972383763
2,0.26248809496813374,0.28406121336071466,0.3138470965295043,0.19924858845171275,0.4239674623872389,0.5608029957123981
1,0.291547594742265,0.30262487267457455,0.31764760348537185,0.17888543819998318,0.3863196368106931,0.5503635162326805
2,0.2884441020371191,0.298817077895177,0.31764760348537185,0.20615528128088303,0.4141543475957119,0.5186520991955976
2,0.3023243291566195,0.3054404146316672,0.31064449134018135,0.19235384061671346,0.4080285125986736,0.5239274758971894
2,0.25238858928247926,0.30391616139486816,0.32249030993194194,0.30594117081556715,0.434814374572058,0.543783044972901
1,0.23430749027719963,0.2782146974612364,0.3301514803843836,0.3026549190084311,0.3064387357930047,0.3140063693621517
2,0.18027756377319948,0.24935320174105396,0.3354101966249684,0.3671511950137164,0.3707621595885453,0.37576588456111865
1,0.1902629759044045,0.27560309409684836,0.35735136770411274,0.30528675044947495,0.346331199916767,0.3676955262170047
2,0.130384048104053,0.2867252803644649,0.3453983207834109,0.21095023109728983,0.24330269204423915,0.26570660511172844
1,0.16031219541881395,0.28278574458703354,0.36138621999185305,0.27202941017470883,0.2869634264413402,0.3124099870362662
2,0.2193171219946131,0.3139598218549873,0.36235341863986875,0.30528675044947495,0.31467753846128627,0.32449961479175904
2,0.20124611797498107,0.2613019884750769,0.340147027033899,0.3001666203960727,0.3077053136564914,0.31764760348537185
1,0.24413111231467408,0.30020315349080345,0.36055512754639896,0.33241540277189324,0.4869754739423764,0.5772347875864725
1,0.18027756377319948,0.2637448885434101,0.33955853692699284,0.3894868418830089,0.4523836909382648,0.49497474683058323
2,0.16970562748477142,0.21925527033071543,0.2758622844826744,0.2780287754891569,0.3251558928422539,0.37483329627982626
3,0.2906888370749727,0.30882288020696125,0.33241540277189324,0.2549509756796392,0.28543638325186793,0.3080584360149873
2,0.29410882339705485,0.32061768108606903,0.3605551275463989,0.26248809496813374,0.34150132758261803,0.44553338819890925
2,0.23853720883753127,0.2912451560284174,0.3492849839314596,0.20124611797498107,0.2949436968369028,0.3640054944640259
1,0.22203603311174516,0.23764830349942845,0.260768096208106,0.36235341863986875,0.4740494491567674,0.5882176467941097
2,0.2683281572999748,0.28767207017101387,0.316227766016838,0.36400549446402586,0.4411922010834429,0.5445181356024793
1,0.2469817807045694,0.2635975455616073,0.2879236009777594,0.3036445290137796,0.3967441495020056,0.5161395160225577
2,0.16552945357246848,0.2360028696173496,0.27730849247724093,0.2816025568065745,0.2904466973587184,0.29546573405388316
2,0.161245154965971,0.19664364696580458,0.2220360331117452,0.2886173937932362,0.36578386986673345,0.47634021455258213
1,0.2220360331117452,0.2973991590708974,0.33837848631377265,0.3195309061734091,0.34624277354564725,0.3712142238654117
1,0.2308679276123039,0.2772730217601882,0.36124783736376886,0.27294688127912364,0.376905294007272,0.4686149805543993
1,0.23769728648009425,0.24983685278256118,0.2596150997149434,0.26305892875931813,0.28161276723086426,0.304138126514911
2,0.13892443989449804,0.19432957073327378,0.2451530134426253,0.32649655434629016,0.4042236533678935,0.4622769732530488
1,0.128062484748657,0.18965587547672857,0.26907248094147423,0.32202484376209234,0.33893965236592455,0.35341194094144585
1,0.2683281572999748,0.28454646136956196,0.3023243291566195,0.35341194094144585,0.42348405378308557,0.5232590180780452
1,0.15652475842498528,0.19123656617519869,0.22847319317591724,0.2942787793912432,0.34851444377493995,0.5517245689653488
2,0.17492855684535902,0.18535410261694377,0.19416487838947602,0.32015621187164245,0.40153200242856696,0.48270073544588676
1,0.19209372712298547,0.24570396568478495,0.2968164415931166,0.29832867780352595,0.3202410203553259,0.34713109915419565
2,0.15524174696260024,0.2338175898417997,0.28442925306655786,0.2884441020371191,0.3237460161609932,0.36715119501371635
1,0.14317821063276354,0.20556466407633064,0.2624880949681338,0.2884441020371192,0.43380139319177663,0.5727128425310541
1,0.23430749027719963,0.25777006617259973,0.27018512172212594,0.2607680962081059,0.3684780748284713,0.4596737973824481
1,0.19209372712298542,0.23406416766083857,0.2941088233970549,0.2418677324489565,0.3054694583594537,0.37589892258425006
2,0.20591260281974,0.2515683429110389,0.3324154027718932,0.304138126514911,0.3468042615048659,0.3712142238654117
4,0.194164878389476,0.24830528161852228,0.28425340807103794,0.26248809496813374,0.3955137611265321,0.5385164807134505
4,0.2640075756488817,0.2889211344329605,0.32015621187164245,0.291547594742265,0.362479057753648,0.45453272709454046
4,0.21260291625469296,0.25281121488744085,0.29546573405388316,0.3189043743820395,0.40836150657871334,0.5283937925449163
2,0.2729468812791236,0.33102612780781787,0.3584689665786984,0.27784887978899614,0.33524333105959225,0.3818376618407357
