event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.280178514522438,0.30500686192435905,0.3330165161069342,0.27784887978899614,0.3094356564883655,0.3383784863137726
2,0.29,0.34327361599023776,0.42953463189829055,0.3324154027718932,0.37667362925510106,0.48020828814171873
2,0.29000000000000004,0.33347084398584936,0.3911521443121589,0.3920459156782532,0.5226918586569433,0.6400781202322103
4,0.3911521443121589,0.5226262108746486,0.5889821729050888,0.4103656905736638,0.42447940621277885,0.4494441010848846
2,0.3080584360149873,0.4327412493560561,0.5658621740318043,0.2404163056034262,0.34496272446109993,0.4604345773288535
1,0.3252691193458119,0.371645750120267,0.442040722106007,0.34985711369071804,0.5052705855928745,0.638200595424354
4,0.37536648758246915,0.4599225350743391,0.5323532661682466,0.432781700167648,0.4425180020230876,0.4601086828130936
1,0.21213203435596423,0.3359142736258111,0.5103920062069938,0.25059928172283336,0.4095867745686921,0.5805170109479997
2,0.30886890422961005,0.35039509389747964,0.3827531841800927,0.3330165161069343,0.393079741923982,0.46615448083226657
1,0.3827531841800927,0.49789418163765026,0.5941380311005179,0.28,0.359798017550326,0.494064773081425
1,0.4780167361086848,0.4863891081298181,0.49517673612559787,0.4101219330881976,0.43240813954143614,0.46872166581031854
4,0.3324154027718933,0.4305864365628194,0.5412947441089743,0.24020824298928625,0.3440399867312424,0.48020828814171873
4,0.4031128874149275,0.5415001050227025,0.6389053137985315,0.30413812651491096,0.48959101398534643,0.6184658438426491
2,0.2831960451701259,0.3873636432554825,0.6008327554319921,0.2607680962081059,0.38337567559327157,0.5532630477449222
1,0.349857113690718,0.3660714571818848,0.3807886552931954,0.5,0.6494754209885852,0.7184010022264724
2,0.36496575181789315,0.4452578368136818,0.5103920062069938,0.5269724850502159,0.5590802014821429,0.6315853069855252
1,0.36069377593742874,0.4141697000708281,0.47434164902525683,0.5215361924162119,0.5694497780975637,0.6122091146005587
2,0.25553864678361277,0.29338289260496625,0.3612478373637689,0.26,0.4496453357351134,0.5852349955359812
1,0.2745906043549196,0.2905197678842873,0.3080584360149873,0.26925824035672524,0.48070965203445787,0.5920304046246274
2,0.27586228448267447,0.288169395133394,0.30610455730027936,0.38999999999999996,0.48876406947790924,0.5544366510251645
2,0.28284271247461906,0.29493447341160955,0.30413812651491096,0.40718546143004664,0.5355111177622697,0.6161980201201558
2,0.283196045170126,0.29670258775707165,0.32202484376209234,0.3612478373637688,0.5368638476193867,0.645368112010502
1,0.3080584360149872,0.48642565662417764,0.6440496875241847,0.3465544690232691,0.40411471856165276,0.46754678910243835
2,0.3087069808086626,0.46378694247450003,0.5769748694700662,0.38183766184073564,0.41138344556221307,0.4609772228646443
1,0.3312099032335838,0.5304174180020916,0.6441273166075167,0.3687817782917155,0.3753938272593727,0.3889730067755345
2,0.3067572330035594,0.5196381578942638,0.626099033699941,0.33941125496954283,0.3518385089433476,0.3687817782917155
1,0.2879236009777594,0.4514133720794456,0.5869412236331676,0.33241540277189324,0.3395570483547525,0.34713109915419565
2,0.2865309756378881,0.4735938661839517,0.5661271941887265,0.318276609256791,0.32366805763950385,0.33241540277189324
2,0.2865309756378881,0.47030919566988366,0.560802995712398,0.29698484809835,0.3131630173770775,0.3264965543462902
2,0.3269556544854363,0.4771762620076226,0.5590169943749475,0.283196045170126,0.2929078753202687,0.311126983722081
1,0.3269556544854363,0.366340140842103,0.3891015291668744,0.311126983722081,0.5155323502416792,0.6661080993352355
3,0.349857113690718,0.3621633610234684,0.38470768123342697,0.3471310991541957,0.4770283772791839,0.5685947590331799
1,0.3312099032335839,0.3754587153697193,0.4134005321718878,0.3405877273185281,0.40082572366258856,0.4308131845707604
2,0.2920616373302047,0.3189976654861589,0.38470768123342686,0.38418745424597095,0.48346066179264396,0.5852349955359812
1,0.3114482300479488,0.32089461512754963,0.3330165161069342,0.49648766349225637,0.5723991980796551,0.6506919393998977
3,0.2973213749463702,0.30591902060425397,0.31400636936215165,0.334215499341368,0.4773525649215422,0.56859475903318
1,0.2765863337187866,0.3667184507719334,0.4973932046178355,0.3301514803843835,0.40375353573557654,0.4876474136094643
2,0.37802116342871595,0.40630110106759787,0.4382921400162225,0.291547594742265,0.4914067880213206,0.5608029957123981
1,0.37013511046643494,0.4391939699990793,0.5185556864985669,0.2729468812791236,0.2970482016949012,0.32649655434629016
3,0.233238075793812,0.4499595506976278,0.5103920062069938,0.30413812651491096,0.35206423629925454,0.39999999999999997
