event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.16999999999999998,0.20158344143128387,0.3889730067755345,0.22203603311174522,0.24993501848392544,0.3342154993413681
2,0.3023243291566195,0.36557836061642135,0.45453272709454046,0.24758836806279894,0.31134248360601396,0.37589892258425006
2,0.27730849247724093,0.29618937093397285,0.3753664875824692,0.3047950130825634,0.4467661071739738,0.5481788029466298
4,0.38948684188300897,0.5181916916474262,0.5660388679233962,0.23853720883753124,0.25918091183806313,0.29832867780352595
2,0.2879236009777594,0.44039311691296384,0.5382378656319156,0.19235384061671343,0.24826105963138684,0.3014962686336267
1,0.277308492477241,0.3525755579205938,0.47010637094172636,0.29410882339705485,0.39060660456554674,0.46141087980237316
4,0.4031128874149275,0.4732588940229508,0.5360037313302959,0.2549509756796393,0.2714066867541604,0.3
1,0.33999999999999997,0.3919382287560028,0.4509988913511872,0.260768096208106,0.29477480559042846,0.34132096331752027
2,0.41340053217188777,0.43487428140588874,0.4455333881989093,0.31064449134018135,0.4087875062578524,0.46141087980237305
1,0.4525483399593904,0.4987241124713944,0.5560575509783137,0.32649655434629016,0.3589291643112129,0.4632493928760188
1,0.4220189569201839,0.4331642157910685,0.4459820624195552,0.3220248437620924,0.3252420554547647,0.33600595232822883
4,0.4326661530556787,0.4572272313225663,0.49040799340956914,0.24083189157584592,0.2671028472310874,0.32649655434629016
4,0.49040799340956914,0.5985655551957718,0.662117814289874,0.23345235059857505,0.33475999111892335,0.4738143096192854
2,0.3301514803843836,0.40645207658477656,0.5907622195096771,0.214009345590327,0.30305653187959175,0.4638965401897281
1,0.3220248437620924,0.33015232716967374,0.33837848631377265,0.4,0.509925144994282,0.5608029957123981
2,0.31400636936215165,0.325077293947129,0.3328663395418648,0.4031128874149275,0.4558847355989803,0.5162363799656122
1,0.31906112267087633,0.3238904083081945,0.3328663395418648,0.4167733196834942,0.4685235884917326,0.5044799302251775
2,0.30886890422961,0.3184841637929814,0.32449961479175904,0.4031128874149275,0.4363791488648341,0.47201694884823786
1,0.2884441020371191,0.3010731710639247,0.3138470965295043,0.4248529157249601,0.5069735662011248,0.552268050859363
2,0.25059928172283336,0.27130987529606715,0.29410882339705485,0.36400549446402586,0.4315051507804805,0.5099019513592785
2,0.2641968962724581,0.28875625863140736,0.30528675044947495,0.4114608122288197,0.47738763348448027,0.512249938994628
2,0.30528675044947495,0.3467759424098798,0.4304648650006177,0.31827660925679097,0.43564124962541356,0.4837354648979129
1,0.4441846462902562,0.5465076078190217,0.6016643582596529,0.20248456731316586,0.23142814623963015,0.31144823004794875
2,0.44654227123532214,0.48865579143766047,0.5521775076911409,0.2195449840010015,0.26935223207386977,0.3195309061734091
1,0.48826222462934815,0.5705154096712258,0.6129437168288782,0.2906888370749727,0.3112730334477775,0.32695565448543634
2,0.5140038910358559,0.5452098408302347,0.5920304046246273,0.2640075756488817,0.2800734577884949,0.295296461204668
1,0.5467174773134658,0.6178648371947667,0.6573431371817918,0.25059928172283336,0.2620707997547018,0.2683281572999748
2,0.48826222462934815,0.5498538024243688,0.6262587324740471,0.25495097567963926,0.27113775133661766,0.2816025568065745
2,0.514003891035856,0.5894032857673126,0.6268173577685928,0.25632011235952595,0.2640201207815453,0.2816025568065745
2,0.4854894437575343,0.578782174283053,0.6224146527838174,0.250798724079689,0.26272689480698097,0.2863564212655271
1,0.34481879299133333,0.38047411098876405,0.4802082881417188,0.2863564212655271,0.4148556038615091,0.48826222462934804
3,0.3640054944640259,0.3816814838934268,0.425205832509386,0.233452350598575,0.3786149632344967,0.47169905660283024
1,0.41725292090050126,0.47676156267608655,0.5243090691567331,0.22671568097509265,0.26621304560135917,0.3280243893371345
2,0.31304951684997057,0.3441927412125919,0.41725292090050126,0.3360059523282289,0.4123961222319288,0.4632493928760188
1,0.31064449134018135,0.32897836561595617,0.3453983207834109,0.47169905660283024,0.518004250015472,0.5531726674375732
3,0.31064449134018135,0.3280294434200346,0.34132096331752027,0.3522782990761707,0.42773821811770507,0.48764741360946434
1,0.3157530680769389,0.34024462868295635,0.35693136595149494,0.37013511046643494,0.42987113427999324,0.4751841748206688
2,0.28017851452243797,0.3135025445791935,0.4167733196834941,0.26248809496813374,0.3865957921276266,0.4472135954999579
