event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
4,0.12083045973594571,0.23219032085621974,0.3511409973215887,0.12206555615733705,0.19390130750925316,0.23853720883753127
2,0.24596747752497686,0.2914892844541686,0.3606937759374287,0.13892443989449807,0.212789563029185,0.3352610922848042
2,0.2102379604162864,0.23699313763166183,0.2683281572999748,0.1835755975068582,0.42826481052230997,0.5866856057549051
4,0.27294688127912364,0.5191895796899032,0.644980619863884,0.24041630560342617,0.25432864982440134,0.29410882339705485
2,0.2,0.35508172227557666,0.596824932455071,0.07071067811865477,0.2182938367262269,0.43680659335683114
1,0.18027756377319948,0.2420985593048472,0.49406477308142505,0.1979898987322333,0.393117000840908,0.5821511831131154
4,0.39051248379533277,0.46179174107926296,0.5580322571321482,0.2163330765278393,0.26189282379971385,0.2968164415931166
1,0.1118033988749895,0.24626368924678538,0.4101219330881976,0.2475883680627989,0.2849142701603859,0.4036087214122114
2,0.27018512172212594,0.3332782688579263,0.44654227123532214,0.3280243893371345,0.39388733261707687,0.442944691807002
1,0.3360059523282289,0.49664448762419294,0.6389053137985315,0.26248809496813374,0.29243945026151874,0.40804411526206336
1,0.22472205054244232,0.26266208036039645,0.3220248437620924,0.3023243291566195,0.36257875586215116,0.3996248240537617
4,0.22472205054244232,0.2516042470441848,0.2729468812791236,0.17,0.22390118225049013,0.29410882339705485
4,0.2707397274136177,0.4447070019927732,0.5500909015790026,0.16278820596099708,0.36579329011468753,0.4850773134253961
2,0.21470910553583888,0.29705255090879845,0.46141087980237316,0.12083045973594571,0.22452363010667542,0.39293765408777004
1,0.23259406699226012,0.23941580570896004,0.2469817807045694,0.23430749027719963,0.4344846618996597,0.5869412236331676
2,0.23323807579381203,0.2645873497217489,0.2863564212655271,0.16,0.3173492644822689,0.5502726596879042
1,0.24166091947189147,0.2623118355031147,0.27513632984395214,0.208806130178211,0.4638458239415862,0.5923681287847954
2,0.24166091947189147,0.2739736905201329,0.29410882339705485,0.15132745950421556,0.30470520650025873,0.5336665625650533
1,0.24041630560342614,0.25560332545790354,0.29120439557122074,0.19235384061671348,0.44223861825674476,0.5913543776789008
2,0.2563201123595259,0.27018406180573845,0.28460498941515416,0.16031219541881397,0.35407871593751905,0.5474486277268397
2,0.2570992026436488,0.27402179165300217,0.2863564212655271,0.2022374841615668,0.4479546820277321,0.5854912467321779
2,0.24999999999999997,0.2824670465248489,0.30083217912982646,0.2256102834535696,0.40438111652011577,0.524785670536077
1,0.25298221281347033,0.5045347364064084,0.6447480127925947,0.2256102834535696,0.2889018933241684,0.3313608305156178
2,0.13601470508735444,0.41936688736334216,0.6053924347066124,0.31,0.3240370250636983,0.3501428280002319
1,0.2163330765278393,0.5246445200089412,0.6312685640834652,0.31,0.32786337751394334,0.35057096285916206
2,0.1140175425099138,0.3848288380068463,0.5742821606144493,0.30000000000000004,0.3140498706027639,0.32062439083762795
1,0.15000000000000002,0.510991379433511,0.6122091146005587,0.3001666203960727,0.3101466718840788,0.32062439083762795
2,0.12206555615733704,0.38883385766079914,0.5770615218501404,0.29000000000000004,0.2978533502121277,0.3106444913401814
2,0.17492855684535902,0.49213759175897626,0.6155485358604957,0.29427877939124325,0.31574859406860795,0.32388269481403287
2,0.25059928172283336,0.4188003130385087,0.5813776741499453,0.28284271247461906,0.2957815706757736,0.31144823004794875
1,0.2906888370749727,0.302166042934063,0.3138470965295043,0.31064449134018135,0.39484553560261043,0.5547071299343465
3,0.2823118842698621,0.3063651939804356,0.3257299494980466,0.17804493814764855,0.284048985502143,0.3940812099047607
1,0.2580697580112788,0.4021422751089572,0.4687216658103186,0.19104973174542803,0.2203089175978187,0.24758836806279894
2,0.260768096208106,0.3192024885782476,0.4031128874149275,0.20615528128088306,0.2962566972009593,0.40459856648287823
1,0.298328677803526,0.3059138594252978,0.3114482300479488,0.2308679276123039,0.391902200220171,0.5161395160225577
3,0.2901723625709382,0.3103517862173382,0.3383784863137726,0.05830951894845302,0.22997179655966524,0.42720018726587655
1,0.3264965543462902,0.34226991042127025,0.3551056180912941,0.07211102550927978,0.27935942298434274,0.383275357934736
2,0.2973213749463701,0.30684589545174207,0.3220248437620924,0.194164878389476,0.29754802491486443,0.4801041553663121
1,0.29410882339705485,0.4442205906900245,0.578013840664737,0.2137755832643195,0.24767150948981198,0.26476404589747454
3,0.0640312423743285,0.36954335581654146,0.49929950931279715,0.24331050121192882,0.26224267784879374,0.29410882339705485
1,0.08062257748298551,0.33345852242588797,0.41194659848091963,0.27202941017470883,0.31157357147793857,0.33421549934136807
