timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.10 11:22:29:986,1.7409999999999999,left,0.4827452079370166,0.35,1.3792720226771904,0,88,118
2021.4.10 11:22:31:770,3.525,right,0.2397025287532381,0.166,1.4439911370676994,4,264,277
2021.4.10 11:22:31:789,3.5439999999999996,left,0.2787315844814661,0.19399999999999998,1.436760744749825,4,263,279
2021.4.10 11:22:32:671,4.426,right,0.24084430452442485,0.196,1.228797472063392,2,342,357
2021.4.10 11:22:33:579,5.334,left,0.19095647359318305,0.157,1.2162832712941596,2,404,417
2021.4.10 11:22:34:52,5.807,right,0.4418471718614384,0.373,1.1845768682612288,4,427,458
2021.4.10 11:22:34:126,5.881,left,0.3735576296690632,0.30400000000000005,1.2288079923324444,4,439,464
2021.4.10 11:22:34:285,6.04,right,0.11803118619434345,0.10800000000000001,1.0928813536513282,4,470,479
2021.4.10 11:22:34:444,6.199,left,0.17217332181807452,0.17,1.0127842459886736,4,479,493
2021.4.10 11:22:34:478,6.233,right,0.18071067811865468,0.184,0.9821232506448624,4,481,496
2021.4.10 11:22:35:696,7.4510000000000005,left,0.3416174945732809,0.264,1.2940056612624276,1,581,602
2021.4.10 11:22:36:304,8.059,right,0.1816481675293866,0.168,1.081239092436825,4,626,634
2021.4.10 11:22:36:331,8.086,left,0.7230672762638902,0.56,1.2911915647569467,4,610,636
2021.4.10 11:22:37:164,8.919,right,0.3515497116981661,0.28900000000000003,1.2164349885749692,2,687,710
2021.4.10 11:22:37:454,9.209,left,0.3808516794769904,0.278,1.3699700700611164,2,712,735
2021.4.10 11:22:37:803,9.558,left,0.3093550378940507,0.249,1.2423897104178745,2,745,766
2021.4.10 11:22:38:572,10.327,left,0.23086442450721426,0.24600000000000002,0.9384732703545297,1,811,824
2021.4.10 11:22:39:118,10.873,left,0.4868238031161265,0.457,1.0652599630549815,4,829,857
2021.4.10 11:22:39:118,10.873,right,0.3575589657428944,0.411,0.8699731526591105,4,831,857
2021.4.10 11:22:39:298,11.052999999999999,right,0.15260647524952622,0.139,1.0978883111476705,4,862,873
2021.4.10 11:22:39:651,11.405999999999999,right,0.22609105109856115,0.183,1.2354702245823013,4,890,903
2021.4.10 11:22:39:660,11.415,left,0.4496612895198605,0.36200000000000004,1.242158258342156,4,874,904
2021.4.10 11:22:40:36,11.790999999999999,right,0.20728144105569107,0.28400000000000003,0.7298642290693347,4,909,921
2021.4.10 11:22:40:126,11.880999999999998,left,0.20503288212071885,0.31399999999999995,0.6529709621678945,4,912,925
2021.4.10 11:22:40:951,12.706,right,0.24784238949186846,0.33299999999999996,0.7442714399155208,1,968,983
