timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.14 10:16:52:101,3.1710000000000003,right,0.15828427124746192,0.18000000000000005,0.8793570624858993,0,254,269
2021.4.14 10:16:52:780,3.85,right,0.9826364346503879,0.5479999999999999,1.7931321800189561,4,282,330
2021.4.14 10:16:52:881,3.951,left,1.1086722182847528,0.684,1.6208658162057787,4,279,339
2021.4.14 10:16:53:369,4.439,left,1.120364275120525,0.4320000000000001,2.593435822038252,2,345,382
2021.4.14 10:16:53:374,4.444,right,0.1059575411272515,0.102,1.0387994228161912,2,375,383
2021.4.14 10:16:53:692,4.7620000000000005,left,0.4033438134443781,0.302,1.3355755412065502,2,386,412
2021.4.14 10:16:53:731,4.801,right,0.3218545096687612,0.318,1.0121210995872991,2,388,415
2021.4.14 10:16:54:217,5.287000000000001,left,0.22045759306553625,0.21100000000000002,1.0448227159504089,2,441,459
2021.4.14 10:16:54:407,5.477,left,0.24190418171698105,0.179,1.351420009592073,4,461,476
2021.4.14 10:16:54:452,5.522,right,1.6980517844959049,0.6910000000000001,2.457383190297981,4,419,480
2021.4.14 10:16:54:881,5.9510000000000005,right,1.231582151456806,0.41600000000000004,2.9605340179250144,4,482,518
2021.4.14 10:16:54:989,6.059,left,1.1952919440836012,0.524,2.2810914963427504,4,482,528
2021.4.14 10:16:55:122,6.192,right,0.2305061590227473,0.17900000000000005,1.2877439051550124,4,525,540
2021.4.14 10:16:55:708,6.778,left,1.1548348518264364,0.53,2.178933682691389,2,546,592
2021.4.14 10:16:55:919,6.989,left,0.25795812129082585,0.196,1.3161128637287032,2,594,611
2021.4.14 10:16:56:665,7.735,left,0.39333849427073214,0.259,1.5186814450607418,4,656,678
2021.4.14 10:16:57:227,8.297,right,0.27413484604514066,0.239,1.1470077240382457,4,708,728
2021.4.14 10:16:57:506,8.576,right,0.28459972868926725,0.268,1.0619392861539825,1,730,753
2021.4.14 10:16:58:73,9.142999999999999,left,2.8893685630145467,1.394,2.0727177639989565,2,680,804
2021.4.14 10:16:58:536,9.606,right,2.17052313354664,0.752,2.8863339541843613,2,779,845
2021.4.14 10:16:58:644,9.714,right,0.11838394799844433,0.099,1.1957974545297407,1,847,855
2021.4.14 10:16:58:691,9.761000000000001,left,0.10414213562373097,0.125,0.8331370849898476,1,849,859
2021.4.14 10:16:58:999,10.068999999999999,left,0.891877876915963,0.299,2.982869153565093,1,861,887
2021.4.14 10:16:58:999,10.068999999999999,right,0.7424786659723861,0.308,2.410645019390864,1,860,887
2021.4.14 10:16:59:437,10.507,left,0.522706140917019,0.37,1.4127192997757267,4,894,926
2021.4.14 10:16:59:459,10.529000000000002,right,0.8004728340074313,0.449,1.782790276185816,4,889,928
2021.4.14 10:16:59:927,10.997,left,1.122878518332109,0.445,2.5233225131058634,4,931,970
2021.4.14 10:16:59:927,10.997,right,1.2275905030443983,0.45799999999999996,2.6803286092672463,4,930,970
2021.4.14 10:17:00:399,11.469000000000001,left,1.316170931023116,0.461,2.8550345575338745,4,972,1012
2021.4.14 10:17:00:419,11.489,right,1.544933474325496,0.48100000000000004,3.2119199050426115,4,972,1014
2021.4.14 10:17:00:574,11.644,left,0.19378203601230734,0.166,1.1673616627247432,4,1014,1028
2021.4.14 10:17:00:722,11.792,right,0.3744145429457239,0.28,1.337194796234728,4,1017,1041
2021.4.14 10:17:00:787,11.857000000000001,left,0.2260623723886871,0.201,1.1246884198442144,4,1030,1047
2021.4.14 10:17:01:504,12.574000000000002,left,0.9350352024177774,0.426,2.1949183155346885,2,1074,1111
2021.4.14 10:17:02:32,13.102,left,1.3020753543186876,0.495,2.6304552612498737,1,1115,1153
2021.4.14 10:17:02:249,13.319,left,0.24338288046437576,0.21100000000000002,1.153473367129743,2,1155,1173
2021.4.14 10:17:02:967,14.037,left,1.7521139918898827,0.662,2.6466978729454422,1,1179,1237
2021.4.14 10:17:03:906,14.975999999999999,left,1.9440112582087572,0.9279999999999999,2.094839717897368,1,1239,1321
2021.4.14 10:17:04:62,15.132,left,0.5058611541041002,0.14500000000000002,3.488697614511035,1,1323,1335
2021.4.14 10:17:04:740,15.81,left,1.5312222567429812,0.6659999999999999,2.299132517632104,2,1337,1396
2021.4.14 10:17:04:980,16.05,left,0.2605912194713064,0.184,1.4162566275614477,2,1402,1417
2021.4.14 10:17:05:297,16.367,left,0.9268482810030544,0.31100000000000005,2.9802195530644826,2,1419,1446
2021.4.14 10:17:05:510,16.58,left,0.21459972868926736,0.2,1.0729986434463368,2,1448,1465
2021.4.14 10:17:05:948,17.018,right,0.9832803425926612,0.43799999999999994,2.244932289024341,2,1466,1504
2021.4.14 10:17:06:230,17.3,right,0.5410155963498833,0.271,1.9963675142062112,1,1506,1529
2021.4.14 10:17:06:526,17.596,right,0.8454486143637909,0.289,2.9254277313625985,1,1531,1556
2021.4.14 10:17:07:329,18.399,right,1.7080133885428812,0.7909999999999999,2.1593089614954253,1,1558,1627
2021.4.14 10:17:07:476,18.546,left,1.1925285177754557,0.602,1.9809443816868035,1,1588,1641
2021.4.14 10:17:07:476,18.546,right,0.16363596551749404,0.14,1.1688283251249574,1,1629,1641
2021.4.14 10:17:07:599,18.669,left,0.16373037132356327,0.11199999999999999,1.4618783153889578,1,1643,1652
2021.4.14 10:17:07:811,18.881,right,0.39094913578586016,0.324,1.2066331351415436,2,1643,1671
2021.4.14 10:17:08:416,19.486,left,0.6928610385341999,0.4310000000000001,1.6075662146965195,1,1687,1725
2021.4.14 10:17:08:416,19.486,right,1.3235192652305143,0.593,2.2319043258524696,1,1673,1725
2021.4.14 10:17:08:571,19.641,left,0.4099639378763253,0.14400000000000002,2.8469717908078147,1,1727,1739
2021.4.14 10:17:08:718,19.788,right,0.3630980179698501,0.29100000000000004,1.2477595119238836,1,1727,1752
2021.4.14 10:17:08:809,19.879,left,0.25599664529249205,0.226,1.1327285189933276,1,1741,1760
2021.4.14 10:17:08:890,19.96,right,0.16631545744180526,0.158,1.0526294774797802,2,1754,1767
2021.4.14 10:17:09:44,20.114,right,0.2699893499103012,0.14300000000000002,1.888037411960148,2,1769,1781
2021.4.14 10:17:09:200,20.27,left,0.20360418807608688,0.146,1.3945492333978555,2,1783,1795
2021.4.14 10:17:09:200,20.27,right,0.3835948445143367,0.146,2.6273619487283337,2,1783,1795
2021.4.14 10:17:09:404,20.474,left,0.24699435811905254,0.193,1.2797635135702206,2,1797,1813
2021.4.14 10:17:09:792,20.862,left,0.26331715336818096,0.223,1.1807944097227845,2,1829,1848
2021.4.14 10:17:09:935,21.005,right,1.852581826624866,0.7240000000000001,2.558814677658655,2,1797,1861
2021.4.14 10:17:10:329,21.399,left,1.523191701189618,0.527,2.890306833376884,2,1850,1896
2021.4.14 10:17:10:329,21.399,right,0.453903704018279,0.337,1.3468952641491958,2,1867,1896
2021.4.14 10:17:10:759,21.829,left,1.2959277883144988,0.368,3.521542903028529,1,1903,1935
2021.4.14 10:17:10:940,22.01,left,0.2333317696706041,0.16899999999999998,1.3806613589976575,1,1937,1951
2021.4.14 10:17:11:577,22.647,left,0.6119826346014583,0.324,1.8888352919798093,3,1980,2008
2021.4.14 10:17:11:577,22.647,right,1.0885391210649609,0.49,2.221508410336656,3,1965,2008
2021.4.14 10:17:11:859,22.929000000000002,left,0.7793505904984374,0.248,3.142542703622732,1,2012,2033
2021.4.14 10:17:11:859,22.929000000000002,right,0.32477974883886795,0.271,1.1984492577079997,1,2010,2033
2021.4.14 10:17:12:494,23.564,left,1.2008799994666282,0.502,2.3921912339972677,2,2046,2090
2021.4.14 10:17:12:795,23.865,left,0.3525849400008333,0.18899999999999997,1.8655287830731924,1,2101,2117
2021.4.14 10:17:13:172,24.241999999999997,left,1.0004897740631598,0.365,2.741067874145643,1,2119,2150
2021.4.14 10:17:13:708,24.778000000000002,left,1.2155152295170306,0.525,2.315267103841963,3,2152,2198
2021.4.14 10:17:14:369,25.439,left,1.298210603930811,0.5800000000000001,2.2382941447082945,1,2206,2257
2021.4.14 10:17:14:674,25.744,right,0.6471213723601857,0.317,2.041392341830239,2,2257,2284
2021.4.14 10:17:14:892,25.962,right,0.6308329607704874,0.20600000000000002,3.062295926070328,2,2286,2304
2021.4.14 10:17:14:979,26.049,left,0.10656854249492373,0.10800000000000001,0.9867457638418864,1,2303,2311
2021.4.14 10:17:15:463,26.533,left,0.3644285571244423,0.233,1.5640710606199235,1,2335,2355
2021.4.14 10:17:15:842,26.912,left,0.2899926621926772,0.268,1.0820621723607358,3,2366,2389
2021.4.14 10:17:17:84,28.154,left,0.5812138516849372,0.30400000000000005,1.9118876700162408,2,2474,2500
2021.4.14 10:17:17:373,28.443,left,0.95779873055889,0.27899999999999997,3.432970360426128,1,2502,2526
2021.4.14 10:17:17:953,29.023000000000003,right,2.347878945296924,0.8370000000000001,2.805112240498117,1,2504,2577
2021.4.14 10:17:18:121,29.191,left,1.881168630594726,0.7140000000000001,2.6346899588161428,2,2530,2593
2021.4.14 10:17:18:392,29.462,right,1.155982483973749,0.417,2.772140249337528,2,2581,2617
2021.4.14 10:17:18:524,29.594,left,0.5936377572591327,0.34600000000000003,1.7157160614425802,2,2599,2629
2021.4.14 10:17:18:740,29.81,right,0.750843740173145,0.332,2.2615775306420027,2,2619,2648
2021.4.14 10:17:19:215,30.285,right,1.2355976818024488,0.468,2.640165986757369,4,2650,2691
2021.4.14 10:17:19:349,30.419,left,0.7614359223274337,0.27899999999999997,2.7291610119262857,4,2679,2703
2021.4.14 10:17:19:349,30.419,right,0.11146264369941966,0.12300000000000001,0.9062003552798348,4,2693,2703
2021.4.14 10:17:19:518,30.588,left,0.1786761372168032,0.158,1.1308616279544506,1,2705,2718
2021.4.14 10:17:19:682,30.752,left,0.2353538182546799,0.154,1.528271547108311,1,2720,2732
2021.4.14 10:17:19:875,30.945,left,0.8739665896207338,0.188,4.6487584554294346,1,2734,2750
2021.4.14 10:17:20:134,31.204,right,1.706327747331558,0.774,2.204557813089868,4,2705,2773
2021.4.14 10:17:20:143,31.213,left,0.5445909627263079,0.258,2.11081768498569,4,2752,2774
2021.4.14 10:17:20:772,31.842,left,2.0971718390364753,0.619,3.387999739961995,1,2776,2830
2021.4.14 10:17:20:772,31.842,right,1.23178615525179,0.629,1.95832457114752,1,2775,2830
2021.4.14 10:17:20:884,31.954,right,0.12032613887314655,0.102,1.1796680281681036,1,2832,2840
2021.4.14 10:17:20:961,32.031,left,0.2316426638490205,0.179,1.294093094128606,1,2832,2847
2021.4.14 10:17:21:241,32.311,right,0.6801850910155615,0.26899999999999996,2.5285691115820126,2,2849,2872
2021.4.14 10:17:21:399,32.469,left,0.5560513443160412,0.31,1.7937140139227137,2,2859,2886
2021.4.14 10:17:21:399,32.469,right,0.4865406210704342,0.147,3.3098001433362874,2,2874,2886
2021.4.14 10:17:21:574,32.644,right,0.21132385169970708,0.163,1.2964653478509636,2,2888,2902
2021.4.14 10:17:21:699,32.769,left,0.4839836493454219,0.212,2.2829417421953857,1,2895,2913
2021.4.14 10:17:21:900,32.97,right,0.2031370849898476,0.192,1.0580056509887894,1,2915,2930
2021.4.14 10:17:22:32,33.102,left,1.0639452120777528,0.32399999999999995,3.2837815187584973,1,2915,2942
2021.4.14 10:17:22:64,33.134,right,0.1348528137423856,0.134,1.006364281659594,1,2934,2945
2021.4.14 10:17:22:505,33.575,left,1.1779453136389222,0.408,2.8871208667620643,4,2949,2984
2021.4.14 10:17:22:745,33.815,right,1.4007739353738151,0.51,2.7466155595564996,3,2961,3006
2021.4.14 10:17:22:805,33.875,left,0.5546401227925806,0.261,2.125057941734025,3,2989,3011
2021.4.14 10:17:23:103,34.173,left,0.4680961615855933,0.26899999999999996,1.7401344296862205,3,3015,3038
2021.4.14 10:17:23:271,34.341,left,0.1480311861943436,0.158,0.936906241736352,2,3040,3052
2021.4.14 10:17:23:450,34.52,left,0.4538149386207749,0.146,3.1083214974025686,2,3057,3069
2021.4.14 10:17:23:661,34.731,right,2.8196440426897325,0.905,3.1156287764527435,2,3008,3088
2021.4.14 10:17:23:705,34.775,left,0.9324963653642608,0.24100000000000002,3.8692795243330327,2,3071,3092
2021.4.14 10:17:23:817,34.887,right,0.14260647524952608,0.122,1.1689055348321808,2,3092,3100
2021.4.14 10:17:23:985,35.055,left,0.5829533704254259,0.268,2.175199143378455,2,3094,3115
2021.4.14 10:17:24:107,35.177,left,0.10656854249492384,0.111,0.9600769594137284,2,3117,3126
2021.4.14 10:17:24:175,35.245,right,0.833538509441551,0.268,3.110218318811757,2,3109,3132
2021.4.14 10:17:24:814,35.884,left,1.204706878642965,0.456,2.6419010496556257,4,3149,3189
2021.4.14 10:17:25:92,36.162,right,2.11620252427721,0.884,2.3938942582321383,2,3136,3214
2021.4.14 10:17:25:236,36.306,right,0.14803118619434366,0.135,1.0965273051432858,2,3216,3227
2021.4.14 10:17:25:293,36.363,left,1.4164328779689754,0.467,3.033046847899305,2,3191,3232
2021.4.14 10:17:25:515,36.585,right,0.1238890505706126,0.12300000000000001,1.0072280534196143,2,3242,3252
2021.4.14 10:17:25:633,36.703,left,0.6027172005026259,0.319,1.889395612860896,2,3235,3262
2021.4.14 10:17:26:388,37.458,right,1.5676899334145735,0.737,2.127123383194808,2,3265,3330
2021.4.14 10:17:26:398,37.468,left,1.2255425150894022,0.526,2.3299287359114107,2,3285,3331
2021.4.14 10:17:27:70,38.14,left,0.4993137986606728,0.405,1.2328735769399326,3,3356,3391
2021.4.14 10:17:27:92,38.162,right,1.7318467120369705,0.6719999999999999,2.577152845293111,3,3334,3393
2021.4.14 10:17:27:497,38.567,right,0.3971550931450219,0.302,1.3150830898841783,2,3403,3429
2021.4.14 10:17:27:809,38.879,left,1.9106227290520983,0.614,3.111763402364981,2,3403,3457
2021.4.14 10:17:27:809,38.879,right,0.1793817090537376,0.11199999999999999,1.6016224022655143,2,3448,3457
2021.4.14 10:17:27:954,39.024,left,0.19790645660208173,0.133,1.4880184706923438,2,3459,3470
2021.4.14 10:17:28:286,39.356,left,0.4717084280904582,0.31100000000000005,1.5167473572040455,3,3473,3500
2021.4.14 10:17:28:286,39.356,right,1.2939885655949577,0.465,2.7827711088063607,3,3459,3500
2021.4.14 10:17:28:533,39.603,left,0.2933171533681809,0.23399999999999999,1.253492108411029,3,3502,3522
2021.4.14 10:17:30:00,41.07,left,0.5699138984702672,0.32399999999999995,1.7589935137971207,2,3625,3653
2021.4.14 10:17:30:234,41.303999999999995,right,0.33716922375820035,0.212,1.590420866783964,2,3656,3674
2021.4.14 10:17:30:355,41.425,left,1.104098991494166,0.33299999999999996,3.3156125870695687,2,3656,3685
