timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.10 10:03:47:791,3.7460000000000004,left,0.5046594366722912,0.354,1.4255916290177717,4,264,286
2021.4.10 10:03:48:139,4.093999999999999,right,0.6801643011051537,0.5549999999999999,1.2255212632525294,2,275,302
2021.4.10 10:03:48:161,4.1160000000000005,left,0.2543149144234741,0.348,0.7307899839755003,2,288,304
2021.4.10 10:03:48:589,4.5440000000000005,right,0.5417311249868405,0.295,1.836376694870646,2,317,342
2021.4.10 10:03:48:853,4.808,right,0.2967073234111467,0.251,1.1821008900842498,2,344,366
2021.4.10 10:03:49:314,5.269,left,0.6314021002493773,0.348,1.814373851291314,2,377,407
2021.4.10 10:03:49:559,5.513999999999999,left,0.2952786293665146,0.23399999999999999,1.261874484472285,4,409,429
2021.4.10 10:03:49:617,5.572,right,0.1143879310982592,0.102,1.1214503048848945,4,426,434
2021.4.10 10:03:49:924,5.879,right,0.6272656500422151,0.297,2.112005555697694,4,436,462
2021.4.10 10:03:49:983,5.938,left,0.6759985575565327,0.32299999999999995,2.0928747911966963,4,439,467
2021.4.10 10:03:50:216,6.171,right,0.33777081156263505,0.28,1.2063243270094108,4,464,488
2021.4.10 10:03:50:398,6.353,left,0.5093671298965572,0.407,1.2515162896721306,2,469,504
2021.4.10 10:03:51:224,7.178999999999999,right,1.3387829653331271,0.738,1.8140690587169743,1,513,578
2021.4.10 10:03:51:463,7.417999999999999,left,0.285032882120719,0.239,1.1926062013419203,1,579,599
2021.4.10 10:03:51:637,7.5920000000000005,left,0.15910929064825502,0.12300000000000001,1.2935714686850002,1,605,615
2021.4.10 10:03:51:987,7.942,right,0.13382332347441753,0.125,1.0705865877953402,4,636,646
2021.4.10 10:03:52:151,8.106,left,0.969106739901022,0.4360000000000001,2.2227218805069318,4,623,661
2021.4.10 10:03:52:171,8.126,right,0.4404379681129872,0.17300000000000004,2.5458842087455897,4,648,663
2021.4.10 10:03:52:428,8.383,left,0.3188097636225733,0.245,1.3012643413166258,4,665,686
2021.4.10 10:03:52:473,8.427999999999999,right,0.42091223302337344,0.278,1.5140727806596166,4,666,690
2021.4.10 10:03:53:89,9.044,right,0.7347287950840388,0.30000000000000004,2.449095983613462,2,719,745
2021.4.10 10:03:53:309,9.264,left,0.698007457238335,0.293,2.382278011052338,2,739,765
2021.4.10 10:03:53:378,9.333,right,0.3482451559987317,0.276,1.2617578115896075,2,747,771
2021.4.10 10:03:53:679,9.634,left,0.4992355792467023,0.358,1.3945127911919055,1,767,798
2021.4.10 10:03:54:131,10.086,right,0.495082823592561,0.237,2.088957061571988,1,818,838
2021.4.10 10:03:54:420,10.375,left,0.3930212924839577,0.21100000000000002,1.862660153952406,1,846,864
2021.4.10 10:03:54:953,10.908,left,0.8104554283144513,0.522,1.5525966059663816,4,866,911
2021.4.10 10:03:55:86,11.040999999999999,right,0.5939379295935606,0.364,1.6316976087735182,4,892,924
2021.4.10 10:03:55:572,11.527000000000001,left,1.07832535230068,0.61,1.7677464791814426,4,913,967
2021.4.10 10:03:55:614,11.569,right,0.9333689975696796,0.518,1.8018706516789182,4,926,971
2021.4.10 10:03:55:862,11.817,right,0.2004575930655364,0.19,1.0550399635028231,4,977,993
2021.4.10 10:03:56:358,12.312999999999999,right,0.12292528739883953,0.11800000000000001,1.0417397237189792,2,1028,1038
2021.4.10 10:03:56:627,12.582,right,0.449545697635012,0.257,1.7492050491634703,2,1040,1062
2021.4.10 10:03:56:840,12.795,right,0.13217332181807434,0.122,1.0833878837547075,1,1071,1081
2021.4.10 10:03:57:234,13.189,right,0.6438758088777123,0.29300000000000004,2.1975283579444103,1,1091,1116
2021.4.10 10:03:57:701,13.655999999999999,right,0.8406519840260629,0.452,1.8598495221815552,2,1118,1158
2021.4.10 10:03:58:304,14.259,right,0.9093340485868204,0.5589999999999999,1.6267156504236502,1,1163,1212
2021.4.10 10:03:58:826,14.780999999999999,right,0.8695277552974834,0.444,1.9583958452646024,2,1220,1258
2021.4.10 10:03:59:408,15.363,right,0.8621158228737825,0.49,1.759420046681189,1,1268,1311
2021.4.10 10:03:59:944,15.899,right,0.8844436451159972,0.524,1.6878695517480862,2,1313,1359
2021.4.10 10:04:00:112,16.067,right,0.1794281027975681,0.15700000000000006,1.1428541579462934,2,1361,1374
2021.4.10 10:04:00:539,16.494,right,0.6987149105194915,0.336,2.0795086622603907,2,1383,1412
2021.4.10 10:04:01:29,16.984,left,0.6095580547709194,0.3120000000000001,1.9537117140093567,2,1429,1456
2021.4.10 10:04:01:586,17.541,left,0.9532815147208747,0.475,2.0069084520439477,1,1464,1506
2021.4.10 10:04:02:135,18.09,left,0.8952920045129018,0.438,2.0440456724038856,2,1517,1555
2021.4.10 10:04:02:739,18.694000000000003,left,0.9947555111199918,0.546,1.8218965405128051,1,1561,1609
2021.4.10 10:04:03:231,19.186,left,0.9055493369967949,0.444,2.039525533776565,2,1614,1653
2021.4.10 10:04:03:409,19.364,left,0.1170674230225704,0.111,1.0546614686718054,1,1660,1669
2021.4.10 10:04:03:821,19.776,left,0.7629384641579111,0.4,1.9073461603947777,1,1671,1706
2021.4.10 10:04:04:356,20.311,left,0.8519153742740178,0.4360000000000001,1.9539343446651785,2,1716,1754
2021.4.10 10:04:04:984,20.939,left,0.923772557251908,0.505,1.82925258861764,2,1766,1810
2021.4.10 10:04:05:484,21.439,right,0.7132973936513705,0.319,2.2360419863679324,2,1827,1855
2021.4.10 10:04:06:16,21.971,right,0.9589326727316902,0.49700000000000005,1.9294419974480692,1,1859,1902
2021.4.10 10:04:07:391,23.346,right,0.1463154574418054,0.128,1.1430895112641046,2,2015,2025
2021.4.10 10:04:07:752,23.706999999999997,right,0.7704044455447798,0.353,2.182448854234504,2,2027,2058
2021.4.10 10:04:08:232,24.186999999999998,right,0.8669166836284233,0.4350000000000001,1.99291191638718,1,2063,2101
2021.4.10 10:04:08:783,24.738000000000003,right,0.8239264660301477,0.494,1.6678673401419994,3,2107,2150
2021.4.10 10:04:09:86,25.041,right,0.3937695919232641,0.29100000000000004,1.3531601097019383,1,2152,2177
2021.4.10 10:04:09:420,25.375,right,0.5884263310516272,0.266,2.212129064103862,1,2184,2207
2021.4.10 10:04:09:952,25.906999999999996,left,0.8843382098055447,0.499,1.7722208613337567,2,2211,2253
2021.4.10 10:04:10:511,26.465999999999998,left,0.9813653051601926,0.525,1.8692672479241763,1,2257,2303
2021.4.10 10:04:12:156,28.111,left,0.8211208993369513,0.525,1.5640398082608595,2,2404,2450
2021.4.10 10:04:12:471,28.426,right,0.5999508862993719,0.303,1.9800359283807651,1,2452,2478
2021.4.10 10:04:12:761,28.715999999999998,left,0.9816595900154816,0.504,1.947737281776749,1,2460,2504
2021.4.10 10:04:13:47,29.002,right,0.24571907237655646,0.134,1.8337244207205703,1,2519,2530
2021.4.10 10:04:13:292,29.247,right,0.5782394809904576,0.23399999999999999,2.4711088931216136,2,2532,2552
2021.4.10 10:04:13:453,29.408,left,0.7720250949206803,0.519,1.4875242676699039,2,2521,2566
2021.4.10 10:04:13:629,29.584,left,0.4394808622168363,0.165,2.663520377071735,2,2568,2582
2021.4.10 10:04:13:930,29.885,left,0.6382376979717179,0.29100000000000004,2.1932566940608864,2,2584,2609
2021.4.10 10:04:14:144,30.099,left,0.2660963220434746,0.203,1.3108193204112053,4,2611,2628
2021.4.10 10:04:14:434,30.389,left,0.6383024799880359,0.27699999999999997,2.3043410829892985,4,2630,2654
2021.4.10 10:04:14:724,30.679000000000002,right,1.4037067459030397,0.7240000000000001,1.938821472241768,1,2616,2680
2021.4.10 10:04:14:851,30.805999999999997,left,0.10656854249492384,0.11599999999999999,0.9186943318527916,1,2682,2691
2021.4.10 10:04:15:521,31.476,left,0.6141966290342872,0.29600000000000004,2.074988611602321,4,2726,2751
2021.4.10 10:04:15:854,31.809,left,0.3188755389475009,0.257,1.240760851935801,1,2759,2781
2021.4.10 10:04:16:65,32.02,right,0.6475034208991735,0.28900000000000003,2.240496266087105,1,2775,2800
2021.4.10 10:04:16:727,32.681999999999995,left,0.7342299304184927,0.32799999999999996,2.2385058854222337,1,2831,2859
2021.4.10 10:04:17:194,33.149,right,0.8192364861392389,0.424,1.9321615239132992,1,2864,2901
2021.4.10 10:04:17:551,33.506,right,0.6670924500070747,0.348,1.9169323276065369,4,2903,2933
