timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.20 16:38:37:798,3.0039999999999996,right,0.10414213562373104,0.12300000000000001,0.8466840294612279,0,247,257
2021.4.20 16:38:38:20,3.2260000000000004,left,0.3105719343476747,0.278,1.1171652314664555,4,253,277
2021.4.20 16:38:38:53,3.259,right,0.3254320376686506,0.245,1.3282940313006146,4,259,280
2021.4.20 16:38:38:400,3.6060000000000003,left,0.6740874080784436,0.325,2.0741151017798263,4,283,311
2021.4.20 16:38:38:445,3.6510000000000002,right,0.7021548983222936,0.359,1.9558632265244948,4,284,315
2021.4.20 16:38:39:159,4.365,right,1.0791514951896373,0.546,1.9764679399077605,2,331,379
2021.4.20 16:38:39:383,4.5889999999999995,left,0.20495249049336814,0.16899999999999998,1.2127366301382732,2,385,399
2021.4.20 16:38:39:429,4.635,right,0.22874186431299814,0.215,1.0639156479674334,2,385,403
2021.4.20 16:38:40:143,5.349,left,0.9680503306324476,0.48200000000000004,2.0084031755859906,2,425,467
2021.4.20 16:38:40:590,5.796,right,1.2285942910479009,0.605,2.0307343653684318,4,454,507
2021.4.20 16:38:40:778,5.984,left,1.3732655036250845,0.624,2.200745999399174,4,469,524
2021.4.20 16:38:41:628,6.834,left,0.2151789526155321,0.16699999999999998,1.2884967222486952,2,586,600
2021.4.20 16:38:41:739,6.945,right,1.7796119107679165,0.917,1.9406891066171392,2,529,610
2021.4.20 16:38:42:453,7.659,right,0.14942810279756813,0.12300000000000001,1.2148626243704723,1,664,674
2021.4.20 16:38:42:892,8.097999999999999,right,1.0286777365412858,0.36200000000000004,2.8416512059151544,4,682,713
2021.4.20 16:38:43:224,8.43,right,0.1848528137423857,0.192,0.9627750715749256,4,727,743
2021.4.20 16:38:43:796,9.002,right,1.5346157725302207,0.47,3.2651399415536613,2,753,794
2021.4.20 16:38:43:973,9.179,right,0.1863154574418055,0.16399999999999998,1.1360698624500334,2,796,810
2021.4.20 16:38:44:563,9.769,left,1.8328982439457184,0.767,2.3896978408679512,1,795,863
2021.4.20 16:38:44:730,9.936,right,1.064210990959227,0.369,2.8840406259057643,1,846,878
2021.4.20 16:38:46:251,11.457,left,1.4397186299446016,0.5800000000000001,2.4822734999044846,4,963,1014
2021.4.20 16:38:47:303,12.509,right,1.164192445177223,0.5369999999999999,2.1679561362704343,2,1061,1108
2021.4.20 16:38:47:917,13.123,right,1.3234993669931572,0.602,2.1985039318823207,1,1110,1163
2021.4.20 16:38:49:141,14.347000000000001,right,0.14723874121837469,0.106,1.389044728475233,2,1264,1271
2021.4.20 16:38:56:182,21.388,right,0.9947486127583951,0.402,2.4744990367124253,2,1867,1902
2021.4.20 16:38:56:817,22.023000000000003,right,1.2986592737897746,0.545,2.3828610528252745,1,1911,1959
2021.4.20 16:38:57:846,23.052,right,0.9329362043992232,0.355,2.627989308166826,1,2020,2051
2021.4.20 16:38:57:957,23.163,left,2.14359236710228,1.084,1.977483733489188,1,1965,2061
2021.4.20 16:38:58:573,23.779,right,1.4112720218430717,0.5489999999999999,2.5706229906066875,1,2068,2116
2021.4.20 16:38:58:963,24.169,right,1.1784878385693591,0.369,3.1937339798627615,1,2119,2151
2021.4.20 16:38:59:667,24.873,left,1.0508455646412858,0.413,2.5444202533687315,3,2178,2214
2021.4.20 16:39:00:91,25.296999999999997,left,0.5325140769936442,0.38,1.4013528341938004,1,2219,2252
2021.4.20 16:39:00:91,25.296999999999997,right,0.8955218445709204,0.34600000000000003,2.588213423615377,1,2222,2252
2021.4.20 16:39:00:444,25.65,right,0.10928198407402252,0.078,1.4010510778720835,2,2277,2283
2021.4.20 16:39:00:567,25.773000000000003,right,0.11064495102245983,0.11199999999999999,0.98790134841482,2,2285,2294
2021.4.20 16:39:00:892,26.098000000000003,left,0.8104212390098272,0.43700000000000006,1.8545108444160805,1,2285,2323
2021.4.20 16:39:01:298,26.504,left,1.00393793933905,0.395,2.5416150363013923,1,2325,2359
2021.4.20 16:39:01:399,26.605,right,0.2941347978164082,0.256,1.1489640539703443,3,2346,2368
2021.4.20 16:39:01:776,26.982,right,0.4163081678632153,0.366,1.1374540105552329,3,2370,2402
2021.4.20 16:39:01:810,27.016,left,0.8583907616738585,0.366,2.345329949928576,3,2373,2405
2021.4.20 16:39:02:369,27.575,left,1.1761373731427291,0.525,2.2402616631290084,1,2409,2455
2021.4.20 16:39:03:128,28.334,left,0.7455333216545509,0.48200000000000004,1.5467496299886951,1,2481,2523
2021.4.20 16:39:03:207,28.413,right,0.921503314172186,0.40299999999999997,2.2866087200302383,1,2495,2530
2021.4.20 16:39:03:498,28.704,left,0.846503418103173,0.359,2.357948239841708,1,2525,2556
2021.4.20 16:39:03:722,28.928,right,0.6347765211039724,0.40299999999999997,1.5751278439304526,1,2541,2576
2021.4.20 16:39:03:967,29.173000000000002,right,0.2810625178162791,0.133,2.1132520136562336,2,2587,2598
2021.4.20 16:39:05:297,30.503,left,1.164746678939572,0.5579999999999999,2.0873596396766523,1,2668,2717
2021.4.20 16:39:05:378,30.584,right,0.3105859485263929,0.17,1.8269761678023115,1,2710,2724
2021.4.20 16:39:05:543,30.749000000000002,right,0.4244841691975492,0.157,2.7037208229143257,1,2726,2739
2021.4.20 16:39:05:721,30.927,left,0.11650281539872895,0.12300000000000001,0.9471773609652759,1,2745,2755
2021.4.20 16:39:06:155,31.361,right,1.0500636148247062,0.5,2.1001272296494125,4,2750,2794
2021.4.20 16:39:06:771,31.976999999999997,right,0.8070957607091879,0.313,2.5785807051411758,1,2822,2849
2021.4.20 16:39:07:374,32.58,left,1.447515718795756,0.725,1.9965734052355255,2,2839,2903
2021.4.20 16:39:07:866,33.071999999999996,right,0.8265098330151445,0.34700000000000003,2.381872717622895,1,2917,2947
2021.4.20 16:39:08:434,33.64,right,0.9247963774972224,0.37799999999999995,2.446551263220165,4,2965,2998
2021.4.20 16:39:08:993,34.199,left,1.2843390302036697,0.503,2.5533579129297608,3,3004,3048
2021.4.20 16:39:09:441,34.647,left,0.360204508012418,0.34600000000000003,1.04105349136537,2,3058,3088
2021.4.20 16:39:09:485,34.691,right,1.165261183194201,0.402,2.8986596596870666,2,3057,3092
2021.4.20 16:39:10:613,35.819,left,1.9052860975421797,0.927,2.0553248085676152,4,3111,3193
2021.4.20 16:39:10:680,35.885999999999996,right,0.6286462986080736,0.29,2.16774585726922,4,3174,3199
2021.4.20 16:39:10:735,35.941,left,0.10560477932315067,0.111,0.9513944083166728,4,3195,3204
2021.4.20 16:39:10:972,36.178000000000004,left,0.11656854249492372,0.125,0.9325483399593896,2,3215,3225
2021.4.20 16:39:11:239,36.445,right,1.0351967543309901,0.4360000000000001,2.374304482410527,2,3211,3249
2021.4.20 16:39:11:384,36.59,right,0.11478708664619078,0.111,1.0341178977134304,2,3253,3262
2021.4.20 16:39:11:572,36.778,right,0.19724749140090372,0.177,1.1143926067847671,2,3264,3277
2021.4.20 16:39:11:860,37.066,left,1.1081870775272105,0.465,2.383198016187549,2,3264,3303
2021.4.20 16:39:12:356,37.562,right,0.8477915368225891,0.33899999999999997,2.5008599906271063,2,3318,3347
2021.4.20 16:39:12:412,37.618,left,0.6638963662109563,0.485,1.3688584870328997,2,3310,3352
2021.4.20 16:39:12:848,38.054,right,0.6446043815731771,0.40299999999999997,1.5995145944743847,3,3356,3391
