timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.13 19:23:22:660,0.43,left,0.1065685424949238,0.20199999999999999,0.5275670420540782,0,7,16
2021.4.13 19:23:23:318,1.088,right,0.7626440206500603,0.569,1.340323410632795,0,21,60
2021.4.13 19:23:23:430,1.2,left,0.8871998584330062,0.546,1.6249081656282165,0,27,70
2021.4.13 19:23:25:389,3.159,right,0.5727226468497569,0.32799999999999996,1.7461056306395029,0,217,245
2021.4.13 19:23:25:404,3.174,left,0.5140226658928929,0.319,1.6113563194134577,0,219,246
2021.4.13 19:23:25:865,3.635,left,0.8565602667405541,0.318,2.693585744467151,4,260,288
2021.4.13 19:23:26:32,3.802,left,0.10803118619434347,0.09999999999999998,1.0803118619434349,4,295,303
2021.4.13 19:23:26:55,3.825,right,0.9367587247193838,0.488,1.919587550654475,4,262,305
2021.4.13 19:23:26:246,4.016,left,0.19485281374238567,0.203,0.959866077548698,4,305,322
2021.4.13 19:23:26:616,4.386,right,1.0346284640487209,0.55,1.8811426619067648,2,307,355
2021.4.13 19:23:27:26,4.796,left,0.4670867935201775,0.342,1.3657508582461333,2,362,392
2021.4.13 19:23:27:71,4.841,right,0.6052275557179859,0.443,1.3662021573769436,2,357,396
2021.4.13 19:23:27:464,5.234,left,0.5868331891346898,0.27,2.173456256054407,2,408,431
2021.4.13 19:23:27:554,5.324,right,0.11478708664619078,0.09,1.2754120738465642,2,432,439
2021.4.13 19:23:28:128,5.898,left,1.144087424983916,0.35700000000000004,3.2047266806272154,4,459,490
2021.4.13 19:23:28:647,6.417000000000001,left,0.6318398822828485,0.514,1.2292604713674096,2,492,537
2021.4.13 19:23:29:778,7.547999999999999,right,0.10242640687119296,0.114,0.8984772532560784,1,629,638
2021.4.13 19:23:29:820,7.59,left,1.8026420344585865,0.5479999999999999,3.2894927636105584,1,594,642
2021.4.13 19:23:30:333,8.103,left,1.9185062263686503,0.502,3.82172555053516,4,644,688
2021.4.13 19:23:30:355,8.125,right,1.151132294981115,0.391,2.9440723656806007,4,656,690
2021.4.13 19:23:30:600,8.37,left,0.32295194747503675,0.256,1.2615310448243622,4,690,712
2021.4.13 19:23:31:81,8.851,left,0.6729201589501398,0.469,1.4347977802774836,2,714,755
2021.4.13 19:23:31:171,8.941,right,1.992042948669708,0.8049999999999999,2.474587513875413,2,692,763
2021.4.13 19:23:31:418,9.187999999999999,left,0.8332942617383078,0.258,3.229822719915921,2,763,785
2021.4.13 19:23:31:674,9.443999999999999,right,0.7724067452354604,0.45899999999999996,1.682803366526057,2,768,808
2021.4.13 19:23:31:897,9.667,left,0.7902923451388232,0.469,1.6850583052000496,1,787,828
2021.4.13 19:23:32:304,10.074,right,0.8957700242877532,0.35100000000000003,2.5520513512471603,1,834,864
2021.4.13 19:23:32:480,10.25,left,0.7417450080437912,0.226,3.2820575577158904,1,861,880
2021.4.13 19:23:33:25,10.795,right,1.4307429338497526,0.659,2.171081841957136,4,871,929
2021.4.13 19:23:33:709,11.479000000000001,right,1.5503532869399759,0.6579999999999999,2.356160010547076,4,932,990
2021.4.13 19:23:33:841,11.610999999999999,right,0.1431370849898476,0.121,1.1829511156185752,4,992,1002
2021.4.13 19:23:34:25,11.795,right,0.23799895225306536,0.17400000000000004,1.3678100704199154,4,1004,1017
2021.4.13 19:23:34:30,11.8,left,0.22448760784924174,0.19499999999999995,1.1512185017909835,4,1002,1018
2021.4.13 19:23:34:208,11.978,right,0.2114553541208296,0.17800000000000002,1.18795142764511,4,1019,1034
2021.4.13 19:23:34:655,12.425,right,0.7921563842898852,0.379,2.090122385989143,2,1041,1074
2021.4.13 19:23:35:266,13.036,right,1.2916393109148314,0.5770000000000001,2.2385429998523945,1,1078,1128
2021.4.13 19:23:35:359,13.129000000000001,left,0.4756204906330935,0.355,1.339776029952376,1,1106,1137
2021.4.13 19:23:35:806,13.575999999999999,left,0.31874186431299834,0.312,1.0216085394647385,2,1150,1177
2021.4.13 19:23:35:851,13.620999999999999,right,1.5351479974845594,0.503,3.05198409042656,2,1137,1181
2021.4.13 19:23:36:447,14.217,left,0.1986761372168033,0.182,1.0916271275648533,1,1219,1234
2021.4.13 19:23:36:454,14.224,right,1.500905736041325,0.5900000000000001,2.543908027188686,1,1183,1235
2021.4.13 19:23:37:447,15.217,left,0.1142418123747134,0.107,1.067680489483303,1,1315,1323
2021.4.13 19:23:37:587,15.357000000000001,left,0.11071067811865463,0.11699999999999999,0.9462451121252532,1,1327,1336
2021.4.13 19:23:38:98,15.868,right,1.5974332167409098,0.47100000000000003,3.3915779548639278,2,1341,1382
2021.4.13 19:23:38:698,16.468,right,1.6173109376510693,0.5579999999999999,2.8984066982994072,2,1387,1436
2021.4.13 19:23:39:201,16.971,left,1.1426727419882916,0.491,2.3272357270637305,2,1438,1481
2021.4.13 19:23:40:742,18.512,left,1.1713262226967542,0.389,3.011121395107337,1,1585,1618
2021.4.13 19:23:41:368,19.137999999999998,left,1.6663614718435755,0.619,2.6920217638829977,2,1620,1675
2021.4.13 19:23:42:776,20.546,right,0.17485281374238562,0.179,0.9768313616893052,2,1786,1801
2021.4.13 19:23:43:111,20.881,left,1.5664409629486935,0.637,2.459090993640021,2,1775,1831
2021.4.13 19:23:43:233,21.003,right,0.19520557554648651,0.19,1.0273977660341398,2,1826,1842
2021.4.13 19:23:43:383,21.153000000000002,left,0.1913556291411146,0.183,1.045659175634506,2,1840,1855
2021.4.13 19:23:43:736,21.506,left,0.4124118277140126,0.34600000000000003,1.191941698595412,2,1857,1887
2021.4.13 19:23:44:385,22.155,left,0.1124264068711929,0.11199999999999999,1.0038072042070794,3,1936,1945
2021.4.13 19:23:44:574,22.344,right,0.20071067811865476,0.21100000000000002,0.9512354413206384,3,1944,1962
2021.4.13 19:23:44:721,22.491,left,0.6166817732521321,0.325,1.8974823792373288,3,1947,1975
2021.4.13 19:23:44:812,22.581999999999997,right,0.2282769816688717,0.204,1.1190048121023124,3,1966,1983
2021.4.13 19:23:45:134,22.904,left,0.4517668284628201,0.4,1.12941707115705,1,1977,2012
2021.4.13 19:23:45:433,23.203000000000003,right,0.9878166417512212,0.464,2.1289151761879768,1,1998,2039
2021.4.13 19:23:45:545,23.315,right,0.10796545909814832,0.099,1.090560192910589,2,2041,2049
2021.4.13 19:23:45:914,23.684,right,0.86948601474623,0.302,2.8790927640603643,2,2056,2082
2021.4.13 19:23:46:374,24.144000000000002,right,1.5002283630438038,0.449,3.3412658419683834,1,2084,2123
2021.4.13 19:23:46:910,24.68,left,0.285597441515828,0.235,1.2153082617694808,3,2151,2171
2021.4.13 19:23:47:53,24.823,right,1.654898722328926,0.5569999999999999,2.971092858759293,3,2135,2184
2021.4.13 19:23:47:461,25.230999999999998,left,0.12485281374238574,0.125,0.998822509939086,1,2210,2220
2021.4.13 19:23:47:783,25.553,left,0.5021942248179815,0.247,2.0331749992630828,2,2228,2249
2021.4.13 19:23:47:937,25.706999999999997,right,2.4984166212394534,0.873,2.861874709323543,2,2186,2263
2021.4.13 19:23:48:38,25.808000000000003,left,0.7190568709233068,0.235,3.059816472014072,2,2252,2272
2021.4.13 19:23:48:730,26.5,left,1.43021580823908,0.677,2.112578741859793,1,2274,2334
2021.4.13 19:23:48:797,26.566999999999997,right,0.2180651358491311,0.19,1.1477112413112165,3,2324,2340
2021.4.13 19:23:49:782,27.552,left,2.5574218628220478,0.9740000000000001,2.6256897975585702,1,2342,2428
2021.4.13 19:23:50:350,28.12,left,1.2385147365544154,0.48700000000000004,2.54315140976266,2,2436,2479
2021.4.13 19:23:50:661,28.430999999999997,left,0.6589762948360254,0.3,2.1965876494534182,1,2481,2507
2021.4.13 19:23:50:986,28.756,left,0.8635964337478963,0.28,3.0842729776710582,1,2512,2536
2021.4.13 19:23:51:141,28.910999999999998,right,2.2560724345541496,1.035,2.1797801300040094,1,2458,2550
2021.4.13 19:23:51:289,29.059,left,0.42975318934819495,0.225,1.9100141748808663,2,2544,2560
2021.4.13 19:23:51:289,29.059,right,0.2755410316386975,0.136,2.026036997343364,2,2552,2560
2021.4.13 19:23:51:432,29.201999999999998,left,0.2646166984071478,0.134,1.9747514806503563,2,2562,2573
2021.4.13 19:23:51:533,29.303,right,0.7019932893186389,0.235,2.987205486462293,2,2562,2582
2021.4.13 19:23:51:711,29.480999999999998,left,0.8601234292406224,0.244,3.5250960214779608,2,2577,2598
2021.4.13 19:23:52:158,29.928,left,0.7484885784944617,0.4350000000000001,1.7206633988378428,4,2600,2638
2021.4.13 19:23:52:582,30.351999999999997,left,1.1243213700072832,0.377,2.9822848010803265,4,2643,2676
2021.4.13 19:23:52:582,30.351999999999997,right,2.0310250828532217,1.015,2.0010099338455394,4,2586,2676
2021.4.13 19:23:52:998,30.768,left,0.6875384107204089,0.371,1.8532032633973283,1,2681,2713
2021.4.13 19:23:53:308,31.078000000000003,left,0.16217332181807456,0.145,1.1184367021936177,4,2729,2741
2021.4.13 19:23:53:622,31.392,left,0.9135916927022864,0.302,3.025138055305584,4,2743,2769
2021.4.13 19:23:54:227,31.997,left,0.9219131838814599,0.594,1.5520423971068351,1,2771,2823
2021.4.13 19:23:54:303,32.073,right,1.7318712168014767,0.634,2.7316580706647904,1,2774,2830
2021.4.13 19:23:54:727,32.497,right,0.4334559342844039,0.345,1.256394012418562,2,2838,2868
2021.4.13 19:23:54:795,32.565,left,1.1151673479956723,0.502,2.221448900389785,2,2830,2874
2021.4.13 19:23:55:152,32.922,left,0.18071067811865468,0.19799999999999995,0.9126801925184582,1,2889,2905
2021.4.13 19:23:55:282,33.052,right,0.7435992288216021,0.341,2.1806428997700937,1,2888,2917
2021.4.13 19:23:55:857,33.626999999999995,right,1.3980588137762808,0.57,2.452734761011019,4,2919,2969
2021.4.13 19:23:56:168,33.938,left,2.219637299075175,0.6920000000000001,3.207568351264704,3,2936,2997
2021.4.13 19:23:56:436,34.205999999999996,right,1.4375607374299162,0.5670000000000001,2.5353804892943845,3,2971,3021
2021.4.13 19:23:56:685,34.455,left,0.35941872412098885,0.22699999999999998,1.5833423970087614,2,3024,3043
2021.4.13 19:23:56:952,34.722,left,0.5086336888822071,0.256,1.9868503471961207,2,3045,3067
2021.4.13 19:23:57:09,34.779,right,1.2789733656827884,0.413,3.0967878103699475,2,3036,3072
2021.4.13 19:23:57:87,34.857,left,0.10828427124746193,0.10799999999999997,1.0026321411802033,2,3070,3079
2021.4.13 19:23:57:445,35.215,left,0.8518770449711361,0.261,3.263896724027341,2,3089,3111
2021.4.13 19:23:57:655,35.425,right,1.0012263249951254,0.638,1.5693202586130492,2,3074,3130
2021.4.13 19:23:58:279,36.049,left,1.835262473365617,0.813,2.257395416193871,2,3113,3186
2021.4.13 19:23:58:435,36.205,left,0.14899494936611676,0.145,1.0275513749387362,2,3188,3200
2021.4.13 19:23:58:571,36.341,left,0.1238890505706126,0.12300000000000001,1.0072280534196147,2,3202,3212
2021.4.13 19:23:58:670,36.44,right,2.5453234954665214,0.9940000000000001,2.5606876211936838,2,3133,3221
2021.4.13 19:23:58:693,36.463,left,0.10656854249492376,0.11199999999999999,0.9515048437046764,2,3214,3223
2021.4.13 19:23:59:128,36.898,left,0.9372335487421336,0.418,2.242185523306539,2,3225,3262
2021.4.13 19:23:59:251,37.021,right,0.8640973946085657,0.503,1.7178874644305482,2,3229,3273
2021.4.13 19:23:59:679,37.449,left,0.78518312129561,0.48100000000000004,1.6323973415709148,2,3269,3310
2021.4.13 19:23:59:937,37.707,right,1.4541057425953463,0.585,2.485650842043328,3,3283,3334
2021.4.13 19:24:00:36,37.806,left,0.36516650852648896,0.271,1.3474778912416563,3,3320,3343
2021.4.13 19:24:00:323,38.093,left,0.8072097721094519,0.278,2.9036322737750067,3,3345,3369
