timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.7 14:36:20:00,3.489,left,0.3467235580319777,0.19099999999999995,1.8153065865548572,4,282,296
2021.4.7 14:36:20:00,3.489,right,0.38082819225561293,0.15000000000000002,2.53885461503742,4,286,296
2021.4.7 14:36:20:939,4.428,right,0.6100059892946609,0.305,2.000019637031675,2,332,356
2021.4.7 14:36:21:416,4.905,right,0.3286030723132857,0.418,0.7861317519456594,2,363,383
2021.4.7 14:36:21:683,5.172000000000001,left,0.6161791349547981,0.38299999999999995,1.6088228066704913,2,379,401
2021.4.7 14:36:21:990,5.479,left,0.12803118619434362,0.133,0.9626404977018316,4,417,427
2021.4.7 14:36:22:29,5.518,right,0.2877372807689009,0.19299999999999995,1.490866739735238,4,416,430
2021.4.7 14:36:22:427,5.916,left,0.7288461766481648,0.38799999999999996,1.8784695274437235,4,432,449
2021.4.7 14:36:22:718,6.207000000000001,left,0.3117011013666252,0.265,1.176230571194812,4,451,470
2021.4.7 14:36:22:752,6.2410000000000005,right,1.141168723501316,0.713,1.6005171437606114,4,432,473
2021.4.7 14:36:23:566,7.055,right,1.1007447379581516,0.804,1.3690854949728253,2,475,522
2021.4.7 14:36:23:840,7.329,left,0.7432471537898908,0.284,2.617067442922151,1,522,546
2021.4.7 14:36:24:67,7.556,left,0.24437532234602305,0.19699999999999995,1.2404838697767668,1,550,566
2021.4.7 14:36:24:239,7.728,right,0.3054977647648454,0.31499999999999995,0.9698341738566524,4,555,581
2021.4.7 14:36:24:429,7.917999999999999,left,0.7466274871143257,0.281,2.6570373206915496,4,575,596
2021.4.7 14:36:24:537,8.026,right,0.6057069907713667,0.281,2.155540892424792,4,583,601
2021.4.7 14:36:24:955,8.443999999999999,right,0.1838890505706125,0.361,0.5093879517191482,4,605,621
2021.4.7 14:36:25:337,8.826,right,0.8708505262980111,0.272,3.201656346683864,2,632,653
2021.4.7 14:36:25:411,8.9,left,0.7549531537159536,0.335,2.2535915036297123,2,633,660
2021.4.7 14:36:25:891,9.38,left,0.8557935830348663,0.426,2.008905124494991,2,665,686
2021.4.7 14:36:26:226,9.715,right,0.8758108989056756,0.7959999999999999,1.1002649483739644,1,663,710
2021.4.7 14:36:26:481,9.97,left,1.0739258287358548,0.5680000000000001,1.890714487211012,1,688,731
2021.4.7 14:36:26:500,9.988999999999999,right,0.6410249468273139,0.258,2.4845928171601317,1,712,733
2021.4.7 14:36:27:337,10.825999999999999,right,0.7518531859112493,0.447,1.6819981787723701,4,754,784
2021.4.7 14:36:27:397,10.886,left,0.528191816336128,0.312,1.6929224882568206,4,765,789
2021.4.7 14:36:27:546,11.035,right,0.114142135623731,0.121,0.9433234349068677,4,793,803
2021.4.7 14:36:27:622,11.110999999999999,left,0.1886104101206084,0.154,1.2247429228610935,4,797,810
2021.4.7 14:36:27:881,11.37,right,0.7648848958730701,0.326,2.3462726867272092,4,805,831
2021.4.7 14:36:27:983,11.472000000000001,left,0.7231553813737484,0.35100000000000003,2.060271741805551,4,812,840
2021.4.7 14:36:30:151,13.64,right,0.9316110876373572,0.509,1.83027718592801,2,966,1003
2021.4.7 14:36:30:719,14.208,right,1.0110126275427682,0.546,1.8516714790160589,1,1005,1037
2021.4.7 14:36:31:220,14.709000000000001,right,1.1045898603203936,0.375,2.945572960854383,2,1049,1079
2021.4.7 14:36:33:31,16.52,right,1.2111783826672593,0.514,2.3563781763954457,2,1162,1191
2021.4.7 14:36:33:297,16.785999999999998,left,0.4203486957524261,0.266,1.5802582547083688,2,1192,1213
2021.4.7 14:36:33:989,17.477999999999998,left,1.727472320586262,0.665,2.5977027377237016,1,1215,1253
2021.4.7 14:36:34:502,17.991,left,0.9826288401608976,0.431,2.2798812996772564,2,1262,1299
2021.4.7 14:36:35:174,18.663,left,1.070674288623093,0.412,2.5987240015123616,1,1323,1350
2021.4.7 14:36:35:306,18.795,right,0.1224264068711928,0.268,0.4568149510119134,2,1345,1356
2021.4.7 14:36:35:693,19.182000000000002,left,1.1944368511627197,0.491,2.4326616113293675,2,1352,1379
2021.4.7 14:36:36:297,19.785999999999998,left,1.1062143707787313,0.39399999999999996,2.8076506872556632,1,1399,1419
2021.4.7 14:36:36:865,20.354,left,1.1305177202939654,0.552,2.0480393483586328,2,1421,1460
2021.4.7 14:36:37:418,20.906999999999996,left,1.2106853669611572,0.39399999999999996,3.0728054999014143,2,1475,1499
2021.4.7 14:36:37:724,21.213,left,0.2748886056252501,0.284,0.9679176254410216,2,1501,1513
2021.4.7 14:36:39:17,22.506,left,0.6753367460354627,0.243,2.7791635639319447,3,1607,1628
2021.4.7 14:36:39:128,22.616999999999997,right,0.17779271744364836,0.13699999999999998,1.2977570616324696,3,1626,1638
2021.4.7 14:36:39:470,22.959,left,0.4240424477892589,0.377,1.124781028618724,1,1636,1667
2021.4.7 14:36:39:521,23.01,right,0.7674587812420763,0.382,2.009054401157268,1,1640,1672
2021.4.7 14:36:40:168,23.656999999999996,right,0.7796448454408315,0.47100000000000003,1.6552969117639735,2,1689,1709
2021.4.7 14:36:40:732,24.221,right,0.9756927678652004,0.375,2.6018473809738683,1,1725,1757
2021.4.7 14:36:41:378,24.866999999999997,right,1.0919469429628004,0.5429999999999999,2.010952012822837,3,1768,1815
2021.4.7 14:36:41:974,25.463,right,0.9694475993875902,0.445,2.1785339312080683,2,1829,1857
2021.4.7 14:36:42:478,25.967,left,1.2025865425307172,0.45399999999999996,2.6488690364112712,2,1860,1890
2021.4.7 14:36:42:860,26.349,left,1.0110773013375582,0.316,3.1996117130935384,1,1897,1923
2021.4.7 14:36:43:397,26.886,right,0.6122557515564082,0.19699999999999998,3.1078972160223772,3,1954,1970
2021.4.7 14:36:43:864,27.353,right,0.5439037040182788,0.40399999999999997,1.3462962970749477,1,1978,2012
2021.4.7 14:36:44:153,27.642,left,1.2623667886028005,0.456,2.768348220620177,1,1999,2038
2021.4.7 14:36:44:651,28.14,left,0.7486563777885602,0.452,1.656319419886195,2,2044,2082
2021.4.7 14:36:45:127,28.616,right,1.1095651573317808,0.604,1.8370284061784448,1,2071,2108
2021.4.7 14:36:45:304,28.793000000000003,left,0.8982467121061497,0.556,1.6155516404786865,1,2091,2117
2021.4.7 14:36:45:432,28.921,right,0.3487772676230005,0.28300000000000003,1.2324285075017691,1,2110,2128
2021.4.7 14:36:45:615,29.104,right,0.5003889652726838,0.16899999999999998,2.9608814513176562,2,2130,2144
2021.4.7 14:36:45:965,29.454,left,0.7366542541762254,0.37,1.9909574437195283,2,2143,2176
2021.4.7 14:36:46:160,29.649,left,0.3686900278035676,0.17500000000000004,2.1068001588775287,2,2179,2193
2021.4.7 14:36:46:363,29.851999999999997,left,0.1822072714728621,0.136,1.339759349065162,2,2200,2211
2021.4.7 14:36:46:868,30.357,right,0.8101250279119727,0.536,1.511427290880546,4,2209,2251
2021.4.7 14:36:47:00,30.489,left,0.9102387299160118,0.4350000000000001,2.0925028273931305,1,2231,2257
2021.4.7 14:36:47:286,30.775,left,0.17682895427187525,0.262,0.674919672793417,1,2259,2270
2021.4.7 14:36:47:394,30.883000000000003,right,0.9322109600850036,0.501,1.860700519131744,1,2253,2280
2021.4.7 14:36:47:644,31.133000000000003,right,0.29107802367928165,0.215,1.3538512729268914,4,2284,2301
2021.4.7 14:36:47:947,31.436,right,0.7206489635521109,0.294,2.45118695085752,4,2303,2327
2021.4.7 14:36:48:140,31.629,right,0.12485281374238574,0.12300000000000001,1.0150635263608596,1,2335,2345
2021.4.7 14:36:48:436,31.925,right,0.8836227630052035,0.284,3.111347757060576,1,2347,2370
2021.4.7 14:36:48:884,32.373000000000005,left,0.5526784417357582,0.203,2.7225539001761487,2,2393,2409
2021.4.7 14:36:49:236,32.725,left,0.7254208734460391,0.341,2.1273339397244553,1,2411,2429
2021.4.7 14:36:49:489,32.978,left,0.13307135789365254,0.23199999999999998,0.5735834391967783,1,2431,2441
2021.4.7 14:36:49:594,33.083,right,0.7669182675868563,0.358,2.1422297977286493,1,2430,2451
2021.4.7 14:36:50:176,33.665,right,0.8709550617242865,0.4,2.177387654310716,4,2468,2502
2021.4.7 14:36:50:924,34.413000000000004,right,0.10974691494688173,0.226,0.4856058183490341,2,2548,2557
2021.4.7 14:36:51:228,34.717,left,1.4082877787529482,0.953,1.4777416356274378,2,2512,2573
2021.4.7 14:36:51:302,34.791,right,1.0017266716123037,0.35700000000000004,2.805957063339786,2,2559,2580
2021.4.7 14:36:51:687,35.176,right,0.6305446933557171,0.327,1.928271233503721,2,2586,2614
2021.4.7 14:36:51:843,35.332,left,0.6942315189708969,0.474,1.4646234577445083,2,2587,2628
2021.4.7 14:36:52:38,35.527,right,0.34008767012245145,0.244,1.3938019267313584,4,2625,2646
2021.4.7 14:36:52:325,35.814,right,0.5637877554188164,0.196,2.8764681398919203,4,2654,2670
2021.4.7 14:36:52:478,35.967,left,0.8553492744154538,0.47100000000000003,1.816028183472301,4,2644,2679
2021.4.7 14:36:52:973,36.461999999999996,right,0.9183556489279756,0.45399999999999996,2.0228097994008274,2,2682,2705
2021.4.7 14:36:53:214,36.703,left,0.1009977128265606,0.08900000000000001,1.1348057620961864,2,2720,2727
2021.4.7 14:36:53:404,36.893,right,0.40275927034446735,0.298,1.3515411756525748,2,2718,2743
2021.4.7 14:36:53:493,36.982,left,0.7102726634850687,0.262,2.7109643644468266,2,2729,2752
2021.4.7 14:36:53:816,37.305,right,0.2692819840740225,0.19899999999999998,1.353175799366947,2,2764,2781
2021.4.7 14:36:53:937,37.426,left,0.6828547513945843,0.41100000000000003,1.66144708368512,2,2755,2792
2021.4.7 14:36:54:38,37.527,right,0.521120212901837,0.18400000000000005,2.8321750701186783,2,2785,2801
2021.4.7 14:36:54:209,37.698,right,0.1774080602782674,0.136,1.3044710314578485,3,2805,2816
2021.4.7 14:36:54:481,37.97,right,0.3763562766972696,0.149,2.525881051659528,3,2827,2839
2021.4.7 14:36:54:765,38.254,right,0.5285400976346984,0.263,2.009658165911401,2,2842,2856
2021.4.7 14:36:55:222,38.711,right,1.1124323966959553,0.4260000000000001,2.611343654215857,2,2858,2883
2021.4.7 14:36:55:747,39.236,right,0.5962865336514598,0.455,1.3105198541790324,2,2890,2915
2021.4.7 14:36:55:939,39.428000000000004,left,0.2695292332037656,0.281,0.9591787658496996,3,2912,2925
2021.4.7 14:36:56:179,39.668,left,0.4768254651726718,0.19499999999999995,2.4452587957572915,3,2930,2945
2021.4.7 14:36:56:421,39.91,left,0.5069417024309589,0.21899999999999997,2.314802294205292,2,2947,2967
2021.4.7 14:36:56:772,40.260999999999996,left,0.6850598719152674,0.287,2.386968194826716,2,2974,2998
2021.4.7 14:36:57:326,40.815,left,1.1898755635736884,0.5329999999999999,2.2324119391626427,3,3001,3046
2021.4.7 14:36:57:461,40.95,right,0.12071067811865485,0.11699999999999999,1.0317151975953405,3,3049,3059
2021.4.7 14:36:57:657,41.146,left,0.3846994054402499,0.322,1.1947186504355587,2,3048,3077
2021.4.7 14:36:57:849,41.338,left,0.16631545744180531,0.18100000000000002,0.9188699306177088,2,3079,3092
2021.4.7 14:36:58:37,41.526,right,0.9860745174734272,0.402,2.4529216852572806,2,3076,3102
2021.4.7 14:36:58:499,41.988,left,0.9556268380989954,0.617,1.5488279385721158,2,3096,3128
2021.4.7 14:36:59:88,42.577,right,1.0560526530772223,0.359,2.9416508442262472,1,3149,3178
2021.4.7 14:36:59:97,42.586000000000006,left,0.7388577163725896,0.54,1.3682550303196102,1,3134,3179
2021.4.7 14:36:59:702,43.191,right,0.7002847855460694,0.565,1.2394420983116274,1,3183,3215
2021.4.7 14:36:59:824,43.313,left,1.234108745075198,0.531,2.324121930461766,4,3197,3221
2021.4.7 14:37:00:107,43.596000000000004,left,0.2373935618957169,0.204,1.1636939308613576,4,3229,3246
2021.4.7 14:37:00:286,43.775,right,0.8233331463101142,0.516,1.5956068726940198,4,3219,3262
2021.4.7 14:37:00:484,43.973,left,0.16570445607413314,0.146,1.1349620279050217,4,3268,3280
2021.4.7 14:37:00:553,44.042,right,0.10242640687119292,0.109,0.9396918061577332,4,3277,3286
2021.4.7 14:37:00:787,44.276,left,0.21845173087355915,0.14400000000000002,1.5170259088441609,4,3295,3307
2021.4.7 14:37:00:972,44.461000000000006,right,0.8559412944071503,0.363,2.357964998366805,4,3292,3322
2021.4.7 14:37:01:135,44.623999999999995,left,0.7062541907260933,0.30100000000000005,2.3463594376282164,4,3312,3332
